START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.7.0
CONTEST: CQ-WW-CW
CALLSIGN: GD6IA
CLAIMED-SCORE: 4325016
OPERATORS: GM3WOJ
NAME: Chris Tran GM3WOJ
SOAPBOX: Lots of technical problems, but great contest as always !
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1822 CW 2006-11-25 0001 GD6IA         599 14     GU4YOX        599 14     0
QSO: 21037 CW 2006-11-26 1010 GD6IA         599 14     DL1SAN        599 14     0
QSO: 21037 CW 2006-11-26 1010 GD6IA         599 14     LZ3DX         599 20     0
QSO: 21037 CW 2006-11-26 1011 GD6IA         599 14     US7IID        599 16     0
QSO: 21037 CW 2006-11-26 1011 GD6IA         599 14     F8AAB         599 14     0
QSO: 21037 CW 2006-11-26 1012 GD6IA         599 14     RV3QX         599 16     0
QSO: 21037 CW 2006-11-26 1012 GD6IA         599 14     RZ4FA         599 16     0
QSO: 21037 CW 2006-11-26 1012 GD6IA         599 14     YO7ARY        599 20     0
QSO: 21037 CW 2006-11-26 1013 GD6IA         599 14     DQ30IPA       599 14     0
QSO: 21037 CW 2006-11-26 1013 GD6IA         599 14     RW6BN         599 16     0
QSO: 21037 CW 2006-11-26 1013 GD6IA         599 14     VK7GN         599 30     0
QSO: 21037 CW 2006-11-26 1014 GD6IA         599 14     VU2PTT        599 22     0
QSO: 21037 CW 2006-11-26 1014 GD6IA         599 14     UN6T          599 17     0
QSO: 21037 CW 2006-11-26 1015 GD6IA         599 14     DJ6QT         599 14     0
QSO: 21037 CW 2006-11-26 1015 GD6IA         599 14     RA4NCC        599 16     0
QSO: 14034 CW 2006-11-26 1025 GD6IA         599 14     YO5KIP        599 20     0
QSO: 14034 CW 2006-11-26 1025 GD6IA         599 14     PA3BFH        599 14     0
QSO: 14034 CW 2006-11-26 1026 GD6IA         599 14     OM3CFR        599 15     0
QSO: 14034 CW 2006-11-26 1027 GD6IA         599 14     YL1S          599 15     0
QSO: 14034 CW 2006-11-26 1027 GD6IA         599 14     RD3AN         599 16     0
QSO: 14034 CW 2006-11-26 1028 GD6IA         599 14     HS0ZFI        599 26     0
QSO: 14034 CW 2006-11-26 1028 GD6IA         599 14     IV3DYS        599 15     0
QSO: 14034 CW 2006-11-26 1028 GD6IA         599 14     EW4DX         599 16     0
QSO: 14034 CW 2006-11-26 1029 GD6IA         599 14     YO8RIX        599 20     0
QSO: 14034 CW 2006-11-26 1029 GD6IA         599 14     DL5JAB        599 14     0
QSO: 14034 CW 2006-11-26 1030 GD6IA         599 14     DL7USW/P      599 14     0
QSO: 14034 CW 2006-11-26 1030 GD6IA         599 14     YZ1U          599 15     0
QSO: 14034 CW 2006-11-26 1031 GD6IA         599 14     OK1KDO        599 15     0
QSO: 14034 CW 2006-11-26 1031 GD6IA         599 14     DL8AWK        599 14     0
QSO: 14034 CW 2006-11-26 1032 GD6IA         599 14     OK6DX         599 15     0
QSO: 14034 CW 2006-11-26 1032 GD6IA         599 14     S56C          599 15     0
QSO: 14034 CW 2006-11-26 1032 GD6IA         599 14     DL1RWS        599 14     0
QSO: 14034 CW 2006-11-26 1033 GD6IA         599 14     UA9OA         599 17     0
QSO: 14034 CW 2006-11-26 1033 GD6IA         599 14     EA1JO         599 14     0
QSO: 14034 CW 2006-11-26 1033 GD6IA         599 14     DL8UAT        599 14     0
QSO: 14034 CW 2006-11-26 1034 GD6IA         599 14     UX5TQ         599 16     0
QSO: 14034 CW 2006-11-26 1034 GD6IA         599 14     US1PM         599 16     0
QSO: 14034 CW 2006-11-26 1034 GD6IA         599 14     UY5YA         599 16     0
QSO: 14034 CW 2006-11-26 1035 GD6IA         599 14     YT7TY         599 15     0
QSO: 14034 CW 2006-11-26 1035 GD6IA         599 14     SP9KRT        599 15     0
QSO: 14034 CW 2006-11-26 1036 GD6IA         599 14     OK1GS         599 15     0
QSO: 14034 CW 2006-11-26 1036 GD6IA         599 14     RA9SAS        599 16     0
QSO: 14034 CW 2006-11-26 1036 GD6IA         599 14     EU4CQ         599 16     0
QSO: 14034 CW 2006-11-26 1037 GD6IA         599 14     RW6MT         599 16     0
QSO: 14034 CW 2006-11-26 1037 GD6IA         599 14     UA9YE         599 17     0
QSO: 14034 CW 2006-11-26 1038 GD6IA         599 14     DK3RED        599 14     0
QSO: 14034 CW 2006-11-26 1038 GD6IA         599 14     OK1FEK        599 15     0
QSO: 14034 CW 2006-11-26 1038 GD6IA         599 14     HA5UX         599 15     0
QSO: 14034 CW 2006-11-26 1039 GD6IA         599 14     EA2BI         599 14     0
QSO: 14034 CW 2006-11-26 1039 GD6IA         599 14     UA9AB         599 17     0
QSO: 14034 CW 2006-11-26 1039 GD6IA         599 14     ZM1A          599 32     0
QSO: 14034 CW 2006-11-26 1040 GD6IA         599 14     SV3AQN        599 20     0
QSO: 14034 CW 2006-11-26 1041 GD6IA         599 14     DL5WX         599 14     0
QSO: 14034 CW 2006-11-26 1041 GD6IA         599 14     OK1AYU        599 15     0
QSO: 14034 CW 2006-11-26 1041 GD6IA         599 14     UA9ND         599 17     0
QSO: 14034 CW 2006-11-26 1041 GD6IA         599 14     YL2CV         599 15     0
QSO: 14034 CW 2006-11-26 1042 GD6IA         599 14     ZY1A          599 11     0
QSO: 28019 CW 2006-11-26 1043 GD6IA         599 14     HS0AC         599 26     0
QSO: 28011 CW 2006-11-26 1045 GD6IA         599 14     LA6FJA        599 14     0
QSO: 28019 CW 2006-11-26 1050 GD6IA         599 14     ZY7C          599 11     0
QSO: 21001 CW 2006-11-26 1055 GD6IA         599 14     UK8UWG        599 17     0
QSO: 21002 CW 2006-11-26 1056 GD6IA         599 14     MD/DJ9RR      599 14     0
QSO: 21003 CW 2006-11-26 1057 GD6IA         599 14     IM0YUJ        599 15     0
QSO: 21030 CW 2006-11-26 1106 GD6IA         599 14     A61EM         599 21     0
QSO: 21044 CW 2006-11-26 1109 GD6IA         599 14     ZA/Z35M       599 15     0
QSO: 21043 CW 2006-11-26 1110 GD6IA         599 14     CT3KN         599 33     0
QSO: 21051 CW 2006-11-26 1114 GD6IA         599 14     YE1ZAT        599 28     0
QSO: 21063 CW 2006-11-26 1117 GD6IA         599 14     Z38N          599 15     0
QSO: 21075 CW 2006-11-26 1118 GD6IA         599 14     G0MTN         599 14     0
QSO: 21085 CW 2006-11-26 1119 GD6IA         599 14     OP5T          599 14     0
QSO: 21085 CW 2006-11-26 1120 GD6IA         599 14     LX1NO         599 14     0
QSO: 21025 CW 2006-11-26 1123 GD6IA         599 14     ER3DW         599 16     0
QSO: 21011 CW 2006-11-26 1124 GD6IA         599 14     4X0G          599 20     0
QSO: 14016 CW 2006-11-26 1146 GD6IA         599 14     A45XR         599 21     0
QSO: 14020 CW 2006-11-26 1147 GD6IA         599 14     GM3WUX        599 14     0
QSO: 14022 CW 2006-11-26 1148 GD6IA         599 14     RZ9OZO        599 18     0
QSO: 14027 CW 2006-11-26 1149 GD6IA         599 14     YE1ZAT        599 28     0
QSO: 14036 CW 2006-11-26 1150 GD6IA         599 14     P3F           599 20     0
QSO: 14039 CW 2006-11-26 1151 GD6IA         599 14     K1IR          599 05     0
QSO: 14067 CW 2006-11-26 1154 GD6IA         599 14     UT4NY         599 16     0
QSO: 14067 CW 2006-11-26 1154 GD6IA         599 14     UY1HY         599 16     0
QSO: 14067 CW 2006-11-26 1155 GD6IA         599 14     W8GOC         599 04     0
QSO: 14067 CW 2006-11-26 1155 GD6IA         599 14     K1LD          599 05     0
QSO: 14067 CW 2006-11-26 1155 GD6IA         599 14     K3PH          599 05     0
QSO: 14067 CW 2006-11-26 1156 GD6IA         599 14     W2PV          599 05     0
QSO: 14067 CW 2006-11-26 1156 GD6IA         599 14     8Q7DV         599 22     0
QSO: 14067 CW 2006-11-26 1156 GD6IA         599 14     9A5MT         599 15     0
QSO: 14067 CW 2006-11-26 1157 GD6IA         599 14     KQ3F          599 05     0
QSO: 14067 CW 2006-11-26 1157 GD6IA         599 14     DF5AU         599 14     0
QSO: 14067 CW 2006-11-26 1157 GD6IA         599 14     W3NX          599 05     0
QSO: 14067 CW 2006-11-26 1158 GD6IA         599 14     K9RS          599 05     0
QSO: 14067 CW 2006-11-26 1158 GD6IA         599 14     HB9EP         599 14     0
QSO: 14067 CW 2006-11-26 1158 GD6IA         599 14     DK6CQ         599 14     0
QSO: 14067 CW 2006-11-26 1159 GD6IA         599 14     OH6NIO        599 15     0
QSO: 14067 CW 2006-11-26 1159 GD6IA         599 14     W3GQ          599 05     0
QSO: 14067 CW 2006-11-26 1200 GD6IA         599 14     EG3A          599 14     0
QSO: 14067 CW 2006-11-26 1200 GD6IA         599 14     PA5A          599 14     0
QSO: 14067 CW 2006-11-26 1201 GD6IA         599 14     N3ZA          599 05     0
QSO: 14067 CW 2006-11-26 1201 GD6IA         599 14     N2ED          599 05     0
QSO: 14067 CW 2006-11-26 1201 GD6IA         599 14     N4ZH          599 05     0
QSO: 14067 CW 2006-11-26 1202 GD6IA         599 14     LZ9X          599 20     0
QSO: 14067 CW 2006-11-26 1202 GD6IA         599 14     K3ND          599 05     0
QSO: 14067 CW 2006-11-26 1203 GD6IA         599 14     CO2JW         599 08     0
QSO: 14067 CW 2006-11-26 1203 GD6IA         599 14     F5PTM         599 14     0
QSO: 14067 CW 2006-11-26 1204 GD6IA         599 14     W1AJT/VE3     599 04     0
QSO: 14067 CW 2006-11-26 1204 GD6IA         599 14     VE5ZX         599 04     0
QSO: 14067 CW 2006-11-26 1204 GD6IA         599 14     W1TO          599 05     0
QSO: 14067 CW 2006-11-26 1205 GD6IA         599 14     K1BX          599 05     0
QSO: 14067 CW 2006-11-26 1205 GD6IA         599 14     W2FU          599 05     0
QSO: 14067 CW 2006-11-26 1205 GD6IA         599 14     DL8NBJ        599 14     0
QSO: 14067 CW 2006-11-26 1205 GD6IA         599 14     DM1TT         599 14     0
QSO: 14067 CW 2006-11-26 1206 GD6IA         599 14     OH3WS         599 15     0
QSO: 14067 CW 2006-11-26 1206 GD6IA         599 14     RX6LD         599 16     0
QSO: 14067 CW 2006-11-26 1206 GD6IA         599 14     K1SND         599 05     0
QSO: 14067 CW 2006-11-26 1207 GD6IA         599 14     UP1G          599 17     0
QSO: 14067 CW 2006-11-26 1207 GD6IA         599 14     VE1/K7CTW     599 05     0
QSO: 14067 CW 2006-11-26 1207 GD6IA         599 14     W1NR          599 05     0
QSO: 14067 CW 2006-11-26 1208 GD6IA         599 14     RK4HYT        599 16     0
QSO: 14067 CW 2006-11-26 1208 GD6IA         599 14     UA2GJ         599 15     0
QSO: 14067 CW 2006-11-26 1209 GD6IA         599 14     VK2AEA        599 30     0
QSO: 14067 CW 2006-11-26 1209 GD6IA         599 14     KE2WY         599 05     0
QSO: 14067 CW 2006-11-26 1209 GD6IA         599 14     OH7M          599 15     0
QSO: 14067 CW 2006-11-26 1210 GD6IA         599 14     DL5DBH        599 14     0
QSO: 14068 CW 2006-11-26 1213 GD6IA         599 14     WA8VDC        599 04     0
QSO: 14068 CW 2006-11-26 1213 GD6IA         599 14     OH2VZ         599 15     0
QSO: 14068 CW 2006-11-26 1214 GD6IA         599 14     OK2TDM        599 15     0
QSO: 14068 CW 2006-11-26 1215 GD6IA         599 14     SP8BAB        599 15     0
QSO: 14068 CW 2006-11-26 1215 GD6IA         599 14     K1RM          599 05     0
QSO: 14068 CW 2006-11-26 1215 GD6IA         599 14     OM2AK         599 15     0
QSO: 14068 CW 2006-11-26 1215 GD6IA         599 14     W0UY          599 05     0
QSO: 14068 CW 2006-11-26 1216 GD6IA         599 14     DL7BQ         599 14     0
QSO: 14068 CW 2006-11-26 1216 GD6IA         599 14     K3II          599 05     0
QSO: 14068 CW 2006-11-26 1216 GD6IA         599 14     UA4ALI        599 16     0
QSO: 14068 CW 2006-11-26 1217 GD6IA         599 14     RU4WW         599 16     0
QSO: 14068 CW 2006-11-26 1217 GD6IA         599 14     N4HXI         599 05     0
QSO: 14068 CW 2006-11-26 1217 GD6IA         599 14     KR2AA         599 05     0
QSO: 14068 CW 2006-11-26 1217 GD6IA         599 14     K3MQ          599 05     0
QSO: 14068 CW 2006-11-26 1218 GD6IA         599 14     WB2AA         599 05     0
QSO: 14068 CW 2006-11-26 1218 GD6IA         599 14     K2LE          599 05     0
QSO: 14068 CW 2006-11-26 1218 GD6IA         599 14     S53AU         599 15     0
QSO: 14068 CW 2006-11-26 1218 GD6IA         599 14     K2PF          599 05     0
QSO: 14068 CW 2006-11-26 1219 GD6IA         599 14     UA3QDX        599 16     0
QSO: 14068 CW 2006-11-26 1219 GD6IA         599 14     K2ONP         599 05     0
QSO: 14068 CW 2006-11-26 1219 GD6IA         599 14     K3WA          599 05     0
QSO: 14068 CW 2006-11-26 1220 GD6IA         599 14     N3ND          599 05     0
QSO: 14068 CW 2006-11-26 1220 GD6IA         599 14     DL1RWN        599 14     0
QSO: 14068 CW 2006-11-26 1220 GD6IA         599 14     K4PB          599 05     0
QSO: 14068 CW 2006-11-26 1220 GD6IA         599 14     KS1J          599 05     0
QSO: 14068 CW 2006-11-26 1221 GD6IA         599 14     W1FM          599 05     0
QSO: 14068 CW 2006-11-26 1221 GD6IA         599 14     DH8WE         599 14     0
QSO: 14068 CW 2006-11-26 1221 GD6IA         599 14     DL1WA         599 14     0
QSO: 14068 CW 2006-11-26 1221 GD6IA         599 14     UU1QM         599 16     0
QSO: 14068 CW 2006-11-26 1222 GD6IA         599 14     SP8IMG        599 15     0
QSO: 14068 CW 2006-11-26 1222 GD6IA         599 14     LY2LF         599 15     0
QSO: 14068 CW 2006-11-26 1222 GD6IA         599 14     N4WO          599 05     0
QSO: 14068 CW 2006-11-26 1223 GD6IA         599 14     SJ0WPX        599 14     0
QSO: 14068 CW 2006-11-26 1223 GD6IA         599 14     UA3TN         599 16     0
QSO: 14068 CW 2006-11-26 1224 GD6IA         599 14     DL8YR         599 14     0
QSO: 14068 CW 2006-11-26 1224 GD6IA         599 14     W1GQ          599 05     0
QSO: 14068 CW 2006-11-26 1224 GD6IA         599 14     UA4FER        599 16     0
QSO: 14068 CW 2006-11-26 1225 GD6IA         599 14     N4BG          599 05     0
QSO: 14068 CW 2006-11-26 1225 GD6IA         599 14     ZL6QH         599 32     0
QSO: 14068 CW 2006-11-26 1226 GD6IA         599 14     SP3JUN        599 15     0
QSO: 14068 CW 2006-11-26 1226 GD6IA         599 14     TM6X          599 14     0
QSO: 14068 CW 2006-11-26 1226 GD6IA         599 14     DL6GV         599 14     0
QSO: 14068 CW 2006-11-26 1227 GD6IA         599 14     UA4RF         599 16     0
QSO: 14068 CW 2006-11-26 1227 GD6IA         599 14     DL4AAE        599 14     0
QSO: 14068 CW 2006-11-26 1227 GD6IA         599 14     RW3TN         599 16     0
QSO: 14068 CW 2006-11-26 1227 GD6IA         599 14     AK1Q          599 05     0
QSO: 14068 CW 2006-11-26 1228 GD6IA         599 14     UA9CCL        599 17     0
QSO: 14068 CW 2006-11-26 1228 GD6IA         599 14     W3BGN         599 05     0
QSO: 14068 CW 2006-11-26 1228 GD6IA         599 14     RU3RM         599 16     0
QSO: 14068 CW 2006-11-26 1228 GD6IA         599 14     YL2CR         599 15     0
QSO: 14068 CW 2006-11-26 1229 GD6IA         599 14     UT5UIA        599 16     0
QSO: 14068 CW 2006-11-26 1229 GD6IA         599 14     RW1AI         599 16     0
QSO: 14068 CW 2006-11-26 1229 GD6IA         599 14     W0AIH         599 04     0
QSO: 14068 CW 2006-11-26 1230 GD6IA         599 14     RA4YW         599 16     0
QSO: 14068 CW 2006-11-26 1230 GD6IA         599 14     OK2UIZ        599 15     0
QSO: 14068 CW 2006-11-26 1230 GD6IA         599 14     RU4SS         599 16     0
QSO: 14068 CW 2006-11-26 1231 GD6IA         599 14     UW8SM         599 16     0
QSO: 14068 CW 2006-11-26 1231 GD6IA         599 14     YO4AAC        599 20     0
QSO: 14068 CW 2006-11-26 1231 GD6IA         599 14     F5UKL         599 14     0
QSO: 14068 CW 2006-11-26 1232 GD6IA         599 14     F5NKX         599 14     0
QSO: 14068 CW 2006-11-26 1232 GD6IA         599 14     LZ9R          599 20     0
QSO: 14068 CW 2006-11-26 1232 GD6IA         599 14     DL5SVB        599 14     0
QSO: 14068 CW 2006-11-26 1232 GD6IA         599 14     K4EA          599 05     0
QSO: 14068 CW 2006-11-26 1233 GD6IA         599 14     DD1JN         599 14     0
QSO: 14068 CW 2006-11-26 1233 GD6IA         599 14     RA3UT         599 16     0
QSO: 14068 CW 2006-11-26 1233 GD6IA         599 14     UA3VLO        599 16     0
QSO: 14068 CW 2006-11-26 1233 GD6IA         599 14     UX0ZX         599 16     0
QSO: 14068 CW 2006-11-26 1234 GD6IA         599 14     OK1BLU        599 15     0
QSO: 14068 CW 2006-11-26 1235 GD6IA         599 14     RD3AD         599 16     0
QSO: 14068 CW 2006-11-26 1235 GD6IA         599 14     W1GF          599 05     0
QSO: 14068 CW 2006-11-26 1235 GD6IA         599 14     AD4EB         599 04     0
QSO: 14068 CW 2006-11-26 1236 GD6IA         599 14     DL9LM         599 14     0
QSO: 14068 CW 2006-11-26 1236 GD6IA         599 14     F8KHF         599 14     0
QSO: 14068 CW 2006-11-26 1236 GD6IA         599 14     Z38N          599 15     0
QSO: 14068 CW 2006-11-26 1236 GD6IA         599 14     RZ3AV         599 16     0
QSO: 14068 CW 2006-11-26 1237 GD6IA         599 14     K9AW          599 05     0
QSO: 14068 CW 2006-11-26 1237 GD6IA         599 14     SP3MY         599 15     0
QSO: 14068 CW 2006-11-26 1237 GD6IA         599 14     UT5ULB        599 16     0
QSO: 14068 CW 2006-11-26 1238 GD6IA         599 14     UA3DCZ        599 16     0
QSO: 14068 CW 2006-11-26 1238 GD6IA         599 14     OM4TC         599 15     0
QSO: 14068 CW 2006-11-26 1238 GD6IA         599 14     RK9AJZ        599 17     0
QSO: 14068 CW 2006-11-26 1239 GD6IA         599 14     W2EZB         599 05     0
QSO: 14068 CW 2006-11-26 1239 GD6IA         599 14     SP4DZT        599 15     0
QSO: 14068 CW 2006-11-26 1239 GD6IA         599 14     WK2H          599 05     0
QSO: 14068 CW 2006-11-26 1240 GD6IA         599 14     WA2BMH        599 05     0
QSO: 14068 CW 2006-11-26 1240 GD6IA         599 14     RM4HW         599 16     0
QSO: 14068 CW 2006-11-26 1241 GD6IA         599 14     OK1FAB        599 15     0
QSO: 14068 CW 2006-11-26 1241 GD6IA         599 14     OK2BYW        599 15     0
QSO: 14068 CW 2006-11-26 1241 GD6IA         599 14     IZ1ANU        599 15     0
QSO: 14068 CW 2006-11-26 1242 GD6IA         599 14     SM7CWI        599 14     0
QSO: 14068 CW 2006-11-26 1242 GD6IA         599 14     VE3MIS        599 04     0
QSO: 14068 CW 2006-11-26 1242 GD6IA         599 14     AA6DY         599 04     0
QSO: 14068 CW 2006-11-26 1243 GD6IA         599 14     UA4PN         599 16     0
QSO: 14068 CW 2006-11-26 1243 GD6IA         599 14     UA9CBM        599 17     0
QSO: 14068 CW 2006-11-26 1244 GD6IA         599 14     TF8GX         599 40     0
QSO: 14068 CW 2006-11-26 1244 GD6IA         599 14     DL2AL         599 14     0
QSO: 14068 CW 2006-11-26 1245 GD6IA         599 14     OM2AW         599 15     0
QSO: 14068 CW 2006-11-26 1245 GD6IA         599 14     SM7E          599 14     0
QSO: 14068 CW 2006-11-26 1246 GD6IA         599 14     K1TEO         599 05     0
QSO: 14068 CW 2006-11-26 1246 GD6IA         599 14     SM5D          599 14     0
QSO: 14068 CW 2006-11-26 1246 GD6IA         599 14     IK8WEI        599 15     0
QSO: 14068 CW 2006-11-26 1247 GD6IA         599 14     YU1GN         599 15     0
QSO: 14068 CW 2006-11-26 1247 GD6IA         599 14     OK1HDU        599 15     0
QSO: 14068 CW 2006-11-26 1247 GD6IA         599 14     I2WIJ         599 15     0
QSO: 14068 CW 2006-11-26 1248 GD6IA         599 14     DG4MR         599 14     0
QSO: 14068 CW 2006-11-26 1248 GD6IA         599 14     K1EFI         599 05     0
QSO: 14068 CW 2006-11-26 1249 GD6IA         599 14     IZ3ETC        599 15     0
QSO: 14068 CW 2006-11-26 1249 GD6IA         599 14     DL9ZEA        599 14     0
QSO: 14068 CW 2006-11-26 1249 GD6IA         599 14     UX5VK         599 16     0
QSO: 14068 CW 2006-11-26 1250 GD6IA         599 14     HB9MM         599 14     0
QSO: 14068 CW 2006-11-26 1250 GD6IA         599 14     F8PDR         599 14     0
QSO: 14068 CW 2006-11-26 1251 GD6IA         599 14     K4RDU         599 05     0
QSO: 14068 CW 2006-11-26 1251 GD6IA         599 14     DK5IM         599 14     0
QSO: 14068 CW 2006-11-26 1252 GD6IA         599 14     VE2XAA        599 05     0
QSO: 14068 CW 2006-11-26 1252 GD6IA         599 14     N2LBR         599 05     0
QSO: 14068 CW 2006-11-26 1252 GD6IA         599 14     RX3VF         599 16     0
QSO: 14068 CW 2006-11-26 1253 GD6IA         599 14     UT7LA         599 16     0
QSO: 14068 CW 2006-11-26 1253 GD6IA         599 14     OM1II         599 15     0
QSO: 14068 CW 2006-11-26 1253 GD6IA         599 14     UU5JS         599 16     0
QSO: 14068 CW 2006-11-26 1254 GD6IA         599 14     RW4FO         599 16     0
QSO: 14068 CW 2006-11-26 1254 GD6IA         599 14     SM3TLG        599 14     0
QSO: 14068 CW 2006-11-26 1254 GD6IA         599 14     K2UR          599 05     0
QSO: 14068 CW 2006-11-26 1255 GD6IA         599 14     SP3DOF        599 15     0
QSO: 14068 CW 2006-11-26 1255 GD6IA         599 14     OM7YC         599 15     0
QSO: 14068 CW 2006-11-26 1256 GD6IA         599 14     CO8TW         599 08     0
QSO: 14068 CW 2006-11-26 1256 GD6IA         599 14     UA9FGJ        599 17     0
QSO: 14068 CW 2006-11-26 1257 GD6IA         599 14     UX7QD         599 16     0
QSO: 14068 CW 2006-11-26 1257 GD6IA         599 14     W1ZK          599 05     0
QSO: 14068 CW 2006-11-26 1258 GD6IA         599 14     YW4D          599 09     0
QSO: 14068 CW 2006-11-26 1258 GD6IA         599 14     HB9TWN        599 14     0
QSO: 14068 CW 2006-11-26 1258 GD6IA         599 14     UA4COL        599 16     0
QSO: 14068 CW 2006-11-26 1259 GD6IA         599 14     N4YDU         599 05     0
QSO: 14068 CW 2006-11-26 1300 GD6IA         599 14     VE3XD         599 04     0
QSO: 14068 CW 2006-11-26 1300 GD6IA         599 14     WF4W          599 05     0
QSO: 14068 CW 2006-11-26 1300 GD6IA         599 14     SP8JMA        599 15     0
QSO: 14068 CW 2006-11-26 1301 GD6IA         599 14     K2AX          599 05     0
QSO: 14068 CW 2006-11-26 1301 GD6IA         599 14     EA5DKU        599 14     0
QSO: 14068 CW 2006-11-26 1302 GD6IA         599 14     WE9N          599 05     0
QSO: 14068 CW 2006-11-26 1302 GD6IA         599 14     RA3RK         599 16     0
QSO: 14068 CW 2006-11-26 1302 GD6IA         599 14     SQ9FMU        599 15     0
QSO: 14068 CW 2006-11-26 1302 GD6IA         599 14     HA6KZS        599 15     0
QSO: 14068 CW 2006-11-26 1303 GD6IA         599 14     W2VUF         599 05     0
QSO: 14068 CW 2006-11-26 1304 GD6IA         599 14     UR5ZSU        599 16     0
QSO: 14068 CW 2006-11-26 1304 GD6IA         599 14     W1CSM         599 05     0
QSO: 14068 CW 2006-11-26 1304 GD6IA         599 14     HB9AYZ        599 14     0
QSO: 14068 CW 2006-11-26 1305 GD6IA         599 14     RA3AUM        599 16     0
QSO: 14068 CW 2006-11-26 1305 GD6IA         599 14     DL2NBY        599 14     0
QSO: 14068 CW 2006-11-26 1305 GD6IA         599 14     VE3NWA        599 04     0
QSO: 14068 CW 2006-11-26 1306 GD6IA         599 14     K1HT          599 05     0
QSO: 14068 CW 2006-11-26 1306 GD6IA         599 14     W2RD          599 05     0
QSO: 14068 CW 2006-11-26 1306 GD6IA         599 14     K3AU          599 05     0
QSO: 14068 CW 2006-11-26 1306 GD6IA         599 14     EW8CY         599 16     0
QSO: 14068 CW 2006-11-26 1307 GD6IA         599 14     F5BBD         599 14     0
QSO: 14068 CW 2006-11-26 1307 GD6IA         599 14     K1YT          599 05     0
QSO: 14068 CW 2006-11-26 1307 GD6IA         599 14     RD3FX         599 16     0
QSO: 14068 CW 2006-11-26 1308 GD6IA         599 14     KT8K          599 04     0
QSO: 14068 CW 2006-11-26 1308 GD6IA         599 14     EA8NQ         599 33     0
QSO: 14068 CW 2006-11-26 1309 GD6IA         599 14     OL2U          599 15     0
QSO: 14068 CW 2006-11-26 1309 GD6IA         599 14     LZ1DQ         599 20     0
QSO: 14068 CW 2006-11-26 1310 GD6IA         599 14     OH2EJ         599 15     0
QSO: 14068 CW 2006-11-26 1311 GD6IA         599 14     DL1VJL        599 14     0
QSO: 14068 CW 2006-11-26 1311 GD6IA         599 14     WA1S          599 05     0
QSO: 14068 CW 2006-11-26 1312 GD6IA         599 14     IK6OIN        599 15     0
QSO: 14068 CW 2006-11-26 1312 GD6IA         599 14     HB9BGI        599 14     0
QSO: 14068 CW 2006-11-26 1312 GD6IA         599 14     N0AT          599 04     0
QSO: 14068 CW 2006-11-26 1313 GD6IA         599 14     KR4EY         599 05     0
QSO: 14068 CW 2006-11-26 1313 GD6IA         599 14     SP5ATO        599 15     0
QSO: 14068 CW 2006-11-26 1313 GD6IA         599 14     K2QPN         599 05     0
QSO: 14068 CW 2006-11-26 1314 GD6IA         599 14     K5QEA         599 05     0
QSO: 14068 CW 2006-11-26 1314 GD6IA         599 14     IN3VVK        599 15     0
QSO: 14068 CW 2006-11-26 1314 GD6IA         599 14     LY7Z          599 15     0
QSO: 14068 CW 2006-11-26 1314 GD6IA         599 14     HB9DAX        599 14     0
QSO: 14068 CW 2006-11-26 1315 GD6IA         599 14     WN9O          599 04     0
QSO: 14068 CW 2006-11-26 1315 GD6IA         599 14     KA2BZS        599 05     0
QSO: 14068 CW 2006-11-26 1315 GD6IA         599 14     F5TGR         599 14     0
QSO: 14068 CW 2006-11-26 1316 GD6IA         599 14     RA6MA         599 16     0
QSO: 14068 CW 2006-11-26 1316 GD6IA         599 14     EA2BNU        599 14     0
QSO: 14068 CW 2006-11-26 1316 GD6IA         599 14     EU1PA         599 16     0
QSO: 14068 CW 2006-11-26 1317 GD6IA         599 14     VO1HP         599 05     0
QSO: 14068 CW 2006-11-26 1317 GD6IA         599 14     NE4M          599 05     0
QSO: 14068 CW 2006-11-26 1317 GD6IA         599 14     W1WLW         599 05     0
QSO: 14068 CW 2006-11-26 1318 GD6IA         599 14     G7VJR         599 14     0
QSO: 14068 CW 2006-11-26 1318 GD6IA         599 14     SN9R          599 15     0
QSO: 14068 CW 2006-11-26 1318 GD6IA         599 14     OK1HCG        599 15     0
QSO: 14068 CW 2006-11-26 1318 GD6IA         599 14     UA4LA         599 16     0
QSO: 14068 CW 2006-11-26 1318 GD6IA         599 14     YO4NA         599 20     0
QSO: 14068 CW 2006-11-26 1319 GD6IA         599 14     OM7GW         599 15     0
QSO: 14068 CW 2006-11-26 1319 GD6IA         599 14     IO4T          599 15     0
QSO: 14068 CW 2006-11-26 1319 GD6IA         599 14     RL3DZ         599 16     0
QSO: 14068 CW 2006-11-26 1319 GD6IA         599 14     SP3DSC        599 15     0
QSO: 14068 CW 2006-11-26 1320 GD6IA         599 14     GM0IIO        599 14     0
QSO: 14068 CW 2006-11-26 1320 GD6IA         599 14     RU4CS         599 16     0
QSO: 14068 CW 2006-11-26 1320 GD6IA         599 14     YL2TB         599 15     0
QSO: 14068 CW 2006-11-26 1321 GD6IA         599 14     K0SR          599 04     0
