START-OF-LOG: 3.0
CALLSIGN: PT3T
CLAIMED-SCORE: 4230597
CLUB: Araucaria DX Group
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.57H
NAME: Escola Tecnica Parobe
OPERATORS: PY3VK PY3CQ PY3BM PY3NZ PU3AGN PY3YD PY3MM PY3XX PY3FOX PY3IOD PY3FJ
QSO: 21000 CW 2006-11-25 2154 PT3T          599     11 N3KN          599      5  2
QSO: 21000 CW 2006-11-25 2154 PT3T          599     11 WC9C          599      4  2
QSO: 21000 CW 2006-11-25 2154 PT3T          599     11 JH6WMJ        599     25  2
QSO: 21000 CW 2006-11-25 2155 PT3T          599     11 N2CK          599      5  2
QSO: 21000 CW 2006-11-25 2155 PT3T          599     11 JA2AXB        599     25  2
QSO: 21000 CW 2006-11-25 2156 PT3T          599     11 W7GTO         599      3  2
QSO: 21000 CW 2006-11-25 2157 PT3T          599     11 NJ3K                   5  2
QSO: 21000 CW 2006-11-25 2157 PT3T          599     11 W0AH          599      5  2
QSO: 21000 CW 2006-11-25 2158 PT3T          599     11 W6TER         599      4  2
QSO: 21000 CW 2006-11-25 2158 PT3T          599     11 K0JV          599      4  2
QSO: 21000 CW 2006-11-25 2158 PT3T          599     11 K1QA          599      4  2
QSO: 21000 CW 2006-11-25 2159 PT3T          599     11 WA8WV         599      5  2
QSO: 21000 CW 2006-11-25 2159 PT3T          599     11 N4VA          599      5  2
QSO: 21000 CW 2006-11-25 2200 PT3T          599     11 N8RR          599      5  2
QSO: 21000 CW 2006-11-25 2200 PT3T          599     11 KO7P          599      3  2
QSO: 21000 CW 2006-11-25 2200 PT3T          599     11 JA1RQT        599     25  2
QSO: 21000 CW 2006-11-25 2201 PT3T          599     11 KI7Y          599      3  2
QSO: 21000 CW 2006-11-25 2201 PT3T          599     11 KS5A          599      3  2
QSO: 21000 CW 2006-11-25 2201 PT3T          599     11 JF3BFS        599     25  2
QSO: 21000 CW 2006-11-25 2202 PT3T          599     11 WA9Z          599      4  2
QSO: 21000 CW 2006-11-25 2203 PT3T          599     11 NW9S          599      4  2
QSO: 21000 CW 2006-11-25 2203 PT3T          599     11 JR3EOI        599     25  2
QSO: 21000 CW 2006-11-25 2204 PT3T          599     11 N6MU          599      3  2
QSO: 21000 CW 2006-11-25 2204 PT3T          599     11 N4XM          599      4  2
QSO: 21000 CW 2006-11-25 2204 PT3T          599     11 W6KY          599      3  2
QSO: 21000 CW 2006-11-25 2206 PT3T          599     11 JR0EQQ        599     25  2
QSO: 21000 CW 2006-11-25 2207 PT3T          599     11 KY6X          599      3  2
QSO: 21000 CW 2006-11-25 2207 PT3T          599     11 K7FL          599      3  2
QSO: 21000 CW 2006-11-25 2208 PT3T          599     11 JA6WFM        599     25  2
QSO: 21000 CW 2006-11-25 2208 PT3T          599     11 N0UNL         599      4  2
QSO: 21000 CW 2006-11-25 2209 PT3T          599     11 WB8RTJ        599      4  2
QSO:  7068 CW 2006-11-25 2213 PT3T          599     11 TZ5A          599     35  1
QSO: 21000 CW 2006-11-25 2211 PT3T          599     11 LW1E          599     13  2
QSO: 21000 CW 2006-11-25 2212 PT3T          599     11 W8VE          599      4  2
QSO: 21000 CW 2006-11-25 2213 PT3T          599     11 WA6FGV        599      3  2
QSO: 21000 CW 2006-11-25 2213 PT3T          599     11 AF9T          599      4  2
QSO:  7061 CW 2006-11-25 2215 PT3T          599     11 LN3Z          599     14  1
QSO: 21000 CW 2006-11-25 2214 PT3T          599     11 N6YEU         599      3  2
QSO: 21000 CW 2006-11-25 2215 PT3T          599     11 KD7H          599      3  2
QSO: 21000 CW 2006-11-25 2215 PT3T          599     11 K3AU          599      5  2
QSO: 21000 CW 2006-11-25 2216 PT3T          599     11 N5VI          599      5  2
QSO: 21000 CW 2006-11-25 2216 PT3T          599     11 VA7ST         599      3  2
QSO: 21000 CW 2006-11-25 2216 PT3T          599     11 N6CCE         599      3  2
QSO:  7014 CW 2006-11-25 2218 PT3T          599     11 LZ5A          599     20  1
QSO: 21000 CW 2006-11-25 2217 PT3T          599     11 W7WMO         599      3  2
QSO: 21000 CW 2006-11-25 2218 PT3T          599     11 KB5ENP        599      4  2
QSO: 21000 CW 2006-11-25 2218 PT3T          599     11 NJ7I          599      3  2
QSO:  7048 CW 2006-11-25 2220 PT3T          599     11 UW2M          599     16  1
QSO: 21000 CW 2006-11-25 2219 PT3T          599     11 JA8AJE        599     25  2
QSO: 21000 CW 2006-11-25 2220 PT3T          599     11 KA8HOK        599      4  2
QSO: 21000 CW 2006-11-25 2220 PT3T          599     11 N6DA          599      3  2
QSO: 21000 CW 2006-11-25 2221 PT3T          599     11 N7YMT         599      3  2
QSO: 21000 CW 2006-11-25 2221 PT3T          599     11 AC6YY         599      3  2
QSO:  7058 CW 2006-11-25 2223 PT3T          599     11 EA6IB         599     14  1
QSO:  7025 CW 2006-11-25 2223 PT3T          599     11 YR7M          599     20  1
QSO: 21000 CW 2006-11-25 2222 PT3T          599     11 N7HIY         599      3  2
QSO: 21000 CW 2006-11-25 2223 PT3T          599     11 N4TX          599      5  2
QSO:  7023 CW 2006-11-25 2225 PT3T          599     11 S51Z          599     15  1
QSO: 21000 CW 2006-11-25 2223 PT3T          599     11 JH7VHZ        599     25  2
QSO: 21000 CW 2006-11-25 2224 PT3T          599     11 JS1IFK        599     25  2
QSO:  7021 CW 2006-11-25 2226 PT3T          599     11 HG3DX         599     15  1
QSO: 21000 CW 2006-11-25 2225 PT3T          599     11 7K4XNN        599     25  2
QSO: 21000 CW 2006-11-25 2225 PT3T          599     11 W7QN          599      3  2
QSO: 21000 CW 2006-11-25 2226 PT3T          599     11 KB6NU         599      4  2
QSO: 21000 CW 2006-11-25 2227 PT3T          599     11 W2UDT         599      5  2
QSO: 21000 CW 2006-11-25 2228 PT3T          599     11 W6J           599      3  2
QSO: 21000 CW 2006-11-25 2229 PT3T          599     11 WA5SOG        599      4  2
QSO: 21000 CW 2006-11-25 2229 PT3T          599     11 K5MV          599      4  2
QSO:  7035 CW 2006-11-25 2232 PT3T          599     11 OE4A          599     15  1
QSO: 21000 CW 2006-11-25 2231 PT3T          599     11 K5OVW         599      4  2
QSO: 21000 CW 2006-11-25 2231 PT3T          599     11 KE7HD         599      3  2
QSO: 21000 CW 2006-11-25 2233 PT3T          599     11 W7LPF         599      3  2
QSO: 21000 CW 2006-11-25 2233 PT3T          599     11 NQ7R          599      3  2
QSO: 21000 CW 2006-11-25 2233 PT3T          599     11 W0HW          599      4  2
QSO: 21000 CW 2006-11-25 2235 PT3T          599     11 WD9CIR        599      4  2
QSO: 21000 CW 2006-11-25 2235 PT3T          599     11 W3HDS         599      5  2
QSO: 21000 CW 2006-11-25 2236 PT3T          599     11 KC7NUP        599      3  2
QSO:  7064 CW 2006-11-25 2238 PT3T          599     11 C6ATA         599      8  1
QSO: 21000 CW 2006-11-25 2237 PT3T          599     11 W9DY/M        599      4  2
QSO:  7062 CW 2006-11-25 2239 PT3T          599     11 VP5W          599      8  1
QSO: 21000 CW 2006-11-25 2239 PT3T          599     11 K4RDU         599      5  2
QSO:  7056 CW 2006-11-25 2241 PT3T          599     11 V26K          599      8  1
QSO: 21000 CW 2006-11-25 2240 PT3T          599     11 AK7G          599      3  2
QSO: 21000 CW 2006-11-25 2240 PT3T          599     11 KQ6X          599      3  2
QSO:  7070 CW 2006-11-25 2242 PT3T          599     11 VE2III        599      2  1
QSO: 21000 CW 2006-11-25 2241 PT3T          599     11 N5DEE         599      4  2
QSO:  7044 CW 2006-11-25 2243 PT3T          599     11 KP3Z          599      8  1
QSO: 21000 CW 2006-11-25 2242 PT3T          599     11 K6VNX         599      3  2
QSO:  7054 CW 2006-11-25 2245 PT3T          599     11 4L2M          599     21  1
QSO: 21000 CW 2006-11-25 2244 PT3T          599     11 JL3MCM        599     25  2
QSO: 21000 CW 2006-11-25 2245 PT3T          599     11 JJ1VGA        599     25  2
QSO: 21000 CW 2006-11-25 2245 PT3T          599     11 JM4WUZ        599     25  2
QSO: 21000 CW 2006-11-25 2245 PT3T          599     11 JA3RAZ        599     25  2
QSO: 21000 CW 2006-11-25 2246 PT3T          599     11 WW6D          599      3  2
QSO: 21000 CW 2006-11-25 2246 PT3T          599     11 N9CIQ         599      4  2
QSO: 21000 CW 2006-11-25 2247 PT3T          599     11 N4LS          599      5  2
QSO: 21000 CW 2006-11-25 2247 PT3T          599     11 JF7XKY        599     25  2
QSO: 21000 CW 2006-11-25 2248 PT3T          599     11 N7EPD         599      3  2
QSO:  7045 CW 2006-11-25 2249 PT3T          599     11 9Y4AA         599      9  1
QSO: 21000 CW 2006-11-25 2249 PT3T          599     11 K7AR          599      3  2
QSO: 21000 CW 2006-11-25 2249 PT3T          599     11 WO7T          599      3  2
QSO: 21000 CW 2006-11-25 2250 PT3T          599     11 JP1JFG        599     25  2
QSO: 21000 CW 2006-11-25 2250 PT3T          599     11 N5PHT         599      4  2
QSO: 21000 CW 2006-11-25 2251 PT3T          599     11 W7UT          599      3  2
QSO: 21000 CW 2006-11-25 2252 PT3T          599     11 KT3Y          599      5  2
QSO: 21000 CW 2006-11-25 2252 PT3T          599     11 W6KC          599      3  2
QSO:  7028 CW 2006-11-25 2255 PT3T          599     11 8P9NX         599      8  1
QSO:  7048 CW 2006-11-25 2256 PT3T          599     11 ON5TN         599     14  1
QSO: 21000 CW 2006-11-25 2256 PT3T          599     11 AA5TS         599      4  2
QSO: 21000 CW 2006-11-25 2257 PT3T          599     11 JL7FBV        599     25  2
QSO:  7041 CW 2006-11-25 2300 PT3T          599     11 OL7R          599     15  1
QSO:  7045 CW 2006-11-25 2301 PT3T          599     11 OM8A          599     15  1
QSO: 21000 CW 2006-11-25 2300 PT3T          599     11 HI8RV         599      8  2
QSO: 21000 CW 2006-11-25 2300 PT3T          599     11 W7UG          599      3  2
QSO: 21000 CW 2006-11-25 2301 PT3T          599     11 NE4M          599      4  2
QSO: 21000 CW 2006-11-25 2302 PT3T          599     11 JA3APV        599     25  2
QSO: 21000 CW 2006-11-25 2302 PT3T          599     11 JA1WHG        599     25  2
QSO: 21000 CW 2006-11-25 2303 PT3T          599     11 KI7JA         599      3  2
QSO:  3554 CW 2006-11-25 2304 PT3T          599     11 PS2T          599     11  1
QSO: 21000 CW 2006-11-25 2303 PT3T          599     11 JH3HYT/QRP    599     25  2
QSO: 21000 CW 2006-11-25 2304 PT3T          599     11 WA6BFW        599      3  2
QSO: 21000 CW 2006-11-25 2304 PT3T          599     11 JH0NEC        599     25  2
QSO: 21000 CW 2006-11-25 2305 PT3T          599     11 WB6JVP        599      3  2
QSO: 21000 CW 2006-11-25 2306 PT3T          599     11 W7HS          599      3  2
QSO: 21000 CW 2006-11-25 2306 PT3T          599     11 JE0EHE        599     25  2
QSO:  3505 CW 2006-11-25 2308 PT3T          599     11 LU6EF         599     13  1
QSO: 21000 CW 2006-11-25 2306 PT3T          599     11 WI7N          599      3  2
QSO: 21000 CW 2006-11-25 2307 PT3T          599     11 JA3JM         599     25  2
QSO: 21000 CW 2006-11-25 2308 PT3T          599     11 K7TQ          599      3  2
QSO:  3510 CW 2006-11-25 2310 PT3T          599     11 CE4CT         599     12  1
QSO: 21000 CW 2006-11-25 2310 PT3T          599     11 TZ5A          599     35  2
QSO: 21000 CW 2006-11-25 2310 PT3T          599     11 JM1RSV        599     25  2
QSO: 21000 CW 2006-11-25 2311 PT3T          599     11 WA5BDU        599      4  2
QSO: 21000 CW 2006-11-25 2311 PT3T          599     11 W6IJ          599      3  2
QSO: 21000 CW 2006-11-25 2313 PT3T          599     11 9M6XRO        599     28  2
QSO: 21000 CW 2006-11-25 2314 PT3T          599     11 JA6BGA        599     25  2
QSO: 21000 CW 2006-11-25 2315 PT3T          599     11 JA1RPK        599     25  2
QSO: 21000 CW 2006-11-25 2316 PT3T          599     11 KJ0G          599      4  2
QSO: 21000 CW 2006-11-25 2316 PT3T          599     11 7K4QOK        599     25  2
QSO: 21000 CW 2006-11-25 2316 PT3T          599     11 UA0ZS         599     19  2
QSO: 21000 CW 2006-11-25 2317 PT3T          599     11 JH1DJD        599     25  2
QSO: 21000 CW 2006-11-25 2318 PT3T          599     11 JA1DKT        599     25  2
QSO: 21000 CW 2006-11-25 2319 PT3T          599     11 WA6BOB        599      3  2
QSO: 21000 CW 2006-11-25 2319 PT3T          599     11 W7IDG         599      3  2
QSO: 21000 CW 2006-11-25 2320 PT3T          599     11 JH7XMO        599     25  2
QSO: 21000 CW 2006-11-25 2320 PT3T          599     11 JA1KNZ        599     25  2
QSO: 21000 CW 2006-11-25 2320 PT3T          599     11 JA1BZM        599     25  2
QSO: 21000 CW 2006-11-25 2321 PT3T          599     11 JR9SBH        599     25  2
QSO: 21000 CW 2006-11-25 2321 PT3T          599     11 JR1NKN        599     25  2
QSO: 21000 CW 2006-11-25 2322 PT3T          599     11 JF1COE        599     25  2
QSO: 21000 CW 2006-11-25 2323 PT3T          599     11 JR2NDV        599     25  2
QSO: 21000 CW 2006-11-25 2323 PT3T          599     11 AE9F          599      3  2
QSO: 21000 CW 2006-11-25 2324 PT3T          599     11 JQ2UOZ        599     25  2
QSO: 21000 CW 2006-11-25 2325 PT3T          599     11 JA2ATM        599     25  2
QSO: 21000 CW 2006-11-25 2325 PT3T          599     11 JA7YAA        599     25  2
QSO: 21000 CW 2006-11-25 2326 PT3T          599     11 VE7JKZ        599      3  2
QSO: 21000 CW 2006-11-25 2327 PT3T          599     11 VE7CI         599      3  2
QSO: 21000 CW 2006-11-25 2328 PT3T          599     11 JA6VI         599     25  2
QSO: 21000 CW 2006-11-25 2328 PT3T          599     11 WW7Q          599      3  2
QSO: 21000 CW 2006-11-25 2328 PT3T          599     11 JA6GT         599     25  2
QSO: 21000 CW 2006-11-25 2329 PT3T          599     11 JE7LKG        599     25  2
QSO: 21000 CW 2006-11-25 2330 PT3T          599     11 JA2UHR        599     25  2
QSO: 21000 CW 2006-11-25 2330 PT3T          599     11 JF3LPD        599     25  2
QSO:  3532 CW 2006-11-25 2332 PT3T          599     11 DF0HQ         599     14  1
QSO: 21000 CW 2006-11-25 2332 PT3T          599     11 JI8XLD        599     25  2
QSO: 21000 CW 2006-11-25 2333 PT3T          599     11 JS1OYN        599     25  2
QSO: 21000 CW 2006-11-25 2334 PT3T          599     11 JA1CP         599     25  2
QSO: 21000 CW 2006-11-25 2334 PT3T          599     11 JI1ALP        599     25  2
QSO: 21000 CW 2006-11-25 2334 PT3T          599     11 JK3GWT        599     25  2
QSO: 21000 CW 2006-11-25 2336 PT3T          599     11 JE3MXQ/2      599     25  2
QSO: 21000 CW 2006-11-25 2336 PT3T          599     11 JH1HGI        599     25  2
QSO: 21000 CW 2006-11-25 2337 PT3T          599     11 K6KII         599      3  2
QSO: 21000 CW 2006-11-25 2338 PT3T          599     11 JR3XEX        599     25  2
QSO: 21000 CW 2006-11-25 2338 PT3T          599     11 JA1IWP        599     25  2
QSO: 21000 CW 2006-11-25 2339 PT3T          599     11 JA1QXC        599     25  2
QSO: 21000 CW 2006-11-25 2340 PT3T          599     11 JA2PSV        599     25  2
QSO: 21000 CW 2006-11-25 2340 PT3T          599     11 AD5UU         599      4  2
QSO: 21000 CW 2006-11-25 2340 PT3T          599     11 JO1QZI        599     25  2
QSO: 21000 CW 2006-11-25 2341 PT3T          599     11 JL3TIM        599     25  2
QSO: 21000 CW 2006-11-25 2342 PT3T          599     11 JM2LEI        599     25  2
QSO: 21000 CW 2006-11-25 2343 PT3T          599     11 W6JXH         599      3  2
QSO: 21000 CW 2006-11-25 2344 PT3T          599     11 JL1LNC        599     25  2
QSO: 21000 CW 2006-11-25 2344 PT3T          599     11 JA1BAS        599     25  2
QSO: 21000 CW 2006-11-25 2345 PT3T          599     11 JA0BMS        599     25  2
QSO: 21000 CW 2006-11-25 2346 PT3T          599     11 JM1LRQ        599     25  2
QSO: 21000 CW 2006-11-25 2346 PT3T          599     11 N7YA          599      3  2
QSO: 21000 CW 2006-11-25 2347 PT3T          599     11 JO7KMB        599     25  2
QSO: 21000 CW 2006-11-25 2347 PT3T          599     11 JF2LVM        599     25  2
QSO: 21000 CW 2006-11-25 2348 PT3T          599     11 JA2KKA        599     25  2
QSO: 21000 CW 2006-11-25 2348 PT3T          599     11 JA7OKP        599     25  2
QSO: 21000 CW 2006-11-25 2349 PT3T          599     11 JH2ASU        599     25  2
QSO: 21000 CW 2006-11-25 2349 PT3T          599     11 7N4CLI        599     25  2
QSO: 21000 CW 2006-11-25 2350 PT3T          599     11 K6UM          599      3  2
QSO: 21000 CW 2006-11-25 2352 PT3T          599     11 JR6EZE        599     25  2
QSO: 21000 CW 2006-11-25 2352 PT3T          599     11 JH1RRP        599     25  2
QSO: 21000 CW 2006-11-25 2353 PT3T          599     11 JG3UVN        599     25  2
QSO: 21000 CW 2006-11-25 2353 PT3T          599     11 JG1PED        599     25  2
QSO: 21000 CW 2006-11-25 2354 PT3T          599     11 JL1EBL        599     25  2
QSO: 21000 CW 2006-11-25 2354 PT3T          599     11 JA1UPT        599     25  2
QSO: 21000 CW 2006-11-25 2355 PT3T          599     11 JA1HP         599     25  2
QSO: 21000 CW 2006-11-25 2356 PT3T          599     11 W7LNG         599      3  2
QSO: 21000 CW 2006-11-25 2356 PT3T          599     11 N6SS          599      3  2
QSO:  7011 CW 2006-11-25 2357 PT3T          599     11 YU1LA         599     15  1
QSO: 21000 CW 2006-11-25 2357 PT3T          599     11 JA3MFE        599     25  2
QSO: 21000 CW 2006-11-25 2357 PT3T          599     11 JF2IWW        599     25  2
QSO: 21000 CW 2006-11-25 2358 PT3T          599     11 JA3TYF        599     25  2
QSO: 21000 CW 2006-11-25 2358 PT3T          599     11 JI3KZD        599     25  2
QSO: 21000 CW 2006-11-25 2359 PT3T          599     11 N5KWN         599      4  2
QSO: 21000 CW 2006-11-25 2359 PT3T          599     11 JE0IUR        599     25  2
QSO: 21000 CW 2006-11-26 0000 PT3T          599     11 7N4WZI        599     25  2
QSO: 21000 CW 2006-11-26 0002 PT3T          599     11 JA8AAA        599     25  2
QSO: 21000 CW 2006-11-26 0002 PT3T          599     11 JL1NMB        599     25  2
QSO: 21000 CW 2006-11-26 0003 PT3T          599     11 JA1GBC        599     25  2
QSO: 21000 CW 2006-11-26 0003 PT3T          599     11 JH1EVD        599     25  2
QSO: 21000 CW 2006-11-26 0004 PT3T          599     11 JR3HZW        599     25  2
QSO:  7058 CW 2006-11-26 0006 PT3T          599     11 V47NT         599      8  1
QSO: 21000 CW 2006-11-26 0005 PT3T          599     11 JA2UJ         599     25  2
QSO: 21000 CW 2006-11-26 0005 PT3T          599     11 JE7DMH        599     25  2
QSO: 21000 CW 2006-11-26 0006 PT3T          599     11 JA5CQH/4      599     25  2
QSO: 21000 CW 2006-11-26 0009 PT3T          599     11 JA1WAE        599     25  2
QSO: 21000 CW 2006-11-26 0009 PT3T          599     11 JH2CMH        599     25  2
QSO: 21000 CW 2006-11-26 0010 PT3T          599     11 N6JW          599      3  2
QSO: 21000 CW 2006-11-26 0011 PT3T          599     11 W6IA          599      3  2
QSO: 21000 CW 2006-11-26 0012 PT3T          599     11 JR2NTC        599     25  2
QSO: 21000 CW 2006-11-26 0013 PT3T          599     11 JA7DLE        599     25  2
QSO: 21000 CW 2006-11-26 0013 PT3T          599     11 KH6FI         599     31  2
QSO: 21000 CW 2006-11-26 0014 PT3T          599     11 K7WP          599      3  2
QSO: 21000 CW 2006-11-26 0014 PT3T          599     11 JA9CAC        599     25  2
QSO: 21000 CW 2006-11-26 0015 PT3T          599     11 JR1LEV        599     25  2
QSO: 21000 CW 2006-11-26 0015 PT3T          599     11 KF4MH         599      4  2
QSO: 21000 CW 2006-11-26 0017 PT3T          599     11 JA0AXV        599     25  2
QSO: 21000 CW 2006-11-26 0017 PT3T          599     11 JN3LQP        599     25  2
QSO: 21000 CW 2006-11-26 0018 PT3T          599     11 JA1BAN        599     25  2
QSO: 21000 CW 2006-11-26 0018 PT3T          599     11 JR1NHD        599     25  2
QSO: 21000 CW 2006-11-26 0019 PT3T          599     11 JJ1FSK        599     25  2
QSO: 21000 CW 2006-11-26 0019 PT3T          599     11 JS1OZS        599     25  2
QSO: 21000 CW 2006-11-26 0020 PT3T          599     11 JH0INP        599     25  2
QSO:  7015 CW 2006-11-26 0022 PT3T          599     11 P3F           599     20  1
QSO: 21000 CW 2006-11-26 0020 PT3T          599     11 JE1CKA        599     25  2
QSO: 21000 CW 2006-11-26 0021 PT3T          599     11 N6QQ          599      3  2
QSO: 21000 CW 2006-11-26 0021 PT3T          599     11 JN1KWR        599     25  2
QSO: 21000 CW 2006-11-26 0022 PT3T          599     11 JA1JKG        599     25  2
QSO: 21000 CW 2006-11-26 0022 PT3T          599     11 JA1EMQ        599     25  2
QSO: 21000 CW 2006-11-26 0024 PT3T          599     11 JA1BUI        599     25  2
QSO: 21000 CW 2006-11-26 0025 PT3T          599     11 WN6M          599      3  2
QSO:  7022 CW 2006-11-26 0026 PT3T          599     11 LX7I          599     14  1
QSO: 21000 CW 2006-11-26 0025 PT3T          599     11 JE1HJV        599     25  2
QSO:  7022 CW 2006-11-26 0028 PT3T          599     11 MZ5A          599     14  1
QSO:  7035 CW 2006-11-26 0029 PT3T          599     11 ZF1A          599      8  1
QSO: 21000 CW 2006-11-26 0028 PT3T          599     11 JA1JQY        599     25  2
QSO: 21000 CW 2006-11-26 0028 PT3T          599     11 JA3EXJ        599     25  2
QSO:  7022 CW 2006-11-26 0030 PT3T          599     11 PJ4A          599      9  1
QSO: 21000 CW 2006-11-26 0029 PT3T          599     11 JA7BVS/1      599     25  2
QSO: 21000 CW 2006-11-26 0029 PT3T          599     11 7K3OWM        599     25  2
QSO:  7077 CW 2006-11-26 0031 PT3T          599     11 P40A          599      9  1
QSO: 21000 CW 2006-11-26 0030 PT3T          599     11 KD6GC         599      3  2
QSO: 21000 CW 2006-11-26 0031 PT3T          599     11 JR5HXU        599     25  2
QSO: 21000 CW 2006-11-26 0031 PT3T          599     11 JA1BNW        599     25  2
QSO: 21000 CW 2006-11-26 0032 PT3T          599     11 JA1TMG        599     25  2
QSO: 21000 CW 2006-11-26 0033 PT3T          599     11 V26K          599      8  2
QSO:  7025 CW 2006-11-26 0034 PT3T          599     11 CU2A          599     14  1
QSO: 21000 CW 2006-11-26 0033 PT3T          599     11 JG3LGD        599     25  2
QSO: 21000 CW 2006-11-26 0034 PT3T          599     11 JA0HMD/5      599     25  2
QSO:  7026 CW 2006-11-26 0037 PT3T          599     11 5A7A          599     34  1
QSO: 21000 CW 2006-11-26 0036 PT3T          599     11 JA4ENN/1      599     25  2
QSO: 21000 CW 2006-11-26 0036 PT3T          599     11 JA0UMV        599     25  2
QSO: 21000 CW 2006-11-26 0037 PT3T          599     11 HS0ZDJ        599     26  2
QSO: 21000 CW 2006-11-26 0038 PT3T          599     11 W2WB          599      5  2
QSO: 21000 CW 2006-11-26 0039 PT3T          599     11 JA3AVO        599     25  2
QSO:  7092 CW 2006-11-26 0041 PT3T          599     11 HC4N          599     10  1
QSO: 21000 CW 2006-11-26 0040 PT3T          599     11 K6RAD         599      3  2
QSO: 21000 CW 2006-11-26 0041 PT3T          599     11 JE1BJT        599     25  2
QSO: 21000 CW 2006-11-26 0042 PT3T          599     11 JA0IOF        599     25  2
QSO:  7038 CW 2006-11-26 0044 PT3T          599     11 IH9P          599     33  1
QSO: 21000 CW 2006-11-26 0043 PT3T          599     11 JN1BMX        599     25  2
QSO:  7028 CW 2006-11-26 0045 PT3T          599     11 Z38N          599     15  1
QSO: 21000 CW 2006-11-26 0044 PT3T          599     11 JR4DAH        599     25  2
QSO: 21000 CW 2006-11-26 0045 PT3T          599     11 JR7KXM        599     25  2
QSO: 21000 CW 2006-11-26 0045 PT3T          599     11 JA1BJI        599     25  2
QSO: 21000 CW 2006-11-26 0045 PT3T          599     11 JA1WPX        599     25  2
QSO: 21000 CW 2006-11-26 0046 PT3T          599     11 JI3KHN/1      599     25  2
QSO:  7040 CW 2006-11-26 0047 PT3T          599     11 CN2R          599     33  1
QSO: 21000 CW 2006-11-26 0046 PT3T          599     11 JA7IC         599     25  2
QSO: 21000 CW 2006-11-26 0047 PT3T          599     11 JH2NWP        599     25  2
QSO: 21000 CW 2006-11-26 0047 PT3T          599     11 JA7BME        599     25  2
QSO: 21000 CW 2006-11-26 0048 PT3T          599     11 JE2VLG        599     25  2
QSO: 21000 CW 2006-11-26 0049 PT3T          599     11 JH8KDP        599     25  2
QSO: 21000 CW 2006-11-26 0050 PT3T          599     11 JA1HNW        599     25  2
QSO: 21000 CW 2006-11-26 0050 PT3T          599     11 JJ8TCG        599     25  2
QSO: 21000 CW 2006-11-26 0051 PT3T          599     11 JR6LLN        599     25  2
QSO: 21000 CW 2006-11-26 0051 PT3T          599     11 JH7MEX        599     25  2
QSO: 21000 CW 2006-11-26 0052 PT3T          599     11 N6XG          599      3  2
QSO: 21000 CW 2006-11-26 0053 PT3T          599     11 JA2GDH        599     25  2
QSO: 21000 CW 2006-11-26 0053 PT3T          599     11 JA3FYC        599     25  2
QSO: 21000 CW 2006-11-26 0053 PT3T          599     11 JL1BYZ        599     25  2
QSO: 21000 CW 2006-11-26 0054 PT3T          599     11 JA1IZ         599     25  2
QSO: 21000 CW 2006-11-26 0054 PT3T          599     11 JA4EZA        599     25  2
QSO: 21000 CW 2006-11-26 0055 PT3T          599     11 JA6BDB        599     25  2
QSO: 21000 CW 2006-11-26 0056 PT3T          599     11 JA6HYN        599     25  2
QSO: 21000 CW 2006-11-26 0058 PT3T          599     11 JA1IE         599     25  2
QSO: 21000 CW 2006-11-26 0059 PT3T          599     11 JA1BFN        599     25  2
QSO: 21000 CW 2006-11-26 0101 PT3T          599     11 JA6QPR        599     25  2
QSO: 21000 CW 2006-11-26 0102 PT3T          599     11 WI9WI         599      3  2
QSO: 21000 CW 2006-11-26 0103 PT3T          599     11 JA2CJN        599     25  2
QSO: 21000 CW 2006-11-26 0107 PT3T          599     11 JA2JTN        599     25  2
QSO: 21000 CW 2006-11-26 0109 PT3T          599     11 JA2KVB        599     25  2
QSO: 21000 CW 2006-11-26 0110 PT3T          599     11 JA6KTY        599     25  2
QSO: 21000 CW 2006-11-26 0113 PT3T          599     11 JR3VFU        599     25  2
QSO: 21000 CW 2006-11-26 0115 PT3T          599     11 JA1BUB        599     25  2
QSO:  7052 CW 2006-11-26 0117 PT3T          599     11 TI5N          599      7  1
QSO: 21000 CW 2006-11-26 0116 PT3T          599     11 JA1ERB        599     25  2
QSO: 21000 CW 2006-11-26 0117 PT3T          599     11 JA1ANF        599     25  2
QSO: 21000 CW 2006-11-26 0118 PT3T          599     11 JA1AYO        599     25  2
QSO: 21000 CW 2006-11-26 0121 PT3T          599     11 JH2MYN        599     25  2
QSO: 21000 CW 2006-11-26 0122 PT3T          599     11 JF1SVV        599     25  2
QSO:  7076 CW 2006-11-26 0129 PT3T          599     11 HC8N          599     10  1
QSO: 14030 CW 2006-11-26 0129 PT3T          599     11 UU7J          599     16  2
QSO: 14030 CW 2006-11-26 0130 PT3T          599     11 K1DG          599      5  2
QSO: 14030 CW 2006-11-26 0130 PT3T          599     11 K8CJ          599      4  2
QSO: 14030 CW 2006-11-26 0132 PT3T          599     11 K9ZO          599      4  2
QSO: 14030 CW 2006-11-26 0135 PT3T          599     11 N6RO          599      3  2
QSO: 14030 CW 2006-11-26 0141 PT3T          599     11 K0IR          599      4  2
QSO: 14030 CW 2006-11-26 0143 PT3T          599     11 NR4M          599      5  2
QSO: 14030 CW 2006-11-26 0149 PT3T          599     11 NH6P          599     31  2
QSO: 14030 CW 2006-11-26 0149 PT3T          599     11 N4WZI         599      5  2
QSO: 14030 CW 2006-11-26 0150 PT3T          599     11 K0UK          599      4  2
