START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.79
CALLSIGN: W9RE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4745800
CLUB: Society of Midwest Contesters
NAME: Michael J. Wetzel
OPERATORS: W9RE
SOAPBOX: Really great to work so many multipliers and no let up of activity on the second
SOAPBOX: !
LOCATION: IN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0000 W9RE          599 04     OM7M          599 15
QSO: 21000 CW 2006-11-25 1437 W9RE          599 04     IV3KSE        599 15
QSO: 21000 CW 2006-11-25 1438 W9RE          599 04     G3XVF         599 14
QSO: 21000 CW 2006-11-25 1439 W9RE          599 04     LZ2PB         599 20
QSO: 21000 CW 2006-11-25 1440 W9RE          599 04     PH3BDJ        599 14
QSO: 21000 CW 2006-11-25 1440 W9RE          599 04     DL0KF         599 14
QSO: 21000 CW 2006-11-25 1440 W9RE          599 04     OK1DVK        599 15
QSO: 21000 CW 2006-11-25 1441 W9RE          599 04     OM3KWZ        599 15
QSO: 21000 CW 2006-11-25 1442 W9RE          599 04     PA7JM         599 14
QSO: 21000 CW 2006-11-25 1442 W9RE          599 04     GI4NKB        599 14
QSO: 21000 CW 2006-11-25 1442 W9RE          599 04     S51F          599 15
QSO: 21000 CW 2006-11-25 1443 W9RE          599 04     4Z5QQ         599 20
QSO: 21000 CW 2006-11-25 1443 W9RE          599 04     DL3HRW        599 14
QSO: 21000 CW 2006-11-25 1444 W9RE          599 04     DM3K          599 14
QSO: 21000 CW 2006-11-25 1444 W9RE          599 04     VA1MM         599 05
QSO: 21000 CW 2006-11-25 1444 W9RE          599 04     N4CJ          599 05
QSO: 21000 CW 2006-11-25 1444 W9RE          599 04     PA3AWW        599 14
QSO: 21000 CW 2006-11-25 1445 W9RE          599 04     GM0FGI        599 14
QSO: 21000 CW 2006-11-25 1445 W9RE          599 04     OK2EC         599 15
QSO: 21000 CW 2006-11-25 1446 W9RE          599 04     IZ2GMT        599 15
QSO: 21000 CW 2006-11-25 1446 W9RE          599 04     DR0X          599 14
QSO: 21000 CW 2006-11-25 1447 W9RE          599 04     DL3DRN        599 14
QSO: 21000 CW 2006-11-25 1447 W9RE          599 04     I2OGV         599 15
QSO: 21000 CW 2006-11-25 1447 W9RE          599 04     SN5M          599 15
QSO: 21000 CW 2006-11-25 1448 W9RE          599 04     G2HDR         599 14
QSO: 21000 CW 2006-11-25 1449 W9RE          599 04     ON6MG         599 14
QSO: 21000 CW 2006-11-25 1449 W9RE          599 04     G3WW          599 14
QSO: 21000 CW 2006-11-25 1449 W9RE          599 04     PA2CW         599 14
QSO: 21000 CW 2006-11-25 1449 W9RE          599 04     DJ1KJ         599 14
QSO: 21000 CW 2006-11-25 1450 W9RE          599 04     PA0IA         599 14
QSO: 21000 CW 2006-11-25 1451 W9RE          599 04     EA7AAW        599 14
QSO: 21000 CW 2006-11-25 1451 W9RE          599 04     DK8MCT        599 14
QSO: 21000 CW 2006-11-25 1452 W9RE          599 04     I0/YO7LKW     599 15
QSO: 21000 CW 2006-11-25 1452 W9RE          599 04     EA3CEC        599 14
QSO: 21000 CW 2006-11-25 1452 W9RE          599 04     G4DDL         599 14
QSO: 21000 CW 2006-11-25 1453 W9RE          599 04     F9XL          599 14
QSO: 21000 CW 2006-11-25 1453 W9RE          599 04     IK0CNA        599 15
QSO: 21000 CW 2006-11-25 1454 W9RE          599 04     SV1AOW        599 20
QSO: 21000 CW 2006-11-25 1454 W9RE          599 04     EI7CC         599 14
QSO: 21000 CW 2006-11-25 1455 W9RE          599 04     VA1CHP        599 05
QSO: 21000 CW 2006-11-25 1455 W9RE          599 04     SV1DOJ        599 20
QSO: 21000 CW 2006-11-25 1455 W9RE          599 04     OK1ZP         599 15
QSO: 21000 CW 2006-11-25 1456 W9RE          599 04     DL2ABS        599 14
QSO: 21000 CW 2006-11-25 1456 W9RE          599 04     OK1HX         599 15
QSO: 21000 CW 2006-11-25 1456 W9RE          599 04     G3SYM         599 14
QSO: 21000 CW 2006-11-25 1457 W9RE          599 04     GD4IHC        599 14
QSO: 21000 CW 2006-11-25 1457 W9RE          599 04     I0ZUT         599 15
QSO: 21000 CW 2006-11-25 1457 W9RE          599 04     G4OWG         599 14
QSO: 21000 CW 2006-11-25 1458 W9RE          599 04     PA7LV         599 14
QSO: 21000 CW 2006-11-25 1458 W9RE          599 04     PA0LSK        599 14
QSO: 21000 CW 2006-11-25 1458 W9RE          599 04     OK7CM         599 15
QSO: 21000 CW 2006-11-25 1459 W9RE          599 04     YU7AM         599 15
QSO: 21000 CW 2006-11-25 1459 W9RE          599 04     VE3EJ         599 04
QSO: 21000 CW 2006-11-25 1500 W9RE          599 04     DP9I          599 14
QSO: 21000 CW 2006-11-25 1500 W9RE          599 04     G0UKX         599 14
QSO: 21000 CW 2006-11-25 1500 W9RE          599 04     DF2CH         599 14
QSO: 21000 CW 2006-11-25 1500 W9RE          599 04     G6M           599 14
QSO: 21000 CW 2006-11-25 1501 W9RE          599 04     DH9SB         599 14
QSO: 21000 CW 2006-11-25 1502 W9RE          599 04     F5PLC         599 14
QSO: 21000 CW 2006-11-25 1502 W9RE          599 04     G3HKO         599 14
QSO: 21000 CW 2006-11-25 1502 W9RE          599 04     F5NTZ         599 14
QSO: 21000 CW 2006-11-25 1503 W9RE          599 04     G4KFT         599 14
QSO: 21000 CW 2006-11-25 1503 W9RE          599 04     OH0Z          599 15
QSO: 21000 CW 2006-11-25 1504 W9RE          599 04     OK2AJ         599 15
QSO: 21000 CW 2006-11-25 1504 W9RE          599 04     DF1MA         599 14
QSO: 21000 CW 2006-11-25 1505 W9RE          599 04     DL2JV         599 14
QSO: 21000 CW 2006-11-25 1505 W9RE          599 04     G0CKV         599 14
QSO: 21000 CW 2006-11-25 1506 W9RE          599 04     EG5D          599 14
QSO: 21000 CW 2006-11-25 1506 W9RE          599 04     G3BFP/M       599 14
QSO: 21000 CW 2006-11-25 1507 W9RE          599 04     OK6Y          599 15
QSO: 21000 CW 2006-11-25 1507 W9RE          599 04     F8BDX         599 14
QSO: 21000 CW 2006-11-25 1508 W9RE          599 04     F6DKV         599 14
QSO: 21000 CW 2006-11-25 1508 W9RE          599 04     F5IEP/M       599 14
QSO: 21000 CW 2006-11-25 1509 W9RE          599 04     LZ2NP         599 20
QSO: 21000 CW 2006-11-25 1509 W9RE          599 04     G3OAY         599 14
QSO: 21000 CW 2006-11-25 1510 W9RE          599 04     I2AZ          599 15
QSO: 21000 CW 2006-11-25 1510 W9RE          599 04     DL4FCH        599 14
QSO: 21000 CW 2006-11-25 1511 W9RE          599 04     LY4CW         599 15
QSO: 21000 CW 2006-11-25 1511 W9RE          599 04     YU1LM         599 15
QSO: 21000 CW 2006-11-25 1512 W9RE          599 04     ZS6C          599 38
QSO: 21000 CW 2006-11-25 1512 W9RE          599 04     EA8CN         599 33
QSO: 21000 CW 2006-11-25 1513 W9RE          599 04     DJ4SN         599 14
QSO: 21000 CW 2006-11-25 1513 W9RE          599 04     LA7OC         599 14
QSO: 21000 CW 2006-11-25 1514 W9RE          599 04     I0UZF         599 15
QSO: 21000 CW 2006-11-25 1514 W9RE          599 04     IK2FCO        599 15
QSO: 21000 CW 2006-11-25 1515 W9RE          599 04     S51K          599 15
QSO: 21000 CW 2006-11-25 1515 W9RE          599 04     DF3ZE         599 14
QSO: 21000 CW 2006-11-25 1515 W9RE          599 04     VE1AI         599 05
QSO: 21000 CW 2006-11-25 1516 W9RE          599 04     F5LCU         599 14
QSO: 21000 CW 2006-11-25 1516 W9RE          599 04     DL1NE         599 14
QSO: 21000 CW 2006-11-25 1517 W9RE          599 04     DL3ZAI        599 14
QSO: 21000 CW 2006-11-25 1517 W9RE          599 04     GM6NX         599 14
QSO: 21000 CW 2006-11-25 1517 W9RE          599 04     G4PLY         599 14
QSO: 21000 CW 2006-11-25 1518 W9RE          599 04     VE2WDX        599 02
QSO: 21000 CW 2006-11-25 1518 W9RE          599 04     G3XZW         599 14
QSO: 21000 CW 2006-11-25 1519 W9RE          599 04     VE1OP         599 05
QSO: 21000 CW 2006-11-25 1519 W9RE          599 04     IK0TUG        599 15
QSO: 21000 CW 2006-11-25 1519 W9RE          599 04     S57U          599 15
QSO: 21000 CW 2006-11-25 1520 W9RE          599 04     9A2GW         599 15
QSO: 21000 CW 2006-11-25 1520 W9RE          599 04     DL4JLM        599 14
QSO: 21000 CW 2006-11-25 1521 W9RE          599 04     LA8OM         599 14
QSO: 21000 CW 2006-11-25 1522 W9RE          599 04     IZ8BGY        599 15
QSO: 21000 CW 2006-11-25 1523 W9RE          599 04     PA3DBS        599 14
QSO: 28000 CW 2006-11-25 1523 W9RE          599 04     P40W          599 09
QSO: 21000 CW 2006-11-25 1524 W9RE          599 04     IZ1FCF        599 15
QSO: 21000 CW 2006-11-25 1524 W9RE          599 04     DL2HAZ        599 14
QSO: 21000 CW 2006-11-25 1525 W9RE          599 04     PE1HWO        599 14
QSO: 21000 CW 2006-11-25 1525 W9RE          599 04     PA3BFH        599 14
QSO: 21000 CW 2006-11-25 1526 W9RE          599 04     VE2AWR        599 05
QSO: 21000 CW 2006-11-25 1526 W9RE          599 04     EA1EXE        599 14
QSO: 21000 CW 2006-11-25 1527 W9RE          599 04     OK2BQ         599 15
QSO: 21000 CW 2006-11-25 1527 W9RE          599 04     F8XX          599 14
QSO: 28000 CW 2006-11-25 1528 W9RE          599 04     LR2F          599 13
QSO: 21000 CW 2006-11-25 1528 W9RE          599 04     5Z4LS         599 37
QSO: 21000 CW 2006-11-25 1528 W9RE          599 04     OK7Y          599 15
QSO: 21000 CW 2006-11-25 1529 W9RE          599 04     PA0PFW        599 14
QSO: 21000 CW 2006-11-25 1529 W9RE          599 04     DL1NKS        599 14
QSO: 21000 CW 2006-11-25 1530 W9RE          599 04     EA5EOH        599 14
QSO: 21000 CW 2006-11-25 1531 W9RE          599 04     G3PYM         599 14
QSO: 21000 CW 2006-11-25 1532 W9RE          599 04     DF1TJ         599 14
QSO: 21000 CW 2006-11-25 1532 W9RE          599 04     DL5KUR        599 14
QSO: 21000 CW 2006-11-25 1533 W9RE          599 04     9A7A          599 15
QSO: 28000 CW 2006-11-25 1533 W9RE          599 04     TO5X          599 08
QSO: 21000 CW 2006-11-25 1533 W9RE          599 04     DM3FZN        599 14
QSO: 21000 CW 2006-11-25 1534 W9RE          599 04     S57OWA        599 15
QSO: 21000 CW 2006-11-25 1534 W9RE          599 04     OM4A          599 15
QSO: 21000 CW 2006-11-25 1535 W9RE          599 04     F5SGI         599 14
QSO: 21000 CW 2006-11-25 1535 W9RE          599 04     C4M           599 20
QSO: 21000 CW 2006-11-25 1535 W9RE          599 04     IK2NVE        599 15
QSO: 21000 CW 2006-11-25 1536 W9RE          599 04     YO4SI         599 20
QSO: 21000 CW 2006-11-25 1536 W9RE          599 04     PI4CC         599 14
QSO: 21000 CW 2006-11-25 1536 W9RE          599 04     IK6CNM        599 15
QSO: 21000 CW 2006-11-25 1537 W9RE          599 04     G5XV          599 14
QSO: 21000 CW 2006-11-25 1537 W9RE          599 04     EA4DAT        599 14
QSO: 21000 CW 2006-11-25 1538 W9RE          599 04     DL2HWI        599 14
QSO: 21000 CW 2006-11-25 1539 W9RE          599 04     EB3EPR        599 14
QSO: 21000 CW 2006-11-25 1539 W9RE          599 04     GD4EIP        599 14
QSO: 21000 CW 2006-11-25 1540 W9RE          599 04     DL5YM         599 14
QSO: 21000 CW 2006-11-25 1540 W9RE          599 04     IS0SQJ        599 15
QSO: 21000 CW 2006-11-25 1540 W9RE          599 04     DJ8QP         599 14
QSO: 21000 CW 2006-11-25 1541 W9RE          599 04     DL1GCY        599 14
QSO: 21000 CW 2006-11-25 1541 W9RE          599 04     DL2SM         599 14
QSO: 21000 CW 2006-11-25 1543 W9RE          599 04     F5LBG/M       599 14
QSO: 21000 CW 2006-11-25 1544 W9RE          599 04     DJ1AA         599 14
QSO: 21000 CW 2006-11-25 1544 W9RE          599 04     F6DZD         599 14
QSO: 21000 CW 2006-11-25 1545 W9RE          599 04     EA3BOW        599 14
QSO: 21000 CW 2006-11-25 1545 W9RE          599 04     DK0AE         599 14
QSO: 21000 CW 2006-11-25 1545 W9RE          599 04     G4FKA         599 14
QSO: 21000 CW 2006-11-25 1546 W9RE          599 04     OK4MM         599 15
QSO: 21000 CW 2006-11-25 1546 W9RE          599 04     HB9ARF        599 14
QSO: 21000 CW 2006-11-25 1547 W9RE          599 04     SP3LWP        599 15
QSO: 21000 CW 2006-11-25 1547 W9RE          599 04     DK1FG         599 14
QSO: 21000 CW 2006-11-25 1548 W9RE          599 04     G3TLG         599 14
QSO: 21000 CW 2006-11-25 1548 W9RE          599 04     DH0GHU        599 14
QSO: 28000 CW 2006-11-25 1548 W9RE          599 04     PJ2T          599 09
QSO: 21000 CW 2006-11-25 1549 W9RE          599 04     SP9W          599 15
QSO: 21000 CW 2006-11-25 1549 W9RE          599 04     VA2SG         599 05
QSO: 21000 CW 2006-11-25 1550 W9RE          599 04     EA4FL         599 14
QSO: 21000 CW 2006-11-25 1550 W9RE          599 04     HA8UH         599 15
QSO: 21000 CW 2006-11-25 1551 W9RE          599 04     OM3KZA        599 15
QSO: 21000 CW 2006-11-25 1551 W9RE          599 04     DL8ABK        599 14
QSO: 21000 CW 2006-11-25 1551 W9RE          599 04     G3ICO         599 14
QSO: 21000 CW 2006-11-25 1551 W9RE          599 04     OK2FD         599 15
QSO: 21000 CW 2006-11-25 1552 W9RE          599 04     DL0AF         599 14
QSO: 21000 CW 2006-11-25 1552 W9RE          599 04     ON4CAS        599 14
QSO: 21000 CW 2006-11-25 1552 W9RE          599 04     G3LUW         599 14
QSO: 21000 CW 2006-11-25 1553 W9RE          599 04     SQ9Z          599 15
QSO: 21000 CW 2006-11-25 1554 W9RE          599 04     G4ZGP         599 14
QSO: 21000 CW 2006-11-25 1554 W9RE          599 04     SQ9QU         599 15
QSO: 21000 CW 2006-11-25 1555 W9RE          599 04     PA3HGF        599 14
QSO: 21000 CW 2006-11-25 1555 W9RE          599 04     DG8VE         599 14
QSO: 21000 CW 2006-11-25 1555 W9RE          599 04     M0PCB         599 14
QSO: 28000 CW 2006-11-25 1556 W9RE          599 04     HC8N          599 10
QSO: 21000 CW 2006-11-25 1557 W9RE          599 04     DL5ALI        599 14
QSO: 21000 CW 2006-11-25 1558 W9RE          599 04     LZ2CC         599 20
QSO: 21000 CW 2006-11-25 1558 W9RE          599 04     EA1FBU        599 14
QSO: 21000 CW 2006-11-25 1558 W9RE          599 04     DJ2YA         599 14
QSO: 21000 CW 2006-11-25 1559 W9RE          599 04     DJ6QT         599 14
QSO: 21000 CW 2006-11-25 1559 W9RE          599 04     DF0HQ         599 14
QSO: 21000 CW 2006-11-25 1600 W9RE          599 04     G3UAS         599 14
QSO: 28000 CW 2006-11-25 1601 W9RE          599 04     6W1RW         599 35
QSO: 21000 CW 2006-11-25 1601 W9RE          599 04     Z33Z          599 15
QSO: 21000 CW 2006-11-25 1602 W9RE          599 04     IZ1DBY        599 15
QSO: 28000 CW 2006-11-25 1602 W9RE          599 04     PS2T          599 11
QSO: 21000 CW 2006-11-25 1602 W9RE          599 04     DL8DYL        599 14
QSO: 21000 CW 2006-11-25 1603 W9RE          599 04     G4DBW         599 14
QSO: 21000 CW 2006-11-25 1603 W9RE          599 04     G3VUS         599 14
QSO: 21000 CW 2006-11-25 1603 W9RE          599 04     DF7ZS         599 14
QSO: 21000 CW 2006-11-25 1604 W9RE          599 04     DL0KB         599 14
QSO: 21000 CW 2006-11-25 1604 W9RE          599 04     DK7KR         599 14
QSO: 21000 CW 2006-11-25 1606 W9RE          599 04     F8DYD         599 14
QSO: 21000 CW 2006-11-25 1607 W9RE          599 04     DJ2T          599 14
QSO: 21000 CW 2006-11-25 1608 W9RE          599 04     I2WIJ         599 15
QSO: 21000 CW 2006-11-25 1609 W9RE          599 04     IZ2AMV        599 15
QSO: 21000 CW 2006-11-25 1609 W9RE          599 04     DK7GH         599 14
QSO: 21000 CW 2006-11-25 1609 W9RE          599 04     XE2D          599 06
QSO: 21000 CW 2006-11-25 1610 W9RE          599 04     G3ILO         599 14
QSO: 21000 CW 2006-11-25 1610 W9RE          599 04     G3YEC         599 14
QSO: 21000 CW 2006-11-25 1611 W9RE          599 04     HG1A          599 15
QSO: 21000 CW 2006-11-25 1611 W9RE          599 04     PA0ADP        599 14
QSO: 21000 CW 2006-11-25 1612 W9RE          599 04     F9OB          599 14
QSO: 28000 CW 2006-11-25 1612 W9RE          599 04     TZ5A          599 35
QSO: 21000 CW 2006-11-25 1613 W9RE          599 04     F8DVC         599 14
QSO: 21000 CW 2006-11-25 1613 W9RE          599 04     DK2WC         599 14
QSO: 21000 CW 2006-11-25 1614 W9RE          599 04     F5ICC         599 14
QSO: 28000 CW 2006-11-25 1614 W9RE          599 04     ZY7C          599 11
QSO: 21000 CW 2006-11-25 1615 W9RE          599 04     DK4NJ         599 14
QSO: 28000 CW 2006-11-25 1615 W9RE          599 04     K4EA          599 05
QSO: 21000 CW 2006-11-25 1615 W9RE          599 04     IK2CZQ        599 15
QSO: 21000 CW 2006-11-25 1616 W9RE          599 04     EA4/UY7CW     599 14
QSO: 28000 CW 2006-11-25 1617 W9RE          599 04     CU2A          599 14
QSO: 21000 CW 2006-11-25 1617 W9RE          599 04     IK8WEI        599 15
QSO: 21000 CW 2006-11-25 1618 W9RE          599 04     S53AF         599 15
QSO: 21000 CW 2006-11-25 1618 W9RE          599 04     G0IBN         599 14
QSO: 28000 CW 2006-11-25 1618 W9RE          599 04     CT6A          599 14
QSO: 21000 CW 2006-11-25 1618 W9RE          599 04     PA1CC         599 14
QSO: 21000 CW 2006-11-25 1619 W9RE          599 04     I2SVA         599 15
QSO: 21000 CW 2006-11-25 1619 W9RE          599 04     LZ1ABC        599 20
QSO: 21000 CW 2006-11-25 1620 W9RE          599 04     G3SJE         599 14
QSO: 21000 CW 2006-11-25 1621 W9RE          599 04     G3UHU         599 14
QSO: 21000 CW 2006-11-25 1621 W9RE          599 04     EA7AAW        599 14
QSO: 28000 CW 2006-11-25 1622 W9RE          599 04     EA8/DJ1OJ     599 33
QSO: 28000 CW 2006-11-25 1623 W9RE          599 04     VY2TT         599 05
QSO: 21000 CW 2006-11-25 1624 W9RE          599 04     PA0ATG        599 14
QSO: 21000 CW 2006-11-25 1624 W9RE          599 04     PA0B          599 14
QSO: 21000 CW 2006-11-25 1625 W9RE          599 04     G3KKP         599 14
QSO: 28000 CW 2006-11-25 1626 W9RE          599 04     CT1AOZ        599 14
QSO: 21000 CW 2006-11-25 1626 W9RE          599 04     YT6A          599 15
QSO: 21000 CW 2006-11-25 1627 W9RE          599 04     DL2MEP        599 14
QSO: 21000 CW 2006-11-25 1627 W9RE          599 04     9A4BA         599 15
QSO: 21000 CW 2006-11-25 1628 W9RE          599 04     DJ2ZS         599 14
QSO: 21000 CW 2006-11-25 1628 W9RE          599 04     DL0K          599 14
QSO: 21000 CW 2006-11-25 1628 W9RE          599 04     9A1A          599 15
QSO: 21000 CW 2006-11-25 1629 W9RE          599 04     DK0MN         599 14
QSO: 21000 CW 2006-11-25 1629 W9RE          599 04     G4KXG         599 14
QSO: 21000 CW 2006-11-25 1629 W9RE          599 04     DL8KJ         599 14
QSO: 21000 CW 2006-11-25 1630 W9RE          599 04     PA3EMN        599 14
QSO: 21000 CW 2006-11-25 1630 W9RE          599 04     F5NSL         599 14
QSO: 28000 CW 2006-11-25 1630 W9RE          599 04     EA8EW         599 33
QSO: 21000 CW 2006-11-25 1631 W9RE          599 04     9A2HQ         599 15
QSO: 28000 CW 2006-11-25 1631 W9RE          599 04     VE2AWR        599 05
QSO: 21000 CW 2006-11-25 1631 W9RE          599 04     S52AU         599 15
QSO: 21000 CW 2006-11-25 1631 W9RE          599 04     I3MLU         599 15
QSO: 21000 CW 2006-11-25 1632 W9RE          599 04     F6CXJ         599 14
QSO: 21000 CW 2006-11-25 1632 W9RE          599 04     G4FON         599 14
QSO: 21000 CW 2006-11-25 1632 W9RE          599 04     ON4CN         599 14
QSO: 21000 CW 2006-11-25 1633 W9RE          599 04     LZ5W          599 20
QSO: 21000 CW 2006-11-25 1633 W9RE          599 04     W7ZR          599 03
QSO: 21000 CW 2006-11-25 1634 W9RE          599 04     I5JFG         599 15
QSO: 21000 CW 2006-11-25 1635 W9RE          599 04     S52ZW         599 15
QSO: 21000 CW 2006-11-25 1635 W9RE          599 04     PA3GCV        599 14
QSO: 21000 CW 2006-11-25 1636 W9RE          599 04     YU1TT         599 15
QSO: 21000 CW 2006-11-25 1638 W9RE          599 04     DK2BJ         599 14
QSO: 21000 CW 2006-11-25 1638 W9RE          599 04     4O2A          599 15
QSO: 28000 CW 2006-11-25 1638 W9RE          599 04     CT9L          599 33
