START-OF-LOG: 3.0
CALLSIGN: W1QK
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1710132
OPERATORS: W1QK
NAME: Daniel Fegley
CREATED-BY: N1MM Logger V6.8.5
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7020 CW 2006-11-25 0003 W1QK          599 5      VE1DX         599 05
QSO: 14005 CW 2006-11-26 1734 W1QK          599 5      PJ2T          599 09
QSO: 14018 CW 2006-11-26 1736 W1QK          599 5      G0OPB         599 14
QSO: 14033 CW 2006-11-26 1738 W1QK          599 5      TK5EP         599 15
QSO: 14016 CW 2006-11-26 1739 W1QK          599 5      8P9NX         599 08
QSO: 14052 CW 2006-11-26 1742 W1QK          599 5      4U1UN         599 05
QSO: 14058 CW 2006-11-26 1743 W1QK          599 5      EA8BEX        599 33
QSO: 14061 CW 2006-11-26 1745 W1QK          599 5      TU2CI         599 35
QSO: 14062 CW 2006-11-26 1748 W1QK          599 5      KP2BH         599 08
QSO: 14073 CW 2006-11-26 1749 W1QK          599 5      VE1MC         599 05
QSO: 14073 CW 2006-11-26 1751 W1QK          599 5      GM4WLN        599 14
QSO: 14073 CW 2006-11-26 1751 W1QK          599 5      EA8/DK5LM     599 33
QSO: 14073 CW 2006-11-26 1752 W1QK          599 5      TF3AM         599 40
QSO: 14073 CW 2006-11-26 1753 W1QK          599 5      EI/SP4Z       599 14
QSO: 14073 CW 2006-11-26 1753 W1QK          599 5      9A6CM         599 15
QSO: 14073 CW 2006-11-26 1754 W1QK          599 5      GW4ALG        599 14
QSO: 14073 CW 2006-11-26 1756 W1QK          599 5      RA9KM         599 17
QSO: 14073 CW 2006-11-26 1757 W1QK          599 5      YR8B          599 20
QSO: 14073 CW 2006-11-26 1758 W1QK          599 5      VE3XD         599 04
QSO: 14073 CW 2006-11-26 1758 W1QK          599 5      F5NKX         599 14
QSO: 14073 CW 2006-11-26 1800 W1QK          599 5      ZS1EL         599 38
QSO: 14073 CW 2006-11-26 1835 W1QK          599 5      VO1AAM        599 05
QSO: 14006 CW 2006-11-26 1836 W1QK          599 5      EA6AFF        599 14
QSO: 14047 CW 2006-11-26 1837 W1QK          599 5      5H3EE         599 37
QSO: 14056 CW 2006-11-26 1838 W1QK          599 5      V26K          599 08
QSO: 14074 CW 2006-11-26 1845 W1QK          599 5      EA9EU         599 33
QSO: 14020 CW 2006-11-26 1846 W1QK          599 5      EG5T          599 14
QSO: 21011 CW 2006-11-26 1848 W1QK          599 5      CX4SS         599 13
QSO: 21035 CW 2006-11-26 1850 W1QK          599 5      YW4D          599 09
QSO: 21029 CW 2006-11-26 1852 W1QK          599 5      PS2T          599 11
QSO: 21004 CW 2006-11-26 1852 W1QK          599 5      PP1CZ         599 11
QSO: 21008 CW 2006-11-26 1853 W1QK          599 5      PY2NY         599 11
QSO: 21013 CW 2006-11-26 1854 W1QK          599 5      PX5Z          599 11
QSO: 21016 CW 2006-11-26 1855 W1QK          599 5      TI3TLS        599 07
QSO: 21020 CW 2006-11-26 1856 W1QK          599 5      HD2A          599 10
QSO: 21033 CW 2006-11-26 1857 W1QK          599 5      LU4DX         599 13
QSO: 21034 CW 2006-11-26 1858 W1QK          599 5      ZW7A          599 11
QSO: 21050 CW 2006-11-26 1859 W1QK          599 5      P49Y          599 09
QSO: 21048 CW 2006-11-26 1902 W1QK          599 5      XE1NTT/2      599 06
QSO: 21043 CW 2006-11-26 1902 W1QK          599 5      XE3WAO        599 06
QSO: 21087 CW 2006-11-26 1904 W1QK          599 5      HP1AC         599 07
QSO: 21036 CW 2006-11-26 1905 W1QK          599 5      LU2FLN        599 13
QSO: 21039 CW 2006-11-26 1906 W1QK          599 5      VE1OP         599 05
QSO: 21070 CW 2006-11-26 1907 W1QK          599 5      TI5N          599 07
QSO: 21009 CW 2006-11-26 1908 W1QK          599 5      CE4CT         599 12
QSO: 21006 CW 2006-11-26 1908 W1QK          599 5      VY2TT         599 05
QSO: 21003 CW 2006-11-26 1909 W1QK          599 5      PY1KO         599 11
QSO: 21023 CW 2006-11-26 1910 W1QK          599 5      PY1DX         599 11
QSO: 21060 CW 2006-11-26 1910 W1QK          599 5      KP2BH         599 08
QSO: 21065 CW 2006-11-26 1911 W1QK          599 5      VE5UF         599 04
QSO: 21090 CW 2006-11-26 1912 W1QK          599 5      XE1KK         599 06
QSO: 21089 CW 2006-11-26 1915 W1QK          599 5      HP3XUG        599 07
QSO: 14011 CW 2006-11-26 1918 W1QK          599 5      ZY7C          599 11
QSO: 14011 CW 2006-11-26 1919 W1QK          599 5      ZS3NN         599 38
QSO: 14012 CW 2006-11-26 1929 W1QK          599 5      KH6NF         599 31
QSO: 14055 CW 2006-11-26 1930 W1QK          599 5      AL1G          599 01
QSO: 14037 CW 2006-11-26 1931 W1QK          599 5      VE3MIS        599 04
QSO: 14016 CW 2006-11-26 1932 W1QK          599 5      N2AA/HK       599 09
QSO: 14045 CW 2006-11-26 1934 W1QK          599 5      OH7M          599 15
QSO: 14034 CW 2006-11-26 1935 W1QK          599 5      VA7CW         599 03
QSO: 14046 CW 2006-11-26 1935 W1QK          599 5      P40W          599 09
QSO: 14058 CW 2006-11-26 1936 W1QK          599 5      VE6CNU        599 04
QSO: 14052 CW 2006-11-26 1938 W1QK          599 5      EA5AFP        599 14
QSO: 21014 CW 2006-11-26 1940 W1QK          599 5      VE6EX         599 04
QSO: 21043 CW 2006-11-26 1941 W1QK          599 5      VE2XAA        599 05
QSO: 21060 CW 2006-11-26 1942 W1QK          599 5      NP3CW         599 08
QSO: 21082 CW 2006-11-26 1944 W1QK          599 5      FY5FY         599 09
QSO: 21015 CW 2006-11-26 1946 W1QK          599 5      VA7ST         599 03
QSO: 21032 CW 2006-11-26 1948 W1QK          599 5      AH6RE         599 31
QSO: 21052 CW 2006-11-26 1948 W1QK          599 5      ZL6QH         599 32
QSO: 21013 CW 2006-11-26 1949 W1QK          599 5      CX7BY         599 13
QSO: 21083 CW 2006-11-26 1950 W1QK          599 5      PW2C          599 11
QSO: 21043 CW 2006-11-26 1954 W1QK          599 5      KP4US         599 08
QSO: 21035 CW 2006-11-26 1957 W1QK          599 5      D44AC         599 35
QSO: 21031 CW 2006-11-26 1959 W1QK          599 5      ZM1A          599 32
QSO: 28011 CW 2006-11-26 2014 W1QK          599 5      PY5ZHP        599 11
QSO: 28026 CW 2006-11-26 2015 W1QK          599 5      LU2EE         599 13
QSO: 28021 CW 2006-11-26 2015 W1QK          599 5      LU8YE         599 13
QSO: 28027 CW 2006-11-26 2016 W1QK          599 5      4U1UN         599 05
QSO: 14014 CW 2006-11-26 2019 W1QK          599 5      PT3T          599 11
QSO: 14018 CW 2006-11-26 2020 W1QK          599 5      PR2A          599 11
QSO: 14061 CW 2006-11-26 2022 W1QK          599 5      3B8/OM0C      599 39
QSO: 14046 CW 2006-11-26 2024 W1QK          599 5      XE1NTT/2      599 06
QSO: 14017 CW 2006-11-26 2025 W1QK          599 5      TI3TLS        599 07
QSO: 14075 CW 2006-11-26 2028 W1QK          599 5      TF8GX         599 40
QSO: 14073 CW 2006-11-26 2032 W1QK          599 5      OH3YI         599 15
QSO: 14073 CW 2006-11-26 2033 W1QK          599 5      LA6KJ         599 14
QSO: 14073 CW 2006-11-26 2035 W1QK          599 5      UA9CMQ        599 17
QSO:  7002 CW 2006-11-26 2038 W1QK          599 5      S58M          599 15
QSO:  7004 CW 2006-11-26 2039 W1QK          599 5      A45XR         599 21
QSO:  7013 CW 2006-11-26 2041 W1QK          599 5      IH9P          599 33
QSO:  7031 CW 2006-11-26 2042 W1QK          599 5      EA2AZ         599 14
QSO:  7058 CW 2006-11-26 2043 W1QK          599 5      UP1G          599 17
QSO:  7059 CW 2006-11-26 2045 W1QK          599 5      4L2M          599 21
QSO:  7077 CW 2006-11-26 2046 W1QK          599 5      OL6P          599 15
QSO:  7074 CW 2006-11-26 2047 W1QK          599 5      SQ6Z          599 15
QSO:  7075 CW 2006-11-26 2048 W1QK          599 5      VE1MC         599 05
QSO:  7075 CW 2006-11-26 2048 W1QK          599 5      HA7SBQ        599 15
QSO:  7075 CW 2006-11-26 2049 W1QK          599 5      IZ1GLX        599 15
QSO:  7075 CW 2006-11-26 2049 W1QK          599 5      TM8W          599 14
QSO:  7075 CW 2006-11-26 2050 W1QK          599 5      UT8EU         599 16
QSO:  7075 CW 2006-11-26 2051 W1QK          599 5      HA5OV         599 15
QSO:  7075 CW 2006-11-26 2053 W1QK          599 5      MD0CCE        599 14
QSO:  7075 CW 2006-11-26 2054 W1QK          599 5      PA0COR        599 14
QSO:  7075 CW 2006-11-26 2055 W1QK          599 5      UT2UB         599 16
QSO:  7075 CW 2006-11-26 2056 W1QK          599 5      PA1CC         599 14
QSO:  7075 CW 2006-11-26 2057 W1QK          599 5      OK2DU         599 15
QSO:  7075 CW 2006-11-26 2058 W1QK          599 5      OK1FCA        599 15
QSO:  7075 CW 2006-11-26 2059 W1QK          599 5      M/WY3HD       599 14
QSO:  7075 CW 2006-11-26 2059 W1QK          599 5      OK1MDK        599 15
QSO:  7075 CW 2006-11-26 2100 W1QK          599 5      WP4L          599 08
QSO:  7075 CW 2006-11-26 2100 W1QK          599 5      UR7EQ         599 16
QSO:  7075 CW 2006-11-26 2100 W1QK          599 5      OK1KT         599 15
QSO:  7075 CW 2006-11-26 2101 W1QK          599 5      EA3GHZ        599 14
QSO:  7075 CW 2006-11-26 2102 W1QK          599 5      LZ1QV         599 20
QSO:  7075 CW 2006-11-26 2103 W1QK          599 5      HA8AL         599 15
QSO:  7075 CW 2006-11-26 2103 W1QK          599 5      9A2AA         599 15
QSO:  7075 CW 2006-11-26 2105 W1QK          599 5      MU0OSY        599 14
QSO:  7007 CW 2006-11-26 2132 W1QK          599 5      OM4A          599 15
QSO:  7024 CW 2006-11-26 2132 W1QK          599 5      VA3NR         599 04
QSO:  7028 CW 2006-11-26 2134 W1QK          599 5      IT9GSF        599 15
QSO:  7032 CW 2006-11-26 2134 W1QK          599 5      DL0CS         599 14
QSO:  7042 CW 2006-11-26 2137 W1QK          599 5      UT7NW         599 16
QSO:  7042 CW 2006-11-26 2137 W1QK          599 5      OM7AG         599 15
QSO:  7042 CW 2006-11-26 2138 W1QK          599 5      UA4CR         599 16
QSO:  7042 CW 2006-11-26 2140 W1QK          599 5      IK5ZLB        599 15
QSO:  7042 CW 2006-11-26 2141 W1QK          599 5      VE2AWR        599 05
QSO:  7042 CW 2006-11-26 2143 W1QK          599 5      VE3FDT        599 04
QSO:  7042 CW 2006-11-26 2144 W1QK          599 5      VO1HE         599 05
QSO:  7042 CW 2006-11-26 2146 W1QK          599 5      WA2QQF        599 05
QSO:  7042 CW 2006-11-26 2147 W1QK          599 5      US5IHV        599 16
QSO:  7042 CW 2006-11-26 2150 W1QK          599 5      OK1LO         599 15
QSO:  7042 CW 2006-11-26 2152 W1QK          599 5      OK5TM         599 15
QSO:  7042 CW 2006-11-26 2153 W1QK          599 5      VE9QRP        599 05
QSO:  7042 CW 2006-11-26 2154 W1QK          599 5      S57TA         599 15
QSO:  7042 CW 2006-11-26 2155 W1QK          599 5      EA7FOY        599 14
QSO:  7042 CW 2006-11-26 2157 W1QK          599 5      LY9A          599 15
QSO:  7042 CW 2006-11-26 2158 W1QK          599 5      S53EO         599 15
QSO:  7042 CW 2006-11-26 2158 W1QK          599 5      HA0MM         599 15
QSO:  7042 CW 2006-11-26 2159 W1QK          599 5      HB9GKM        599 14
QSO:  7042 CW 2006-11-26 2200 W1QK          599 5      W8BHJ         599 04
QSO:  7042 CW 2006-11-26 2201 W1QK          599 5      F9DK          599 14
QSO:  7042 CW 2006-11-26 2203 W1QK          599 5      EA4IP         599 14
QSO:  7042 CW 2006-11-26 2207 W1QK          599 5      ON4CAS        599 14
QSO:  7042 CW 2006-11-26 2208 W1QK          599 5      EA5YU         599 14
QSO:  7023 CW 2006-11-26 2211 W1QK          599 5      VE3EY         599 04
QSO:  7019 CW 2006-11-26 2212 W1QK          599 5      VC3E          599 04
QSO:  7038 CW 2006-11-26 2214 W1QK          599 5      VE3XB         599 04
QSO:  7041 CW 2006-11-26 2215 W1QK          599 5      OL7R          599 15
QSO:  7039 CW 2006-11-26 2216 W1QK          599 5      EG3A          599 14
QSO:  7056 CW 2006-11-26 2219 W1QK          599 5      VE3EJ         599 04
QSO:  7059 CW 2006-11-26 2221 W1QK          599 5      CO8LY         599 08
QSO:  7048 CW 2006-11-26 2222 W1QK          599 5      UT2UZ         599 16
QSO:  7053 CW 2006-11-26 2227 W1QK          599 5      ZS4TX         599 38
QSO:  7062 CW 2006-11-26 2232 W1QK          599 5      SP4BEU        599 15
QSO:  7062 CW 2006-11-26 2232 W1QK          599 5      EA1DBC        599 14
QSO:  7062 CW 2006-11-26 2233 W1QK          599 5      UU2CW/QRP     599 16
QSO:  7062 CW 2006-11-26 2234 W1QK          599 5      LY2OX         599 15
QSO:  7062 CW 2006-11-26 2235 W1QK          599 5      VE2FU         599 05
QSO:  7062 CW 2006-11-26 2236 W1QK          599 5      DL1NKS        599 14
QSO:  7062 CW 2006-11-26 2237 W1QK          599 5      LY6A          599 15
QSO:  7062 CW 2006-11-26 2238 W1QK          599 5      VA2SG         599 05
QSO: 14052 CW 2006-11-26 2240 W1QK          599 5      VE7VR         599 03
QSO: 14055 CW 2006-11-26 2240 W1QK          599 5      VE6EPK        599 04
QSO: 14016 CW 2006-11-26 2241 W1QK          599 5      JE1CKA        599 25
QSO: 14021 CW 2006-11-26 2242 W1QK          599 5      JA2ZJW        599 25
QSO: 14023 CW 2006-11-26 2243 W1QK          599 5      JA7YAA        599 25
QSO: 14028 CW 2006-11-26 2247 W1QK          599 5      JA1JKG        599 25
QSO: 14012 CW 2006-11-26 2248 W1QK          599 5      JA7DLE        599 25
QSO: 14002 CW 2006-11-26 2249 W1QK          599 5      JS1OYN        599 25
QSO: 14026 CW 2006-11-26 2251 W1QK          599 5      JA7COI        599 25
QSO: 14039 CW 2006-11-26 2252 W1QK          599 5      JF2SKV        599 25
QSO: 14059 CW 2006-11-26 2253 W1QK          599 5      JA1VND        599 25
QSO: 14032 CW 2006-11-26 2255 W1QK          599 5      JN2AMD        599 25
QSO: 14079 CW 2006-11-26 2258 W1QK          599 5      JH1RNI        599 25
QSO: 14044 CW 2006-11-26 2311 W1QK          599 5      AH2R          599 27
QSO: 14037 CW 2006-11-26 2312 W1QK          599 5      KL7WV         599 01
QSO: 14003 CW 2006-11-26 2314 W1QK          599 5      WH6R          599 31
QSO: 14069 CW 2006-11-26 2323 W1QK          599 5      VK6HD         599 29
QSO: 14082 CW 2006-11-26 2325 W1QK          599 5      PY4FQ         599 11
QSO: 14085 CW 2006-11-26 2326 W1QK          599 5      PP1CZ         599 11
QSO: 14007 CW 2006-11-26 2326 W1QK          599 5      LU8YE         599 13
QSO: 14043 CW 2006-11-26 2327 W1QK          599 5      8P5A          599 08
QSO: 14032 CW 2006-11-26 2328 W1QK          599 5      LU4DX         599 13
QSO: 14068 CW 2006-11-26 2328 W1QK          599 5      VP2MDG        599 08
QSO: 14087 CW 2006-11-26 2329 W1QK          599 5      CE4CT         599 12
QSO: 14029 CW 2006-11-26 2333 W1QK          599 5      S9SS          599 36
QSO: 14006 CW 2006-11-26 2334 W1QK          599 5      TI5N          599 07
QSO: 14064 CW 2006-11-26 2336 W1QK          599 5      CX2AM         599 13
QSO:  7011 CW 2006-11-26 2339 W1QK          599 5      PY2NY         599 11
QSO:  7014 CW 2006-11-26 2340 W1QK          599 5      VE3MIS        599 04
QSO:  7047 CW 2006-11-26 2343 W1QK          599 5      DL3YM         599 14
QSO:  7049 CW 2006-11-26 2345 W1QK          599 5      S52AW         599 15
QSO:  7050 CW 2006-11-26 2346 W1QK          599 5      EA8CN         599 33
QSO:  7058 CW 2006-11-26 2348 W1QK          599 5      YU1AAV        599 15
QSO:  7011 CW 2006-11-26 2349 W1QK          599 5      RU1A          599 16
QSO:  7047 CW 2006-11-26 2351 W1QK          599 5      OL1C          599 15
QSO:  7052 CW 2006-11-26 2352 W1QK          599 5      5A7A          599 34
QSO:  7044 CW 2006-11-26 2355 W1QK          599 5      XE1NW         599 06
QSO:  7067 CW 2006-11-26 2356 W1QK          599 5      N2YB          599 05
QSO:  7007 CW 2006-11-26 2359 W1QK          599 5      DF0CI         599 14
END-OF-LOG:
