START-OF-LOG: 3.0
CALLSIGN: UA9SP
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1967557
OPERATORS: UA9SP
NAME: Yuri Kotelnikov
CREATED-BY: N1MM Logger V6.8.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1838 CW 2006-11-25 0006 UA9SP         599 16     MD6V          599 14
QSO: 21035 CW 2006-11-26 0748 UA9SP         599 16     YO8WW         599 20
QSO: 21035 CW 2006-11-26 0748 UA9SP         599 16     EW8OK         599 16
QSO: 21035 CW 2006-11-26 0748 UA9SP         599 16     LZ2GS         599 20
QSO: 21035 CW 2006-11-26 0749 UA9SP         599 16     RL3AF         599 16
QSO: 21035 CW 2006-11-26 0749 UA9SP         599 16     YO4AAC        599 20
QSO: 21035 CW 2006-11-26 0750 UA9SP         599 16     EU1AI         599 16
QSO: 21035 CW 2006-11-26 0750 UA9SP         599 16     RA3AUM        599 16
QSO: 21035 CW 2006-11-26 0750 UA9SP         599 16     YU1TT         599 15
QSO: 21035 CW 2006-11-26 0750 UA9SP         599 16     LZ9W          599 20
QSO: 21035 CW 2006-11-26 0751 UA9SP         599 16     LZ2ZG         599 20
QSO: 21035 CW 2006-11-26 0754 UA9SP         599 16     OK1AKJ        599 15
QSO: 21035 CW 2006-11-26 0754 UA9SP         599 16     IV3DSH        599 15
QSO: 21035 CW 2006-11-26 0754 UA9SP         599 16     RV3ZN         599 16
QSO: 21036 CW 2006-11-26 0755 UA9SP         599 16     OZ8SW         599 14
QSO: 21036 CW 2006-11-26 0755 UA9SP         599 16     RW3CW         599 16
QSO: 21036 CW 2006-11-26 0756 UA9SP         599 16     LZ2UZ         599 20
QSO: 21036 CW 2006-11-26 0756 UA9SP         599 16     RA3XEV        599 16
QSO: 21036 CW 2006-11-26 0756 UA9SP         599 16     9A1P          599 15
QSO: 21036 CW 2006-11-26 0757 UA9SP         599 16     UA3QDX        599 16
QSO: 21036 CW 2006-11-26 0757 UA9SP         599 16     HA3OU         599 15
QSO: 21036 CW 2006-11-26 0757 UA9SP         599 16     YU5W          599 15
QSO: 21036 CW 2006-11-26 0757 UA9SP         599 16     RA6FOT        599 16
QSO: 21036 CW 2006-11-26 0758 UA9SP         599 16     SM3RL         599 14
QSO: 21036 CW 2006-11-26 0758 UA9SP         599 16     F5AIB         599 14
QSO: 21036 CW 2006-11-26 0758 UA9SP         599 16     HA1ZU         599 15
QSO: 21036 CW 2006-11-26 0759 UA9SP         599 16     OK2PAD        599 15
QSO: 21036 CW 2006-11-26 0759 UA9SP         599 16     SP6LV         599 15
QSO: 21036 CW 2006-11-26 0759 UA9SP         599 16     HB9EP         599 14
QSO: 21036 CW 2006-11-26 0800 UA9SP         599 16     UT5AT         599 16
QSO: 21036 CW 2006-11-26 0800 UA9SP         599 16     HA2VH         599 15
QSO: 21036 CW 2006-11-26 0800 UA9SP         599 16     DK1LRS        599 14
QSO: 21036 CW 2006-11-26 0801 UA9SP         599 16     HG8I          599 15
QSO: 21036 CW 2006-11-26 0801 UA9SP         599 16     OM7YC         599 15
QSO: 21036 CW 2006-11-26 0801 UA9SP         599 16     OM8ON         599 15
QSO: 21036 CW 2006-11-26 0802 UA9SP         599 16     SQ8LEC        599 15
QSO: 21036 CW 2006-11-26 0802 UA9SP         599 16     LZ1KP         599 20
QSO: 21036 CW 2006-11-26 0803 UA9SP         599 16     LY2MM         599 15
QSO: 21036 CW 2006-11-26 0803 UA9SP         599 16     OM2BJ         599 15
QSO: 21036 CW 2006-11-26 0804 UA9SP         599 16     DL8ULO        599 14
QSO: 21036 CW 2006-11-26 0805 UA9SP         599 16     I2IAL         599 15
QSO: 21036 CW 2006-11-26 0806 UA9SP         599 16     DL7YS         599 14
QSO: 21036 CW 2006-11-26 0806 UA9SP         599 16     OM7CA         599 15
QSO: 21036 CW 2006-11-26 0806 UA9SP         599 16     DL5XL         599 14
QSO: 21036 CW 2006-11-26 0807 UA9SP         599 16     DM1TT         599 14
QSO: 21036 CW 2006-11-26 0807 UA9SP         599 16     LZ2SX         599 20
QSO: 21036 CW 2006-11-26 0808 UA9SP         599 16     LZ1ABC        599 20
QSO: 21036 CW 2006-11-26 0808 UA9SP         599 16     RV3FI         599 16
QSO: 21036 CW 2006-11-26 0809 UA9SP         599 16     OK1DOZ        599 15
QSO: 21036 CW 2006-11-26 0809 UA9SP         599 16     DG8VE         599 14
QSO: 21036 CW 2006-11-26 0809 UA9SP         599 16     UR4EXW        599 16
QSO: 21036 CW 2006-11-26 0810 UA9SP         599 16     UR5QA         599 16
QSO: 21036 CW 2006-11-26 0810 UA9SP         599 16     RU3FF         599 16
QSO: 21036 CW 2006-11-26 0811 UA9SP         599 16     OK2AJ         599 15
QSO: 21036 CW 2006-11-26 0811 UA9SP         599 16     YU5X          599 15
QSO: 21036 CW 2006-11-26 0812 UA9SP         599 16     LY2NK         599 15
QSO: 21036 CW 2006-11-26 0813 UA9SP         599 16     G3UJE         599 14
QSO: 21036 CW 2006-11-26 0814 UA9SP         599 16     OK2PRW        599 15
QSO: 21036 CW 2006-11-26 0814 UA9SP         599 16     9A1CMS        599 15
QSO: 21036 CW 2006-11-26 0814 UA9SP         599 16     OK2KJ         599 15
QSO: 21036 CW 2006-11-26 0814 UA9SP         599 16     RA3AN         599 16
QSO: 21036 CW 2006-11-26 0815 UA9SP         599 16     DJ8OG         599 14
QSO: 21036 CW 2006-11-26 0815 UA9SP         599 16     UA3AO         599 16
QSO: 21036 CW 2006-11-26 0815 UA9SP         599 16     OL4M          599 15
QSO: 21036 CW 2006-11-26 0816 UA9SP         599 16     CT3HF         599 33
QSO: 21036 CW 2006-11-26 0816 UA9SP         599 16     S59DKR        599 15
QSO: 21036 CW 2006-11-26 0816 UA9SP         599 16     SP9DTH        599 15
QSO: 21036 CW 2006-11-26 0817 UA9SP         599 16     DL4SUN        599 14
QSO: 21036 CW 2006-11-26 0817 UA9SP         599 16     SV1GSX        599 20
QSO: 21036 CW 2006-11-26 0818 UA9SP         599 16     YT2F          599 15
QSO: 21036 CW 2006-11-26 0818 UA9SP         599 16     SP2AVE        599 15
QSO: 21036 CW 2006-11-26 0818 UA9SP         599 16     HA5PP         599 15
QSO: 21036 CW 2006-11-26 0819 UA9SP         599 16     OK1CO         599 15
QSO: 21036 CW 2006-11-26 0819 UA9SP         599 16     UT2QT         599 16
QSO: 21036 CW 2006-11-26 0819 UA9SP         599 16     DK5ZX         599 14
QSO: 21036 CW 2006-11-26 0820 UA9SP         599 16     IR4X          599 15
QSO: 21036 CW 2006-11-26 0820 UA9SP         599 16     SP2IU         599 15
QSO: 21036 CW 2006-11-26 0821 UA9SP         599 16     SP4DC         599 15
QSO: 21036 CW 2006-11-26 0821 UA9SP         599 16     OM1AF         599 15
QSO: 21036 CW 2006-11-26 0821 UA9SP         599 16     RK3BY         599 16
QSO: 21036 CW 2006-11-26 0822 UA9SP         599 16     UT7WR         599 16
QSO: 21036 CW 2006-11-26 0822 UA9SP         599 16     RA6YY         599 16
QSO: 21036 CW 2006-11-26 0822 UA9SP         599 16     OK2BBQ        599 15
QSO: 21036 CW 2006-11-26 0823 UA9SP         599 16     UA3R          599 16
QSO: 21036 CW 2006-11-26 0823 UA9SP         599 16     UA3PW         599 16
QSO: 21036 CW 2006-11-26 0824 UA9SP         599 16     RN3QP         599 16
QSO: 21036 CW 2006-11-26 0824 UA9SP         599 16     YU1AAV        599 15
QSO: 21036 CW 2006-11-26 0825 UA9SP         599 16     YO5BRZ        599 20
QSO: 21036 CW 2006-11-26 0825 UA9SP         599 16     RZ4CWW        599 16
QSO: 21036 CW 2006-11-26 0827 UA9SP         599 16     OM3FZ         599 15
QSO: 21036 CW 2006-11-26 0827 UA9SP         599 16     RD3AB         599 16
QSO: 21036 CW 2006-11-26 0827 UA9SP         599 16     EW7LO         599 16
QSO: 21036 CW 2006-11-26 0828 UA9SP         599 16     OM3RRC        599 15
QSO: 21036 CW 2006-11-26 0829 UA9SP         599 16     RN3GA         599 16
QSO: 21036 CW 2006-11-26 0829 UA9SP         599 16     RK3ER         599 16
QSO: 21036 CW 2006-11-26 0830 UA9SP         599 16     DJ2AX         599 14
QSO: 21036 CW 2006-11-26 0830 UA9SP         599 16     DL7BQ         599 14
QSO: 21036 CW 2006-11-26 0830 UA9SP         599 16     DH9SB         599 14
QSO: 21036 CW 2006-11-26 0830 UA9SP         599 16     OK1PR         599 15
QSO: 21036 CW 2006-11-26 0831 UA9SP         599 16     OL7R          599 15
QSO: 21036 CW 2006-11-26 0831 UA9SP         599 16     DP9A          599 14
QSO: 21036 CW 2006-11-26 0831 UA9SP         599 16     SP3AOT        599 15
QSO: 21036 CW 2006-11-26 0832 UA9SP         599 16     DO1SC         599 14
QSO: 21036 CW 2006-11-26 0832 UA9SP         599 16     OK6DX         599 15
QSO: 21036 CW 2006-11-26 0832 UA9SP         599 16     F5RAB         599 14
QSO: 21036 CW 2006-11-26 0833 UA9SP         599 16     9A7T          599 15
QSO: 21036 CW 2006-11-26 0833 UA9SP         599 16     9A2EY         599 15
QSO: 21036 CW 2006-11-26 0833 UA9SP         599 16     DJ3XD         599 14
QSO: 21036 CW 2006-11-26 0834 UA9SP         599 16     RN1NU         599 16
QSO: 21036 CW 2006-11-26 0834 UA9SP         599 16     OK2ABU        599 15
QSO: 21036 CW 2006-11-26 0835 UA9SP         599 16     EA5DYB        599 14
QSO: 21036 CW 2006-11-26 0835 UA9SP         599 16     DM3AZ         599 14
QSO: 21036 CW 2006-11-26 0835 UA9SP         599 16     OK2HI         599 15
QSO: 21036 CW 2006-11-26 0836 UA9SP         599 16     UA1ANA        599 16
QSO: 21036 CW 2006-11-26 0836 UA9SP         599 16     UR6QS         599 16
QSO: 21036 CW 2006-11-26 0837 UA9SP         599 16     OM3TPN        599 15
QSO: 21036 CW 2006-11-26 0837 UA9SP         599 16     OH9AA         599 15
QSO: 21036 CW 2006-11-26 0838 UA9SP         599 16     YO4CAH        599 20
QSO: 21036 CW 2006-11-26 0838 UA9SP         599 16     OK1AIJ        599 15
QSO: 21036 CW 2006-11-26 0839 UA9SP         599 16     SP9KJU        599 15
QSO: 21036 CW 2006-11-26 0839 UA9SP         599 16     HG1S          599 15
QSO: 21036 CW 2006-11-26 0840 UA9SP         599 16     OK1GT         599 15
QSO: 21036 CW 2006-11-26 0840 UA9SP         599 16     OK1ARO        599 15
QSO: 21036 CW 2006-11-26 0840 UA9SP         599 16     RW3CW         599 16
QSO: 21036 CW 2006-11-26 0841 UA9SP         599 16     OK2PZ         599 15
QSO: 21036 CW 2006-11-26 0841 UA9SP         599 16     HA7YS         599 15
QSO: 21036 CW 2006-11-26 0842 UA9SP         599 16     OM4A          599 15
QSO: 21036 CW 2006-11-26 0842 UA9SP         599 16     DF2CH         599 14
QSO: 21036 CW 2006-11-26 0843 UA9SP         599 16     DL4DQA        599 14
QSO: 21036 CW 2006-11-26 0843 UA9SP         599 16     OK1CID        599 15
QSO: 21036 CW 2006-11-26 0844 UA9SP         599 16     F5SGI         599 14
QSO: 21036 CW 2006-11-26 0844 UA9SP         599 16     LZ1DQ         599 20
QSO: 21036 CW 2006-11-26 0844 UA9SP         599 16     SP9GKM        599 15
QSO: 21036 CW 2006-11-26 0845 UA9SP         599 16     LA7SI         599 14
QSO: 21036 CW 2006-11-26 0845 UA9SP         599 16     OK1HEH        599 15
QSO: 21036 CW 2006-11-26 0846 UA9SP         599 16     I3EVK         599 15
QSO: 21036 CW 2006-11-26 0846 UA9SP         599 16     SQ3A          599 15
QSO: 21036 CW 2006-11-26 0847 UA9SP         599 16     S58O          599 15
QSO: 21036 CW 2006-11-26 0847 UA9SP         599 16     RX9FM         599 17
QSO: 21036 CW 2006-11-26 0848 UA9SP         599 16     EA3NM         599 14
QSO: 21036 CW 2006-11-26 0849 UA9SP         599 16     UY5LW         599 16
QSO: 21036 CW 2006-11-26 0851 UA9SP         599 16     RW4FO         599 16
QSO: 21036 CW 2006-11-26 0852 UA9SP         599 16     DL6AG         599 14
QSO: 21036 CW 2006-11-26 0852 UA9SP         599 16     DO5HCS        599 14
QSO: 21036 CW 2006-11-26 0853 UA9SP         599 16     HA5OAF        599 15
QSO: 21036 CW 2006-11-26 0853 UA9SP         599 16     DL7JFE        599 14
QSO: 21036 CW 2006-11-26 0854 UA9SP         599 16     HB9SVT        599 14
QSO: 21036 CW 2006-11-26 0854 UA9SP         599 16     DJ6OZ         599 14
QSO: 21036 CW 2006-11-26 0855 UA9SP         599 16     F5BBD         599 14
QSO: 21036 CW 2006-11-26 0855 UA9SP         599 16     DF3OL         599 14
QSO: 21036 CW 2006-11-26 0855 UA9SP         599 16     IT9IFI        599 15
QSO: 21036 CW 2006-11-26 0856 UA9SP         599 16     DO1CTL        599 14
QSO: 21036 CW 2006-11-26 0857 UA9SP         599 16     S57U          599 15
QSO: 21036 CW 2006-11-26 0858 UA9SP         599 16     IT9AJP        599 15
QSO: 21036 CW 2006-11-26 0858 UA9SP         599 16     YT1V          599 15
QSO: 21036 CW 2006-11-26 0858 UA9SP         599 16     DL7BW         599 14
QSO: 21036 CW 2006-11-26 0859 UA9SP         599 16     YL3DQ         599 15
QSO: 21036 CW 2006-11-26 0859 UA9SP         599 16     OK2BWI        599 15
QSO: 21036 CW 2006-11-26 0900 UA9SP         599 16     DF1MM         599 14
QSO: 21036 CW 2006-11-26 0900 UA9SP         599 16     HA6NL         599 15
QSO: 21036 CW 2006-11-26 0900 UA9SP         599 16     F8DGF         599 14
QSO: 21036 CW 2006-11-26 0901 UA9SP         599 16     OM3KWZ        599 15
QSO: 21036 CW 2006-11-26 0901 UA9SP         599 16     YO9IF         599 20
QSO: 21036 CW 2006-11-26 0902 UA9SP         599 16     DK6CQ         599 14
QSO: 21036 CW 2006-11-26 0902 UA9SP         599 16     DK0ED         599 14
QSO: 21036 CW 2006-11-26 0902 UA9SP         599 16     UT7NW         599 16
QSO: 21036 CW 2006-11-26 0903 UA9SP         599 16     SP3AZO        599 15
QSO: 21036 CW 2006-11-26 0903 UA9SP         599 16     SP3KPN        599 15
QSO: 21036 CW 2006-11-26 0904 UA9SP         599 16     YO2ARV        599 20
QSO: 21036 CW 2006-11-26 0904 UA9SP         599 16     PA0LOU        599 14
QSO: 21036 CW 2006-11-26 0905 UA9SP         599 16     DL1BUT        599 14
QSO: 21036 CW 2006-11-26 0906 UA9SP         599 16     DD1JN         599 14
QSO: 21036 CW 2006-11-26 0906 UA9SP         599 16     OK1AMM        599 15
QSO: 21036 CW 2006-11-26 0907 UA9SP         599 16     GM7TUD        599 14
QSO: 21036 CW 2006-11-26 0907 UA9SP         599 16     RK9AA         599 17
QSO: 21036 CW 2006-11-26 0907 UA9SP         599 16     YR100A        599 20
QSO: 28030 CW 2006-11-26 1016 UA9SP         599 16     HB9IQB        599 14
QSO: 28028 CW 2006-11-26 1018 UA9SP         599 16     DJ9MH         599 14
QSO: 28028 CW 2006-11-26 1019 UA9SP         599 16     HB9EP         599 14
QSO: 28028 CW 2006-11-26 1020 UA9SP         599 16     OK7Y          599 15
QSO: 28028 CW 2006-11-26 1020 UA9SP         599 16     DO5WD         599 14
QSO: 28028 CW 2006-11-26 1021 UA9SP         599 16     DL3KUM        599 14
QSO: 28028 CW 2006-11-26 1021 UA9SP         599 16     OL7R          599 15
QSO: 28028 CW 2006-11-26 1021 UA9SP         599 16     OQ5M          599 14
QSO: 28028 CW 2006-11-26 1022 UA9SP         599 16     DL9GFB        599 14
QSO: 28028 CW 2006-11-26 1022 UA9SP         599 16     DL6KVA        599 14
QSO: 28028 CW 2006-11-26 1022 UA9SP         599 16     DL2MDZ        599 14
QSO: 28028 CW 2006-11-26 1023 UA9SP         599 16     LX1NO         599 14
QSO: 28028 CW 2006-11-26 1024 UA9SP         599 16     DH0GHU        599 14
QSO: 28028 CW 2006-11-26 1026 UA9SP         599 16     DK2PH         599 14
QSO: 28028 CW 2006-11-26 1026 UA9SP         599 16     DL5XL         599 14
QSO: 28028 CW 2006-11-26 1026 UA9SP         599 16     DL6UNF        599 14
QSO: 28025 CW 2006-11-26 1029 UA9SP         599 16     DF0HQ         599 14
QSO: 28020 CW 2006-11-26 1030 UA9SP         599 16     DP9A          599 14
QSO: 28028 CW 2006-11-26 1030 UA9SP         599 16     DL3JGN        599 14
QSO: 28028 CW 2006-11-26 1031 UA9SP         599 16     G3LZQ         599 14
QSO: 28028 CW 2006-11-26 1032 UA9SP         599 16     DF3OL         599 14
QSO: 28028 CW 2006-11-26 1034 UA9SP         599 16     R7C           599 16
QSO: 28028 CW 2006-11-26 1035 UA9SP         599 16     DL3AMA        599 14
QSO: 28028 CW 2006-11-26 1036 UA9SP         599 16     UA9TF         599 17
QSO: 28040 CW 2006-11-26 1040 UA9SP         599 16     F6KDL         599 14
QSO: 28031 CW 2006-11-26 1043 UA9SP         599 16     UA3R          599 16
QSO: 21053 CW 2006-11-26 1049 UA9SP         599 16     VU2BGS        599 22
QSO: 21055 CW 2006-11-26 1053 UA9SP         599 16     LY2OO         599 15
QSO: 21055 CW 2006-11-26 1053 UA9SP         599 16     SM7X          599 14
QSO: 21055 CW 2006-11-26 1054 UA9SP         599 16     IK3OIE        599 15
QSO: 21055 CW 2006-11-26 1054 UA9SP         599 16     LY6A          599 15
QSO: 21065 CW 2006-11-26 1056 UA9SP         599 16     Z38N          599 15
QSO: 21063 CW 2006-11-26 1057 UA9SP         599 16     EA2AZ         599 14
QSO: 21060 CW 2006-11-26 1058 UA9SP         599 16     LU8YE         599 13
QSO: 21055 CW 2006-11-26 1059 UA9SP         599 16     T77C          599 15
QSO: 21054 CW 2006-11-26 1100 UA9SP         599 16     RL4W          599 16
QSO: 21052 CW 2006-11-26 1101 UA9SP         599 16     OK5W          599 15
QSO: 21042 CW 2006-11-26 1102 UA9SP         599 16     SK6M          599 14
QSO: 21042 CW 2006-11-26 1103 UA9SP         599 16     YP3A          599 20
QSO: 21041 CW 2006-11-26 1104 UA9SP         599 16     RW1ZA         599 16
QSO: 21040 CW 2006-11-26 1104 UA9SP         599 16     XU7MWA        599 26
QSO: 21039 CW 2006-11-26 1105 UA9SP         599 16     DF3CB         599 14
QSO: 21033 CW 2006-11-26 1107 UA9SP         599 16     EA8EW         599 33
QSO: 21025 CW 2006-11-26 1109 UA9SP         599 16     OK2EC         599 15
QSO: 21025 CW 2006-11-26 1110 UA9SP         599 16     SM5CJW        599 14
QSO: 21025 CW 2006-11-26 1111 UA9SP         599 16     SP5ATO        599 15
QSO: 21025 CW 2006-11-26 1111 UA9SP         599 16     F5LCU         599 14
QSO: 21025 CW 2006-11-26 1113 UA9SP         599 16     ZS3NN         599 38
QSO: 21025 CW 2006-11-26 1113 UA9SP         599 16     LZ7H          599 20
QSO: 21025 CW 2006-11-26 1113 UA9SP         599 16     SM3B          599 14
QSO: 21025 CW 2006-11-26 1113 UA9SP         599 16     SQ9FMU        599 15
QSO: 21025 CW 2006-11-26 1114 UA9SP         599 16     SP2MKT        599 15
QSO: 21025 CW 2006-11-26 1114 UA9SP         599 16     DL3KWF        599 14
QSO: 21025 CW 2006-11-26 1115 UA9SP         599 16     ZW7A          599 11
QSO: 21025 CW 2006-11-26 1115 UA9SP         599 16     DK2BJ         599 14
QSO: 21026 CW 2006-11-26 1115 UA9SP         599 16     SP2DNI        599 15
QSO: 21026 CW 2006-11-26 1116 UA9SP         599 16     PT3T          599 11
QSO: 21026 CW 2006-11-26 1117 UA9SP         599 16     EA8AY         599 33
QSO: 21026 CW 2006-11-26 1117 UA9SP         599 16     F6CXV         599 14
QSO: 21026 CW 2006-11-26 1119 UA9SP         599 16     OK1GT         599 15
QSO: 21026 CW 2006-11-26 1119 UA9SP         599 16     SP8HWM        599 15
QSO: 21026 CW 2006-11-26 1120 UA9SP         599 16     LZ2AP         599 20
QSO: 21026 CW 2006-11-26 1120 UA9SP         599 16     DL3JGN        599 14
QSO: 21026 CW 2006-11-26 1120 UA9SP         599 16     OK1AJY        599 15
QSO: 21026 CW 2006-11-26 1120 UA9SP         599 16     DL5KUR        599 14
QSO: 21026 CW 2006-11-26 1121 UA9SP         599 16     RX1CD         599 16
QSO: 21026 CW 2006-11-26 1122 UA9SP         599 16     DJ1QR         599 14
QSO: 21026 CW 2006-11-26 1122 UA9SP         599 16     DL8KJ         599 14
QSO: 21026 CW 2006-11-26 1122 UA9SP         599 16     SP0PZK        599 15
QSO: 21026 CW 2006-11-26 1123 UA9SP         599 16     DB5FW         599 14
QSO: 21026 CW 2006-11-26 1123 UA9SP         599 16     OZ0TE         599 14
QSO: 21026 CW 2006-11-26 1124 UA9SP         599 16     SP2AJO        599 15
QSO: 21026 CW 2006-11-26 1125 UA9SP         599 16     DM3K          599 14
QSO: 21026 CW 2006-11-26 1125 UA9SP         599 16     DL1RWS        599 14
QSO: 21026 CW 2006-11-26 1125 UA9SP         599 16     OK2BV         599 15
QSO: 21026 CW 2006-11-26 1125 UA9SP         599 16     LZ1IKY        599 20
QSO: 21026 CW 2006-11-26 1126 UA9SP         599 16     OK2PIM        599 15
QSO: 21026 CW 2006-11-26 1126 UA9SP         599 16     DD6ZJ         599 14
QSO: 21026 CW 2006-11-26 1127 UA9SP         599 16     UA4FER        599 16
QSO: 21026 CW 2006-11-26 1127 UA9SP         599 16     UR5WJV        599 16
QSO: 21026 CW 2006-11-26 1127 UA9SP         599 16     YO5AIR        599 20
QSO: 21026 CW 2006-11-26 1128 UA9SP         599 16     OM7AX         599 15
QSO: 21026 CW 2006-11-26 1128 UA9SP         599 16     S51MF         599 15
QSO: 21026 CW 2006-11-26 1128 UA9SP         599 16     4Z8DT         599 20
QSO: 21026 CW 2006-11-26 1129 UA9SP         599 16     UA1QM         599 16
QSO: 21026 CW 2006-11-26 1130 UA9SP         599 16     SV1MF         599 20
QSO: 21026 CW 2006-11-26 1130 UA9SP         599 16     UY6IM         599 16
QSO: 21026 CW 2006-11-26 1131 UA9SP         599 16     HA5MRC        599 15
QSO: 21026 CW 2006-11-26 1132 UA9SP         599 16     OK1ZP         599 15
QSO: 21026 CW 2006-11-26 1132 UA9SP         599 16     DL1THB        599 14
QSO: 21026 CW 2006-11-26 1132 UA9SP         599 16     9A5Z          599 15
QSO: 21026 CW 2006-11-26 1133 UA9SP         599 16     DL6AP         599 14
QSO: 21026 CW 2006-11-26 1134 UA9SP         599 16     IZ2EJU        599 15
QSO: 21026 CW 2006-11-26 1135 UA9SP         599 16     YU1LM/QRP     599 15
QSO: 21026 CW 2006-11-26 1135 UA9SP         599 16     OM7AG         599 15
QSO: 21026 CW 2006-11-26 1136 UA9SP         599 16     DL7UMK        599 14
QSO: 21026 CW 2006-11-26 1137 UA9SP         599 16     DL6UOF        599 14
QSO: 21026 CW 2006-11-26 1138 UA9SP         599 16     SM7YIN        599 14
QSO: 21026 CW 2006-11-26 1139 UA9SP         599 16     RZ9WXK        599 16
QSO: 21026 CW 2006-11-26 1142 UA9SP         599 16     G0CKV         599 14
QSO: 21026 CW 2006-11-26 1143 UA9SP         599 16     IK3XJP        599 15
QSO: 21026 CW 2006-11-26 1143 UA9SP         599 16     HA6NA         599 15
QSO: 21026 CW 2006-11-26 1143 UA9SP         599 16     DL5SWB        599 14
QSO: 21026 CW 2006-11-26 1145 UA9SP         599 16     DL8UAT        599 14
QSO: 21026 CW 2006-11-26 1146 UA9SP         599 16     I3XMQ         599 15
QSO: 21026 CW 2006-11-26 1146 UA9SP         599 16     OK1KZ         599 15
QSO: 21026 CW 2006-11-26 1147 UA9SP         599 16     OK1MKU        599 15
QSO: 21026 CW 2006-11-26 1148 UA9SP         599 16     DF3PN         599 14
QSO: 21026 CW 2006-11-26 1148 UA9SP         599 16     DG7RO         599 14
QSO: 21026 CW 2006-11-26 1148 UA9SP         599 16     OK1HX         599 15
QSO: 21026 CW 2006-11-26 1149 UA9SP         599 16     YO9AYN        599 20
QSO: 21026 CW 2006-11-26 1150 UA9SP         599 16     DL2AL         599 14
QSO: 21026 CW 2006-11-26 1150 UA9SP         599 16     DL8DYL        599 14
QSO: 21026 CW 2006-11-26 1150 UA9SP         599 16     DL1RLB        599 14
QSO: 21026 CW 2006-11-26 1151 UA9SP         599 16     9A3ST         599 15
QSO: 21026 CW 2006-11-26 1152 UA9SP         599 16     DJ1TU         599 14
QSO: 21026 CW 2006-11-26 1152 UA9SP         599 16     SA1A          599 14
QSO: 21026 CW 2006-11-26 1153 UA9SP         599 16     OK2BQ         599 15
QSO: 21026 CW 2006-11-26 1153 UA9SP         599 16     YO5KUC        599 20
QSO: 21026 CW 2006-11-26 1154 UA9SP         599 16     OL3A          599 15
QSO: 21026 CW 2006-11-26 1156 UA9SP         599 16     YO3APJ        599 20
QSO: 21026 CW 2006-11-26 1156 UA9SP         599 16     DL5AYI        599 14
QSO: 21026 CW 2006-11-26 1158 UA9SP         599 16     DF7PM         599 14
QSO: 21026 CW 2006-11-26 1158 UA9SP         599 16     LZ2CC         599 20
QSO: 21028 CW 2006-11-26 1159 UA9SP         599 16     TK5EP         599 15
QSO: 21030 CW 2006-11-26 1159 UA9SP         599 16     J42T          599 20
QSO: 21030 CW 2006-11-26 1201 UA9SP         599 16     GW0GEI        599 14
QSO: 21031 CW 2006-11-26 1201 UA9SP         599 16     DR1A          599 14
QSO: 21034 CW 2006-11-26 1202 UA9SP         599 16     OT6L          599 14
QSO: 21037 CW 2006-11-26 1203 UA9SP         599 16     9A7A          599 15
QSO: 21037 CW 2006-11-26 1203 UA9SP         599 16     TZ5A          599 35
QSO: 21039 CW 2006-11-26 1207 UA9SP         599 16     DR5N          599 14
QSO: 21003 CW 2006-11-26 1251 UA9SP         599 16     P3F           599 20
QSO: 21070 CW 2006-11-26 1254 UA9SP         599 16     PJ4A          599 09
QSO: 21049 CW 2006-11-26 1259 UA9SP         599 16     CT3NT         599 33
QSO:  7001 CW 2006-11-26 1310 UA9SP         599 16     N7DD          599 03
QSO:  7004 CW 2006-11-26 1313 UA9SP         599 16     JE1CKA        599 25
QSO:  7005 CW 2006-11-26 1315 UA9SP         599 16     W6OAT         599 03
QSO:  7005 CW 2006-11-26 1315 UA9SP         599 16     KC1XX         599 05
QSO:  7007 CW 2006-11-26 1317 UA9SP         599 16     SJ2W          599 14
QSO: 14023 CW 2006-11-26 1325 UA9SP         599 16     ES5RR         599 15
QSO: 14067 CW 2006-11-26 1328 UA9SP         599 16     HB9CXI        599 14
QSO: 14067 CW 2006-11-26 1329 UA9SP         599 16     SP4D          599 15
QSO: 14067 CW 2006-11-26 1330 UA9SP         599 16     IZ6KBL        599 15
QSO: 14067 CW 2006-11-26 1331 UA9SP         599 16     HB9CGL        599 14
QSO: 14106 CW 2006-11-26 1335 UA9SP         599 16     DL5JS         599 14
QSO: 14104 CW 2006-11-26 1335 UA9SP         599 16     EA7KJ         599 14
QSO: 14104 CW 2006-11-26 1336 UA9SP         599 16     YT1BB         599 15
QSO: 14095 CW 2006-11-26 1337 UA9SP         599 16     SM7YEA        599 14
QSO: 14093 CW 2006-11-26 1338 UA9SP         599 16     9A3B          599 15
QSO: 14086 CW 2006-11-26 1339 UA9SP         599 16     SO9Q          599 15
QSO: 14082 CW 2006-11-26 1340 UA9SP         599 16     TM7XX         599 14
QSO: 14078 CW 2006-11-26 1341 UA9SP         599 16     OM0M          599 15
QSO: 14067 CW 2006-11-26 1342 UA9SP         599 16     LN3Z          599 14
QSO: 14065 CW 2006-11-26 1343 UA9SP         599 16     OL1C          599 15
QSO: 14063 CW 2006-11-26 1344 UA9SP         599 16     IR4X          599 15
