START-OF-LOG: 3.0
CALLSIGN: EG3A
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 3385056
OPERATORS: EA3KU
NAME: Fernando Martinez - EA3KU -
CREATED-BY: N1MM Logger V6.12.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7023 CW 2006-11-25 0000 EG3A          599 14     LY7A          599 15
QSO: 14040 CW 2006-11-26 1328 EG3A          599 14     DR2T          599 14
QSO: 14040 CW 2006-11-26 1329 EG3A          599 14     RU3UR         599 16
QSO: 14040 CW 2006-11-26 1329 EG3A          599 14     SM5D          599 14
QSO: 14040 CW 2006-11-26 1329 EG3A          599 14     UA4RF         599 16
QSO: 14040 CW 2006-11-26 1330 EG3A          599 14     DL5AWI        599 14
QSO: 14040 CW 2006-11-26 1330 EG3A          599 14     N4WW          599 05
QSO: 14040 CW 2006-11-26 1331 EG3A          599 14     DJ0GS         599 14
QSO: 14040 CW 2006-11-26 1331 EG3A          599 14     IZ0FZM        599 15
QSO: 14040 CW 2006-11-26 1332 EG3A          599 14     W1CSM         599 05
QSO: 14040 CW 2006-11-26 1332 EG3A          599 14     DJ6OZ         599 14
QSO: 14040 CW 2006-11-26 1332 EG3A          599 14     VE3HG         599 04
QSO: 14040 CW 2006-11-26 1333 EG3A          599 14     DJ0YI         599 14
QSO: 14040 CW 2006-11-26 1334 EG3A          599 14     UT2UB         599 16
QSO: 14040 CW 2006-11-26 1334 EG3A          599 14     W1EQ          599 05
QSO: 21087 CW 2006-11-26 1335 EG3A          599 14     CO8LY         599 08
QSO: 14040 CW 2006-11-26 1339 EG3A          599 14     SM0BSO        599 14
QSO: 14040 CW 2006-11-26 1340 EG3A          599 14     UA9CLB        599 17
QSO: 21024 CW 2006-11-26 1341 EG3A          599 14     HK0GU         599 07
QSO: 21023 CW 2006-11-26 1342 EG3A          599 14     KP2TM         599 08
QSO: 21050 CW 2006-11-26 1343 EG3A          599 14     8P5A          599 08
QSO: 21052 CW 2006-11-26 1345 EG3A          599 14     DQ4Q          599 14
QSO: 21051 CW 2006-11-26 1346 EG3A          599 14     TK5EP         599 15
QSO: 21055 CW 2006-11-26 1348 EG3A          599 14     6W1RW         599 35
QSO: 21001 CW 2006-11-26 1349 EG3A          599 14     KC1XX         599 05
QSO: 14040 CW 2006-11-26 1351 EG3A          599 14     EW4DX         599 16
QSO: 14040 CW 2006-11-26 1351 EG3A          599 14     UA1ANA        599 16
QSO: 14040 CW 2006-11-26 1351 EG3A          599 14     EA8AVK        599 33
QSO: 14040 CW 2006-11-26 1352 EG3A          599 14     RU6AN         599 16
QSO: 14040 CW 2006-11-26 1352 EG3A          599 14     OM1AVK        599 15
QSO: 21003 CW 2006-11-26 1353 EG3A          599 14     K1AR          599 05
QSO: 21004 CW 2006-11-26 1354 EG3A          599 14     K5ZD          599 05
QSO: 14040 CW 2006-11-26 1354 EG3A          599 14     EU1DX         599 16
QSO: 21004 CW 2006-11-26 1354 EG3A          599 14     K2SS          599 05
QSO: 14040 CW 2006-11-26 1356 EG3A          599 14     N1RK          599 05
QSO: 14040 CW 2006-11-26 1356 EG3A          599 14     K2TE          599 05
QSO: 14040 CW 2006-11-26 1356 EG3A          599 14     RA3BB         599 16
QSO: 14040 CW 2006-11-26 1356 EG3A          599 14     PA0ABM        599 14
QSO: 14040 CW 2006-11-26 1357 EG3A          599 14     DH8VV         599 14
QSO: 14040 CW 2006-11-26 1358 EG3A          599 14     UA4ALI        599 16
QSO: 14040 CW 2006-11-26 1358 EG3A          599 14     YO4CSL        599 20
QSO: 14040 CW 2006-11-26 1359 EG3A          599 14     IK6OIN        599 15
QSO: 14040 CW 2006-11-26 1359 EG3A          599 14     RN6FA         599 16
QSO: 14040 CW 2006-11-26 1359 EG3A          599 14     KD1EU         599 05
QSO: 21005 CW 2006-11-26 1400 EG3A          599 14     W1KM          599 05
QSO: 14040 CW 2006-11-26 1400 EG3A          599 14     NO9E          599 05
QSO: 14040 CW 2006-11-26 1401 EG3A          599 14     RT3T          599 16
QSO: 14040 CW 2006-11-26 1401 EG3A          599 14     DK8FS         599 14
QSO: 14040 CW 2006-11-26 1402 EG3A          599 14     MM0BQI        599 14
QSO: 14040 CW 2006-11-26 1403 EG3A          599 14     W0AIH         599 04
QSO: 14040 CW 2006-11-26 1403 EG3A          599 14     HA3OD         599 15
QSO: 21006 CW 2006-11-26 1404 EG3A          599 14     K8AZ          599 04
QSO: 14040 CW 2006-11-26 1405 EG3A          599 14     S59AA         599 15
QSO: 14040 CW 2006-11-26 1406 EG3A          599 14     DH8VV         599 14
QSO: 14040 CW 2006-11-26 1406 EG3A          599 14     AA1V          599 05
QSO: 21008 CW 2006-11-26 1407 EG3A          599 14     RK2FWA        599 15
QSO: 21008 CW 2006-11-26 1407 EG3A          599 14     W2FU          599 05
QSO: 14040 CW 2006-11-26 1408 EG3A          599 14     9A1CFR        599 15
QSO: 14040 CW 2006-11-26 1409 EG3A          599 14     S52OP         599 15
QSO: 14040 CW 2006-11-26 1410 EG3A          599 14     PA7LV         599 14
QSO: 14040 CW 2006-11-26 1411 EG3A          599 14     DL8MBS        599 14
QSO: 14040 CW 2006-11-26 1411 EG3A          599 14     YL2VW         599 15
QSO: 14040 CW 2006-11-26 1411 EG3A          599 14     KA4S          599 05
QSO: 14040 CW 2006-11-26 1411 EG3A          599 14     K2ONP         599 05
QSO: 14033 CW 2006-11-26 1418 EG3A          599 14     MZ5A          599 14
QSO: 21024 CW 2006-11-26 1425 EG3A          599 14     HD2A          599 10
QSO: 21018 CW 2006-11-26 1426 EG3A          599 14     V47NT         599 08
QSO: 14040 CW 2006-11-26 1428 EG3A          599 14     RX1AA         599 16
QSO: 21012 CW 2006-11-26 1429 EG3A          599 14     K3WW          599 05
QSO: 14040 CW 2006-11-26 1430 EG3A          599 14     OK2BOB        599 15
QSO: 14040 CW 2006-11-26 1431 EG3A          599 14     DL3ARM        599 14
QSO: 21013 CW 2006-11-26 1432 EG3A          599 14     K1DG          599 05
QSO: 14040 CW 2006-11-26 1433 EG3A          599 14     4Z5TA         599 20
QSO: 14040 CW 2006-11-26 1434 EG3A          599 14     RX6LD         599 16
QSO: 21014 CW 2006-11-26 1435 EG3A          599 14     EA8NN         599 33
QSO: 14040 CW 2006-11-26 1435 EG3A          599 14     UA1ABO        599 16
QSO: 14040 CW 2006-11-26 1437 EG3A          599 14     OK1DUG        599 15
QSO: 14040 CW 2006-11-26 1438 EG3A          599 14     OK1DUG        599 15
QSO: 21046 CW 2006-11-26 1439 EG3A          599 14     CT9L          599 33
QSO: 14040 CW 2006-11-26 1439 EG3A          599 14     LY5R          599 15
QSO: 21010 CW 2006-11-26 1444 EG3A          599 14     TU2CI         599 35
QSO: 14043 CW 2006-11-26 1446 EG3A          599 14     K8DD          599 04
QSO: 14043 CW 2006-11-26 1447 EG3A          599 14     DM5JBN        599 14
QSO: 14043 CW 2006-11-26 1448 EG3A          599 14     UT7HM         599 16
QSO: 14043 CW 2006-11-26 1448 EG3A          599 14     OM7YC         599 15
QSO: 14043 CW 2006-11-26 1448 EG3A          599 14     YT5K          599 15
QSO: 14043 CW 2006-11-26 1448 EG3A          599 14     W1ZS          599 05
QSO: 14043 CW 2006-11-26 1449 EG3A          599 14     K3KO          599 05
QSO: 14043 CW 2006-11-26 1449 EG3A          599 14     OL9Z          599 15
QSO: 14043 CW 2006-11-26 1449 EG3A          599 14     YU7FW         599 15
QSO: 14043 CW 2006-11-26 1450 EG3A          599 14     G4DBW         599 14
QSO: 14043 CW 2006-11-26 1451 EG3A          599 14     YU2A          599 15
QSO: 14043 CW 2006-11-26 1451 EG3A          599 14     OK2TCW        599 15
QSO: 14043 CW 2006-11-26 1452 EG3A          599 14     OM1AF         599 15
QSO: 21027 CW 2006-11-26 1453 EG3A          599 14     3V6T          599 33
QSO: 14043 CW 2006-11-26 1454 EG3A          599 14     N2YB          599 05
QSO: 14043 CW 2006-11-26 1455 EG3A          599 14     KA2BKG        599 05
QSO: 14043 CW 2006-11-26 1455 EG3A          599 14     W3ZZ          599 05
QSO: 14043 CW 2006-11-26 1456 EG3A          599 14     K5GO          599 04
QSO: 14043 CW 2006-11-26 1456 EG3A          599 14     PC7T          599 14
QSO: 14043 CW 2006-11-26 1456 EG3A          599 14     EW1NA         599 16
QSO: 14043 CW 2006-11-26 1456 EG3A          599 14     LZ2CE         599 20
QSO: 14043 CW 2006-11-26 1456 EG3A          599 14     K4LQ          599 05
QSO: 14043 CW 2006-11-26 1457 EG3A          599 14     KR5V          599 04
QSO: 14043 CW 2006-11-26 1457 EG3A          599 14     RA6DB         599 16
QSO: 14043 CW 2006-11-26 1457 EG3A          599 14     W2FUA         599 05
QSO: 14043 CW 2006-11-26 1458 EG3A          599 14     OH9AA         599 15
QSO: 14043 CW 2006-11-26 1459 EG3A          599 14     YO7BGB        599 20
QSO: 14043 CW 2006-11-26 1459 EG3A          599 14     M0BLF/P       599 14
QSO: 14043 CW 2006-11-26 1500 EG3A          599 14     OM5NL         599 15
QSO: 14043 CW 2006-11-26 1500 EG3A          599 14     SQ7B          599 15
QSO: 14043 CW 2006-11-26 1500 EG3A          599 14     DF5ZV         599 14
QSO: 14043 CW 2006-11-26 1501 EG3A          599 14     SP6LV         599 15
QSO: 14043 CW 2006-11-26 1501 EG3A          599 14     K9ZO          599 04
QSO: 14043 CW 2006-11-26 1502 EG3A          599 14     W8TWA         599 04
QSO: 14043 CW 2006-11-26 1502 EG3A          599 14     HA1ZH         599 15
QSO: 14043 CW 2006-11-26 1502 EG3A          599 14     HA7SBQ        599 15
QSO: 14043 CW 2006-11-26 1503 EG3A          599 14     DL5KUT        599 14
QSO: 14043 CW 2006-11-26 1503 EG3A          599 14     AD1C          599 05
QSO: 14043 CW 2006-11-26 1503 EG3A          599 14     NS9I          599 04
QSO: 14043 CW 2006-11-26 1504 EG3A          599 14     N2LBR         599 05
QSO: 14043 CW 2006-11-26 1504 EG3A          599 14     UX5UO         599 16
QSO: 14043 CW 2006-11-26 1505 EG3A          599 14     XU7ADE        599 26
QSO: 14043 CW 2006-11-26 1505 EG3A          599 14     YO3AK         599 20
QSO: 14043 CW 2006-11-26 1506 EG3A          599 14     DL4BBJ        599 14
QSO: 14043 CW 2006-11-26 1506 EG3A          599 14     S53QD         599 15
QSO: 14043 CW 2006-11-26 1506 EG3A          599 14     OK2PRW        599 15
QSO: 14043 CW 2006-11-26 1506 EG3A          599 14     HA5LZ         599 15
QSO: 14043 CW 2006-11-26 1507 EG3A          599 14     EA8CN         599 33
QSO: 14043 CW 2006-11-26 1507 EG3A          599 14     SP9GKM        599 15
QSO: 14043 CW 2006-11-26 1507 EG3A          599 14     DL1LAW        599 14
QSO: 14043 CW 2006-11-26 1508 EG3A          599 14     M0O           599 14
QSO: 14043 CW 2006-11-26 1508 EG3A          599 14     SQ8LEC        599 15
QSO: 21108 CW 2006-11-26 1509 EG3A          599 14     V5/DJ4SO      599 38
QSO: 14043 CW 2006-11-26 1510 EG3A          599 14     W1RAN         599 05
QSO: 14043 CW 2006-11-26 1511 EG3A          599 14     OK2PF         599 15
QSO: 14043 CW 2006-11-26 1511 EG3A          599 14     TF3GB         599 40
QSO: 14043 CW 2006-11-26 1511 EG3A          599 14     HA505KY       599 15
QSO: 14043 CW 2006-11-26 1515 EG3A          599 14     DL8QS         599 14
QSO: 14043 CW 2006-11-26 1515 EG3A          599 14     RT6A          599 16
QSO: 14091 CW 2006-11-26 1516 EG3A          599 14     W3OU          599 05
QSO: 21066 CW 2006-11-26 1517 EG3A          599 14     W2LE          599 05
QSO: 14096 CW 2006-11-26 1517 EG3A          599 14     VK9AA         599 29
QSO: 21066 CW 2006-11-26 1517 EG3A          599 14     K3SV          599 05
QSO: 21066 CW 2006-11-26 1518 EG3A          599 14     W3EKT         599 05
QSO: 21066 CW 2006-11-26 1518 EG3A          599 14     AA6DY         599 04
QSO: 21066 CW 2006-11-26 1518 EG3A          599 14     K1TTT         599 05
QSO: 21066 CW 2006-11-26 1519 EG3A          599 14     W3EQ          599 05
QSO: 21066 CW 2006-11-26 1520 EG3A          599 14     W5TM          599 04
QSO: 21066 CW 2006-11-26 1520 EG3A          599 14     K1KO          599 05
QSO: 21066 CW 2006-11-26 1520 EG3A          599 14     W1NR          599 05
QSO: 21066 CW 2006-11-26 1521 EG3A          599 14     K1LD          599 05
QSO: 21066 CW 2006-11-26 1521 EG3A          599 14     N2CQ          599 05
QSO: 21066 CW 2006-11-26 1522 EG3A          599 14     W3FV          599 05
QSO: 21066 CW 2006-11-26 1522 EG3A          599 14     F4DXW         599 14
QSO: 21066 CW 2006-11-26 1522 EG3A          599 14     N3KR          599 05
QSO: 21066 CW 2006-11-26 1523 EG3A          599 14     W6PU          599 04
QSO: 21066 CW 2006-11-26 1523 EG3A          599 14     VE1MC         599 05
QSO: 21066 CW 2006-11-26 1524 EG3A          599 14     K5UR          599 04
QSO: 14003 CW 2006-11-26 1524 EG3A          599 14     WX3B          599 05
QSO: 21066 CW 2006-11-26 1525 EG3A          599 14     OM3KWZ        599 15
QSO: 21066 CW 2006-11-26 1526 EG3A          599 14     K3ND          599 05
QSO: 21066 CW 2006-11-26 1526 EG3A          599 14     W9NGA         599 03
QSO: 21066 CW 2006-11-26 1526 EG3A          599 14     N0NI          599 04
QSO: 21066 CW 2006-11-26 1526 EG3A          599 14     W4IR          599 05
QSO: 14003 CW 2006-11-26 1527 EG3A          599 14     NR4M          599 05
QSO: 21066 CW 2006-11-26 1528 EG3A          599 14     K2XF          599 05
QSO: 21066 CW 2006-11-26 1528 EG3A          599 14     K2DB          599 05
QSO: 21066 CW 2006-11-26 1529 EG3A          599 14     W9WI          599 04
QSO: 21066 CW 2006-11-26 1529 EG3A          599 14     K3MD          599 05
QSO: 21066 CW 2006-11-26 1529 EG3A          599 14     WE4S          599 05
QSO: 21066 CW 2006-11-26 1530 EG3A          599 14     KO1U          599 05
QSO: 21066 CW 2006-11-26 1532 EG3A          599 14     W5LE          599 04
QSO: 14006 CW 2006-11-26 1533 EG3A          599 14     G3UJE         599 14
QSO: 21066 CW 2006-11-26 1534 EG3A          599 14     N1DG          599 05
QSO: 21066 CW 2006-11-26 1535 EG3A          599 14     K1AA          599 05
QSO: 21066 CW 2006-11-26 1535 EG3A          599 14     DL5WW         599 14
QSO: 21066 CW 2006-11-26 1536 EG3A          599 14     NE3H          599 05
QSO: 21066 CW 2006-11-26 1537 EG3A          599 14     W4JSI         599 04
QSO: 21066 CW 2006-11-26 1538 EG3A          599 14     K2UF          599 05
QSO: 21066 CW 2006-11-26 1538 EG3A          599 14     KQ3F          599 05
QSO: 21066 CW 2006-11-26 1539 EG3A          599 14     W3IZ          599 05
QSO: 21066 CW 2006-11-26 1539 EG3A          599 14     N4JF          599 04
QSO: 21066 CW 2006-11-26 1540 EG3A          599 14     AA1V          599 05
QSO: 21066 CW 2006-11-26 1540 EG3A          599 14     N4BCB         599 04
QSO: 21066 CW 2006-11-26 1540 EG3A          599 14     N8BR          599 04
QSO: 21066 CW 2006-11-26 1540 EG3A          599 14     K5KLA         599 04
QSO: 21066 CW 2006-11-26 1541 EG3A          599 14     W4RYW         599 04
QSO: 21066 CW 2006-11-26 1541 EG3A          599 14     AD1C          599 05
QSO: 21066 CW 2006-11-26 1543 EG3A          599 14     W1ECH         599 05
QSO: 21066 CW 2006-11-26 1543 EG3A          599 14     KA5M          599 04
QSO: 21066 CW 2006-11-26 1544 EG3A          599 14     KT4U          599 05
QSO: 21066 CW 2006-11-26 1545 EG3A          599 14     W3SM          599 05
QSO: 21066 CW 2006-11-26 1545 EG3A          599 14     K1VC          599 05
QSO: 21066 CW 2006-11-26 1545 EG3A          599 14     K4LQ          599 05
QSO: 21066 CW 2006-11-26 1545 EG3A          599 14     K5GO          599 04
QSO: 21066 CW 2006-11-26 1547 EG3A          599 14     W4RQ          599 05
QSO: 14075 CW 2006-11-26 1548 EG3A          599 14     W2LC          599 05
QSO: 14068 CW 2006-11-26 1549 EG3A          599 14     KC1F          599 05
QSO: 21066 CW 2006-11-26 1550 EG3A          599 14     WE3C          599 05
QSO: 21066 CW 2006-11-26 1550 EG3A          599 14     XE1KK         599 06
QSO: 21066 CW 2006-11-26 1550 EG3A          599 14     K9ZZ          599 04
QSO: 14064 CW 2006-11-26 1552 EG3A          599 14     DK3GI         599 14
QSO: 21066 CW 2006-11-26 1554 EG3A          599 14     N0AT          599 04
QSO: 14062 CW 2006-11-26 1554 EG3A          599 14     SP1NQN        599 15
QSO: 21066 CW 2006-11-26 1556 EG3A          599 14     K6XX          599 03
QSO: 21066 CW 2006-11-26 1556 EG3A          599 14     W1ZT          599 05
QSO: 14058 CW 2006-11-26 1557 EG3A          599 14     DL8UNF        599 14
QSO: 21066 CW 2006-11-26 1558 EG3A          599 14     K3DI          599 05
QSO: 21066 CW 2006-11-26 1559 EG3A          599 14     K2XF          599 05
QSO: 21066 CW 2006-11-26 1559 EG3A          599 14     VE3MM         599 04
QSO: 21066 CW 2006-11-26 1559 EG3A          599 14     W0VX          599 04
QSO: 21066 CW 2006-11-26 1600 EG3A          599 14     N8II          599 05
QSO: 21066 CW 2006-11-26 1601 EG3A          599 14     W2HR          599 05
QSO: 21066 CW 2006-11-26 1601 EG3A          599 14     VE1RGB        599 05
QSO: 21066 CW 2006-11-26 1602 EG3A          599 14     K5YA          599 04
QSO: 21066 CW 2006-11-26 1602 EG3A          599 14     WD5K          599 04
QSO: 21066 CW 2006-11-26 1603 EG3A          599 14     N3UM          599 05
QSO: 21066 CW 2006-11-26 1603 EG3A          599 14     K6RIM         599 03
QSO: 21066 CW 2006-11-26 1603 EG3A          599 14     WB4TDH        599 05
QSO: 21066 CW 2006-11-26 1607 EG3A          599 14     AD4TR         599 04
QSO: 14087 CW 2006-11-26 1608 EG3A          599 14     GI0KVQ        599 14
QSO: 21082 CW 2006-11-26 1610 EG3A          599 14     TI5N          599 07
QSO: 14052 CW 2006-11-26 1611 EG3A          599 14     AB3CX         599 05
QSO: 14053 CW 2006-11-26 1613 EG3A          599 14     OY1CT         599 14
QSO: 21066 CW 2006-11-26 1614 EG3A          599 14     KS1J          599 05
QSO: 28008 CW 2006-11-26 1618 EG3A          599 14     HC8N          599 10
QSO: 28030 CW 2006-11-26 1619 EG3A          599 14     PJ4A          599 09
QSO: 28036 CW 2006-11-26 1620 EG3A          599 14     VP2MDG        599 08
QSO: 28029 CW 2006-11-26 1621 EG3A          599 14     P40T          599 09
QSO: 28027 CW 2006-11-26 1623 EG3A          599 14     P40W          599 09
QSO: 14065 CW 2006-11-26 1627 EG3A          599 14     XE1MM         599 06
QSO: 14003 CW 2006-11-26 1628 EG3A          599 14     K8AZ          599 04
QSO: 14005 CW 2006-11-26 1629 EG3A          599 14     KQ2M          599 05
QSO: 14007 CW 2006-11-26 1629 EG3A          599 14     K3WW          599 05
QSO: 14010 CW 2006-11-26 1630 EG3A          599 14     K3ZM          599 05
QSO: 14008 CW 2006-11-26 1631 EG3A          599 14     VE2WDX        599 02
QSO: 14011 CW 2006-11-26 1631 EG3A          599 14     K2NG          599 05
QSO: 14013 CW 2006-11-26 1633 EG3A          599 14     K0RF          599 04
QSO: 14016 CW 2006-11-26 1633 EG3A          599 14     K3SV          599 05
QSO: 14016 CW 2006-11-26 1634 EG3A          599 14     W4MYA         599 05
QSO: 14019 CW 2006-11-26 1634 EG3A          599 14     N4ZR          599 05
QSO: 14038 CW 2006-11-26 1635 EG3A          599 14     WP3F          599 08
QSO: 14051 CW 2006-11-26 1635 EG3A          599 14     VA1MM         599 05
QSO: 14052 CW 2006-11-26 1637 EG3A          599 14     K1ZZ          599 05
QSO: 14063 CW 2006-11-26 1637 EG3A          599 14     WA7LT         599 03
QSO: 14100 CW 2006-11-26 1638 EG3A          599 14     TO5X          599 08
QSO: 14085 CW 2006-11-26 1639 EG3A          599 14     VE3EJ         599 04
QSO: 14079 CW 2006-11-26 1640 EG3A          599 14     VE3EY         599 04
QSO: 14084 CW 2006-11-26 1640 EG3A          599 14     K3OO          599 05
QSO: 14022 CW 2006-11-26 1641 EG3A          599 14     K5ZD          599 05
QSO: 14025 CW 2006-11-26 1641 EG3A          599 14     W3NX          599 05
QSO: 14026 CW 2006-11-26 1643 EG3A          599 14     K4ZW          599 05
QSO: 21006 CW 2006-11-26 1645 EG3A          599 14     HC8N          599 10
QSO: 21044 CW 2006-11-26 1648 EG3A          599 14     EA6IB         599 14
QSO: 21027 CW 2006-11-26 1650 EG3A          599 14     J79EP         599 08
QSO: 21033 CW 2006-11-26 1651 EG3A          599 14     W1AO          599 05
QSO: 14053 CW 2006-11-26 1653 EG3A          599 14     HK0GU         599 07
QSO: 21033 CW 2006-11-26 1654 EG3A          599 14     N4GJ          599 05
QSO:  7058 CW 2006-11-26 1659 EG3A          599 14     9N7JO         599 22
QSO:  7064 CW 2006-11-26 1701 EG3A          599 14     9M2CNC        599 28
QSO: 14052 CW 2006-11-26 1705 EG3A          599 14     4U1UN         599 05
QSO: 14047 CW 2006-11-26 1706 EG3A          599 14     N1UR          599 05
QSO: 14047 CW 2006-11-26 1707 EG3A          599 14     K4DY          599 05
QSO: 14047 CW 2006-11-26 1707 EG3A          599 14     N1UR          599 05
QSO: 14047 CW 2006-11-26 1707 EG3A          599 14     K8IA          599 03
QSO: 14047 CW 2006-11-26 1709 EG3A          599 14     KP2BH         599 08
QSO: 14048 CW 2006-11-26 1710 EG3A          599 14     WB2FU         599 05
QSO: 14048 CW 2006-11-26 1711 EG3A          599 14     KA2QLF        599 05
QSO: 14048 CW 2006-11-26 1713 EG3A          599 14     W3AU          599 05
QSO: 14047 CW 2006-11-26 1715 EG3A          599 14     W1EM          599 05
QSO: 14047 CW 2006-11-26 1715 EG3A          599 14     CT3EE         599 33
QSO: 14047 CW 2006-11-26 1715 EG3A          599 14     W8AV          599 04
QSO: 14047 CW 2006-11-26 1716 EG3A          599 14     WA9Z          599 04
QSO: 14047 CW 2006-11-26 1716 EG3A          599 14     VE3XB         599 04
QSO: 14047 CW 2006-11-26 1716 EG3A          599 14     N7FE          599 04
QSO: 14047 CW 2006-11-26 1717 EG3A          599 14     N8II          599 05
QSO: 14047 CW 2006-11-26 1718 EG3A          599 14     K4XU          599 03
QSO: 14047 CW 2006-11-26 1719 EG3A          599 14     K2NV          599 05
QSO: 14047 CW 2006-11-26 1720 EG3A          599 14     W9SZ          599 04
QSO: 14047 CW 2006-11-26 1720 EG3A          599 14     W8WEN         599 04
QSO: 14047 CW 2006-11-26 1721 EG3A          599 14     VE3CR         599 04
QSO: 14047 CW 2006-11-26 1723 EG3A          599 14     W8PN          599 04
QSO: 14047 CW 2006-11-26 1723 EG3A          599 14     W0UCE         599 05
QSO: 14047 CW 2006-11-26 1723 EG3A          599 14     GW0GEI        599 14
QSO: 14047 CW 2006-11-26 1724 EG3A          599 14     VE1MC         599 05
QSO:  7045 CW 2006-11-26 1728 EG3A          599 14     XU7MWA        599 26
QSO: 14048 CW 2006-11-26 1737 EG3A          599 14     N0JTE         599 04
QSO: 14048 CW 2006-11-26 1737 EG3A          599 14     W6UM          599 03
QSO: 14048 CW 2006-11-26 1737 EG3A          599 14     WD5K          599 04
QSO: 14048 CW 2006-11-26 1738 EG3A          599 14     N6IC          599 03
QSO: 14048 CW 2006-11-26 1738 EG3A          599 14     W9UM          599 04
QSO: 14048 CW 2006-11-26 1739 EG3A          599 14     W2CDO         599 05
QSO: 14048 CW 2006-11-26 1739 EG3A          599 14     N5AW          599 04
QSO: 14048 CW 2006-11-26 1740 EG3A          599 14     K2TE          599 05
QSO: 14047 CW 2006-11-26 1824 EG3A          599 14     K4SV          599 05
QSO: 14047 CW 2006-11-26 1826 EG3A          599 14     EA7EYQ        599 14
QSO: 14047 CW 2006-11-26 1826 EG3A          599 14     K2UOP         599 05
QSO: 14047 CW 2006-11-26 1828 EG3A          599 14     W6FA          599 03
QSO: 14047 CW 2006-11-26 1829 EG3A          599 14     K3PH          599 05
QSO: 14047 CW 2006-11-26 1830 EG3A          599 14     K4QPL         599 05
QSO: 14047 CW 2006-11-26 1831 EG3A          599 14     N4CJ          599 05
QSO: 14047 CW 2006-11-26 1832 EG3A          599 14     F8PDR         599 14
QSO: 14047 CW 2006-11-26 1832 EG3A          599 14     N4XM          599 04
QSO: 14047 CW 2006-11-26 1832 EG3A          599 14     N8MZ          599 04
QSO: 14047 CW 2006-11-26 1833 EG3A          599 14     KC4D          599 05
QSO: 14047 CW 2006-11-26 1834 EG3A          599 14     W6NWS         599 05
QSO: 14047 CW 2006-11-26 1835 EG3A          599 14     W3PH          599 05
QSO: 14047 CW 2006-11-26 1836 EG3A          599 14     K9LV          599 04
QSO: 14047 CW 2006-11-26 1836 EG3A          599 14     K6MC          599 03
QSO: 14047 CW 2006-11-26 1836 EG3A          599 14     W0EWD         599 04
QSO: 14047 CW 2006-11-26 1837 EG3A          599 14     W4DOU         599 05
QSO: 14047 CW 2006-11-26 1838 EG3A          599 14     K2MFY         599 05
QSO: 14047 CW 2006-11-26 1838 EG3A          599 14     KU8I          599 04
QSO: 14047 CW 2006-11-26 1839 EG3A          599 14     WB8JUI        599 04
QSO: 14047 CW 2006-11-26 1839 EG3A          599 14     N6AR          599 05
QSO: 14047 CW 2006-11-26 1839 EG3A          599 14     N6NF          599 03
QSO: 14047 CW 2006-11-26 1839 EG3A          599 14     W4YE          599 05
QSO: 14047 CW 2006-11-26 1840 EG3A          599 14     N4EK          599 05
QSO: 14047 CW 2006-11-26 1840 EG3A          599 14     W8OHT         599 04
QSO: 14047 CW 2006-11-26 1841 EG3A          599 14     W4BAK         599 05
QSO: 14047 CW 2006-11-26 1842 EG3A          599 14     KW3F          599 05
QSO: 14047 CW 2006-11-26 1842 EG3A          599 14     AG9C          599 04
QSO: 14047 CW 2006-11-26 1842 EG3A          599 14     K4JLD         599 05
QSO: 14047 CW 2006-11-26 1843 EG3A          599 14     K7GS          599 03
QSO:  7004 CW 2006-11-26 1847 EG3A          599 14     A45XR         599 21
QSO: 14047 CW 2006-11-26 1848 EG3A          599 14     K4LTA         599 05
QSO: 14047 CW 2006-11-26 1849 EG3A          599 14     K7BG          599 04
QSO: 14047 CW 2006-11-26 1849 EG3A          599 14     N2LT          599 05
QSO: 14047 CW 2006-11-26 1849 EG3A          599 14     VE2AYU        599 05
QSO:  7004 CW 2006-11-26 1930 EG3A          599 14     VK7GN         599 30
QSO:  7002 CW 2006-11-26 1932 EG3A          599 14     ER4DX         599 16
QSO:  7009 CW 2006-11-26 1934 EG3A          599 14     HG4I          599 15
QSO: 14038 CW 2006-11-26 1936 EG3A          599 14     WK2G          599 05
QSO:  7013 CW 2006-11-26 1937 EG3A          599 14     OK5W          599 15
QSO:  7028 CW 2006-11-26 1938 EG3A          599 14     UW5W          599 16
QSO:  7006 CW 2006-11-26 1943 EG3A          599 14     DF0HQ         599 14
QSO:  7031 CW 2006-11-26 1944 EG3A          599 14     OT6L          599 14
QSO:  7044 CW 2006-11-26 1944 EG3A          599 14     G6PZ          599 14
QSO:  7045 CW 2006-11-26 1945 EG3A          599 14     OL3A          599 15
QSO:  7048 CW 2006-11-26 1946 EG3A          599 14     OP5T          599 14
QSO:  7052 CW 2006-11-26 1947 EG3A          599 14     9A4D          599 15
QSO:  7054 CW 2006-11-26 1948 EG3A          599 14     OE4A          599 15
QSO:  7054 CW 2006-11-26 1949 EG3A          599 14     UW2M          599 16
QSO:  7061 CW 2006-11-26 1949 EG3A          599 14     YT0A          599 15
