START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.76
CALLSIGN: TM6X
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4658808
NAME: Dennis J Andrews
OPERATORS: F5VHY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0001 TM6X          599 14     N2YO          599 05
QSO: 14000 CW 2006-11-25 1843 TM6X          599 14     K4LTA         599 04
QSO: 14000 CW 2006-11-25 1844 TM6X          599 14     N9LJX         599 04
QSO: 14000 CW 2006-11-25 1844 TM6X          599 14     W1QK          599 05
QSO: 14000 CW 2006-11-25 1845 TM6X          599 14     N3ST          599 05
QSO: 14000 CW 2006-11-25 1846 TM6X          599 14     N4MO          599 05
QSO: 14000 CW 2006-11-25 1846 TM6X          599 14     WA8WV         599 05
QSO: 14000 CW 2006-11-25 1847 TM6X          599 14     DL5KUR        599 14
QSO: 14000 CW 2006-11-25 1847 TM6X          599 14     W0BUH         599 04
QSO: 14000 CW 2006-11-25 1847 TM6X          599 14     W1DAD         599 05
QSO: 14000 CW 2006-11-25 1848 TM6X          599 14     OK/DL5ASK     599 15
QSO: 14000 CW 2006-11-25 1849 TM6X          599 14     OK1CO         599 15
QSO: 14000 CW 2006-11-25 1850 TM6X          599 14     K1IR          599 05
QSO: 14000 CW 2006-11-25 1850 TM6X          599 14     N4TB          599 05
QSO: 14000 CW 2006-11-25 1850 TM6X          599 14     KO7X          599 04
QSO: 14000 CW 2006-11-25 1851 TM6X          599 14     N6RFM         599 05
QSO: 14000 CW 2006-11-25 1851 TM6X          599 14     DL2NEA        599 14
QSO: 14000 CW 2006-11-25 1852 TM6X          599 14     OK1TFH        599 15
QSO: 14000 CW 2006-11-25 1853 TM6X          599 14     WE0M          599 04
QSO: 14000 CW 2006-11-25 1853 TM6X          599 14     W1UK          599 05
QSO: 14000 CW 2006-11-25 1853 TM6X          599 14     K1VMI         599 05
QSO: 14000 CW 2006-11-25 1853 TM6X          599 14     K5BTK         599 04
QSO: 14000 CW 2006-11-25 1854 TM6X          599 14     WA5RPF        599 04
QSO: 14000 CW 2006-11-25 1855 TM6X          599 14     N6MA          599 03
QSO: 14000 CW 2006-11-25 1855 TM6X          599 14     W3OA          599 05
QSO: 14000 CW 2006-11-25 1855 TM6X          599 14     K8KWT         599 04
QSO: 14000 CW 2006-11-25 1856 TM6X          599 14     K3UW          599 05
QSO: 14000 CW 2006-11-25 1857 TM6X          599 14     W9JVW         599 04
QSO: 14000 CW 2006-11-25 1857 TM6X          599 14     K4JM          599 05
QSO:  7000 CW 2006-11-25 1917 TM6X          599 14     LZ3FN         599 20
QSO:  7000 CW 2006-11-25 1918 TM6X          599 14     DL4FAY        599 14
QSO:  7000 CW 2006-11-25 1918 TM6X          599 14     JF2QNM        599 25
QSO:  7000 CW 2006-11-25 1919 TM6X          599 14     UA0AGI        599 18
QSO:  7000 CW 2006-11-25 1921 TM6X          599 14     RV1AQ         599 16
QSO:  7000 CW 2006-11-25 1921 TM6X          599 14     UT3UZ         599 16
QSO:  7000 CW 2006-11-25 1921 TM6X          599 14     RK9AD         599 17
QSO:  7000 CW 2006-11-25 1922 TM6X          599 14     DK0ED         599 14
QSO:  7000 CW 2006-11-25 1922 TM6X          599 14     LZ1DQ         599 20
QSO:  7000 CW 2006-11-25 1923 TM6X          599 14     RK6AQM        599 16
QSO:  7000 CW 2006-11-25 1923 TM6X          599 14     DL6UNF        599 14
QSO:  7000 CW 2006-11-25 1923 TM6X          599 14     S57TA         599 15
QSO:  7000 CW 2006-11-25 1924 TM6X          599 14     S51MF         599 15
QSO:  7000 CW 2006-11-25 1924 TM6X          599 14     DM3FZN        599 14
QSO:  7000 CW 2006-11-25 1924 TM6X          599 14     DJ2FR         599 14
QSO:  7000 CW 2006-11-25 1928 TM6X          599 14     P3F           599 20
QSO:  7000 CW 2006-11-25 1929 TM6X          599 14     4X0G          599 20
QSO:  7000 CW 2006-11-25 1930 TM6X          599 14     NY4A          599 05
QSO:  7000 CW 2006-11-25 1931 TM6X          599 14     LX7I          599 14
QSO:  7000 CW 2006-11-25 1932 TM6X          599 14     HB9IQB        599 14
QSO:  7000 CW 2006-11-25 1934 TM6X          599 14     JH4UYB        599 25
QSO:  7000 CW 2006-11-25 1934 TM6X          599 14     W4MYA         599 05
QSO:  7000 CW 2006-11-25 1935 TM6X          599 14     LY2IC         599 15
QSO:  7000 CW 2006-11-25 1936 TM6X          599 14     RA3DTN        599 16
QSO:  7000 CW 2006-11-25 1936 TM6X          599 14     DL5XL         599 14
QSO:  7000 CW 2006-11-25 1937 TM6X          599 14     RV3YD         599 16
QSO:  7000 CW 2006-11-25 1937 TM6X          599 14     EV6Z          599 16
QSO:  7000 CW 2006-11-25 1937 TM6X          599 14     DD5M          599 14
QSO:  7000 CW 2006-11-25 1938 TM6X          599 14     EW1KT         599 16
QSO:  7000 CW 2006-11-25 1939 TM6X          599 14     YO5DAS        599 20
QSO:  7000 CW 2006-11-25 1939 TM6X          599 14     PA0JNH        599 14
QSO:  7000 CW 2006-11-25 1940 TM6X          599 14     OH6GL         599 15
QSO:  7000 CW 2006-11-25 1940 TM6X          599 14     RX3RB         599 16
QSO:  7000 CW 2006-11-25 1940 TM6X          599 14     OK1BA         599 15
QSO:  7000 CW 2006-11-25 1941 TM6X          599 14     UA9AGX        599 17
QSO:  7000 CW 2006-11-25 1941 TM6X          599 14     DL5KMS        599 14
QSO:  7000 CW 2006-11-25 1942 TM6X          599 14     G4FKA         599 14
QSO:  7000 CW 2006-11-25 1942 TM6X          599 14     DJ6OL         599 14
QSO:  7000 CW 2006-11-25 1942 TM6X          599 14     F6EZV         599 14
QSO:  7000 CW 2006-11-25 1944 TM6X          599 14     9M2CNC        599 28
QSO:  7000 CW 2006-11-25 1946 TM6X          599 14     JA1YPA        599 25
QSO:  7000 CW 2006-11-25 1947 TM6X          599 14     RA3ID         599 16
QSO:  7000 CW 2006-11-25 1947 TM6X          599 14     HA7SQ         599 15
QSO:  7000 CW 2006-11-25 1948 TM6X          599 14     DJ6QT         599 14
QSO:  7000 CW 2006-11-25 1948 TM6X          599 14     EU6AA         599 16
QSO:  7000 CW 2006-11-25 1950 TM6X          599 14     RU9CK         599 17
QSO:  1800 CW 2006-11-25 1953 TM6X          599 14     OE8SKQ        599 15
QSO:  1800 CW 2006-11-25 1953 TM6X          599 14     S52OP         599 15
QSO:  1800 CW 2006-11-25 1954 TM6X          599 14     OM0M          599 15
QSO:  1800 CW 2006-11-25 1955 TM6X          599 14     HA6NL         599 15
QSO:  1800 CW 2006-11-25 1956 TM6X          599 14     IH9P          599 33
QSO:  1800 CW 2006-11-25 1957 TM6X          599 14     OQ5M          599 14
QSO:  1800 CW 2006-11-25 1958 TM6X          599 14     RZ9OZO        599 18
QSO:  1800 CW 2006-11-25 2002 TM6X          599 14     4O3M          599 15
QSO:  1800 CW 2006-11-25 2003 TM6X          599 14     GU4YOX        599 14
QSO:  3500 CW 2006-11-25 2005 TM6X          599 14     LZ2SX         599 20
QSO:  3500 CW 2006-11-25 2006 TM6X          599 14     UR5NGI        599 16
QSO:  3500 CW 2006-11-25 2007 TM6X          599 14     UA1ANA        599 16
QSO:  7000 CW 2006-11-25 2014 TM6X          599 14     EW3LN         599 16
QSO:  7000 CW 2006-11-25 2015 TM6X          599 14     VO1TA         599 05
QSO:  7000 CW 2006-11-25 2017 TM6X          599 14     EA9EU         599 33
QSO:  7000 CW 2006-11-25 2017 TM6X          599 14     NN1N          599 05
QSO:  7000 CW 2006-11-25 2018 TM6X          599 14     C4M           599 20
QSO:  7000 CW 2006-11-25 2019 TM6X          599 14     UN3M          599 17
QSO:  7000 CW 2006-11-25 2019 TM6X          599 14     RK9AWN        599 17
QSO:  7000 CW 2006-11-25 2025 TM6X          599 14     DJ3XD         599 14
QSO:  7000 CW 2006-11-25 2025 TM6X          599 14     JI1ALP        599 25
QSO:  7000 CW 2006-11-25 2026 TM6X          599 14     HA5BVG        599 15
QSO:  7000 CW 2006-11-25 2026 TM6X          599 14     9A3ST         599 15
QSO:  7000 CW 2006-11-25 2026 TM6X          599 14     DK3WL         599 14
QSO:  7000 CW 2006-11-25 2027 TM6X          599 14     PA3C          599 14
QSO:  7000 CW 2006-11-25 2027 TM6X          599 14     PA0LSK        599 14
QSO:  7000 CW 2006-11-25 2028 TM6X          599 14     UA3PP         599 16
QSO:  7000 CW 2006-11-25 2028 TM6X          599 14     JR6EZE        599 25
QSO:  7000 CW 2006-11-25 2028 TM6X          599 14     UA4LS         599 16
QSO:  7000 CW 2006-11-25 2029 TM6X          599 14     UR3IQO        599 16
QSO:  7000 CW 2006-11-25 2030 TM6X          599 14     OH2LU         599 15
QSO:  7000 CW 2006-11-25 2030 TM6X          599 14     UA9OW         599 18
QSO:  7000 CW 2006-11-25 2031 TM6X          599 14     OM7YC         599 15
QSO:  7000 CW 2006-11-25 2032 TM6X          599 14     US2IF         599 16
QSO:  7000 CW 2006-11-25 2032 TM6X          599 14     DL5MK         599 14
QSO:  7000 CW 2006-11-25 2032 TM6X          599 14     SP8KEA        599 15
QSO:  7000 CW 2006-11-25 2033 TM6X          599 14     OK1DKR        599 15
QSO:  7000 CW 2006-11-25 2033 TM6X          599 14     OM4WW         599 15
QSO:  7000 CW 2006-11-25 2034 TM6X          599 14     UX7UA         599 16
QSO:  7000 CW 2006-11-25 2034 TM6X          599 14     UR6QS         599 16
QSO:  7000 CW 2006-11-25 2034 TM6X          599 14     EW8UN         599 16
QSO:  7000 CW 2006-11-25 2034 TM6X          599 14     OK6TW         599 15
QSO:  7000 CW 2006-11-25 2035 TM6X          599 14     K1ZZ          599 05
QSO:  7000 CW 2006-11-25 2035 TM6X          599 14     SQ9E          599 15
QSO:  7000 CW 2006-11-25 2035 TM6X          599 14     I1BAY         599 15
QSO:  7000 CW 2006-11-25 2036 TM6X          599 14     UA9BX         599 17
QSO:  7000 CW 2006-11-25 2036 TM6X          599 14     DJ9MH         599 14
QSO:  7000 CW 2006-11-25 2036 TM6X          599 14     SP9DNO        599 15
QSO:  7000 CW 2006-11-25 2037 TM6X          599 14     UA3DNR        599 16
QSO:  7000 CW 2006-11-25 2037 TM6X          599 14     RN1NU         599 16
QSO:  7000 CW 2006-11-25 2106 TM6X          599 14     IO4T          599 15
QSO:  7000 CW 2006-11-25 2107 TM6X          599 14     YO2LEA        599 20
QSO:  7000 CW 2006-11-25 2107 TM6X          599 14     UW5W          599 16
QSO:  7000 CW 2006-11-25 2109 TM6X          599 14     OL6P          599 15
QSO:  7000 CW 2006-11-25 2110 TM6X          599 14     SE5E          599 14
QSO:  7000 CW 2006-11-25 2111 TM6X          599 14     EA6IB         599 14
QSO:  7000 CW 2006-11-25 2111 TM6X          599 14     K2NG          599 05
QSO:  7000 CW 2006-11-25 2111 TM6X          599 14     ER4DX         599 16
QSO:  7000 CW 2006-11-25 2112 TM6X          599 14     C6ATA         599 08
QSO:  7000 CW 2006-11-25 2113 TM6X          599 14     SZ1A          599 20
QSO:  7000 CW 2006-11-25 2114 TM6X          599 14     DL2MDZ        599 14
QSO:  7000 CW 2006-11-25 2115 TM6X          599 14     EA8EW         599 33
QSO:  7000 CW 2006-11-25 2116 TM6X          599 14     IY4W          599 15
QSO:  7000 CW 2006-11-25 2116 TM6X          599 14     S56X          599 15
QSO:  7000 CW 2006-11-25 2116 TM6X          599 14     VC3E          599 04
QSO:  7000 CW 2006-11-25 2117 TM6X          599 14     UW2M          599 16
QSO:  7000 CW 2006-11-25 2118 TM6X          599 14     RK0AXX        599 18
QSO:  7000 CW 2006-11-25 2119 TM6X          599 14     DL0CS         599 14
QSO:  7000 CW 2006-11-25 2119 TM6X          599 14     RW9DX         599 17
QSO:  7000 CW 2006-11-25 2120 TM6X          599 14     CT3NT         599 33
QSO:  7000 CW 2006-11-25 2120 TM6X          599 14     S53O          599 15
QSO:  7000 CW 2006-11-25 2121 TM6X          599 14     VP5W          599 08
QSO:  7000 CW 2006-11-25 2121 TM6X          599 14     UA6LV         599 16
QSO:  7000 CW 2006-11-25 2122 TM6X          599 14     LZ9W          599 20
QSO:  7000 CW 2006-11-25 2122 TM6X          599 14     OK5W          599 15
QSO:  7000 CW 2006-11-25 2122 TM6X          599 14     RK3YWT        599 16
QSO:  7000 CW 2006-11-25 2124 TM6X          599 14     HG3DX         599 15
QSO:  7000 CW 2006-11-25 2124 TM6X          599 14     W2UP          599 05
QSO:  7000 CW 2006-11-25 2125 TM6X          599 14     W1KM          599 05
QSO:  1800 CW 2006-11-25 2128 TM6X          599 14     UV2L          599 16
QSO:  1800 CW 2006-11-25 2129 TM6X          599 14     OK1TP         599 15
QSO:  1800 CW 2006-11-25 2130 TM6X          599 14     P3F           599 20
QSO:  1800 CW 2006-11-25 2131 TM6X          599 14     YL2KO         599 15
QSO:  1800 CW 2006-11-25 2131 TM6X          599 14     ON4WW         599 14
QSO:  1800 CW 2006-11-25 2132 TM6X          599 14     OK1EW         599 15
QSO:  1800 CW 2006-11-25 2132 TM6X          599 14     RD4WA         599 16
QSO:  1800 CW 2006-11-25 2134 TM6X          599 14     DL3YM         599 14
QSO:  1800 CW 2006-11-25 2134 TM6X          599 14     Z38N          599 15
QSO:  1800 CW 2006-11-25 2135 TM6X          599 14     OH6M          599 15
QSO:  1800 CW 2006-11-25 2136 TM6X          599 14     LZ5A          599 20
QSO:  1800 CW 2006-11-25 2136 TM6X          599 14     IK1YDB        599 15
QSO:  1800 CW 2006-11-25 2137 TM6X          599 14     PA6Z          599 14
QSO:  1800 CW 2006-11-25 2138 TM6X          599 14     MD6V          599 14
QSO:  1800 CW 2006-11-25 2139 TM6X          599 14     SV3RF         599 20
QSO:  1800 CW 2006-11-25 2139 TM6X          599 14     CT9L          599 33
QSO:  1800 CW 2006-11-25 2140 TM6X          599 14     GM3POI        599 14
QSO:  1800 CW 2006-11-25 2141 TM6X          599 14     HA8BE         599 15
QSO:  3500 CW 2006-11-25 2142 TM6X          599 14     IR2A          599 15
QSO:  3500 CW 2006-11-25 2144 TM6X          599 14     5B/M0XAA      599 20
QSO:  3500 CW 2006-11-25 2145 TM6X          599 14     LZ9A          599 20
QSO:  3500 CW 2006-11-25 2145 TM6X          599 14     OK2QX         599 15
QSO:  3500 CW 2006-11-25 2146 TM6X          599 14     OH8X          599 15
QSO:  3500 CW 2006-11-25 2147 TM6X          599 14     RZ9OZO        599 18
QSO:  3500 CW 2006-11-25 2147 TM6X          599 14     OH2BH         599 15
QSO:  3500 CW 2006-11-25 2148 TM6X          599 14     OT4A          599 14
QSO:  3500 CW 2006-11-25 2148 TM6X          599 14     M6T           599 14
QSO:  3500 CW 2006-11-25 2151 TM6X          599 14     EW3EW         599 16
QSO:  3500 CW 2006-11-25 2159 TM6X          599 14     S59A          599 15
QSO:  3500 CW 2006-11-25 2200 TM6X          599 14     4N2K          599 15
QSO:  3500 CW 2006-11-25 2200 TM6X          599 14     DR5N          599 14
QSO:  3500 CW 2006-11-25 2201 TM6X          599 14     LY2FN         599 15
QSO:  3500 CW 2006-11-25 2201 TM6X          599 14     UU7J          599 16
QSO:  3500 CW 2006-11-25 2203 TM6X          599 14     YT8T          599 15
QSO:  3500 CW 2006-11-25 2204 TM6X          599 14     EA1WX         599 14
QSO:  3500 CW 2006-11-25 2205 TM6X          599 14     PA2R          599 14
QSO:  3500 CW 2006-11-25 2206 TM6X          599 14     IR4X          599 15
QSO:  3500 CW 2006-11-25 2207 TM6X          599 14     DL7ON         599 14
QSO:  3500 CW 2006-11-25 2207 TM6X          599 14     S57UN         599 15
QSO:  3500 CW 2006-11-25 2208 TM6X          599 14     EA1ND         599 14
QSO:  3500 CW 2006-11-25 2209 TM6X          599 14     IU3X          599 15
QSO:  3500 CW 2006-11-25 2210 TM6X          599 14     EG3A          599 14
QSO:  3500 CW 2006-11-25 2211 TM6X          599 14     G3KLH         599 14
QSO:  3500 CW 2006-11-25 2211 TM6X          599 14     OM0M          599 15
QSO:  3500 CW 2006-11-25 2213 TM6X          599 14     RV9SV         599 17
QSO:  3500 CW 2006-11-25 2214 TM6X          599 14     8Q7DV         599 22
QSO:  3500 CW 2006-11-25 2214 TM6X          599 14     EA4KA         599 14
QSO:  3500 CW 2006-11-25 2215 TM6X          599 14     OK1CW         599 15
QSO:  3500 CW 2006-11-25 2215 TM6X          599 14     UA6HCA        599 16
QSO:  3500 CW 2006-11-25 2216 TM6X          599 14     9A4KW         599 15
QSO:  3500 CW 2006-11-25 2216 TM6X          599 14     UA4LA         599 16
QSO:  3500 CW 2006-11-25 2217 TM6X          599 14     DR1A          599 14
QSO:  3500 CW 2006-11-25 2217 TM6X          599 14     OE4VIE        599 15
QSO:  3500 CW 2006-11-25 2218 TM6X          599 14     OZ/DK5QN      599 14
QSO:  3500 CW 2006-11-25 2218 TM6X          599 14     HG8I          599 15
QSO:  3500 CW 2006-11-25 2219 TM6X          599 14     EU1UN         599 16
QSO:  3500 CW 2006-11-25 2220 TM6X          599 14     UA4FER        599 16
QSO:  3500 CW 2006-11-25 2220 TM6X          599 14     RK3FY         599 16
QSO:  3500 CW 2006-11-25 2220 TM6X          599 14     S53EO         599 15
QSO:  3500 CW 2006-11-25 2221 TM6X          599 14     EW8EW         599 16
QSO:  3500 CW 2006-11-25 2222 TM6X          599 14     YT1NP         599 15
QSO:  3500 CW 2006-11-25 2222 TM6X          599 14     LZ7J          599 20
QSO:  3500 CW 2006-11-25 2222 TM6X          599 14     OK1AXB        599 15
QSO:  3500 CW 2006-11-25 2223 TM6X          599 14     DF9OX         599 14
QSO:  3500 CW 2006-11-25 2224 TM6X          599 14     K3WW          599 05
QSO:  3500 CW 2006-11-25 2224 TM6X          599 14     DL5XL         599 14
QSO:  3500 CW 2006-11-25 2225 TM6X          599 14     OE9SBD        599 15
QSO:  3500 CW 2006-11-25 2225 TM6X          599 14     LZ2UZ         599 20
QSO:  3500 CW 2006-11-25 2225 TM6X          599 14     3Z8Z          599 15
QSO:  7000 CW 2006-11-25 2227 TM6X          599 14     SV2BFL        599 20
QSO:  7000 CW 2006-11-25 2228 TM6X          599 14     K3WA          599 05
QSO:  7000 CW 2006-11-25 2229 TM6X          599 14     SP6OJE        599 15
QSO:  7000 CW 2006-11-25 2229 TM6X          599 14     OL1C          599 15
QSO:  7000 CW 2006-11-25 2231 TM6X          599 14     SP4TKR        599 15
QSO:  7000 CW 2006-11-25 2231 TM6X          599 14     9A7T          599 15
QSO:  7000 CW 2006-11-25 2232 TM6X          599 14     RA6CZ         599 16
QSO: 14000 CW 2006-11-25 2234 TM6X          599 14     ZY7C          599 11
QSO: 14000 CW 2006-11-25 2235 TM6X          599 14     6W1RW         599 35
QSO: 14000 CW 2006-11-25 2242 TM6X          599 14     LU8XW         599 13
QSO: 14000 CW 2006-11-25 2242 TM6X          599 14     ZL6QH         599 32
QSO: 14000 CW 2006-11-25 2244 TM6X          599 14     3G1X          599 12
QSO:  1800 CW 2006-11-25 2246 TM6X          599 14     OZ8ABE        599 14
QSO:  1800 CW 2006-11-25 2247 TM6X          599 14     EW1CQ         599 16
QSO:  1800 CW 2006-11-25 2247 TM6X          599 14     SP7JOA        599 15
QSO:  1800 CW 2006-11-25 2248 TM6X          599 14     LA6FJA        599 14
QSO:  1800 CW 2006-11-25 2249 TM6X          599 14     SN2B          599 15
QSO:  1800 CW 2006-11-25 2249 TM6X          599 14     UW2ZM         599 16
QSO:  1800 CW 2006-11-25 2250 TM6X          599 14     OL3X          599 15
QSO:  1800 CW 2006-11-25 2253 TM6X          599 14     OH0K          599 15
QSO:  1800 CW 2006-11-25 2254 TM6X          599 14     LN8W          599 14
QSO:  1800 CW 2006-11-25 2255 TM6X          599 14     EA5HT         599 14
QSO:  1800 CW 2006-11-25 2255 TM6X          599 14     DF0HQ         599 14
QSO:  1800 CW 2006-11-25 2256 TM6X          599 14     IR4X          599 15
QSO:  1800 CW 2006-11-25 2258 TM6X          599 14     SK3GW         599 14
QSO:  1800 CW 2006-11-25 2258 TM6X          599 14     4N7ZZ         599 15
