START-OF-LOG: 3.0
CALLSIGN: ED2C
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3067740
NAME: RADIO CUB FORONDA
LOCATION: DX
OPERATORS: EA2DLX EA2DDO EA2ELB EA2RU EA2CSI EA2KK EA2RC EA2TT EA2TD EA2VE
OPERATORS: EB2CTA
CLUB: EA CONTEST CUB
CERTIFICATE: NO
CREATED-BY: Win-Test 4.25.0
QSO:  7046 RY 2017-09-23 0004 ED2C          599 14 DX  I4DZ          599 15 DX  0
QSO: 14084 RY 2017-09-23 1948 ED2C          599 14 DX  VA3VF         599 04 ON  0
QSO: 21100 RY 2017-09-23 1949 ED2C          599 14 DX  PY2CAT        599 11 DX  0
QSO: 14084 RY 2017-09-23 1949 ED2C          599 14 DX  YL/ES5ZF      599 15 DX  0
QSO: 14084 RY 2017-09-23 1951 ED2C          599 14 DX  YO5OHY        599 20 DX  0
QSO: 14084 RY 2017-09-23 1952 ED2C          599 14 DX  W2GS          599 04 MS  0
QSO: 14084 RY 2017-09-23 1952 ED2C          599 14 DX  K9GWS         599 04 IL  0
QSO: 21100 RY 2017-09-23 1952 ED2C          599 14 DX  LU2FGL        599 13 DX  0
QSO: 14084 RY 2017-09-23 1953 ED2C          599 14 DX  K7JR          599 03 OR  0
QSO: 14084 RY 2017-09-23 1953 ED2C          599 14 DX  NT0F          599 04 IA  0
QSO: 14084 RY 2017-09-23 1954 ED2C          599 14 DX  R3LC          599 16 DX  0
QSO: 21100 RY 2017-09-23 1954 ED2C          599 14 DX  NF4A          599 05 FL  0
QSO: 14084 RY 2017-09-23 1954 ED2C          599 14 DX  WB2PJH        599 05 NJ  0
QSO: 14084 RY 2017-09-23 1955 ED2C          599 14 DX  K3OK          599 05 PA  0
QSO: 14084 RY 2017-09-23 1956 ED2C          599 14 DX  KT1I          599 05 MA  0
QSO: 14084 RY 2017-09-23 1956 ED2C          599 14 DX  OU1E          599 14 DX  0
QSO: 21100 RY 2017-09-23 1957 ED2C          599 14 DX  KS4S          599 05 NC  0
QSO: 14084 RY 2017-09-23 1957 ED2C          599 14 DX  WT2P          599 04 IL  0
QSO: 14084 RY 2017-09-23 1958 ED2C          599 14 DX  W3CRZ         599 04 OH  0
QSO: 14084 RY 2017-09-23 1959 ED2C          599 14 DX  KW1K          599 05 FL  0
QSO: 14084 RY 2017-09-23 1959 ED2C          599 14 DX  W2YK          599 05 NY  0
QSO: 14084 RY 2017-09-23 2000 ED2C          599 14 DX  N3ATE         599 05 PA  0
QSO: 14084 RY 2017-09-23 2001 ED2C          599 14 DX  K2MA          599 05 NJ  0
QSO: 14084 RY 2017-09-23 2002 ED2C          599 14 DX  W7QDM         599 03 ID  0
QSO: 14084 RY 2017-09-23 2002 ED2C          599 14 DX  VE2RYY        599 05 QC  0
QSO: 14084 RY 2017-09-23 2003 ED2C          599 14 DX  YL2KO         599 15 DX  0
QSO: 21081 RY 2017-09-23 2003 ED2C          599 14 DX  ZV2C          599 11 DX  0
QSO: 14084 RY 2017-09-23 2004 ED2C          599 14 DX  UY5QJ         599 16 DX  0
QSO: 14084 RY 2017-09-23 2008 ED2C          599 14 DX  LY8O          599 15 DX  0
QSO: 14084 RY 2017-09-23 2008 ED2C          599 14 DX  CO2YQY        599 08 DX  0
QSO: 14084 RY 2017-09-23 2009 ED2C          599 14 DX  ND9G          599 04 IL  0
QSO: 14084 RY 2017-09-23 2010 ED2C          599 14 DX  ND4G          599 05 FL  0
QSO: 21101 RY 2017-09-23 2011 ED2C          599 14 DX  ZP5CGL        599 11 DX  0
QSO: 14084 RY 2017-09-23 2011 ED2C          599 14 DX  KD8RKP        599 04 MI  0
QSO: 14084 RY 2017-09-23 2011 ED2C          599 14 DX  KG1V          599 05 NH  0
QSO: 14084 RY 2017-09-23 2012 ED2C          599 14 DX  KA4GAV        599 04 MN  0
QSO: 14084 RY 2017-09-23 2013 ED2C          599 14 DX  AI2T          599 05 NY  0
QSO: 14084 RY 2017-09-23 2013 ED2C          599 14 DX  K7WP          599 03 AZ  0
QSO: 21105 RY 2017-09-23 2013 ED2C          599 14 DX  CB1H          599 12 DX  0
QSO: 14084 RY 2017-09-23 2014 ED2C          599 14 DX  K7HP          599 03 AZ  0
QSO: 14084 RY 2017-09-23 2014 ED2C          599 14 DX  KG9X          599 04 IL  0
QSO: 14084 RY 2017-09-23 2016 ED2C          599 14 DX  NT9E          599 04 IL  0
QSO: 14084 RY 2017-09-23 2017 ED2C          599 14 DX  K9OM          599 04 WI  0
QSO: 14084 RY 2017-09-23 2017 ED2C          599 14 DX  VA7KO         599 03 BC  0
QSO: 14084 RY 2017-09-23 2018 ED2C          599 14 DX  WA4UWD        599 05 MD  0
QSO: 14084 RY 2017-09-23 2020 ED2C          599 14 DX  W8AT          599 05 WV  0
QSO: 14084 RY 2017-09-23 2020 ED2C          599 14 DX  LB3RE         599 14 DX  0
QSO: 14084 RY 2017-09-23 2023 ED2C          599 14 DX  K2TZ          599 05 FL  0
QSO: 14084 RY 2017-09-23 2024 ED2C          599 14 DX  K2TE          599 05 FL  0
QSO: 14084 RY 2017-09-23 2024 ED2C          599 14 DX  VE2EBK        599 05 QC  0
QSO: 21094 RY 2017-09-23 2024 ED2C          599 14 DX  V31RJ         599 07 DX  0
QSO: 14084 RY 2017-09-23 2025 ED2C          599 14 DX  NM9P          599 04 IN  0
QSO: 14084 RY 2017-09-23 2026 ED2C          599 14 DX  K3URT         599 05 PA  0
QSO: 14124 RY 2017-09-23 2033 ED2C          599 14 DX  EA2CYJ        599 14 DX  0
QSO:  7049 RY 2017-09-23 2034 ED2C          599 14 DX  IQ3UD         599 15 DX  0
QSO:  7060 RY 2017-09-23 2036 ED2C          599 14 DX  DL8ZAJ        599 14 DX  0
QSO:  7060 RY 2017-09-23 2038 ED2C          599 14 DX  UX1UX         599 16 DX  0
QSO:  7060 RY 2017-09-23 2038 ED2C          599 14 DX  OL7O          599 15 DX  0
QSO:  7060 RY 2017-09-23 2039 ED2C          599 14 DX  DM5JBN        599 14 DX  0
QSO: 14081 RY 2017-09-23 2042 ED2C          599 14 DX  AD4ES         599 05 FL  0
QSO:  7042 RY 2017-09-23 2045 ED2C          599 14 DX  G0MXV         599 14 DX  0
QSO: 14093 RY 2017-09-23 2048 ED2C          599 14 DX  SN7Q          599 15 DX  0
QSO:  7044 RY 2017-09-23 2048 ED2C          599 14 DX  BG4WOM        599 24 DX  0
QSO: 14098 RY 2017-09-23 2049 ED2C          599 14 DX  W3LL          599 05 MD  0
QSO:  7045 RY 2017-09-23 2050 ED2C          599 14 DX  UY5HF         599 16 DX  0
QSO:  7046 RY 2017-09-23 2050 ED2C          599 14 DX  VK3JA         599 30 DX  0
QSO:  7047 RY 2017-09-23 2052 ED2C          599 14 DX  EU1FQ         599 16 DX  0
QSO:  7047 RY 2017-09-23 2053 ED2C          599 14 DX  OK2WY         599 15 DX  0
QSO:  7047 RY 2017-09-23 2054 ED2C          599 14 DX  DL3KVR        599 14 DX  0
QSO: 14109 RY 2017-09-23 2054 ED2C          599 14 DX  4U1WB         599 05 MD  0
QSO:  7047 RY 2017-09-23 2054 ED2C          599 14 DX  DL3SYA        599 14 DX  0
QSO:  7047 RY 2017-09-23 2055 ED2C          599 14 DX  RW4NN         599 16 DX  0
QSO:  7047 RY 2017-09-23 2056 ED2C          599 14 DX  R7NZ          599 16 DX  0
QSO:  7047 RY 2017-09-23 2056 ED2C          599 14 DX  MM0CBL        599 14 DX  0
QSO:  7047 RY 2017-09-23 2057 ED2C          599 14 DX  UR8UZ         599 16 DX  0
QSO:  7047 RY 2017-09-23 2058 ED2C          599 14 DX  UC6A          599 16 DX  0
QSO: 14118 RY 2017-09-23 2058 ED2C          599 14 DX  W4TTY         599 05 VA  0
QSO:  7047 RY 2017-09-23 2058 ED2C          599 14 DX  CT1GVN        599 14 DX  0
QSO:  7047 RY 2017-09-23 2059 ED2C          599 14 DX  SN100F        599 15 DX  0
QSO:  7047 RY 2017-09-23 2059 ED2C          599 14 DX  DL6FCB        599 14 DX  0
QSO: 14119 RY 2017-09-23 2100 ED2C          599 14 DX  W1AJT         599 05 NC  0
QSO:  7047 RY 2017-09-23 2100 ED2C          599 14 DX  UT8UU         599 16 DX  0
QSO:  7047 RY 2017-09-23 2101 ED2C          599 14 DX  PA1FNW        599 14 DX  0
QSO: 14120 RY 2017-09-23 2101 ED2C          599 14 DX  W3RTY         599 05 PA  0
QSO:  7047 RY 2017-09-23 2102 ED2C          599 14 DX  YO2LXW        599 20 DX  0
QSO:  7047 RY 2017-09-23 2102 ED2C          599 14 DX  ON6AT         599 14 DX  0
QSO:  7047 RY 2017-09-23 2103 ED2C          599 14 DX  HA8BT         599 15 DX  0
QSO: 14121 RY 2017-09-23 2104 ED2C          599 14 DX  KE1F          599 05 FL  0
QSO:  7047 RY 2017-09-23 2104 ED2C          599 14 DX  DF1DN         599 14 DX  0
QSO:  7047 RY 2017-09-23 2105 ED2C          599 14 DX  SK6AW         599 14 DX  0
QSO:  7047 RY 2017-09-23 2105 ED2C          599 14 DX  JH4UYB        599 25 DX  0
QSO:  7047 RY 2017-09-23 2106 ED2C          599 14 DX  OF3P          599 15 DX  0
QSO:  7047 RY 2017-09-23 2107 ED2C          599 14 DX  OU1E          599 14 DX  0
QSO:  7047 RY 2017-09-23 2108 ED2C          599 14 DX  EW1NMI        599 16 DX  0
QSO:  7047 RY 2017-09-23 2109 ED2C          599 14 DX  DF5BX         599 14 DX  0
QSO:  7047 RY 2017-09-23 2112 ED2C          599 14 DX  UA2FP         599 15 DX  0
QSO: 14085 RY 2017-09-23 2113 ED2C          599 14 DX  NN4RB         599 05 VA  0
QSO:  7047 RY 2017-09-23 2113 ED2C          599 14 DX  PE1FTV        599 14 DX  0
QSO:  7047 RY 2017-09-23 2114 ED2C          599 14 DX  SP2MKI        599 15 DX  0
QSO:  7047 RY 2017-09-23 2116 ED2C          599 14 DX  IK8ZIZ        599 15 DX  0
QSO:  7047 RY 2017-09-23 2117 ED2C          599 14 DX  US1Q          599 16 DX  0
QSO:  7047 RY 2017-09-23 2119 ED2C          599 14 DX  SP2KDS        599 15 DX  0
QSO: 14085 RY 2017-09-23 2120 ED2C          599 14 DX  KS0CW         599 05 VA  0
QSO: 14085 RY 2017-09-23 2121 ED2C          599 14 DX  K0BXP         599 04 MO  0
QSO:  7047 RY 2017-09-23 2121 ED2C          599 14 DX  4Z4DX         599 20 DX  0
QSO: 14085 RY 2017-09-23 2122 ED2C          599 14 DX  K1DW          599 04 LA  0
QSO:  7047 RY 2017-09-23 2122 ED2C          599 14 DX  SM5S          599 14 DX  0
QSO:  7047 RY 2017-09-23 2123 ED2C          599 14 DX  DL7VEE        599 14 DX  0
QSO: 14085 RY 2017-09-23 2124 ED2C          599 14 DX  WS3C          599 05 PA  0
QSO: 14085 RY 2017-09-23 2125 ED2C          599 14 DX  N5XE          599 04 OK  0
QSO:  7047 RY 2017-09-23 2125 ED2C          599 14 DX  WB2NVR        599 05 NY  0
QSO:  7047 RY 2017-09-23 2127 ED2C          599 14 DX  K4JKB         599 05 VA  0
QSO:  7047 RY 2017-09-23 2128 ED2C          599 14 DX  HA3OU         599 15 DX  0
QSO:  7047 RY 2017-09-23 2128 ED2C          599 14 DX  W4VIC         599 05 VA  0
QSO: 14085 RY 2017-09-23 2129 ED2C          599 14 DX  N8ME          599 04 OH  0
QSO:  7047 RY 2017-09-23 2130 ED2C          599 14 DX  YU1LM         599 15 DX  0
QSO:  7047 RY 2017-09-23 2130 ED2C          599 14 DX  YO5OHY        599 20 DX  0
QSO: 14085 RY 2017-09-23 2131 ED2C          599 14 DX  WR0U          599 04 IA  0
QSO:  7047 RY 2017-09-23 2131 ED2C          599 14 DX  LZ8U          599 20 DX  0
QSO: 14085 RY 2017-09-23 2132 ED2C          599 14 DX  N5MEG         599 04 LA  0
QSO:  7047 RY 2017-09-23 2132 ED2C          599 14 DX  YO3GNF        599 20 DX  0
QSO:  7047 RY 2017-09-23 2133 ED2C          599 14 DX  HG6IA         599 15 DX  0
QSO: 14085 RY 2017-09-23 2133 ED2C          599 14 DX  KC3DGM        599 05 PA  0
QSO: 14085 RY 2017-09-23 2134 ED2C          599 14 DX  K3HW          599 05 PA  0
QSO: 14085 RY 2017-09-23 2135 ED2C          599 14 DX  W3YY          599 05 VA  0
QSO: 14085 RY 2017-09-23 2135 ED2C          599 14 DX  VE3MV         599 04 ON  0
QSO:  7047 RY 2017-09-23 2136 ED2C          599 14 DX  OE1TKW        599 15 DX  0
QSO:  7047 RY 2017-09-23 2136 ED2C          599 14 DX  OK2FB         599 15 DX  0
QSO:  7047 RY 2017-09-23 2137 ED2C          599 14 DX  YU1KT         599 15 DX  0
QSO: 14085 RY 2017-09-23 2138 ED2C          599 14 DX  K4LYL         599 05 VA  0
QSO:  7047 RY 2017-09-23 2141 ED2C          599 14 DX  DL4IB         599 14 DX  0
QSO:  7047 RY 2017-09-23 2142 ED2C          599 14 DX  G3RLE         599 14 DX  0
QSO: 14085 RY 2017-09-23 2142 ED2C          599 14 DX  K3FH          599 05 PA  0
QSO:  7047 RY 2017-09-23 2144 ED2C          599 14 DX  EA8PT         599 33 DX  0
QSO:  7047 RY 2017-09-23 2145 ED2C          599 14 DX  DL2RUG        599 14 DX  0
QSO: 14085 RY 2017-09-23 2145 ED2C          599 14 DX  K5KLA         599 04 LA  0
QSO:  7047 RY 2017-09-23 2147 ED2C          599 14 DX  SQ9C          599 15 DX  0
QSO: 14085 RY 2017-09-23 2147 ED2C          599 14 DX  WD5K          599 04 TX  0
QSO: 14085 RY 2017-09-23 2148 ED2C          599 14 DX  W1DX          599 05 CT  0
QSO: 14085 RY 2017-09-23 2149 ED2C          599 14 DX  KW1K          599 05 FL  0
QSO:  7047 RY 2017-09-23 2150 ED2C          599 14 DX  EA7/HG3IPA    599 14 DX  0
QSO: 14085 RY 2017-09-23 2150 ED2C          599 14 DX  KC9K          599 04 IL  0
QSO: 14085 RY 2017-09-23 2154 ED2C          599 14 DX  AA4DD         599 04 TN  0
QSO:  7039 RY 2017-09-23 2157 ED2C          599 14 DX  EF9R          599 33 DX  0
QSO: 14085 RY 2017-09-23 2158 ED2C          599 14 DX  N9LQ          599 04 IL  0
QSO:  7083 RY 2017-09-23 2159 ED2C          599 14 DX  V53DX         599 38 DX  0
QSO:  7063 RY 2017-09-23 2200 ED2C          599 14 DX  RW7M          599 16 DX  0
QSO:  7056 RY 2017-09-23 2201 ED2C          599 14 DX  LY2MM         599 15 DX  0
QSO: 14085 RY 2017-09-23 2202 ED2C          599 14 DX  KB3AAY        599 05 MD  0
QSO:  7077 RY 2017-09-23 2203 ED2C          599 14 DX  IQ1AM         599 14 DX  0
QSO:  7070 RY 2017-09-23 2207 ED2C          599 14 DX  OM5ZW         599 15 DX  0
QSO:  7067 RY 2017-09-23 2208 ED2C          599 14 DX  KU4V          599 05 NC  0
QSO:  7058 RY 2017-09-23 2210 ED2C          599 14 DX  CR3A          599 33 DX  0
QSO: 14084 RY 2017-09-23 2210 ED2C          599 14 DX  V31RJ         599 07 DX  0
QSO:  7088 RY 2017-09-23 2212 ED2C          599 14 DX  TA7I          599 20 DX  0
QSO: 14087 RY 2017-09-23 2213 ED2C          599 14 DX  NE3H          599 05 PA  0
QSO:  7082 RY 2017-09-23 2214 ED2C          599 14 DX  EA3KX         599 14 DX  0
QSO:  7047 RY 2017-09-23 2215 ED2C          599 14 DX  SP3UIW        599 15 DX  0
QSO: 14094 RY 2017-09-23 2218 ED2C          599 14 DX  ZF1A          599 08 DX  0
QSO: 14100 RY 2017-09-23 2220 ED2C          599 14 DX  VE1RAC        599 05 NS  0
QSO:  7047 RY 2017-09-23 2220 ED2C          599 14 DX  SP5AN         599 15 DX  0
QSO: 14101 RY 2017-09-23 2221 ED2C          599 14 DX  VE9DX         599 05 NB  0
QSO: 14105 RY 2017-09-23 2223 ED2C          599 14 DX  VE2FK         599 05 QC  0
QSO:  7047 RY 2017-09-23 2224 ED2C          599 14 DX  HA5AQ         599 15 DX  0
QSO:  7047 RY 2017-09-23 2226 ED2C          599 14 DX  N8BJQ         599 04 OH  0
QSO:  7047 RY 2017-09-23 2228 ED2C          599 14 DX  MM0CPZ        599 14 DX  0
QSO:  7047 RY 2017-09-23 2232 ED2C          599 14 DX  YU1BN         599 15 DX  0
QSO:  7047 RY 2017-09-23 2232 ED2C          599 14 DX  KX4TT         599 05 FL  0
QSO:  7047 RY 2017-09-23 2233 ED2C          599 14 DX  KT1I          599 05 MA  0
QSO: 14127 RY 2017-09-23 2235 ED2C          599 14 DX  W9IU          599 04 IN  0
QSO:  7047 RY 2017-09-23 2239 ED2C          599 14 DX  AB4GG         599 04 TN  0
QSO:  7047 RY 2017-09-23 2241 ED2C          599 14 DX  AK8JF         599 04 MI  0
QSO:  7047 RY 2017-09-23 2242 ED2C          599 14 DX  SP2HYO        599 15 DX  0
QSO:  7047 RY 2017-09-23 2246 ED2C          599 14 DX  OZ/SP2UUU     599 14 DX  0
QSO:  7047 RY 2017-09-23 2247 ED2C          599 14 DX  OH0JWL        599 15 DX  0
QSO:  3583 RY 2017-09-23 2249 ED2C          599 14 DX  CT7AQS        599 14 DX  0
QSO:  7047 RY 2017-09-23 2250 ED2C          599 14 DX  YO3RU         599 20 DX  0
QSO:  7047 RY 2017-09-23 2252 ED2C          599 14 DX  EU8A          599 16 DX  0
QSO:  3583 RY 2017-09-23 2253 ED2C          599 14 DX  UN6A          599 17 DX  0
QSO:  7047 RY 2017-09-23 2255 ED2C          599 14 DX  WX1S          599 05 NH  0
QSO:  7047 RY 2017-09-23 2256 ED2C          599 14 DX  SP9H          599 15 DX  0
QSO:  7047 RY 2017-09-23 2257 ED2C          599 14 DX  EA8DED        599 33 DX  0
QSO:  7047 RY 2017-09-23 2257 ED2C          599 14 DX  DL1DTL        599 14 DX  0
QSO:  7047 RY 2017-09-23 2301 ED2C          599 14 DX  OH0JWL        599 15 DX  0
QSO:  7047 RY 2017-09-23 2302 ED2C          599 14 DX  W2CDO         599 05 MD  0
QSO:  7047 RY 2017-09-23 2302 ED2C          599 14 DX  W3FV          599 05 PA  0
QSO:  7047 RY 2017-09-23 2303 ED2C          599 14 DX  DJ3DQ         599 14 DX  0
QSO:  7047 RY 2017-09-23 2308 ED2C          599 14 DX  OU4O          599 14 DX  0
QSO:  7047 RY 2017-09-23 2310 ED2C          599 14 DX  HF9M          599 15 DX  0
QSO:  3583 RY 2017-09-23 2312 ED2C          599 14 DX  SP9KDA        599 15 DX  0
QSO:  3583 RY 2017-09-23 2312 ED2C          599 14 DX  DJ6OZ         599 14 DX  0
QSO:  3583 RY 2017-09-23 2315 ED2C          599 14 DX  IK0HTP        599 15 DX  0
QSO:  7047 RY 2017-09-23 2315 ED2C          599 14 DX  W8TOM         599 09 MA  0
QSO:  7047 RY 2017-09-23 2315 ED2C          599 14 DX  PG1R          599 14 DX  0
QSO:  3583 RY 2017-09-23 2316 ED2C          599 14 DX  SV5DKT        599 20 DX  0
QSO:  7047 RY 2017-09-23 2316 ED2C          599 14 DX  LY7ZX         599 15 DX  0
QSO:  3583 RY 2017-09-23 2317 ED2C          599 14 DX  IN3EQD        599 15 DX  0
QSO:  7047 RY 2017-09-23 2318 ED2C          599 14 DX  W2VTV         599 05 NJ  0
QSO:  7047 RY 2017-09-23 2319 ED2C          599 14 DX  EA8OG         599 33 DX  0
QSO:  7047 RY 2017-09-23 2320 ED2C          599 14 DX  N8PR          599 05 FL  0
QSO:  7047 RY 2017-09-23 2321 ED2C          599 14 DX  GM1C          599 14 DX  0
QSO:  3583 RY 2017-09-23 2321 ED2C          599 14 DX  G7T           599 14 DX  0
QSO:  7047 RY 2017-09-23 2322 ED2C          599 14 DX  DL3YFF        599 14 DX  0
QSO:  7047 RY 2017-09-23 2322 ED2C          599 14 DX  SM5EPO        599 14 DX  0
QSO:  3583 RY 2017-09-23 2324 ED2C          599 14 DX  IW3GGU        599 15 DX  0
QSO:  7047 RY 2017-09-23 2324 ED2C          599 14 DX  SM5S          599 14 DX  0
QSO:  3583 RY 2017-09-23 2325 ED2C          599 14 DX  G4CXQ         599 14 DX  0
QSO:  3583 RY 2017-09-23 2325 ED2C          599 14 DX  OF5C          599 15 DX  0
QSO:  7047 RY 2017-09-23 2326 ED2C          599 14 DX  KC3DGM        599 05 PA  0
QSO:  3583 RY 2017-09-23 2328 ED2C          599 14 DX  IK3MLF        599 15 DX  0
QSO:  3583 RY 2017-09-23 2329 ED2C          599 14 DX  DK2AT         599 14 DX  0
QSO:  7047 RY 2017-09-23 2330 ED2C          599 14 DX  UX8IX         599 16 DX  0
QSO:  3583 RY 2017-09-23 2330 ED2C          599 14 DX  IW4EGX        599 15 DX  0
QSO:  7047 RY 2017-09-23 2331 ED2C          599 14 DX  N5SMQ         599 05 VA  0
QSO:  7047 RY 2017-09-23 2331 ED2C          599 14 DX  SO2B          599 15 DX  0
QSO:  3583 RY 2017-09-23 2332 ED2C          599 14 DX  YO3RU         599 20 DX  0
QSO:  3583 RY 2017-09-23 2332 ED2C          599 14 DX  PA0MBD        599 14 DX  0
QSO:  7047 RY 2017-09-23 2333 ED2C          599 14 DX  SP2IPT        599 15 DX  0
QSO:  3583 RY 2017-09-23 2333 ED2C          599 14 DX  DJ6OZ         599 14 DX  0
QSO:  3583 RY 2017-09-23 2334 ED2C          599 14 DX  M1G           599 14 DX  0
QSO:  7047 RY 2017-09-23 2337 ED2C          599 14 DX  SP2QCW        599 15 DX  0
QSO:  3583 RY 2017-09-23 2338 ED2C          599 14 DX  PA3DUU        599 14 DX  0
QSO:  7047 RY 2017-09-23 2339 ED2C          599 14 DX  DF2LH         599 14 DX  0
QSO:  3583 RY 2017-09-23 2342 ED2C          599 14 DX  DF5BX         599 14 DX  0
QSO:  3583 RY 2017-09-23 2344 ED2C          599 14 DX  OK1EP         599 15 DX  0
QSO:  3583 RY 2017-09-23 2346 ED2C          599 14 DX  SK6AW         599 14 DX  0
QSO:  3583 RY 2017-09-23 2347 ED2C          599 14 DX  OK1EP         599 15 DX  0
QSO:  7047 RY 2017-09-23 2348 ED2C          599 14 DX  W6IHG         599 05 VA  0
QSO:  3583 RY 2017-09-23 2350 ED2C          599 14 DX  UZ2I          599 16 DX  0
QSO:  3583 RY 2017-09-23 2351 ED2C          599 14 DX  DJ9KM         599 14 DX  0
QSO:  7047 RY 2017-09-23 2352 ED2C          599 14 DX  N3XL          599 05 MD  0
QSO:  7047 RY 2017-09-23 2353 ED2C          599 14 DX  SP5OXJ        599 15 DX  0
QSO:  3583 RY 2017-09-23 2354 ED2C          599 14 DX  VU7K          599 22 DX  0
QSO:  7047 RY 2017-09-23 2355 ED2C          599 14 DX  PI4COM        599 14 DX  0
QSO:  7047 RY 2017-09-23 2355 ED2C          599 14 DX  SP5PDB        599 15 DX  0
QSO:  7047 RY 2017-09-23 2356 ED2C          599 14 DX  WA8MCD        599 04 MI  0
QSO:  3583 RY 2017-09-23 2357 ED2C          599 14 DX  OM3ZWA        599 15 DX  0
QSO:  3583 RY 2017-09-23 2357 ED2C          599 14 DX  HA8JV         599 15 DX  0
QSO:  7047 RY 2017-09-23 2357 ED2C          599 14 DX  GM0OBX        599 14 DX  0
QSO:  7047 RY 2017-09-24 0000 ED2C          599 14 DX  W4CU          599 05 FL  0
QSO:  7047 RY 2017-09-24 0001 ED2C          599 14 DX  K3LRH         599 05 DE  0
QSO:  3583 RY 2017-09-24 0002 ED2C          599 14 DX  DM2RM         599 14 DX  0
QSO:  3583 RY 2017-09-24 0003 ED2C          599 14 DX  DF2F          599 14 DX  0
QSO:  3583 RY 2017-09-24 0006 ED2C          599 14 DX  A44A          599 21 DX  0
QSO:  3583 RY 2017-09-24 0009 ED2C          599 14 DX  HB2K          599 14 DX  0
QSO:  3583 RY 2017-09-24 0011 ED2C          599 14 DX  MW2I          599 14 DX  0
QSO:  7047 RY 2017-09-24 0012 ED2C          599 14 DX  VE3MV         599 04 ON  0
QSO:  3583 RY 2017-09-24 0013 ED2C          599 14 DX  OH5KT         599 15 DX  0
QSO:  7047 RY 2017-09-24 0014 ED2C          599 14 DX  K3LR          599 05 PA  0
QSO:  7047 RY 2017-09-24 0015 ED2C          599 14 DX  NE3H          599 05 PA  0
QSO:  7047 RY 2017-09-24 0015 ED2C          599 14 DX  OU2DX         599 14 DX  0
QSO:  7047 RY 2017-09-24 0017 ED2C          599 14 DX  5P9X          599 14 DX  0
QSO:  7047 RY 2017-09-24 0017 ED2C          599 14 DX  OE1SZW        599 15 DX  0
QSO:  3583 RY 2017-09-24 0018 ED2C          599 14 DX  YR8V          599 20 DX  0
QSO:  3583 RY 2017-09-24 0018 ED2C          599 14 DX  OK1MSP        599 15 DX  0
QSO:  7047 RY 2017-09-24 0018 ED2C          599 14 DX  K1RI          599 03 RI  0
QSO:  7047 RY 2017-09-24 0019 ED2C          599 14 DX  NJ1T          599 05 MA  0
QSO:  7047 RY 2017-09-24 0021 ED2C          599 14 DX  N8PVL         599 04 MI  0
QSO:  7047 RY 2017-09-24 0024 ED2C          599 14 DX  WV8SW         599 05 WV  0
QSO:  3583 RY 2017-09-24 0026 ED2C          599 14 DX  IK8NBE        599 15 DX  0
QSO:  7047 RY 2017-09-24 0027 ED2C          599 14 DX  PI4CC         599 14 DX  0
QSO:  3583 RY 2017-09-24 0027 ED2C          599 14 DX  UV7VXX        599 16 DX  0
QSO:  3583 RY 2017-09-24 0028 ED2C          599 14 DX  RG4A          599 16 DX  0
QSO:  3583 RY 2017-09-24 0029 ED2C          599 14 DX  SO2B          599 15 DX  0
QSO:  3583 RY 2017-09-24 0029 ED2C          599 14 DX  EA2OK         599 14 DX  0
QSO:  3583 RY 2017-09-24 0030 ED2C          599 14 DX  EA5YI         599 14 DX  0
QSO:  3583 RY 2017-09-24 0030 ED2C          599 14 DX  DJ8ES         599 14 DX  0
QSO:  3583 RY 2017-09-24 0031 ED2C          599 14 DX  SV2CLJ        599 20 DX  0
QSO:  3583 RY 2017-09-24 0032 ED2C          599 14 DX  UW6E          599 16 DX  0
QSO:  7047 RY 2017-09-24 0035 ED2C          599 14 DX  R7AB          599 16 DX  0
QSO:  7047 RY 2017-09-24 0036 ED2C          599 14 DX  W3ZGD         599 05 PA  0
QSO:  3583 RY 2017-09-24 0037 ED2C          599 14 DX  OH2PM         599 15 DX  0
QSO:  7047 RY 2017-09-24 0038 ED2C          599 14 DX  UT8IM         599 16 DX  0
QSO:  7047 RY 2017-09-24 0038 ED2C          599 14 DX  PA2Z          599 14 DX  0
QSO:  3583 RY 2017-09-24 0038 ED2C          599 14 DX  IQ2CJ         599 15 DX  0
QSO:  3583 RY 2017-09-24 0039 ED2C          599 14 DX  RX7KT         599 16 DX  0
QSO:  7047 RY 2017-09-24 0039 ED2C          599 14 DX  KG4V/1        599 05 CT  0
QSO:  3583 RY 2017-09-24 0039 ED2C          599 14 DX  UW5Y          599 16 DX  0
QSO:  7047 RY 2017-09-24 0040 ED2C          599 14 DX  K8YE          599 04 MI  0
QSO:  7047 RY 2017-09-24 0041 ED2C          599 14 DX  AA0AW         599 04 MN  0
QSO:  3583 RY 2017-09-24 0042 ED2C          599 14 DX  UW3U          599 16 DX  0
QSO:  3583 RY 2017-09-24 0043 ED2C          599 14 DX  OF3OM         599 15 DX  0
QSO:  3583 RY 2017-09-24 0044 ED2C          599 14 DX  OF3FM         599 15 DX  0
QSO:  3583 RY 2017-09-24 0044 ED2C          599 14 DX  OM4Q          599 15 DX  0
