START-OF-LOG: 3.0
CALLSIGN: OH3D
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 930006
NAME: Jukka Tamminen, C/O OH3OJ
LOCATION: DX
OPERATORS: OH3EX, OH3OJ, OH3MA
CLUB: RIIHIMAEN KOLMOSET
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6774.0
SOAPBOX: Club effort to promote RTTY as a contest mode among the members.
QSO:  7069 RY 2017-09-23 1834 OH3D         599 15 DX  DH8WR         599 14 DX  0
QSO:  7032 RY 2017-09-23 1836 OH3D         599 15 DX  SV2DSJ        599 20 DX  0
QSO:  7046 RY 2017-09-23 1837 OH3D         599 15 DX  LZ5K          599 20 DX  0
QSO:  7046 RY 2017-09-23 1839 OH3D         599 15 DX  C37NL         599 14 DX  0
QSO:  7054 RY 2017-09-23 1844 OH3D         599 15 DX  PC2L          599 14 DX  0
QSO: 14085 RY 2017-09-23 1852 OH3D         599 15 DX  NG1I          599 05 MA  0
QSO: 14133 RY 2017-09-23 1904 OH3D         599 15 DX  PY4XX         599 11 DX  0
QSO: 14134 RY 2017-09-23 1905 OH3D         599 15 DX  DM4X          599 14 DX  0
QSO: 14135 RY 2017-09-23 1906 OH3D         599 15 DX  IZ1PKV        599 15 DX  0
QSO: 14103 RY 2017-09-23 1910 OH3D         599 15 DX  EA8DED        599 33 DX  0
QSO: 14093 RY 2017-09-23 1911 OH3D         599 15 DX  IZ0PMV        599 15 DX  0
QSO: 14087 RY 2017-09-23 1912 OH3D         599 15 DX  3G1D          599 12 DX  0
QSO: 14087 RY 2017-09-23 1913 OH3D         599 15 DX  SN5N          599 15 DX  0
QSO: 14085 RY 2017-09-23 1914 OH3D         599 15 DX  EA3HKA        599 14 DX  0
QSO: 14080 RY 2017-09-23 1916 OH3D         599 15 DX  EM0I          599 16 DX  0
QSO:  7058 RY 2017-09-23 1919 OH3D         599 15 DX  UR3UK         599 16 DX  0
QSO:  7058 RY 2017-09-23 1919 OH3D         599 15 DX  YO6FPW        599 20 DX  0
QSO:  7058 RY 2017-09-23 1921 OH3D         599 15 DX  PD3EM         599 14 DX  0
QSO:  7058 RY 2017-09-23 1921 OH3D         599 15 DX  IK4RVG        599 15 DX  0
QSO:  7058 RY 2017-09-23 1922 OH3D         599 15 DX  YO4CVV        599 20 DX  0
QSO:  7058 RY 2017-09-23 1922 OH3D         599 15 DX  IK3BVD        599 15 DX  0
QSO:  7058 RY 2017-09-23 1923 OH3D         599 15 DX  DD1JN         599 14 DX  0
QSO:  7058 RY 2017-09-23 1924 OH3D         599 15 DX  EW8OM         599 16 DX  0
QSO:  7058 RY 2017-09-23 1925 OH3D         599 15 DX  YO6HOY        599 20 DX  0
QSO:  7058 RY 2017-09-23 1928 OH3D         599 15 DX  S51CK         599 15 DX  0
QSO:  7058 RY 2017-09-23 1928 OH3D         599 15 DX  OL9R          599 15 DX  0
QSO:  7058 RY 2017-09-23 1929 OH3D         599 15 DX  OM8LM         599 15 DX  0
QSO:  7058 RY 2017-09-23 1930 OH3D         599 15 DX  IW9GTD        599 15 DX  0
QSO:  7058 RY 2017-09-23 1930 OH3D         599 15 DX  DL1EJD/P      599 14 DX  0
QSO:  7058 RY 2017-09-23 1932 OH3D         599 15 DX  OK1MSL        599 15 DX  0
QSO:  7058 RY 2017-09-23 1933 OH3D         599 15 DX  US5CDH        599 16 DX  0
QSO:  7058 RY 2017-09-23 1933 OH3D         599 15 DX  EA7/HG3IPA    599 14 DX  0
QSO:  7058 RY 2017-09-23 1934 OH3D         599 15 DX  UR3QTN        599 16 DX  0
QSO:  7058 RY 2017-09-23 1934 OH3D         599 15 DX  US7KC         599 16 DX  0
QSO:  7058 RY 2017-09-23 1935 OH3D         599 15 DX  UR5LY         599 16 DX  0
QSO:  7058 RY 2017-09-23 1935 OH3D         599 15 DX  LZ1MC         599 20 DX  0
QSO:  7058 RY 2017-09-23 1936 OH3D         599 15 DX  S58Q          599 15 DX  0
QSO:  7058 RY 2017-09-23 1936 OH3D         599 15 DX  I1WQR         599 15 DX  0
QSO:  7058 RY 2017-09-23 1937 OH3D         599 15 DX  I1YGQ         599 15 DX  0
QSO:  7058 RY 2017-09-23 1937 OH3D         599 15 DX  DK1AX         599 14 DX  0
QSO:  7058 RY 2017-09-23 1938 OH3D         599 15 DX  RA4FUN        599 16 DX  0
QSO:  7058 RY 2017-09-23 1938 OH3D         599 15 DX  DD1UN         599 14 DX  0
QSO:  7058 RY 2017-09-23 1939 OH3D         599 15 DX  EW8DX         599 16 DX  0
QSO:  7058 RY 2017-09-23 1940 OH3D         599 15 DX  OH2T          599 15 DX  0
QSO:  7058 RY 2017-09-23 1941 OH3D         599 15 DX  UC5D          599 16 DX  0
QSO:  7058 RY 2017-09-23 1942 OH3D         599 15 DX  DF6RI         599 14 DX  0
QSO:  7058 RY 2017-09-23 1943 OH3D         599 15 DX  DL8UD         599 14 DX  0
QSO:  7058 RY 2017-09-23 1943 OH3D         599 15 DX  DB7JB         599 14 DX  0
QSO:  7058 RY 2017-09-23 1944 OH3D         599 15 DX  UZ5ZU         599 16 DX  0
QSO:  7058 RY 2017-09-23 1945 OH3D         599 15 DX  I0WBX         599 15 DX  0
QSO:  7058 RY 2017-09-23 1945 OH3D         599 15 DX  UR5ZEP        599 16 DX  0
QSO:  7058 RY 2017-09-23 1946 OH3D         599 15 DX  IN3EQD        599 15 DX  0
QSO:  7058 RY 2017-09-23 1946 OH3D         599 15 DX  SP9RQH        599 15 DX  0
QSO:  7058 RY 2017-09-23 1948 OH3D         599 15 DX  DK2TG         599 14 DX  0
QSO:  7058 RY 2017-09-23 1948 OH3D         599 15 DX  DB7JB         599 14 DX  0
QSO:  7058 RY 2017-09-23 1949 OH3D         599 15 DX  DL6SFR        599 14 DX  0
QSO:  7058 RY 2017-09-23 1949 OH3D         599 15 DX  UT0CK         599 16 DX  0
QSO:  7058 RY 2017-09-23 1950 OH3D         599 15 DX  DL0VG         599 14 DX  0
QSO:  7058 RY 2017-09-23 1951 OH3D         599 15 DX  DG5LP         599 14 DX  0
QSO:  7058 RY 2017-09-23 1952 OH3D         599 15 DX  EA3FZT        599 14 DX  0
QSO:  7058 RY 2017-09-23 1953 OH3D         599 15 DX  S52X          599 15 DX  0
QSO:  7058 RY 2017-09-23 1954 OH3D         599 15 DX  IW1CBG        599 15 DX  0
QSO:  7058 RY 2017-09-23 1954 OH3D         599 15 DX  SO2B          599 15 DX  0
QSO:  7058 RY 2017-09-23 1955 OH3D         599 15 DX  PC4H          599 14 DX  0
QSO:  7058 RY 2017-09-23 1955 OH3D         599 15 DX  LY2PAD        599 15 DX  0
QSO:  7058 RY 2017-09-23 1956 OH3D         599 15 DX  DJ1YF         599 14 DX  0
QSO:  7058 RY 2017-09-23 1956 OH3D         599 15 DX  LY5W          599 15 DX  0
QSO:  7058 RY 2017-09-23 1957 OH3D         599 15 DX  OE1CIW        599 15 DX  0
QSO:  7058 RY 2017-09-23 1958 OH3D         599 15 DX  DD0VS         599 14 DX  0
QSO:  7058 RY 2017-09-23 1959 OH3D         599 15 DX  TA4A          599 20 DX  0
QSO:  7058 RY 2017-09-23 2000 OH3D         599 15 DX  DG5NET        599 14 DX  0
QSO:  7058 RY 2017-09-23 2001 OH3D         599 15 DX  SV6JHA        599 20 DX  0
QSO:  7058 RY 2017-09-23 2002 OH3D         599 15 DX  DL5NET        599 14 DX  0
QSO:  7058 RY 2017-09-23 2003 OH3D         599 15 DX  EU4T          599 16 DX  0
QSO:  7058 RY 2017-09-23 2003 OH3D         599 15 DX  DL6ABB        599 14 DX  0
QSO:  7058 RY 2017-09-23 2004 OH3D         599 15 DX  DB8AH         599 14 DX  0
QSO:  7058 RY 2017-09-23 2005 OH3D         599 15 DX  I2BZN         599 15 DX  0
QSO:  7058 RY 2017-09-23 2006 OH3D         599 15 DX  PA1CPA        599 14 DX  0
QSO:  7058 RY 2017-09-23 2006 OH3D         599 15 DX  PA3CMF        599 14 DX  0
QSO:  7058 RY 2017-09-23 2007 OH3D         599 15 DX  HA0MS         599 15 DX  0
QSO:  7058 RY 2017-09-23 2008 OH3D         599 15 DX  DL6DJ         599 14 DX  0
QSO:  7058 RY 2017-09-23 2009 OH3D         599 15 DX  SP2MKT        599 15 DX  0
QSO:  7058 RY 2017-09-23 2011 OH3D         599 15 DX  DM5JBN        599 14 DX  0
QSO:  7058 RY 2017-09-23 2011 OH3D         599 15 DX  IK6CAC        599 15 DX  0
QSO:  7058 RY 2017-09-23 2012 OH3D         599 15 DX  PE2K          599 14 DX  0
QSO:  7058 RY 2017-09-23 2013 OH3D         599 15 DX  HG6C          599 15 DX  0
QSO:  7058 RY 2017-09-23 2014 OH3D         599 15 DX  RW3WX         599 16 DX  0
QSO:  7058 RY 2017-09-23 2014 OH3D         599 15 DX  DJ3NJ         599 14 DX  0
QSO:  7058 RY 2017-09-23 2015 OH3D         599 15 DX  UA6HLN        599 16 DX  0
QSO:  7058 RY 2017-09-23 2016 OH3D         599 15 DX  SV2BXA        599 20 DX  0
QSO:  7058 RY 2017-09-23 2016 OH3D         599 15 DX  RT6DI         599 16 DX  0
QSO:  7058 RY 2017-09-23 2018 OH3D         599 15 DX  IK0ALH        599 15 DX  0
QSO:  7058 RY 2017-09-23 2019 OH3D         599 15 DX  SP5PDB        599 15 DX  0
QSO:  7058 RY 2017-09-23 2020 OH3D         599 15 DX  SQ2TOM        599 15 DX  0
QSO:  7058 RY 2017-09-23 2020 OH3D         599 15 DX  R7CD          599 16 DX  0
QSO:  7058 RY 2017-09-23 2021 OH3D         599 15 DX  IK3HAR        599 15 DX  0
QSO:  7058 RY 2017-09-23 2021 OH3D         599 15 DX  SO5WD         599 15 DX  0
QSO:  7058 RY 2017-09-23 2022 OH3D         599 15 DX  YO2CMI        599 20 DX  0
QSO:  7058 RY 2017-09-23 2022 OH3D         599 15 DX  UR5QU         599 16 DX  0
QSO:  7058 RY 2017-09-23 2024 OH3D         599 15 DX  LZ1GE         599 20 DX  0
QSO:  7058 RY 2017-09-23 2024 OH3D         599 15 DX  I3PXN         599 15 DX  0
QSO:  7058 RY 2017-09-23 2025 OH3D         599 15 DX  PB0ACU        599 14 DX  0
QSO:  7058 RY 2017-09-23 2026 OH3D         599 15 DX  5R8SV         599 39 DX  0
QSO:  7058 RY 2017-09-23 2026 OH3D         599 15 DX  DL5ARM        599 14 DX  0
QSO:  7058 RY 2017-09-23 2027 OH3D         599 15 DX  IK5QPS        599 15 DX  0
QSO:  7058 RY 2017-09-23 2027 OH3D         599 15 DX  UR5WAT        599 16 DX  0
QSO:  7058 RY 2017-09-23 2029 OH3D         599 15 DX  RO5F          599 16 DX  0
QSO:  7062 RY 2017-09-23 2033 OH3D         599 15 DX  TF1AM         599 40 DX  0
QSO:  3585 RY 2017-09-24 0146 OH3D         599 15 DX  OZ/DJ1XT      599 14 DX  0
QSO:  3600 RY 2017-09-24 0149 OH3D         599 15 DX  OK2HBR        599 15 DX  0
QSO:  3602 RY 2017-09-24 0152 OH3D         599 15 DX  YQ6A          599 20 DX  0
QSO:  3597 RY 2017-09-24 0154 OH3D         599 15 DX  DM4X          599 14 DX  0
QSO:  3595 RY 2017-09-24 0159 OH3D         599 15 DX  EU4T          599 16 DX  0
QSO:  3594 RY 2017-09-24 0200 OH3D         599 15 DX  DF0SAX        599 14 DX  0
QSO:  3581 RY 2017-09-24 0202 OH3D         599 15 DX  R7CT          599 16 DX  0
QSO:  3591 RY 2017-09-24 0205 OH3D         599 15 DX  UA4S          599 16 DX  0
QSO:  3592 RY 2017-09-24 0206 OH3D         599 15 DX  UX2X          599 16 DX  0
QSO:  3596 RY 2017-09-24 0208 OH3D         599 15 DX  IZ2FOS        599 15 DX  0
QSO:  3597 RY 2017-09-24 0210 OH3D         599 15 DX  US0HZ         599 16 DX  0
QSO:  7072 RY 2017-09-24 0217 OH3D         599 15 DX  OF5C          599 15 DX  0
QSO:  7071 RY 2017-09-24 0218 OH3D         599 15 DX  IW7DBM        599 15 DX  0
QSO:  7061 RY 2017-09-24 0220 OH3D         599 15 DX  IT9BLB        599 15 DX  0
QSO:  7058 RY 2017-09-24 0220 OH3D         599 15 DX  OU2DX         599 14 DX  0
QSO:  7054 RY 2017-09-24 0221 OH3D         599 15 DX  IW2MXY        599 15 DX  0
QSO:  7048 RY 2017-09-24 0222 OH3D         599 15 DX  IZ7FLP        599 15 DX  0
QSO:  7045 RY 2017-09-24 0224 OH3D         599 15 DX  EM0I          599 16 DX  0
QSO:  7044 RY 2017-09-24 0226 OH3D         599 15 DX  IQ3UD         599 15 DX  0
QSO:  3580 RY 2017-09-24 0232 OH3D         599 15 DX  OZ7AM         599 14 DX  0
QSO:  3585 RY 2017-09-24 0232 OH3D         599 15 DX  SQ2WHH        599 15 DX  0
QSO:  3589 RY 2017-09-24 0235 OH3D         599 15 DX  OK2SFP        599 15 DX  0
QSO:  3586 RY 2017-09-24 0237 OH3D         599 15 DX  SV5/DL3DRN    599 20 DX  0
QSO:  3588 RY 2017-09-24 0238 OH3D         599 15 DX  I4AVG         599 15 DX  0
QSO:  3592 RY 2017-09-24 0239 OH3D         599 15 DX  IQ2CJ         599 15 DX  0
QSO:  3598 RY 2017-09-24 0243 OH3D         599 15 DX  IW4EGX        599 15 DX  0
QSO:  3600 RY 2017-09-24 0245 OH3D         599 15 DX  DF2F          599 14 DX  0
QSO:  3578 RY 2017-09-24 0247 OH3D         599 15 DX  UX1UX         599 16 DX  0
QSO:  3584 RY 2017-09-24 0250 OH3D         599 15 DX  SM6NET        599 14 DX  0
QSO:  3595 RY 2017-09-24 0253 OH3D         599 15 DX  IZ1YPF        599 15 DX  0
QSO:  3570 RY 2017-09-24 0258 OH3D         599 15 DX  OM2VL         599 15 DX  0
QSO:  3582 RY 2017-09-24 0301 OH3D         599 15 DX  SN7Q          599 15 DX  0
QSO:  3584 RY 2017-09-24 0301 OH3D         599 15 DX  UW1M          599 16 DX  0
QSO:  3587 RY 2017-09-24 0303 OH3D         599 15 DX  OK1KQH        599 15 DX  0
QSO:  3593 RY 2017-09-24 0303 OH3D         599 15 DX  LY7Z          599 15 DX  0
QSO:  3598 RY 2017-09-24 0305 OH3D         599 15 DX  CR3A          599 33 DX  0
QSO:  3602 RY 2017-09-24 0306 OH3D         599 15 DX  LY1R          599 15 DX  0
QSO:  3585 RY 2017-09-24 0309 OH3D         599 15 DX  RK3DXW        599 16 DX  0
QSO:  3586 RY 2017-09-24 0310 OH3D         599 15 DX  UT3N          599 16 DX  0
QSO:  3591 RY 2017-09-24 0312 OH3D         599 15 DX  TF2R          599 40 DX  0
QSO:  3599 RY 2017-09-24 0314 OH3D         599 15 DX  EW8OM         599 16 DX  0
QSO:  7091 RY 2017-09-24 0327 OH3D         599 15 DX  DD1A          599 14 DX  0
QSO:  7088 RY 2017-09-24 0332 OH3D         599 15 DX  7Q7WW         599 37 DX  0
QSO:  7080 RY 2017-09-24 0336 OH3D         599 15 DX  PX2V          599 11 DX  0
QSO:  7086 RY 2017-09-24 0338 OH3D         599 15 DX  UW5Y          599 16 DX  0
QSO:  7037 RY 2017-09-24 0339 OH3D         599 15 DX  PI4CG         599 14 DX  0
QSO:  7038 RY 2017-09-24 0339 OH3D         599 15 DX  OZ7AM         599 14 DX  0
QSO:  7039 RY 2017-09-24 0340 OH3D         599 15 DX  YQ6A          599 20 DX  0
QSO:  7042 RY 2017-09-24 0341 OH3D         599 15 DX  IZ0PMV        599 15 DX  0
QSO:  7044 RY 2017-09-24 0343 OH3D         599 15 DX  UZ2I          599 16 DX  0
QSO:  7044 RY 2017-09-24 0343 OH3D         599 15 DX  OK1KSL        599 15 DX  0
QSO:  7045 RY 2017-09-24 0344 OH3D         599 15 DX  UC6A          599 16 DX  0
QSO:  7045 RY 2017-09-24 0345 OH3D         599 15 DX  UX7QV         599 16 DX  0
QSO:  7048 RY 2017-09-24 0347 OH3D         599 15 DX  9A7T          599 15 DX  0
QSO:  7051 RY 2017-09-24 0349 OH3D         599 15 DX  S53X          599 15 DX  0
QSO:  7051 RY 2017-09-24 0350 OH3D         599 15 DX  CB1H          599 12 DX  0
QSO:  7052 RY 2017-09-24 0350 OH3D         599 15 DX  CR3A          599 33 DX  0
QSO:  7053 RY 2017-09-24 0355 OH3D         599 15 DX  EA6EE         599 14 DX  0
QSO:  7085 RY 2017-09-24 0358 OH3D         599 15 DX  IQ3RK         599 15 DX  0
QSO:  7081 RY 2017-09-24 0359 OH3D         599 15 DX  RW3Z          599 16 DX  0
QSO:  7068 RY 2017-09-24 0400 OH3D         599 15 DX  IQ6AN         599 15 DX  0
QSO:  7064 RY 2017-09-24 0401 OH3D         599 15 DX  SX2X          599 20 DX  0
QSO:  7059 RY 2017-09-24 0403 OH3D         599 15 DX  UN9L          599 17 DX  0
QSO:  7056 RY 2017-09-24 0404 OH3D         599 15 DX  EA3KX         599 14 DX  0
QSO:  7054 RY 2017-09-24 0405 OH3D         599 15 DX  OK3RM         599 15 DX  0
QSO:  7052 RY 2017-09-24 0406 OH3D         599 15 DX  SN7Q          599 15 DX  0
QSO:  7043 RY 2017-09-24 0408 OH3D         599 15 DX  LZ1QV         599 20 DX  0
QSO:  7040 RY 2017-09-24 0409 OH3D         599 15 DX  II2XC         599 15 DX  0
QSO:  7039 RY 2017-09-24 0410 OH3D         599 15 DX  IK2NCJ        599 15 DX  0
QSO:  7041 RY 2017-09-24 0411 OH3D         599 15 DX  DF8XC         599 14 DX  0
QSO:  3577 RY 2017-09-24 0413 OH3D         599 15 DX  SJ2W          599 14 DX  0
QSO:  3582 RY 2017-09-24 0415 OH3D         599 15 DX  ES5RY         599 15 DX  0
QSO:  3584 RY 2017-09-24 0418 OH3D         599 15 DX  GI7AXB        599 14 DX  0
QSO:  3585 RY 2017-09-24 0419 OH3D         599 15 DX  DH1TST        599 14 DX  0
QSO:  3599 RY 2017-09-24 0422 OH3D         599 15 DX  PI4COM        599 14 DX  0
QSO:  3600 RY 2017-09-24 0424 OH3D         599 15 DX  C37NL         599 14 DX  0
QSO:  3594 RY 2017-09-24 0427 OH3D         599 15 DX  E72U          599 15 DX  0
QSO:  7066 RY 2017-09-24 0431 OH3D         599 15 DX  HB0/DL5YM     599 14 DX  0
QSO:  7044 RY 2017-09-24 0434 OH3D         599 15 DX  DL7URH        599 14 DX  0
QSO:  7044 RY 2017-09-24 0434 OH3D         599 15 DX  UX1CL         599 16 DX  0
QSO:  7044 RY 2017-09-24 0435 OH3D         599 15 DX  DK6CQ         599 14 DX  0
QSO:  7044 RY 2017-09-24 0435 OH3D         599 15 DX  I3EVK         599 15 DX  0
QSO:  7044 RY 2017-09-24 0436 OH3D         599 15 DX  9A1AA         599 15 DX  0
QSO:  7044 RY 2017-09-24 0436 OH3D         599 15 DX  OK5PM         599 15 DX  0
QSO:  7044 RY 2017-09-24 0437 OH3D         599 15 DX  S50W          599 15 DX  0
QSO:  7044 RY 2017-09-24 0438 OH3D         599 15 DX  DL5KUD        599 14 DX  0
QSO:  7044 RY 2017-09-24 0439 OH3D         599 15 DX  S52WW         599 15 DX  0
QSO:  7044 RY 2017-09-24 0440 OH3D         599 15 DX  UR5FS         599 16 DX  0
QSO:  7044 RY 2017-09-24 0442 OH3D         599 15 DX  OK2UHP        599 15 DX  0
QSO:  7044 RY 2017-09-24 0443 OH3D         599 15 DX  OK1HEH        599 15 DX  0
QSO:  7044 RY 2017-09-24 0443 OH3D         599 15 DX  IZ4JMA        599 15 DX  0
QSO:  7044 RY 2017-09-24 0445 OH3D         599 15 DX  UT5LA         599 16 DX  0
QSO:  7046 RY 2017-09-24 0450 OH3D         599 15 DX  ZB2TT         599 14 DX  0
QSO:  7055 RY 2017-09-24 0457 OH3D         599 15 DX  RA3Y          599 16 DX  0
QSO:  7057 RY 2017-09-24 0459 OH3D         599 15 DX  AA3B          599 05 PA  0
QSO:  7092 RY 2017-09-24 0459 OH3D         599 15 DX  PJ4/MW0JZE    599 09 DX  0
QSO:  7089 RY 2017-09-24 0502 OH3D         599 15 DX  K3LR          599 05 PA  0
QSO:  7049 RY 2017-09-24 0507 OH3D         599 15 DX  NR4M          599 05 VA  0
QSO:  7036 RY 2017-09-24 0514 OH3D         599 15 DX  CX5UA         599 13 DX  0
QSO:  7080 RY 2017-09-24 0516 OH3D         599 15 DX  DJ5IW         599 14 DX  0
QSO:  7071 RY 2017-09-24 0518 OH3D         599 15 DX  UR5XMM        599 16 DX  0
QSO:  7071 RY 2017-09-24 0520 OH3D         599 15 DX  PE4BAS        599 14 DX  0
QSO:  7071 RY 2017-09-24 0520 OH3D         599 15 DX  HA8BT         599 15 DX  0
QSO:  7071 RY 2017-09-24 0521 OH3D         599 15 DX  HB9DVZ        599 14 DX  0
QSO:  7071 RY 2017-09-24 0521 OH3D         599 15 DX  PA0TCA        599 14 DX  0
QSO:  7071 RY 2017-09-24 0523 OH3D         599 15 DX  F2AR          599 14 DX  0
QSO:  7071 RY 2017-09-24 0523 OH3D         599 15 DX  DJ6JH         599 14 DX  0
QSO:  7071 RY 2017-09-24 0523 OH3D         599 15 DX  HA6NL         599 15 DX  0
QSO:  7071 RY 2017-09-24 0524 OH3D         599 15 DX  OK1MBW        599 15 DX  0
QSO:  7071 RY 2017-09-24 0528 OH3D         599 15 DX  UW5U          599 16 DX  0
QSO:  7071 RY 2017-09-24 0530 OH3D         599 15 DX  LZ7A          599 20 DX  0
QSO:  7050 RY 2017-09-24 0536 OH3D         599 15 DX  SP5ELA        599 15 DX  0
QSO:  7047 RY 2017-09-24 0537 OH3D         599 15 DX  OK2SFP        599 15 DX  0
QSO:  7037 RY 2017-09-24 0538 OH3D         599 15 DX  TM3Z          599 14 DX  0
QSO:  7037 RY 2017-09-24 0539 OH3D         599 15 DX  M0A           599 14 DX  0
QSO:  7039 RY 2017-09-24 0541 OH3D         599 15 DX  LZ8U          599 20 DX  0
QSO:  7040 RY 2017-09-24 0542 OH3D         599 15 DX  R2CA          599 16 DX  0
QSO:  7042 RY 2017-09-24 0543 OH3D         599 15 DX  RW7M          599 16 DX  0
QSO:  7043 RY 2017-09-24 0544 OH3D         599 15 DX  M0RYB         599 14 DX  0
QSO:  7044 RY 2017-09-24 0545 OH3D         599 15 DX  YO9HP         599 20 DX  0
QSO:  7048 RY 2017-09-24 0546 OH3D         599 15 DX  OH8A          599 15 DX  0
QSO:  7050 RY 2017-09-24 0551 OH3D         599 15 DX  F1RCH         599 14 DX  0
QSO:  7050 RY 2017-09-24 0554 OH3D         599 15 DX  RX6ACJ        599 16 DX  0
QSO:  7050 RY 2017-09-24 0554 OH3D         599 15 DX  SM3OMO        599 14 DX  0
QSO:  7050 RY 2017-09-24 0556 OH3D         599 15 DX  YO6HSU        599 20 DX  0
QSO:  7050 RY 2017-09-24 0557 OH3D         599 15 DX  SP2MKI        599 15 DX  0
QSO:  7050 RY 2017-09-24 0557 OH3D         599 15 DX  SP1MVW        599 15 DX  0
QSO:  7050 RY 2017-09-24 0558 OH3D         599 15 DX  G3VGZ         599 14 DX  0
QSO:  7051 RY 2017-09-24 0600 OH3D         599 15 DX  IT9VCE        599 15 DX  0
QSO:  7050 RY 2017-09-24 0601 OH3D         599 15 DX  DK3TNA        599 14 DX  0
QSO:  7050 RY 2017-09-24 0602 OH3D         599 15 DX  HF9M          599 15 DX  0
QSO:  7050 RY 2017-09-24 0603 OH3D         599 15 DX  ON2AD         599 14 DX  0
QSO:  7050 RY 2017-09-24 0603 OH3D         599 15 DX  PA3T          599 14 DX  0
QSO:  7050 RY 2017-09-24 0606 OH3D         599 15 DX  RV3DBK        599 16 DX  0
QSO:  7040 RY 2017-09-24 0607 OH3D         599 15 DX  I4LCK         599 15 DX  0
QSO: 14105 RY 2017-09-24 0612 OH3D         599 15 DX  VK2WOW        599 30 DX  0
QSO: 14105 RY 2017-09-24 0614 OH3D         599 15 DX  EA5NL         599 14 DX  0
QSO: 14105 RY 2017-09-24 0615 OH3D         599 15 DX  OF6MW         599 15 DX  0
QSO: 14105 RY 2017-09-24 0627 OH3D         599 15 DX  YU8NU         599 15 DX  0
QSO: 14103 RY 2017-09-24 0632 OH3D         599 15 DX  UN7CN         599 17 DX  0
QSO: 14117 RY 2017-09-24 0636 OH3D         599 15 DX  UN9L          599 17 DX  0
QSO: 14116 RY 2017-09-24 0637 OH3D         599 15 DX  UN0LL         599 17 DX  0
QSO: 14115 RY 2017-09-24 0637 OH3D         599 15 DX  I4LCK         599 15 DX  0
QSO: 14112 RY 2017-09-24 0639 OH3D         599 15 DX  S53TM         599 15 DX  0
QSO: 14112 RY 2017-09-24 0640 OH3D         599 15 DX  IQ4RN         599 15 DX  0
QSO: 14105 RY 2017-09-24 0644 OH3D         599 15 DX  JI1LET        599 25 DX  0
QSO: 14081 RY 2017-09-24 0650 OH3D         599 15 DX  R0CW          599 19 DX  0
QSO: 14081 RY 2017-09-24 0652 OH3D         599 15 DX  EC5JC         599 14 DX  0
QSO: 14082 RY 2017-09-24 0655 OH3D         599 15 DX  TA1BX         599 20 DX  0
QSO: 14084 RY 2017-09-24 0658 OH3D         599 15 DX  OK7W          599 15 DX  0
QSO: 14084 RY 2017-09-24 0659 OH3D         599 15 DX  IW1QN         599 15 DX  0
QSO: 14086 RY 2017-09-24 0705 OH3D         599 15 DX  CS5CRE        599 14 DX  0
QSO: 14088 RY 2017-09-24 0707 OH3D         599 15 DX  C37NL         599 14 DX  0
QSO: 14088 RY 2017-09-24 0708 OH3D         599 15 DX  UA6CE         599 16 DX  0
QSO: 14089 RY 2017-09-24 0709 OH3D         599 15 DX  LZ2JA         599 20 DX  0
QSO: 14090 RY 2017-09-24 0710 OH3D         599 15 DX  7Q7WW         599 37 DX  0
QSO: 14092 RY 2017-09-24 0712 OH3D         599 15 DX  IW9FDD        599 15 DX  0
QSO: 14092 RY 2017-09-24 0712 OH3D         599 15 DX  US1IV         599 16 DX  0
QSO: 14093 RY 2017-09-24 0713 OH3D         599 15 DX  DD1A          599 14 DX  0
QSO: 14093 RY 2017-09-24 0714 OH3D         599 15 DX  OK3RM         599 15 DX  0
QSO: 14095 RY 2017-09-24 0715 OH3D         599 15 DX  HB9FKL        599 14 DX  0
QSO: 14095 RY 2017-09-24 0716 OH3D         599 15 DX  EA2RY         599 14 DX  0
QSO: 14096 RY 2017-09-24 0717 OH3D         599 15 DX  I4DZ          599 15 DX  0
QSO: 14096 RY 2017-09-24 0718 OH3D         599 15 DX  OH2T          599 15 DX  0
QSO: 14098 RY 2017-09-24 0719 OH3D         599 15 DX  IK3TPP        599 15 DX  0
QSO: 14102 RY 2017-09-24 0722 OH3D         599 15 DX  IT9BLB        599 15 DX  0
QSO: 14103 RY 2017-09-24 0723 OH3D         599 15 DX  OH2GEK        599 15 DX  0
QSO: 14105 RY 2017-09-24 0725 OH3D         599 15 DX  HG8C          599 15 DX  0
QSO: 14107 RY 2017-09-24 0729 OH3D         599 15 DX  RA0UF/8       599 17 DX  0
QSO: 14109 RY 2017-09-24 0732 OH3D         599 15 DX  JO4CFV        599 25 DX  0
QSO: 14109 RY 2017-09-24 0736 OH3D         599 15 DX  LZ1JZ         599 20 DX  0
QSO: 14117 RY 2017-09-24 0739 OH3D         599 15 DX  HA9MDN        599 15 DX  0
QSO: 14117 RY 2017-09-24 0741 OH3D         599 15 DX  YO9CWY        599 20 DX  0
QSO: 14117 RY 2017-09-24 0741 OH3D         599 15 DX  Z33F          599 15 DX  0
