START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SN7Q
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7117929
OPERATORS:
NAME: KRZYSZTOF SOBON SP7GIQ
SOAPBOX:
QSO:  7001 CW 2012-11-24 0005 SN7Q          599 15     K3WW          599 05     0
QSO: 28004 CW 2012-11-25 1456 SN7Q          599 15     W5RU          599 04     0
QSO: 28006 CW 2012-11-25 1458 SN7Q          599 15     W2JU          599 05     0
QSO: 28007 CW 2012-11-25 1459 SN7Q          599 15     W1EQ          599 05     0
QSO: 28008 CW 2012-11-25 1500 SN7Q          599 15     W3UA          599 05     0
QSO: 28009 CW 2012-11-25 1501 SN7Q          599 15     PY2NY         599 11     0
QSO: 28010 CW 2012-11-25 1501 SN7Q          599 15     OM8A          599 15     0
QSO: 28066 CW 2012-11-25 1502 SN7Q          599 15     ZP9MCE        599 11     0
QSO: 28028 CW 2012-11-25 1504 SN7Q          599 15     ZF1A          599 08     0
QSO:  3512 CW 2012-11-25 1512 SN7Q          599 15     KH2/JK2VOC    599 27     0
QSO:  3513 CW 2012-11-25 1513 SN7Q          599 15     ZM4T          599 32     0
QSO:  7038 CW 2012-11-25 1517 SN7Q          599 15     AH0DX         599 27     0
QSO:  7007 CW 2012-11-25 1524 SN7Q          599 15     XV1X          599 26     0
QSO: 21051 CW 2012-11-25 1527 SN7Q          599 15     PZ5T          599 09     0
QSO: 21003 CW 2012-11-25 1527 SN7Q          599 15     VY2ZM         599 05     0
QSO: 21005 CW 2012-11-25 1528 SN7Q          599 15     N2IC          599 04     0
QSO: 21008 CW 2012-11-25 1528 SN7Q          599 15     W0EWD         599 04     0
QSO: 21009 CW 2012-11-25 1528 SN7Q          599 15     K0RF          599 04     0
QSO: 21009 CW 2012-11-25 1529 SN7Q          599 15     K9MA          599 04     0
QSO:  3509 CW 2012-11-25 1530 SN7Q          599 15     9M6YBG        599 28     0
QSO: 21011 CW 2012-11-25 1532 SN7Q          599 15     K4PV          599 05     0
QSO: 21014 CW 2012-11-25 1532 SN7Q          599 15     N3RS          599 15     0
QSO: 21020 CW 2012-11-25 1533 SN7Q          599 15     KB3WD         599 05     0
QSO: 21021 CW 2012-11-25 1534 SN7Q          599 15     NY3A          599 05     0
QSO: 21032 CW 2012-11-25 1535 SN7Q          599 15     K2LE          599 05     0
QSO: 21036 CW 2012-11-25 1536 SN7Q          599 15     W9RE          599 04     0
QSO: 21037 CW 2012-11-25 1536 SN7Q          599 15     K9CT          599 04     0
QSO: 21039 CW 2012-11-25 1537 SN7Q          599 15     N9RV          599 04     0
QSO: 21041 CW 2012-11-25 1538 SN7Q          599 15     W0AIH         599 04     0
QSO: 21042 CW 2012-11-25 1539 SN7Q          599 15     NN1N          599 05     0
QSO: 21044 CW 2012-11-25 1540 SN7Q          599 15     WT1T          599 05     0
QSO: 21045 CW 2012-11-25 1540 SN7Q          599 15     W5RU          599 04     0
QSO: 21046 CW 2012-11-25 1541 SN7Q          599 15     KB1H          599 05     0
QSO: 21047 CW 2012-11-25 1541 SN7Q          599 15     NY4A          599 05     0
QSO: 21054 CW 2012-11-25 1542 SN7Q          599 15     N2SR          599 05     0
QSO: 21056 CW 2012-11-25 1544 SN7Q          599 15     N3RR          599 05     0
QSO: 21058 CW 2012-11-25 1544 SN7Q          599 15     KE9I          599 04     0
QSO: 21060 CW 2012-11-25 1545 SN7Q          599 15     NX2X          599 05     0
QSO: 21062 CW 2012-11-25 1546 SN7Q          599 15     VE3EJ         599 04     0
QSO: 21063 CW 2012-11-25 1546 SN7Q          599 15     N4WW          599 05     0
QSO: 21069 CW 2012-11-25 1547 SN7Q          599 15     W8AV          599 04     0
QSO: 21032 CW 2012-11-25 1548 SN7Q          599 15     UI2K          599 15     0
QSO: 21000 CW 2012-11-25 1548 SN7Q          599 15     NQ4I          599 05     0
QSO: 21002 CW 2012-11-25 1549 SN7Q          599 15     AA1K          599 04     0
QSO: 21008 CW 2012-11-25 1549 SN7Q          599 15     N0AV          599 04     0
QSO: 21008 CW 2012-11-25 1550 SN7Q          599 15     N0NO          599 04     0
QSO: 21013 CW 2012-11-25 1602 SN7Q          599 15     TG9IDX        599 07     0
QSO: 21138 CW 2012-11-25 1602 SN7Q          599 15     3V8BB         599 33     0
QSO: 21117 CW 2012-11-25 1603 SN7Q          599 15     YN2CC         599 07     0
QSO: 21129 CW 2012-11-25 1603 SN7Q          599 15     MM0XAU        599 14     0
QSO: 21003 CW 2012-11-25 1613 SN7Q          599 15     W3UA          599 05     0
QSO: 21010 CW 2012-11-25 1613 SN7Q          599 15     W3EF          599 05     0
QSO: 21012 CW 2012-11-25 1616 SN7Q          599 15     K2QMF         599 05     0
QSO: 21016 CW 2012-11-25 1618 SN7Q          599 15     N0NI          599 04     0
QSO: 21018 CW 2012-11-25 1618 SN7Q          599 15     W5ZR          599 04     0
QSO: 21025 CW 2012-11-25 1620 SN7Q          599 15     S59AA         599 15     0
QSO: 21028 CW 2012-11-25 1621 SN7Q          599 15     K1RX          599 05     0
QSO: 21030 CW 2012-11-25 1621 SN7Q          599 15     K7GK          599 03     0
QSO: 21036 CW 2012-11-25 1622 SN7Q          599 15     K4EU          599 05     0
QSO: 21040 CW 2012-11-25 1623 SN7Q          599 15     W8MJ          599 04     0
QSO: 21041 CW 2012-11-25 1624 SN7Q          599 15     AA4NC         599 05     0
QSO: 21067 CW 2012-11-25 1625 SN7Q          599 15     ED9Z          599 33     0
QSO:  3553 CW 2012-11-25 1628 SN7Q          599 15     AH0DX         599 27     0
QSO: 21070 CW 2012-11-25 1631 SN7Q          599 15     OE3KAB        599 15     0
QSO: 21073 CW 2012-11-25 1631 SN7Q          599 15     K9NW          599 04     0
QSO: 21077 CW 2012-11-25 1632 SN7Q          599 15     W0RX          599 04     0
QSO: 21078 CW 2012-11-25 1633 SN7Q          599 15     FY5KE         599 09     0
QSO: 21078 CW 2012-11-25 1633 SN7Q          599 15     IR2C          599 15     0
QSO: 21083 CW 2012-11-25 1634 SN7Q          599 15     K0ZR          599 05     0
QSO: 21083 CW 2012-11-25 1635 SN7Q          599 15     K2AX          599 05     0
QSO: 21084 CW 2012-11-25 1635 SN7Q          599 15     K4AB          599 04     0
QSO: 21085 CW 2012-11-25 1635 SN7Q          599 15     K1GU          599 04     0
QSO: 21086 CW 2012-11-25 1636 SN7Q          599 15     W1KM          599 05     0
QSO: 21087 CW 2012-11-25 1637 SN7Q          599 15     N0IJ          599 04     0
QSO: 21087 CW 2012-11-25 1637 SN7Q          599 15     W8KTQ         599 04     0
QSO: 21086 CW 2012-11-25 1637 SN7Q          599 15     W3DF          599 05     0
QSO: 21089 CW 2012-11-25 1638 SN7Q          599 15     S50A          599 15     0
QSO: 21091 CW 2012-11-25 1639 SN7Q          599 15     N4UU          599 05     0
QSO: 21092 CW 2012-11-25 1639 SN7Q          599 15     K1HT          599 05     0
QSO: 21093 CW 2012-11-25 1640 SN7Q          599 15     N4ZZ          599 04     0
QSO: 21093 CW 2012-11-25 1640 SN7Q          599 15     K1ZZ          599 05     0
QSO: 21094 CW 2012-11-25 1641 SN7Q          599 15     K2NV          599 05     0
QSO: 21094 CW 2012-11-25 1641 SN7Q          599 15     K7BG          599 04     0
QSO: 21096 CW 2012-11-25 1641 SN7Q          599 15     W9XT          599 04     0
QSO: 21001 CW 2012-11-25 1643 SN7Q          599 15     NR4M          599 05     0
QSO: 21002 CW 2012-11-25 1652 SN7Q          599 15     W1WEF         599 05     0
QSO: 21008 CW 2012-11-25 1652 SN7Q          599 15     K1LZ          599 05     0
QSO: 21012 CW 2012-11-25 1653 SN7Q          599 15     NA8V          599 04     0
QSO: 21017 CW 2012-11-25 1653 SN7Q          599 15     K1FWE         599 05     0
QSO: 21025 CW 2012-11-25 1655 SN7Q          599 15     K8QKY         599 04     0
QSO: 21025 CW 2012-11-25 1655 SN7Q          599 15     K1TN          599 04     0
QSO: 21025 CW 2012-11-25 1656 SN7Q          599 15     W3EA          599 05     0
QSO: 21025 CW 2012-11-25 1656 SN7Q          599 15     N8UM          599 04     0
QSO: 21025 CW 2012-11-25 1656 SN7Q          599 15     NA3M          599 05     0
QSO: 21025 CW 2012-11-25 1656 SN7Q          599 15     VE3CWU        599 04     0
QSO: 21025 CW 2012-11-25 1656 SN7Q          599 15     K0KX          599 04     0
QSO: 21025 CW 2012-11-25 1657 SN7Q          599 15     HF3A          599 15     0
QSO: 21025 CW 2012-11-25 1657 SN7Q          599 15     HA0HW         599 15     0
QSO: 21025 CW 2012-11-25 1658 SN7Q          599 15     W7AYY         599 03     0
QSO: 21025 CW 2012-11-25 1658 SN7Q          599 15     AE5MM         599 04     0
QSO: 21025 CW 2012-11-25 1659 SN7Q          599 15     KD4POJ        599 04     0
QSO: 21025 CW 2012-11-25 1659 SN7Q          599 15     IV3ARJ        599 15     0
QSO: 21025 CW 2012-11-25 1700 SN7Q          599 15     UA3LID        599 16     0
QSO: 21025 CW 2012-11-25 1700 SN7Q          599 15     9A8W          599 15     0
QSO: 21025 CW 2012-11-25 1700 SN7Q          599 15     W6AEA         599 04     0
QSO: 21025 CW 2012-11-25 1701 SN7Q          599 15     W6ZL          599 03     0
QSO: 21025 CW 2012-11-25 1701 SN7Q          599 15     W2OB          599 05     0
QSO: 21025 CW 2012-11-25 1701 SN7Q          599 15     IZ2DII        599 15     0
QSO: 21025 CW 2012-11-25 1702 SN7Q          599 15     N4NO          599 04     0
QSO: 21025 CW 2012-11-25 1702 SN7Q          599 15     VA2SG         599 05     0
QSO: 21025 CW 2012-11-25 1702 SN7Q          599 15     WP2XX         599 08     0
QSO: 21025 CW 2012-11-25 1702 SN7Q          599 15     K6LL          599 03     0
QSO: 21025 CW 2012-11-25 1703 SN7Q          599 15     WD8BAH        599 04     0
QSO: 21025 CW 2012-11-25 1703 SN7Q          599 15     N8ET          599 04     0
QSO: 21025 CW 2012-11-25 1703 SN7Q          599 15     CE1URJ        599 12     0
QSO: 21025 CW 2012-11-25 1704 SN7Q          599 15     K1DM          599 05     0
QSO: 21025 CW 2012-11-25 1704 SN7Q          599 15     N3SY          599 05     0
QSO: 21025 CW 2012-11-25 1704 SN7Q          599 15     DO6SR         599 14     0
QSO: 21025 CW 2012-11-25 1705 SN7Q          599 15     DL5QS         599 14     0
QSO: 21025 CW 2012-11-25 1705 SN7Q          599 15     N2WN          599 04     0
QSO: 21025 CW 2012-11-25 1705 SN7Q          599 15     K0OB          599 04     0
QSO: 21025 CW 2012-11-25 1705 SN7Q          599 15     NV9X          599 04     0
QSO: 21025 CW 2012-11-25 1706 SN7Q          599 15     KN0V          599 04     0
QSO: 21025 CW 2012-11-25 1706 SN7Q          599 15     DF5RF         599 14     0
QSO: 21025 CW 2012-11-25 1707 SN7Q          599 15     NJ4F          599 05     0
QSO: 21025 CW 2012-11-25 1707 SN7Q          599 15     DL1YFF        599 14     0
QSO: 21025 CW 2012-11-25 1707 SN7Q          599 15     IK5IIS        599 15     0
QSO: 21025 CW 2012-11-25 1708 SN7Q          599 15     YO6LV         599 20     0
QSO: 21025 CW 2012-11-25 1708 SN7Q          599 15     CT3BD         599 33     0
QSO: 21025 CW 2012-11-25 1708 SN7Q          599 15     KA1J          599 05     0
QSO: 21025 CW 2012-11-25 1709 SN7Q          599 15     OK2PBG        599 15     0
QSO: 21025 CW 2012-11-25 1709 SN7Q          599 15     N7FUL         599 04     0
QSO: 21025 CW 2012-11-25 1709 SN7Q          599 15     AJ4CG         599 05     0
QSO: 21025 CW 2012-11-25 1709 SN7Q          599 15     AD1C          599 04     0
QSO: 21025 CW 2012-11-25 1710 SN7Q          599 15     KS4YX         599 05     0
QSO: 21025 CW 2012-11-25 1710 SN7Q          599 15     W0JLC         599 05     0
QSO: 21025 CW 2012-11-25 1710 SN7Q          599 15     KD3TB         599 05     0
QSO: 21025 CW 2012-11-25 1711 SN7Q          599 15     N6NC          599 03     0
QSO: 21025 CW 2012-11-25 1712 SN7Q          599 15     AA9A          599 04     0
QSO: 21025 CW 2012-11-25 1712 SN7Q          599 15     VE3XAT        599 04     0
QSO: 21025 CW 2012-11-25 1712 SN7Q          599 15     OK2EQ         599 15     0
QSO: 21025 CW 2012-11-25 1713 SN7Q          599 15     K7JQ          599 03     0
QSO: 21025 CW 2012-11-25 1713 SN7Q          599 15     VA3FN         599 04     0
QSO: 21025 CW 2012-11-25 1713 SN7Q          599 15     VY2LI         599 05     0
QSO: 21025 CW 2012-11-25 1713 SN7Q          599 15     K8AZ          599 04     0
QSO: 21025 CW 2012-11-25 1714 SN7Q          599 15     K3KO          599 05     0
QSO: 21025 CW 2012-11-25 1714 SN7Q          599 15     K9EN          599 04     0
QSO: 21025 CW 2012-11-25 1714 SN7Q          599 15     OK2BND        599 15     0
QSO: 21025 CW 2012-11-25 1715 SN7Q          599 15     AA4DD         599 04     0
QSO: 21025 CW 2012-11-25 1715 SN7Q          599 15     LY2MM         599 15     0
QSO: 21025 CW 2012-11-25 1716 SN7Q          599 15     K0FX          599 04     0
QSO: 21025 CW 2012-11-25 1716 SN7Q          599 15     W0VX          599 04     0
QSO: 21025 CW 2012-11-25 1716 SN7Q          599 15     N6WIN         599 03     0
QSO: 21025 CW 2012-11-25 1717 SN7Q          599 15     SM3EAE        599 14     0
QSO: 21025 CW 2012-11-25 1717 SN7Q          599 15     NG0T          599 04     0
QSO: 21025 CW 2012-11-25 1717 SN7Q          599 15     W3IQ          599 05     0
QSO: 21025 CW 2012-11-25 1717 SN7Q          599 15     K1TR          599 05     0
QSO: 21025 CW 2012-11-25 1718 SN7Q          599 15     W6TMD         599 03     0
QSO: 21025 CW 2012-11-25 1718 SN7Q          599 15     NF8R          599 04     0
QSO: 21025 CW 2012-11-25 1718 SN7Q          599 15     W1HI          599 05     0
QSO: 21025 CW 2012-11-25 1718 SN7Q          599 15     K8SIA         599 04     0
QSO: 21025 CW 2012-11-25 1719 SN7Q          599 15     VE7NZ         599 03     0
QSO: 21025 CW 2012-11-25 1720 SN7Q          599 15     N8HP          599 04     0
QSO: 21025 CW 2012-11-25 1720 SN7Q          599 15     N7XU          599 03     0
QSO: 21025 CW 2012-11-25 1720 SN7Q          599 15     W8FN          599 04     0
QSO: 21025 CW 2012-11-25 1720 SN7Q          599 15     9A8M          599 15     0
QSO: 21025 CW 2012-11-25 1721 SN7Q          599 15     WA9LJK        599 04     0
QSO: 21025 CW 2012-11-25 1721 SN7Q          599 15     KK9V          599 04     0
QSO: 21025 CW 2012-11-25 1721 SN7Q          599 15     K3VAT         599 05     0
QSO: 21025 CW 2012-11-25 1722 SN7Q          599 15     K1ZZI         599 05     0
QSO: 21025 CW 2012-11-25 1722 SN7Q          599 15     W2DXE         599 05     0
QSO: 21025 CW 2012-11-25 1723 SN7Q          599 15     N3QE          599 05     0
QSO: 21025 CW 2012-11-25 1723 SN7Q          599 15     W1EQ          599 05     0
QSO: 21025 CW 2012-11-25 1724 SN7Q          599 15     AF4RK         599 05     0
QSO: 21025 CW 2012-11-25 1724 SN7Q          599 15     N4TZ          599 04     0
QSO: 21025 CW 2012-11-25 1724 SN7Q          599 15     K3IPK         599 05     0
QSO: 21025 CW 2012-11-25 1724 SN7Q          599 15     W3CF          599 05     0
QSO: 21025 CW 2012-11-25 1725 SN7Q          599 15     KN1H          599 05     0
QSO: 21025 CW 2012-11-25 1725 SN7Q          599 15     N2RI          599 05     0
QSO: 21025 CW 2012-11-25 1725 SN7Q          599 15     EA8/DK5AN     599 33     0
QSO: 21025 CW 2012-11-25 1726 SN7Q          599 15     SM6FKF        599 14     0
QSO: 21025 CW 2012-11-25 1726 SN7Q          599 15     K1ESE         599 05     0
QSO: 21025 CW 2012-11-25 1726 SN7Q          599 15     W0IZ          599 04     0
QSO: 21025 CW 2012-11-25 1727 SN7Q          599 15     K1LI          599 05     0
QSO: 21025 CW 2012-11-25 1727 SN7Q          599 15     EA3BOW        599 14     0
QSO: 21025 CW 2012-11-25 1728 SN7Q          599 15     VE3RZ         599 04     0
QSO: 21025 CW 2012-11-25 1728 SN7Q          599 15     W3ZV          599 05     0
QSO: 21025 CW 2012-11-25 1728 SN7Q          599 15     K0EU          599 04     0
QSO: 21025 CW 2012-11-25 1729 SN7Q          599 15     N5PO          599 04     0
QSO:  3550 CW 2012-11-25 1734 SN7Q          599 15     EY7BD         599 17     0
QSO: 21030 CW 2012-11-25 1741 SN7Q          599 15     W1CCE         599 05     0
QSO: 21030 CW 2012-11-25 1741 SN7Q          599 15     OH4A          599 15     0
QSO: 21030 CW 2012-11-25 1742 SN7Q          599 15     PY2NA         599 11     0
QSO: 21030 CW 2012-11-25 1742 SN7Q          599 15     N1EN          599 05     0
QSO: 21030 CW 2012-11-25 1743 SN7Q          599 15     AB7R          599 04     0
QSO: 21030 CW 2012-11-25 1743 SN7Q          599 15     KC9QQ         599 04     0
QSO: 21030 CW 2012-11-25 1744 SN7Q          599 15     K6XM          599 03     0
QSO: 21030 CW 2012-11-25 1744 SN7Q          599 15     KN4QD         599 05     0
QSO: 21030 CW 2012-11-25 1745 SN7Q          599 15     DL7BY         599 14     0
QSO: 21030 CW 2012-11-25 1745 SN7Q          599 15     W3GK          599 05     0
QSO: 21030 CW 2012-11-25 1746 SN7Q          599 15     K2JT          599 05     0
QSO: 21030 CW 2012-11-25 1746 SN7Q          599 15     K5KU          599 04     0
QSO: 21030 CW 2012-11-25 1747 SN7Q          599 15     NA4K          599 04     0
QSO: 21030 CW 2012-11-25 1747 SN7Q          599 15     VE3XD         599 04     0
QSO: 21030 CW 2012-11-25 1747 SN7Q          599 15     KN7K          599 03     0
QSO: 21030 CW 2012-11-25 1748 SN7Q          599 15     N6WS          599 03     0
QSO: 21030 CW 2012-11-25 1749 SN7Q          599 15     K3IT          599 05     0
QSO: 21030 CW 2012-11-25 1749 SN7Q          599 15     WN4R          599 05     0
QSO: 21030 CW 2012-11-25 1749 SN7Q          599 15     W4CU          599 05     0
QSO: 21030 CW 2012-11-25 1750 SN7Q          599 15     DL2RTL        599 14     0
QSO: 21030 CW 2012-11-25 1750 SN7Q          599 15     K3BTK         599 05     0
QSO: 21030 CW 2012-11-25 1750 SN7Q          599 15     NG2O          599 05     0
QSO: 21030 CW 2012-11-25 1751 SN7Q          599 15     NB3R          599 05     0
QSO: 21030 CW 2012-11-25 1751 SN7Q          599 15     N9NS          599 04     0
QSO: 21030 CW 2012-11-25 1751 SN7Q          599 15     W1FA          599 05     0
QSO: 21030 CW 2012-11-25 1752 SN7Q          599 15     W2LE          599 05     0
QSO: 21030 CW 2012-11-25 1753 SN7Q          599 15     G3XVF         599 14     0
QSO: 21030 CW 2012-11-25 1754 SN7Q          599 15     K9GR          599 04     0
QSO: 21030 CW 2012-11-25 1754 SN7Q          599 15     NB1N          599 05     0
QSO: 21030 CW 2012-11-25 1754 SN7Q          599 15     HI8A          599 08     0
QSO: 21030 CW 2012-11-25 1755 SN7Q          599 15     N3XF          599 05     0
QSO: 21030 CW 2012-11-25 1756 SN7Q          599 15     AB1J          599 05     0
QSO: 21030 CW 2012-11-25 1757 SN7Q          599 15     K8SIA         599 04     0
QSO: 21030 CW 2012-11-25 1757 SN7Q          599 15     W6PH          599 03     0
QSO: 21030 CW 2012-11-25 1758 SN7Q          599 15     KX1E          599 05     0
QSO: 21030 CW 2012-11-25 1758 SN7Q          599 15     KJ4QHL        599 05     0
QSO: 21030 CW 2012-11-25 1759 SN7Q          599 15     W7ZWA         599 03     0
QSO: 21009 CW 2012-11-25 1800 SN7Q          599 15     KQ2M          599 05     0
QSO: 21010 CW 2012-11-25 1801 SN7Q          599 15     K1TO          599 05     0
QSO: 21049 CW 2012-11-25 1804 SN7Q          599 15     NP4Z          599 08     0
QSO: 21003 CW 2012-11-25 1805 SN7Q          599 15     W2BC          599 05     0
QSO: 21007 CW 2012-11-25 1806 SN7Q          599 15     N1UR          599 05     0
QSO: 21020 CW 2012-11-25 1806 SN7Q          599 15     W2ID          599 05     0
QSO: 14097 CW 2012-11-25 1808 SN7Q          599 15     ZS2I          599 38     0
QSO: 14033 CW 2012-11-25 1811 SN7Q          599 15     W1JQ          599 05     0
QSO: 14033 CW 2012-11-25 1811 SN7Q          599 15     AE5E          599 04     0
QSO: 14033 CW 2012-11-25 1812 SN7Q          599 15     SM5CSS        599 14     0
QSO: 14033 CW 2012-11-25 1813 SN7Q          599 15     SQ9IDE        599 15     0
QSO: 14033 CW 2012-11-25 1813 SN7Q          599 15     OL6P          599 15     0
QSO: 14033 CW 2012-11-25 1813 SN7Q          599 15     LY7Z          599 15     0
QSO: 14033 CW 2012-11-25 1814 SN7Q          599 15     W1QK          599 05     0
QSO: 14033 CW 2012-11-25 1814 SN7Q          599 15     W8CZN         599 04     0
QSO: 14033 CW 2012-11-25 1814 SN7Q          599 15     K6RB          599 03     0
QSO: 14033 CW 2012-11-25 1815 SN7Q          599 15     G4UZN         599 14     0
QSO: 14033 CW 2012-11-25 1815 SN7Q          599 15     EA1NK         599 14     0
QSO: 14033 CW 2012-11-25 1815 SN7Q          599 15     WA9BXB        599 04     0
QSO: 14033 CW 2012-11-25 1816 SN7Q          599 15     W1RM          599 05     0
QSO: 14033 CW 2012-11-25 1816 SN7Q          599 15     W3HDH         599 04     0
QSO: 14033 CW 2012-11-25 1816 SN7Q          599 15     NE7D          599 03     0
QSO: 14033 CW 2012-11-25 1817 SN7Q          599 15     W6TMD         599 03     0
QSO: 14033 CW 2012-11-25 1817 SN7Q          599 15     K6RIM         599 03     0
QSO: 14033 CW 2012-11-25 1817 SN7Q          599 15     N3QO          599 05     0
QSO: 14033 CW 2012-11-25 1817 SN7Q          599 15     K3WWP         599 05     0
QSO: 14033 CW 2012-11-25 1818 SN7Q          599 15     N5AW          599 04     0
QSO: 14033 CW 2012-11-25 1819 SN7Q          599 15     W5KI          599 04     0
QSO: 14033 CW 2012-11-25 1819 SN7Q          599 15     W9XT          599 04     0
QSO: 14033 CW 2012-11-25 1820 SN7Q          599 15     WB4SON        599 05     0
QSO: 14033 CW 2012-11-25 1820 SN7Q          599 15     K8QKY         599 04     0
QSO: 14033 CW 2012-11-25 1820 SN7Q          599 15     K0NM          599 04     0
QSO: 14033 CW 2012-11-25 1820 SN7Q          599 15     K2TE          599 05     0
QSO: 14033 CW 2012-11-25 1821 SN7Q          599 15     ON6LO         599 14     0
QSO: 14033 CW 2012-11-25 1821 SN7Q          599 15     G3ZRJ         599 14     0
QSO: 14033 CW 2012-11-25 1822 SN7Q          599 15     W7VXS         599 03     0
QSO: 14033 CW 2012-11-25 1822 SN7Q          599 15     W2XL          599 05     0
QSO: 14033 CW 2012-11-25 1822 SN7Q          599 15     N2BA          599 05     0
QSO: 14033 CW 2012-11-25 1823 SN7Q          599 15     K8BA          599 04     0
QSO: 14033 CW 2012-11-25 1823 SN7Q          599 15     WA6URY        599 03     0
QSO: 14033 CW 2012-11-25 1823 SN7Q          599 15     KL2R          599 01     0
QSO: 14033 CW 2012-11-25 1824 SN7Q          599 15     K0IR          599 04     0
QSO: 14033 CW 2012-11-25 1824 SN7Q          599 15     NG2O          599 05     0
QSO: 14033 CW 2012-11-25 1825 SN7Q          599 15     N2QT          599 05     0
QSO: 14033 CW 2012-11-25 1825 SN7Q          599 15     N8TR          599 04     0
QSO: 14033 CW 2012-11-25 1825 SN7Q          599 15     AD8P          599 04     0
QSO: 14033 CW 2012-11-25 1825 SN7Q          599 15     K1ANO         599 05     0
QSO: 14033 CW 2012-11-25 1826 SN7Q          599 15     WA7PRC        599 03     0
QSO: 14033 CW 2012-11-25 1827 SN7Q          599 15     WA2TMC        599 05     0
QSO: 14033 CW 2012-11-25 1827 SN7Q          599 15     DL4MCF        599 14     0
QSO: 14033 CW 2012-11-25 1827 SN7Q          599 15     K1TH          599 05     0
QSO: 14033 CW 2012-11-25 1828 SN7Q          599 15     KD2A          599 05     0
QSO: 14033 CW 2012-11-25 1829 SN7Q          599 15     RU1A          599 16     0
QSO: 14033 CW 2012-11-25 1829 SN7Q          599 15     ON5JT         599 14     0
QSO: 14033 CW 2012-11-25 1830 SN7Q          599 15     AJ6V          599 14     0
QSO: 14033 CW 2012-11-25 1830 SN7Q          599 15     HG7T          599 15     0
QSO: 14033 CW 2012-11-25 1830 SN7Q          599 15     WX0X          599 04     0
QSO: 14033 CW 2012-11-25 1831 SN7Q          599 15     W1CSM         599 05     0
QSO: 14034 CW 2012-11-25 1836 SN7Q          599 15     D3AA          599 36     0
QSO: 14019 CW 2012-11-25 1836 SN7Q          599 15     5T0SP         599 35     0
QSO: 14000 CW 2012-11-25 1837 SN7Q          599 15     J28AA         599 37     0
QSO: 14063 CW 2012-11-25 1839 SN7Q          599 15     KH7X          599 31     0
QSO:  3574 CW 2012-11-25 1844 SN7Q          599 15     OD5NJ         599 20     0
QSO:  3557 CW 2012-11-25 1906 SN7Q          599 15     4K4K          599 21     0
QSO:  7013 CW 2012-11-25 1911 SN7Q          599 15     DK3WN         599 14     0
QSO:  7013 CW 2012-11-25 1912 SN7Q          599 15     JJ1NYH        599 25     0
QSO:  7013 CW 2012-11-25 1912 SN7Q          599 15     JH8CXW        599 25     0
QSO:  7013 CW 2012-11-25 1912 SN7Q          599 15     UN8GA         599 17     0
QSO:  7013 CW 2012-11-25 1913 SN7Q          599 15     EA2GM         599 14     0
QSO:  7013 CW 2012-11-25 1914 SN7Q          599 15     UA4FCO        599 16     0
QSO:  7013 CW 2012-11-25 1914 SN7Q          599 15     UT5UIA        599 16     0
QSO:  7013 CW 2012-11-25 1914 SN7Q          599 15     YU2A          599 15     0
QSO:  7013 CW 2012-11-25 1915 SN7Q          599 15     WT1T          599 05     0
QSO:  7013 CW 2012-11-25 1916 SN7Q          599 15     SP7LIE        599 15     0
QSO:  7013 CW 2012-11-25 1916 SN7Q          599 15     UA1CUR        599 16     0
QSO:  7013 CW 2012-11-25 1917 SN7Q          599 15     VK3TDX        599 30     0
QSO:  7013 CW 2012-11-25 1918 SN7Q          599 15     SM6BGG        599 14     0
QSO:  7013 CW 2012-11-25 1919 SN7Q          599 15     JA5CDL        599 25     0
QSO:  7013 CW 2012-11-25 1920 SN7Q          599 15     LY2MM         599 15     0
QSO:  7013 CW 2012-11-25 1922 SN7Q          599 15     JF7EGJ        599 25     0
QSO:  7013 CW 2012-11-25 1922 SN7Q          599 15     JA2VHO        599 25     0
QSO:  7013 CW 2012-11-25 1923 SN7Q          599 15     VK7BO         599 30     0
QSO:  7013 CW 2012-11-25 1923 SN7Q          599 15     JA8DIV        599 25     0
QSO:  7013 CW 2012-11-25 1923 SN7Q          599 15     UA4M          599 16     0
QSO:  7013 CW 2012-11-25 1924 SN7Q          599 15     IW0EYT        599 15     0
QSO:  7013 CW 2012-11-25 1925 SN7Q          599 15     RU4SM         599 16     0
QSO:  3510 CW 2012-11-25 1931 SN7Q          599 15     DL4WG         599 14     0
QSO:  3510 CW 2012-11-25 1932 SN7Q          599 15     OM3PQ         599 15     0
QSO:  3510 CW 2012-11-25 1932 SN7Q          599 15     OE6HTG        599 15     0
QSO:  3510 CW 2012-11-25 1932 SN7Q          599 15     DL0GL         599 14     0
QSO:  3510 CW 2012-11-25 1932 SN7Q          599 15     UA4W          599 16     0
QSO:  3510 CW 2012-11-25 1933 SN7Q          599 15     DJ3CS         599 14     0
QSO:  3510 CW 2012-11-25 1933 SN7Q          599 15     YT6T          599 15     0
QSO:  3510 CW 2012-11-25 1933 SN7Q          599 15     DK8NT         599 14     0
