START-OF-LOG: 3.0
CALLSIGN: DF1IAQ
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1500555
OPERATORS: DF1IAQ
NAME: Janusz Swoboda
CREATED-BY: N1MM Logger V11.3.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7018 CW 2012-11-24 0803 DF1IAQ        599 14     ON4CAS        599 14
QSO:  3567 CW 2012-11-24 2200 DF1IAQ        599 14     OK2EQ         599 15
QSO:  3567 CW 2012-11-24 2201 DF1IAQ        599 14     R7MM          599 16
QSO:  1810 CW 2012-11-24 2206 DF1IAQ        599 14     UR5AS         599 16
QSO:  1811 CW 2012-11-24 2207 DF1IAQ        599 14     RC9O          599 18
QSO:  1812 CW 2012-11-24 2208 DF1IAQ        599 14     S50B          599 15
QSO:  1812 CW 2012-11-24 2208 DF1IAQ        599 14     OM3KWZ        599 15
QSO:  1816 CW 2012-11-24 2209 DF1IAQ        599 14     9A1A          599 15
QSO:  1816 CW 2012-11-24 2209 DF1IAQ        599 14     LY7M          599 15
QSO:  1817 CW 2012-11-24 2210 DF1IAQ        599 14     HF8O          599 15
QSO:  1817 CW 2012-11-24 2211 DF1IAQ        599 14     HA8BE         599 15
QSO:  1818 CW 2012-11-24 2212 DF1IAQ        599 14     4U1GSC        599 15
QSO:  1818 CW 2012-11-24 2213 DF1IAQ        599 14     OE3K          599 15
QSO:  1818 CW 2012-11-24 2214 DF1IAQ        599 14     PI4CC         599 14
QSO:  1819 CW 2012-11-24 2215 DF1IAQ        599 14     Z38N          599 15
QSO:  1819 CW 2012-11-24 2216 DF1IAQ        599 14     OH2XX         599 15
QSO:  1820 CW 2012-11-24 2217 DF1IAQ        599 14     YL0Y          599 15
QSO:  1821 CW 2012-11-24 2217 DF1IAQ        599 14     9A5K          599 15
QSO:  1821 CW 2012-11-24 2218 DF1IAQ        599 14     LZ9W          599 20
QSO:  1822 CW 2012-11-24 2218 DF1IAQ        599 14     SP2DNI        599 15
QSO:  1823 CW 2012-11-24 2220 DF1IAQ        599 14     DR5N          599 14
QSO:  1824 CW 2012-11-24 2220 DF1IAQ        599 14     ER4A          599 16
QSO:  1825 CW 2012-11-24 2221 DF1IAQ        599 14     S57M          599 15
QSO:  1826 CW 2012-11-24 2223 DF1IAQ        599 14     PA5KT         599 14
QSO:  1827 CW 2012-11-24 2224 DF1IAQ        599 14     OM0M          599 15
QSO:  1830 CW 2012-11-24 2224 DF1IAQ        599 14     S51V          599 15
QSO:  1830 CW 2012-11-24 2225 DF1IAQ        599 14     LZ8E          599 20
QSO:  1831 CW 2012-11-24 2227 DF1IAQ        599 14     IV3AZV        599 15
QSO:  1840 CW 2012-11-24 2229 DF1IAQ        599 14     OK1DM         599 15
QSO:  1839 CW 2012-11-24 2230 DF1IAQ        599 14     S52ZW         599 15
QSO:  1838 CW 2012-11-24 2230 DF1IAQ        599 14     LN8Z          599 14
QSO:  1836 CW 2012-11-24 2234 DF1IAQ        599 14     E75A          599 15
QSO:  1834 CW 2012-11-24 2236 DF1IAQ        599 14     SM5CCE        599 14
QSO:  1832 CW 2012-11-24 2238 DF1IAQ        599 14     SP1PWP        599 15
QSO:  1831 CW 2012-11-24 2238 DF1IAQ        599 14     LY7A          599 15
QSO:  1831 CW 2012-11-24 2239 DF1IAQ        599 14     9A2AJ         599 15
QSO:  1830 CW 2012-11-24 2240 DF1IAQ        599 14     PI4D          599 14
QSO:  1829 CW 2012-11-24 2242 DF1IAQ        599 14     YO8RIJ        599 20
QSO:  1827 CW 2012-11-24 2245 DF1IAQ        599 14     9A7A          599 15
QSO:  1827 CW 2012-11-24 2246 DF1IAQ        599 14     HG1S          599 15
QSO:  1826 CW 2012-11-24 2246 DF1IAQ        599 14     PA5KT         599 14
QSO:  1824 CW 2012-11-24 2248 DF1IAQ        599 14     OZ5E          599 14
QSO:  1820 CW 2012-11-24 2249 DF1IAQ        599 14     S52X          599 15
QSO:  1820 CW 2012-11-24 2249 DF1IAQ        599 14     OM3RRC        599 15
QSO:  1820 CW 2012-11-24 2250 DF1IAQ        599 14     PA5WT         599 14
QSO:  1818 CW 2012-11-24 2252 DF1IAQ        599 14     LN8W          599 14
QSO:  7002 CW 2012-11-24 2300 DF1IAQ        599 14     N1UR          599 05
QSO:  7004 CW 2012-11-24 2301 DF1IAQ        599 14     US2IZ         599 16
QSO:  7005 CW 2012-11-24 2302 DF1IAQ        599 14     NY4A          599 05
QSO:  7006 CW 2012-11-24 2302 DF1IAQ        599 14     NR4M          599 05
QSO:  7007 CW 2012-11-24 2305 DF1IAQ        599 14     W4RM          599 05
QSO:  7009 CW 2012-11-24 2306 DF1IAQ        599 14     PT2CM         599 11
QSO:  7010 CW 2012-11-24 2307 DF1IAQ        599 14     K5ZD          599 05
QSO:  7013 CW 2012-11-24 2308 DF1IAQ        599 14     K3LR          599 05
QSO:  7015 CW 2012-11-24 2309 DF1IAQ        599 14     W3UA          599 05
QSO:  7016 CW 2012-11-24 2311 DF1IAQ        599 14     EI7M          599 14
QSO:  7017 CW 2012-11-24 2312 DF1IAQ        599 14     LX7I          599 14
QSO:  7018 CW 2012-11-24 2313 DF1IAQ        599 14     4X/UA9CTT     599 20
QSO:  7020 CW 2012-11-24 2315 DF1IAQ        599 14     AD4Z          599 05
QSO:  7026 CW 2012-11-24 2317 DF1IAQ        599 14     W1QK          599 05
QSO:  7028 CW 2012-11-24 2318 DF1IAQ        599 14     II9P          599 15
QSO:  7030 CW 2012-11-24 2321 DF1IAQ        599 14     EF8U          599 33
QSO:  7031 CW 2012-11-24 2321 DF1IAQ        599 14     II2E          599 15
QSO:  7031 CW 2012-11-24 2322 DF1IAQ        599 14     W2BC          599 05
QSO:  7032 CW 2012-11-24 2323 DF1IAQ        599 14     N2SR          599 05
QSO:  7033 CW 2012-11-24 2324 DF1IAQ        599 14     UT4AA         599 16
QSO:  7034 CW 2012-11-24 2325 DF1IAQ        599 14     IT9RBW        599 15
QSO:  7034 CW 2012-11-24 2326 DF1IAQ        599 14     VC2T          599 05
QSO:  7035 CW 2012-11-24 2326 DF1IAQ        599 14     W2FU          599 05
QSO:  7036 CW 2012-11-24 2326 DF1IAQ        599 14     W8AV          599 04
QSO:  7036 CW 2012-11-24 2327 DF1IAQ        599 14     UT2G          599 16
QSO:  7038 CW 2012-11-24 2327 DF1IAQ        599 14     WT1T          599 05
QSO:  7042 CW 2012-11-24 2329 DF1IAQ        599 14     PW7T          599 11
QSO:  7043 CW 2012-11-24 2330 DF1IAQ        599 14     N1IX          599 05
QSO:  7043 CW 2012-11-24 2332 DF1IAQ        599 14     J75Z          599 08
QSO:  7044 CW 2012-11-24 2333 DF1IAQ        599 14     EA3NT         599 14
QSO:  7045 CW 2012-11-24 2334 DF1IAQ        599 14     UW5Y          599 16
QSO:  7045 CW 2012-11-24 2335 DF1IAQ        599 14     UZ2Q          599 16
QSO:  7045 CW 2012-11-24 2335 DF1IAQ        599 14     US0U          599 16
QSO:  7045 CW 2012-11-24 2336 DF1IAQ        599 14     UY2ZZ         599 16
QSO:  7045 CW 2012-11-24 2337 DF1IAQ        599 14     NB3R          599 05
QSO:  7045 CW 2012-11-24 2338 DF1IAQ        599 14     P33W          599 20
QSO:  7045 CW 2012-11-24 2340 DF1IAQ        599 14     YO3FVR        599 20
QSO:  7045 CW 2012-11-24 2340 DF1IAQ        599 14     W2RE          599 05
QSO:  7045 CW 2012-11-24 2341 DF1IAQ        599 14     NA3M          599 05
QSO:  7046 CW 2012-11-24 2343 DF1IAQ        599 14     K2AX          599 05
QSO:  7047 CW 2012-11-24 2344 DF1IAQ        599 14     CR3L          599 33
QSO:  7047 CW 2012-11-24 2344 DF1IAQ        599 14     8P5A          599 08
QSO:  7048 CW 2012-11-24 2346 DF1IAQ        599 14     6V7V          599 35
QSO:  7051 CW 2012-11-24 2348 DF1IAQ        599 14     NR5M          599 04
QSO:  7056 CW 2012-11-24 2350 DF1IAQ        599 14     VE2EKA        599 02
QSO:  7061 CW 2012-11-24 2351 DF1IAQ        599 14     ER4A          599 16
QSO:  7061 CW 2012-11-24 2352 DF1IAQ        599 14     W3EA          599 05
QSO:  7063 CW 2012-11-24 2354 DF1IAQ        599 14     YW4D          599 09
QSO:  7064 CW 2012-11-24 2355 DF1IAQ        599 14     W1EBI         599 05
QSO:  7065 CW 2012-11-24 2356 DF1IAQ        599 14     W0AIH         599 04
QSO:  7065 CW 2012-11-24 2357 DF1IAQ        599 14     K1DG          599 05
QSO:  7066 CW 2012-11-24 2358 DF1IAQ        599 14     C5A           599 35
QSO:  7067 CW 2012-11-24 2359 DF1IAQ        599 14     WA1Z          599 05
QSO:  7068 CW 2012-11-25 0000 DF1IAQ        599 14     NQ4I          599 05
QSO:  7069 CW 2012-11-25 0001 DF1IAQ        599 14     HK1NA         599 09
QSO:  7070 CW 2012-11-25 0002 DF1IAQ        599 14     UT5C          599 16
QSO:  7072 CW 2012-11-25 0003 DF1IAQ        599 14     N9CK          599 04
QSO:  7073 CW 2012-11-25 0003 DF1IAQ        599 14     N2LBR         599 05
QSO:  7074 CW 2012-11-25 0004 DF1IAQ        599 14     LZ1QI         599 20
QSO:  7075 CW 2012-11-25 0005 DF1IAQ        599 14     N4UU          599 05
QSO:  7075 CW 2012-11-25 0006 DF1IAQ        599 14     VP2V/AA7V     599 08
QSO:  7076 CW 2012-11-25 0007 DF1IAQ        599 14     K8GL          599 04
QSO:  7079 CW 2012-11-25 0008 DF1IAQ        599 14     K0EJ          599 04
QSO:  7082 CW 2012-11-25 0010 DF1IAQ        599 14     VY2TT         599 05
QSO:  7086 CW 2012-11-25 0014 DF1IAQ        599 14     CO6YAC        599 08
QSO:  3566 CW 2012-11-25 0019 DF1IAQ        599 14     RW3TT         599 16
QSO:  3566 CW 2012-11-25 0019 DF1IAQ        599 14     RK9AWT        599 17
QSO:  3566 CW 2012-11-25 0019 DF1IAQ        599 14     UU7J          599 16
QSO:  3566 CW 2012-11-25 0020 DF1IAQ        599 14     E74WN         599 15
QSO:  3566 CW 2012-11-25 0020 DF1IAQ        599 14     IZ4DYX        599 15
QSO:  3566 CW 2012-11-25 0020 DF1IAQ        599 14     RM2U          599 16
QSO:  3566 CW 2012-11-25 0021 DF1IAQ        599 14     OK1FCA        599 15
QSO:  3566 CW 2012-11-25 0022 DF1IAQ        599 14     LY6A          599 15
QSO:  3566 CW 2012-11-25 0022 DF1IAQ        599 14     M4MHE         599 14
QSO:  3566 CW 2012-11-25 0023 DF1IAQ        599 14     UA4M          599 16
QSO:  3566 CW 2012-11-25 0024 DF1IAQ        599 14     F4DXW         599 14
QSO:  3566 CW 2012-11-25 0026 DF1IAQ        599 14     RN3BO         599 16
QSO:  3566 CW 2012-11-25 0026 DF1IAQ        599 14     OK1EP         599 15
QSO:  3588 CW 2012-11-25 0028 DF1IAQ        599 14     WT1T          599 05
QSO:  3576 CW 2012-11-25 0029 DF1IAQ        599 14     C5A           599 35
QSO:  3575 CW 2012-11-25 0030 DF1IAQ        599 14     SP3GTS        599 15
QSO:  3575 CW 2012-11-25 0030 DF1IAQ        599 14     IZ2GRG        599 15
QSO:  3574 CW 2012-11-25 0031 DF1IAQ        599 14     OR2A          599 14
QSO:  3573 CW 2012-11-25 0031 DF1IAQ        599 14     DK8ZZ         599 14
QSO:  3572 CW 2012-11-25 0033 DF1IAQ        599 14     DL5GAC        599 14
QSO:  3571 CW 2012-11-25 0033 DF1IAQ        599 14     IO5O          599 15
QSO:  3570 CW 2012-11-25 0034 DF1IAQ        599 14     YT7WM         599 15
QSO:  3570 CW 2012-11-25 0035 DF1IAQ        599 14     OT1A          599 14
QSO:  3569 CW 2012-11-25 0036 DF1IAQ        599 14     IZ6TGS        599 15
QSO:  3569 CW 2012-11-25 0037 DF1IAQ        599 14     PA0O          599 14
QSO:  3568 CW 2012-11-25 0038 DF1IAQ        599 14     SP6PZG        599 15
QSO:  3567 CW 2012-11-25 0039 DF1IAQ        599 14     LZ5R          599 20
QSO:  3566 CW 2012-11-25 0040 DF1IAQ        599 14     DJ5QV         599 14
QSO:  3565 CW 2012-11-25 0042 DF1IAQ        599 14     UA1QM         599 16
QSO:  3565 CW 2012-11-25 0043 DF1IAQ        599 14     UR5IHQ        599 16
QSO:  3565 CW 2012-11-25 0044 DF1IAQ        599 14     OK5IM         599 15
QSO:  3565 CW 2012-11-25 0044 DF1IAQ        599 14     RW9OC         599 18
QSO:  3565 CW 2012-11-25 0044 DF1IAQ        599 14     N3RS          599 05
QSO:  3565 CW 2012-11-25 0045 DF1IAQ        599 14     EU1DZ         599 16
QSO:  3565 CW 2012-11-25 0046 DF1IAQ        599 14     DO1MGN        599 14
QSO:  3565 CW 2012-11-25 0046 DF1IAQ        599 14     W3LPL         599 05
QSO:  3565 CW 2012-11-25 0046 DF1IAQ        599 14     I0ZUT         599 15
QSO:  3565 CW 2012-11-25 0047 DF1IAQ        599 14     YL3FW         599 15
QSO:  3565 CW 2012-11-25 0047 DF1IAQ        599 14     OM3KWZ        599 15
QSO:  3565 CW 2012-11-25 0048 DF1IAQ        599 14     LZ2SC         599 20
QSO:  3565 CW 2012-11-25 0048 DF1IAQ        599 14     RA6EE         599 16
QSO:  3565 CW 2012-11-25 0049 DF1IAQ        599 14     RL3A          599 16
QSO:  3565 CW 2012-11-25 0050 DF1IAQ        599 14     EE3C          599 14
QSO:  3565 CW 2012-11-25 0050 DF1IAQ        599 14     LY7Z          599 15
QSO:  3565 CW 2012-11-25 0050 DF1IAQ        599 14     RA3A          599 16
QSO:  3565 CW 2012-11-25 0051 DF1IAQ        599 14     PA6V          599 14
QSO:  3565 CW 2012-11-25 0051 DF1IAQ        599 14     SP1NY         599 15
QSO:  3565 CW 2012-11-25 0052 DF1IAQ        599 14     G3RLE         599 14
QSO:  3565 CW 2012-11-25 0052 DF1IAQ        599 14     RK3R          599 16
QSO:  3565 CW 2012-11-25 0054 DF1IAQ        599 14     TC2M          599 20
QSO:  3565 CW 2012-11-25 0054 DF1IAQ        599 14     G3TBK         599 14
QSO:  3565 CW 2012-11-25 0055 DF1IAQ        599 14     LY2T          599 15
QSO:  3565 CW 2012-11-25 0055 DF1IAQ        599 14     OM8ART        599 15
QSO:  3565 CW 2012-11-25 0055 DF1IAQ        599 14     UR5MM         599 16
QSO:  3565 CW 2012-11-25 0056 DF1IAQ        599 14     SJ4H          599 14
QSO:  3565 CW 2012-11-25 0057 DF1IAQ        599 14     UW3L          599 16
QSO:  3565 CW 2012-11-25 0058 DF1IAQ        599 14     PA3HGP        599 14
QSO:  3564 CW 2012-11-25 0100 DF1IAQ        599 14     E7CW          599 15
QSO:  3563 CW 2012-11-25 0101 DF1IAQ        599 14     RN3QO         599 16
QSO:  3563 CW 2012-11-25 0101 DF1IAQ        599 14     SI5Y          599 14
QSO:  3563 CW 2012-11-25 0103 DF1IAQ        599 14     RT9S          599 16
QSO:  3563 CW 2012-11-25 0103 DF1IAQ        599 14     EW3AAM        599 16
QSO:  3563 CW 2012-11-25 0105 DF1IAQ        599 14     5P3WW         599 14
QSO:  3562 CW 2012-11-25 0105 DF1IAQ        599 14     OH0V          599 15
QSO:  3560 CW 2012-11-25 0106 DF1IAQ        599 14     Z38N          599 15
QSO:  3560 CW 2012-11-25 0107 DF1IAQ        599 14     UY2UQ         599 16
QSO:  3560 CW 2012-11-25 0109 DF1IAQ        599 14     UA3QGT        599 16
QSO:  3560 CW 2012-11-25 0109 DF1IAQ        599 14     UX5I          599 16
QSO:  3560 CW 2012-11-25 0110 DF1IAQ        599 14     K1LZ          599 05
QSO:  3560 CW 2012-11-25 0111 DF1IAQ        599 14     LA3RK         599 14
QSO:  3560 CW 2012-11-25 0112 DF1IAQ        599 14     W3NO          599 05
QSO:  3560 CW 2012-11-25 0113 DF1IAQ        599 14     EA2EA         599 14
QSO:  3560 CW 2012-11-25 0114 DF1IAQ        599 14     K3IPK         599 05
QSO:  3559 CW 2012-11-25 0116 DF1IAQ        599 14     OZ5E          599 14
QSO:  3558 CW 2012-11-25 0116 DF1IAQ        599 14     E71A          599 15
QSO:  3556 CW 2012-11-25 0117 DF1IAQ        599 14     LY5I          599 15
QSO:  3551 CW 2012-11-25 0118 DF1IAQ        599 14     YQ6A          599 20
QSO:  3550 CW 2012-11-25 0118 DF1IAQ        599 14     SP3SLU        599 15
QSO:  3549 CW 2012-11-25 0119 DF1IAQ        599 14     DL8SCG        599 14
QSO:  3548 CW 2012-11-25 0119 DF1IAQ        599 14     UN9LU         599 17
QSO:  3547 CW 2012-11-25 0120 DF1IAQ        599 14     I3FDZ         599 15
QSO:  3546 CW 2012-11-25 0121 DF1IAQ        599 14     LA5UF         599 14
QSO:  3545 CW 2012-11-25 0121 DF1IAQ        599 14     OK7Y          599 15
QSO:  3543 CW 2012-11-25 0122 DF1IAQ        599 14     YT4A          599 15
QSO:  3543 CW 2012-11-25 0123 DF1IAQ        599 14     XL3A          599 04
QSO:  3539 CW 2012-11-25 0124 DF1IAQ        599 14     9A5K          599 15
QSO:  3539 CW 2012-11-25 0125 DF1IAQ        599 14     UY7QN         599 16
QSO:  3539 CW 2012-11-25 0125 DF1IAQ        599 14     UT7E          599 16
QSO:  3539 CW 2012-11-25 0126 DF1IAQ        599 14     UT0AZA        599 16
QSO:  3539 CW 2012-11-25 0126 DF1IAQ        599 14     UA4PN         599 16
QSO:  3539 CW 2012-11-25 0127 DF1IAQ        599 14     RA9DZ         599 17
QSO:  3539 CW 2012-11-25 0128 DF1IAQ        599 14     I5NQK         599 15
QSO:  3538 CW 2012-11-25 0130 DF1IAQ        599 14     UA3R          599 16
QSO:  3537 CW 2012-11-25 0130 DF1IAQ        599 14     OL5Y          599 15
QSO:  3536 CW 2012-11-25 0133 DF1IAQ        599 14     I2CZQ         599 15
QSO:  3535 CW 2012-11-25 0133 DF1IAQ        599 14     OM7AX         599 15
QSO:  7031 CW 2012-11-25 0858 DF1IAQ        599 14     K3CR          599 05
QSO:  7030 CW 2012-11-25 0858 DF1IAQ        599 14     DR1A          599 14
QSO:  7027 CW 2012-11-25 0900 DF1IAQ        599 14     G4DBW         599 14
QSO:  7027 CW 2012-11-25 0901 DF1IAQ        599 14     HB9DES        599 14
QSO:  7027 CW 2012-11-25 0902 DF1IAQ        599 14     S51WO         599 15
QSO:  7027 CW 2012-11-25 0903 DF1IAQ        599 14     K1LZ          599 05
QSO:  7027 CW 2012-11-25 0905 DF1IAQ        599 14     IZ4DZD        599 15
QSO:  7027 CW 2012-11-25 0906 DF1IAQ        599 14     F5RJW         599 14
QSO:  7027 CW 2012-11-25 0907 DF1IAQ        599 14     N0IJ          599 04
QSO:  7001 CW 2012-11-25 0908 DF1IAQ        599 14     W9RE          599 04
QSO:  7002 CW 2012-11-25 0910 DF1IAQ        599 14     K5GO          599 04
QSO:  7002 CW 2012-11-25 0911 DF1IAQ        599 14     OL6T          599 15
QSO:  7003 CW 2012-11-25 0911 DF1IAQ        599 14     DF0HQ         599 14
QSO:  7005 CW 2012-11-25 0913 DF1IAQ        599 14     PJ4A          599 09
QSO:  7006 CW 2012-11-25 0914 DF1IAQ        599 14     K0RF          599 04
QSO:  7007 CW 2012-11-25 0914 DF1IAQ        599 14     KP2M          599 08
QSO:  7007 CW 2012-11-25 0915 DF1IAQ        599 14     W6YI          599 03
QSO:  7008 CW 2012-11-25 0916 DF1IAQ        599 14     OK1FZM        599 15
QSO:  7010 CW 2012-11-25 0918 DF1IAQ        599 14     OK1UG         599 15
QSO:  7010 CW 2012-11-25 0919 DF1IAQ        599 14     M0VSQ         599 14
QSO:  7010 CW 2012-11-25 0920 DF1IAQ        599 14     ON7PQ         599 14
QSO:  7012 CW 2012-11-25 0922 DF1IAQ        599 14     SP6OJE        599 15
QSO:  7012 CW 2012-11-25 0923 DF1IAQ        599 14     DK4CU         599 14
QSO:  7012 CW 2012-11-25 0923 DF1IAQ        599 14     W6YX          599 03
QSO:  7012 CW 2012-11-25 0924 DF1IAQ        599 14     K2ZC          599 05
QSO:  7012 CW 2012-11-25 0926 DF1IAQ        599 14     IZ1CLA        599 15
QSO:  7012 CW 2012-11-25 0926 DF1IAQ        599 14     AA4NC         599 05
QSO:  7012 CW 2012-11-25 0927 DF1IAQ        599 14     YU1WC         599 15
QSO:  7012 CW 2012-11-25 0928 DF1IAQ        599 14     OK1DHP        599 15
QSO:  7012 CW 2012-11-25 0929 DF1IAQ        599 14     IV3VZR        599 15
QSO:  7016 CW 2012-11-25 0932 DF1IAQ        599 14     GU4EON        599 14
QSO:  7017 CW 2012-11-25 0933 DF1IAQ        599 14     OE9MDV        599 15
QSO:  7020 CW 2012-11-25 0934 DF1IAQ        599 14     IR2R          599 15
QSO:  7020 CW 2012-11-25 0935 DF1IAQ        599 14     GM3WUX        599 14
QSO:  7021 CW 2012-11-25 0936 DF1IAQ        599 14     OY1CT         599 14
QSO:  7021 CW 2012-11-25 0937 DF1IAQ        599 14     KB1H          599 05
QSO:  7022 CW 2012-11-25 0938 DF1IAQ        599 14     OL6P          599 15
QSO:  7023 CW 2012-11-25 0939 DF1IAQ        599 14     OZ5E          599 14
QSO:  7023 CW 2012-11-25 0940 DF1IAQ        599 14     IK3SCB        599 15
QSO:  7024 CW 2012-11-25 0940 DF1IAQ        599 14     HB9DHG        599 14
QSO:  7027 CW 2012-11-25 0941 DF1IAQ        599 14     LY7Z          599 15
QSO:  7031 CW 2012-11-25 0944 DF1IAQ        599 14     K2QMF         599 05
QSO:  7034 CW 2012-11-25 0947 DF1IAQ        599 14     K9GS          599 04
QSO:  7034 CW 2012-11-25 0947 DF1IAQ        599 14     IW2FUT        599 15
QSO:  7034 CW 2012-11-25 0949 DF1IAQ        599 14     DL2KMS        599 14
QSO:  7034 CW 2012-11-25 0949 DF1IAQ        599 14     M5AEF         599 14
QSO:  7034 CW 2012-11-25 0950 DF1IAQ        599 14     M0XUU         599 14
QSO:  7034 CW 2012-11-25 0952 DF1IAQ        599 14     DL6FAX        599 14
QSO:  7034 CW 2012-11-25 0953 DF1IAQ        599 14     OE5DML        599 15
QSO:  7034 CW 2012-11-25 0953 DF1IAQ        599 14     OK1AOV        599 15
QSO: 28042 CW 2012-11-25 0955 DF1IAQ        599 14     UN8GV         599 17
QSO: 28000 CW 2012-11-25 0956 DF1IAQ        599 14     LZ1NG         599 20
QSO: 28001 CW 2012-11-25 0957 DF1IAQ        599 14     T6LG          599 21
QSO: 28010 CW 2012-11-25 1002 DF1IAQ        599 14     TC7X          599 20
QSO: 28015 CW 2012-11-25 1006 DF1IAQ        599 14     F4EUN         599 14
QSO: 28016 CW 2012-11-25 1006 DF1IAQ        599 14     UA4M          599 16
QSO: 28016 CW 2012-11-25 1008 DF1IAQ        599 14     UA6GX         599 16
QSO: 28019 CW 2012-11-25 1009 DF1IAQ        599 14     UP0L          599 17
QSO: 28019 CW 2012-11-25 1010 DF1IAQ        599 14     II1A          599 15
QSO: 28020 CW 2012-11-25 1010 DF1IAQ        599 14     RK9SWF        599 16
QSO: 28021 CW 2012-11-25 1011 DF1IAQ        599 14     UA4ALI        599 16
QSO: 28022 CW 2012-11-25 1012 DF1IAQ        599 14     R9DX          599 17
QSO: 28024 CW 2012-11-25 1012 DF1IAQ        599 14     UA4NCI        599 16
QSO: 28025 CW 2012-11-25 1013 DF1IAQ        599 14     RD4CAQ        599 16
QSO: 28026 CW 2012-11-25 1015 DF1IAQ        599 14     R8TR          599 18
QSO: 28027 CW 2012-11-25 1016 DF1IAQ        599 14     RU9AZ         599 17
QSO: 28027 CW 2012-11-25 1016 DF1IAQ        599 14     PT2CM         599 11
QSO: 28029 CW 2012-11-25 1018 DF1IAQ        599 14     R8TX          599 18
QSO: 28030 CW 2012-11-25 1019 DF1IAQ        599 14     9A4M          599 15
QSO: 28036 CW 2012-11-25 1021 DF1IAQ        599 14     R6AF          599 16
QSO: 28038 CW 2012-11-25 1021 DF1IAQ        599 14     IT9MUO        599 15
QSO: 28039 CW 2012-11-25 1023 DF1IAQ        599 14     YT2W          599 15
QSO: 28042 CW 2012-11-25 1024 DF1IAQ        599 14     R7GA          599 16
QSO: 28042 CW 2012-11-25 1026 DF1IAQ        599 14     US3IP         599 16
QSO: 28042 CW 2012-11-25 1026 DF1IAQ        599 14     P33W          599 20
QSO: 28042 CW 2012-11-25 1026 DF1IAQ        599 14     HA1A          599 15
QSO: 28042 CW 2012-11-25 1028 DF1IAQ        599 14     RF9C          599 17
QSO: 28045 CW 2012-11-25 1029 DF1IAQ        599 14     YT9A          599 15
QSO: 28047 CW 2012-11-25 1031 DF1IAQ        599 14     RA9A          599 17
QSO: 28049 CW 2012-11-25 1032 DF1IAQ        599 14     Z38N          599 15
QSO: 28051 CW 2012-11-25 1037 DF1IAQ        599 14     UZ5I          599 16
QSO: 28051 CW 2012-11-25 1037 DF1IAQ        599 14     YT1T          599 15
QSO: 28054 CW 2012-11-25 1038 DF1IAQ        599 14     PI4CC         599 14
QSO: 28054 CW 2012-11-25 1039 DF1IAQ        599 14     IQ2BG         599 15
QSO: 28055 CW 2012-11-25 1039 DF1IAQ        599 14     SN7Q          599 15
QSO: 28056 CW 2012-11-25 1041 DF1IAQ        599 14     OZ5E          599 14
QSO: 28056 CW 2012-11-25 1042 DF1IAQ        599 14     PI4DX         599 14
QSO: 28058 CW 2012-11-25 1043 DF1IAQ        599 14     DH8BQA        599 14
QSO: 28060 CW 2012-11-25 1046 DF1IAQ        599 14     EL2A          599 35
QSO: 28062 CW 2012-11-25 1051 DF1IAQ        599 14     9J3A          599 36
QSO: 28004 CW 2012-11-25 1055 DF1IAQ        599 14     D4C           599 35
QSO: 28005 CW 2012-11-25 1056 DF1IAQ        599 14     LY2BAW        599 15
QSO: 28008 CW 2012-11-25 1057 DF1IAQ        599 14     CN2R          599 33
QSO: 28010 CW 2012-11-25 1057 DF1IAQ        599 14     RX6AM         599 16
QSO: 28012 CW 2012-11-25 1059 DF1IAQ        599 14     UI2K          599 16
QSO: 28013 CW 2012-11-25 1059 DF1IAQ        599 14     PW7T          599 11
QSO: 28014 CW 2012-11-25 1100 DF1IAQ        599 14     RY6Y          599 16
QSO: 28015 CW 2012-11-25 1100 DF1IAQ        599 14     RW9QA         599 17
QSO: 28018 CW 2012-11-25 1101 DF1IAQ        599 14     R4WDX         599 16
QSO: 28020 CW 2012-11-25 1102 DF1IAQ        599 14     UA4CC         599 16
QSO: 28022 CW 2012-11-25 1103 DF1IAQ        599 14     UA9AGX        599 17
QSO: 28027 CW 2012-11-25 1105 DF1IAQ        599 14     DL5AN         599 14
QSO: 28033 CW 2012-11-25 1107 DF1IAQ        599 14     UP2L          599 17
QSO: 28037 CW 2012-11-25 1111 DF1IAQ        599 14     RW4WA         599 16
QSO: 28037 CW 2012-11-25 1111 DF1IAQ        599 14     DL7UIO        599 14
QSO: 14070 CW 2012-11-25 1113 DF1IAQ        599 14     EF5T          599 14
QSO: 14068 CW 2012-11-25 1114 DF1IAQ        599 14     RA3D          599 16
QSO: 14068 CW 2012-11-25 1114 DF1IAQ        599 14     W3EA          599 05
QSO: 14068 CW 2012-11-25 1116 DF1IAQ        599 14     RT3F          599 16
QSO: 14067 CW 2012-11-25 1118 DF1IAQ        599 14     LZ4RR         599 20
QSO: 14066 CW 2012-11-25 1119 DF1IAQ        599 14     ES2MC         599 15
QSO: 14000 CW 2012-11-25 1120 DF1IAQ        599 14     UW3U          599 16
QSO: 14001 CW 2012-11-25 1121 DF1IAQ        599 14     OE4VIE        599 15
QSO: 14001 CW 2012-11-25 1122 DF1IAQ        599 14     OK6RA         599 15
