START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RC9O
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6202410
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: Russian Contest Club
NAME: Anatoly Polevik
QSO:  1837 CW 2012-11-24 0001 RC9O          599 18     RA9Y          599 18
QSO: 21001 CW 2012-11-25 1012 RC9O          599 18     EI7CC         599 14
QSO: 21001 CW 2012-11-25 1013 RC9O          599 18     SP5ENG        599 15
QSO: 21001 CW 2012-11-25 1013 RC9O          599 18     DL5ARM        599 14
QSO: 21001 CW 2012-11-25 1014 RC9O          599 18     OE2BZL        599 15
QSO: 21001 CW 2012-11-25 1015 RC9O          599 18     OK1DVK        599 15
QSO: 21001 CW 2012-11-25 1015 RC9O          599 18     RC5A          599 16
QSO: 21001 CW 2012-11-25 1015 RC9O          599 18     RU3DU         599 16
QSO: 21001 CW 2012-11-25 1016 RC9O          599 18     EA1JO         599 14
QSO: 21001 CW 2012-11-25 1016 RC9O          599 18     HB9ARF        599 14
QSO: 21001 CW 2012-11-25 1017 RC9O          599 18     RA6EE         599 16
QSO: 21001 CW 2012-11-25 1017 RC9O          599 18     PA2PCH        599 14
QSO: 21001 CW 2012-11-25 1017 RC9O          599 18     LA8OM         599 14
QSO: 21001 CW 2012-11-25 1017 RC9O          599 18     DL4CF         599 14
QSO: 21001 CW 2012-11-25 1018 RC9O          599 18     PA3HGF        599 14
QSO: 21001 CW 2012-11-25 1018 RC9O          599 18     PA1FOC        599 14
QSO: 21001 CW 2012-11-25 1018 RC9O          599 18     F6AOI         599 14
QSO: 21001 CW 2012-11-25 1018 RC9O          599 18     HG5D          599 15
QSO: 21001 CW 2012-11-25 1018 RC9O          599 18     OK2PF         599 15
QSO: 21001 CW 2012-11-25 1019 RC9O          599 18     UT8UL         599 16
QSO: 21001 CW 2012-11-25 1019 RC9O          599 18     DL2LMS        599 14
QSO: 21001 CW 2012-11-25 1019 RC9O          599 18     SP8CGU        599 15
QSO: 21001 CW 2012-11-25 1020 RC9O          599 18     HA3OD         599 15
QSO: 21001 CW 2012-11-25 1020 RC9O          599 18     UR5FEL        599 16
QSO: 21001 CW 2012-11-25 1020 RC9O          599 18     DF9YC         599 14
QSO: 21001 CW 2012-11-25 1021 RC9O          599 18     F6KOP         599 14
QSO: 21001 CW 2012-11-25 1022 RC9O          599 18     U3DI          599 16
QSO: 21001 CW 2012-11-25 1022 RC9O          599 18     DF3IS         599 14
QSO: 21001 CW 2012-11-25 1023 RC9O          599 18     RU3VV         599 16
QSO: 21001 CW 2012-11-25 1023 RC9O          599 18     RT5X          599 16
QSO: 21001 CW 2012-11-25 1023 RC9O          599 18     DF2GW         599 14
QSO: 21001 CW 2012-11-25 1024 RC9O          599 18     YU1AAV        599 15
QSO: 21001 CW 2012-11-25 1024 RC9O          599 18     DL2YED        599 14
QSO: 21001 CW 2012-11-25 1024 RC9O          599 18     LZ5R          599 20
QSO: 21001 CW 2012-11-25 1025 RC9O          599 18     YO3FOM        599 20
QSO: 21001 CW 2012-11-25 1025 RC9O          599 18     R3ZV          599 16
QSO: 21001 CW 2012-11-25 1025 RC9O          599 18     DF3PN         599 14
QSO: 21001 CW 2012-11-25 1026 RC9O          599 18     RA3ID/3       599 16
QSO: 21001 CW 2012-11-25 1026 RC9O          599 18     IK0FUX        599 15
QSO: 21001 CW 2012-11-25 1027 RC9O          599 18     F6KRS         599 14
QSO: 21001 CW 2012-11-25 1027 RC9O          599 18     SV1CDN        599 20
QSO: 21001 CW 2012-11-25 1028 RC9O          599 18     DL6UKL        599 14
QSO: 21001 CW 2012-11-25 1028 RC9O          599 18     RY6Y          599 16
QSO: 21001 CW 2012-11-25 1028 RC9O          599 18     PG7V          599 14
QSO: 21001 CW 2012-11-25 1029 RC9O          599 18     SM6FKF        599 14
QSO: 21001 CW 2012-11-25 1029 RC9O          599 18     OK4BX         599 15
QSO: 21001 CW 2012-11-25 1029 RC9O          599 18     R3RR          599 16
QSO: 21001 CW 2012-11-25 1030 RC9O          599 18     RV3QO         599 16
QSO: 21001 CW 2012-11-25 1030 RC9O          599 18     DL5CD         599 14
QSO: 21001 CW 2012-11-25 1030 RC9O          599 18     PA1M          599 14
QSO: 21001 CW 2012-11-25 1030 RC9O          599 18     DJ6HB         599 14
QSO: 21001 CW 2012-11-25 1031 RC9O          599 18     IZ8JFL/1      599 15
QSO: 21001 CW 2012-11-25 1031 RC9O          599 18     DJ6UP         599 14
QSO: 21001 CW 2012-11-25 1031 RC9O          599 18     G3RSD         599 14
QSO: 21001 CW 2012-11-25 1032 RC9O          599 18     PA3EMN        599 14
QSO: 21001 CW 2012-11-25 1032 RC9O          599 18     DL4AUK        599 14
QSO: 21001 CW 2012-11-25 1033 RC9O          599 18     DL3ID         599 14
QSO: 21001 CW 2012-11-25 1033 RC9O          599 18     RK2A          599 16
QSO: 21001 CW 2012-11-25 1035 RC9O          599 18     MD/LY2KW      599 14
QSO: 21001 CW 2012-11-25 1035 RC9O          599 18     DJ2MX         599 14
QSO: 21001 CW 2012-11-25 1035 RC9O          599 18     DK5AI         599 14
QSO: 21001 CW 2012-11-25 1036 RC9O          599 18     RW3AI         599 16
QSO: 21001 CW 2012-11-25 1036 RC9O          599 18     DF1DX         599 14
QSO: 21001 CW 2012-11-25 1037 RC9O          599 18     UY7QN         599 16
QSO: 21001 CW 2012-11-25 1037 RC9O          599 18     GZ5Y          599 14
QSO: 21001 CW 2012-11-25 1037 RC9O          599 18     DL1BUT        599 14
QSO: 21001 CW 2012-11-25 1038 RC9O          599 18     OK2VWB        599 15
QSO: 21001 CW 2012-11-25 1038 RC9O          599 18     LA7DHA        599 14
QSO: 21001 CW 2012-11-25 1038 RC9O          599 18     LZ1GE         599 20
QSO: 21001 CW 2012-11-25 1039 RC9O          599 18     OM7OM         599 15
QSO: 21001 CW 2012-11-25 1039 RC9O          599 18     PA3CVI        599 14
QSO: 21001 CW 2012-11-25 1039 RC9O          599 18     SK6NL         599 14
QSO: 21001 CW 2012-11-25 1040 RC9O          599 18     DL1VTL        599 14
QSO: 21001 CW 2012-11-25 1041 RC9O          599 18     DA0I          599 14
QSO: 21001 CW 2012-11-25 1041 RC9O          599 18     RL9X          599 17
QSO: 21001 CW 2012-11-25 1041 RC9O          599 18     ER3DX         599 16
QSO: 21001 CW 2012-11-25 1042 RC9O          599 18     R3LA          599 16
QSO: 21001 CW 2012-11-25 1042 RC9O          599 18     DK5ZX         599 14
QSO: 21001 CW 2012-11-25 1042 RC9O          599 18     9H1XT         599 15
QSO: 21001 CW 2012-11-25 1043 RC9O          599 18     SV1HEM        599 20
QSO: 21001 CW 2012-11-25 1043 RC9O          599 18     PA0JED        599 14
QSO: 21001 CW 2012-11-25 1044 RC9O          599 18     SP9CCA        599 15
QSO: 21001 CW 2012-11-25 1045 RC9O          599 18     GM0EGI        599 14
QSO: 21001 CW 2012-11-25 1045 RC9O          599 18     EU3AA         599 16
QSO: 21001 CW 2012-11-25 1045 RC9O          599 18     YO3CBZ        599 20
QSO: 21001 CW 2012-11-25 1046 RC9O          599 18     G3WRR         599 14
QSO: 21001 CW 2012-11-25 1046 RC9O          599 18     IK5IIS        599 15
QSO: 21001 CW 2012-11-25 1046 RC9O          599 18     OM7M          599 15
QSO: 21001 CW 2012-11-25 1046 RC9O          599 18     SP6LV         599 15
QSO: 21001 CW 2012-11-25 1047 RC9O          599 18     DK1KC         599 14
QSO: 21001 CW 2012-11-25 1047 RC9O          599 18     DO1AYJ        599 14
QSO: 21001 CW 2012-11-25 1048 RC9O          599 18     G3IOE         599 14
QSO: 21001 CW 2012-11-25 1048 RC9O          599 18     DL8WEM        599 14
QSO: 21001 CW 2012-11-25 1048 RC9O          599 18     OZ1LO         599 14
QSO: 21001 CW 2012-11-25 1049 RC9O          599 18     RA1OT         599 16
QSO: 21001 CW 2012-11-25 1049 RC9O          599 18     F5VKT         599 14
QSO: 21001 CW 2012-11-25 1049 RC9O          599 18     OH7FF         599 15
QSO: 21001 CW 2012-11-25 1050 RC9O          599 18     DL6MRS        599 14
QSO: 21001 CW 2012-11-25 1050 RC9O          599 18     BA8AT         599 24
QSO: 21001 CW 2012-11-25 1051 RC9O          599 18     OK1MBZ        599 15
QSO: 21001 CW 2012-11-25 1051 RC9O          599 18     IK6DIN        599 15
QSO: 21001 CW 2012-11-25 1051 RC9O          599 18     IK2UEX        599 15
QSO: 21001 CW 2012-11-25 1051 RC9O          599 18     OH6OS         599 15
QSO: 21001 CW 2012-11-25 1052 RC9O          599 18     OZ3AEV        599 14
QSO: 21001 CW 2012-11-25 1053 RC9O          599 18     R7FO          599 16
QSO: 21001 CW 2012-11-25 1054 RC9O          599 18     UT5ID         599 16
QSO: 21001 CW 2012-11-25 1054 RC9O          599 18     OK1KT         599 15
QSO: 21001 CW 2012-11-25 1055 RC9O          599 18     OZ1DJJ        599 14
QSO: 21001 CW 2012-11-25 1055 RC9O          599 18     ZC4LI         599 20
QSO: 21001 CW 2012-11-25 1056 RC9O          599 18     G0TPH         599 14
QSO: 21001 CW 2012-11-25 1056 RC9O          599 18     9A2UU         599 15
QSO: 21001 CW 2012-11-25 1056 RC9O          599 18     DH7TNO        599 14
QSO: 21001 CW 2012-11-25 1057 RC9O          599 18     YO2MAX        599 20
QSO: 21001 CW 2012-11-25 1057 RC9O          599 18     UX1UF         599 16
QSO: 21001 CW 2012-11-25 1058 RC9O          599 18     OK2ZDL        599 15
QSO: 21001 CW 2012-11-25 1058 RC9O          599 18     PE3V          599 14
QSO: 21001 CW 2012-11-25 1059 RC9O          599 18     EA8AQV        599 33
QSO: 21001 CW 2012-11-25 1059 RC9O          599 18     I0YQV         599 15
QSO: 21001 CW 2012-11-25 1059 RC9O          599 18     DO3ME         599 14
QSO: 21001 CW 2012-11-25 1100 RC9O          599 18     HA5RST        599 15
QSO: 21001 CW 2012-11-25 1101 RC9O          599 18     TM6M          599 14
QSO: 21001 CW 2012-11-25 1101 RC9O          599 18     9A4U          599 15
QSO: 21001 CW 2012-11-25 1102 RC9O          599 18     OK1NR         599 15
QSO: 21001 CW 2012-11-25 1102 RC9O          599 18     DL1BUT        599 14
QSO: 21001 CW 2012-11-25 1102 RC9O          599 18     DJ5IW         599 14
QSO: 21001 CW 2012-11-25 1103 RC9O          599 18     DL4FN         599 14
QSO: 21001 CW 2012-11-25 1103 RC9O          599 18     PA6Y          599 14
QSO: 21001 CW 2012-11-25 1104 RC9O          599 18     PA0QRB        599 14
QSO: 21001 CW 2012-11-25 1104 RC9O          599 18     F5LTH         599 14
QSO: 21001 CW 2012-11-25 1104 RC9O          599 18     VY2ZM         599 5
QSO: 21001 CW 2012-11-25 1105 RC9O          599 18     R2AT          599 16
QSO: 21001 CW 2012-11-25 1105 RC9O          599 18     IK2GPQ        599 15
QSO: 21001 CW 2012-11-25 1105 RC9O          599 18     DL5JAN        599 14
QSO: 21001 CW 2012-11-25 1106 RC9O          599 18     DL3SWS        599 14
QSO: 21001 CW 2012-11-25 1106 RC9O          599 18     EA6XQ         599 14
QSO: 21001 CW 2012-11-25 1106 RC9O          599 18     UT5DJ         599 16
QSO: 21001 CW 2012-11-25 1107 RC9O          599 18     DL1EJD        599 14
QSO: 21001 CW 2012-11-25 1107 RC9O          599 18     SP9CLU        599 15
QSO: 21001 CW 2012-11-25 1108 RC9O          599 18     PA0GJV        599 14
QSO: 21001 CW 2012-11-25 1108 RC9O          599 18     DO9HSK        599 14
QSO: 21001 CW 2012-11-25 1108 RC9O          599 18     DL7SBV        599 14
QSO: 21001 CW 2012-11-25 1109 RC9O          599 18     SP1DMD        599 15
QSO: 21001 CW 2012-11-25 1109 RC9O          599 18     HB9CA         599 14
QSO: 21001 CW 2012-11-25 1109 RC9O          599 18     RZ6FA         599 16
QSO: 21001 CW 2012-11-25 1110 RC9O          599 18     IV3DYS        599 15
QSO: 21001 CW 2012-11-25 1110 RC9O          599 18     LZ3V          599 20
QSO: 21001 CW 2012-11-25 1110 RC9O          599 18     LA5UJ         599 14
QSO: 21001 CW 2012-11-25 1111 RC9O          599 18     LA6GX         599 14
QSO: 21001 CW 2012-11-25 1111 RC9O          599 18     S59MA         599 15
QSO: 21001 CW 2012-11-25 1111 RC9O          599 18     OM3TZO        599 15
QSO: 21001 CW 2012-11-25 1112 RC9O          599 18     PA3FOE        599 14
QSO: 21001 CW 2012-11-25 1113 RC9O          599 18     DL2F          599 14
QSO: 21001 CW 2012-11-25 1113 RC9O          599 18     DL7UGO        599 14
QSO: 21001 CW 2012-11-25 1114 RC9O          599 18     K1LZ          599 5
QSO: 21001 CW 2012-11-25 1115 RC9O          599 18     G5N           599 14
QSO: 21001 CW 2012-11-25 1115 RC9O          599 18     SP6BEN        599 15
QSO: 21001 CW 2012-11-25 1115 RC9O          599 18     UT2DW         599 16
QSO: 21001 CW 2012-11-25 1115 RC9O          599 18     DF2RG         599 14
QSO: 21001 CW 2012-11-25 1116 RC9O          599 18     MM0CYR        599 14
QSO: 21001 CW 2012-11-25 1116 RC9O          599 18     DL7RV         599 14
QSO: 21001 CW 2012-11-25 1116 RC9O          599 18     OM8ON         599 15
QSO: 21001 CW 2012-11-25 1116 RC9O          599 18     RQ3M          599 16
QSO: 21001 CW 2012-11-25 1117 RC9O          599 18     DL8CKL        599 14
QSO: 21001 CW 2012-11-25 1117 RC9O          599 18     DR1D          599 14
QSO: 21001 CW 2012-11-25 1117 RC9O          599 18     S59AA         599 15
QSO: 21001 CW 2012-11-25 1118 RC9O          599 18     DL5DXS        599 14
QSO: 21001 CW 2012-11-25 1118 RC9O          599 18     YU1FG         599 15
QSO: 21001 CW 2012-11-25 1118 RC9O          599 18     M0NDZ         599 14
QSO: 21001 CW 2012-11-25 1119 RC9O          599 18     G3OKA         599 14
QSO: 21001 CW 2012-11-25 1119 RC9O          599 18     PA5WT         599 14
QSO: 21001 CW 2012-11-25 1119 RC9O          599 18     SP9MZH        599 15
QSO: 21001 CW 2012-11-25 1120 RC9O          599 18     G0GFQ         599 14
QSO: 21001 CW 2012-11-25 1120 RC9O          599 18     DH0GHU        599 14
QSO: 21001 CW 2012-11-25 1121 RC9O          599 18     IV3BCA        599 15
QSO: 21001 CW 2012-11-25 1121 RC9O          599 18     PA0WLB        599 14
QSO: 21001 CW 2012-11-25 1121 RC9O          599 18     9A5D          599 15
QSO: 21001 CW 2012-11-25 1122 RC9O          599 18     SQ9SDE        599 15
QSO: 21001 CW 2012-11-25 1122 RC9O          599 18     9A2GA         599 15
QSO: 21001 CW 2012-11-25 1123 RC9O          599 18     DK20KTL       599 14
QSO: 21001 CW 2012-11-25 1123 RC9O          599 18     SZ6P          599 20
QSO: 21001 CW 2012-11-25 1123 RC9O          599 18     DL4ALI        599 14
QSO: 21001 CW 2012-11-25 1124 RC9O          599 18     RU3XB         599 16
QSO: 21001 CW 2012-11-25 1124 RC9O          599 18     PP5EG         599 11
QSO: 21001 CW 2012-11-25 1125 RC9O          599 18     OK2EA         599 15
QSO: 21001 CW 2012-11-25 1125 RC9O          599 18     OK7T          599 15
QSO: 21001 CW 2012-11-25 1125 RC9O          599 18     EA7CJN        599 14
QSO: 21001 CW 2012-11-25 1126 RC9O          599 18     RM2T          599 16
QSO: 21001 CW 2012-11-25 1126 RC9O          599 18     DL1SAN        599 14
QSO: 21001 CW 2012-11-25 1126 RC9O          599 18     DL3APO        599 14
QSO: 21001 CW 2012-11-25 1127 RC9O          599 18     SP9GPW        599 15
QSO: 21001 CW 2012-11-25 1127 RC9O          599 18     DL3YM         599 14
QSO: 21001 CW 2012-11-25 1128 RC9O          599 18     G3NYY         599 14
QSO: 21001 CW 2012-11-25 1129 RC9O          599 18     VE1OP         599 5
QSO: 21001 CW 2012-11-25 1129 RC9O          599 18     F8CMF         599 14
QSO: 21001 CW 2012-11-25 1129 RC9O          599 18     DF1OE         599 14
QSO: 21001 CW 2012-11-25 1130 RC9O          599 18     DL7YS         599 14
QSO: 21001 CW 2012-11-25 1130 RC9O          599 18     OH2FTA        599 15
QSO: 21001 CW 2012-11-25 1131 RC9O          599 18     VD1M          599 5
QSO: 21001 CW 2012-11-25 1131 RC9O          599 18     EA5XY         599 14
QSO: 21001 CW 2012-11-25 1131 RC9O          599 18     DL0UM         599 14
QSO: 21001 CW 2012-11-25 1132 RC9O          599 18     G4LJU         599 14
QSO: 21001 CW 2012-11-25 1132 RC9O          599 18     YU5C          599 15
QSO: 21001 CW 2012-11-25 1132 RC9O          599 18     ED1R          599 14
QSO: 21001 CW 2012-11-25 1133 RC9O          599 18     PA8KW         599 14
QSO: 21001 CW 2012-11-25 1133 RC9O          599 18     9A7T          599 15
QSO: 21001 CW 2012-11-25 1134 RC9O          599 18     HA0GK         599 15
QSO: 21001 CW 2012-11-25 1134 RC9O          599 18     DF1SZ         599 14
QSO: 21001 CW 2012-11-25 1135 RC9O          599 18     I3BBK         599 15
QSO: 21001 CW 2012-11-25 1135 RC9O          599 18     UT2LU         599 16
QSO: 21001 CW 2012-11-25 1136 RC9O          599 18     OK1AOU        599 15
QSO: 21001 CW 2012-11-25 1136 RC9O          599 18     RN3F          599 16
QSO: 21001 CW 2012-11-25 1136 RC9O          599 18     G4CMQ         599 14
QSO: 21001 CW 2012-11-25 1137 RC9O          599 18     RA3AL         599 16
QSO: 21001 CW 2012-11-25 1137 RC9O          599 18     SP9BWA        599 15
QSO: 21001 CW 2012-11-25 1138 RC9O          599 18     RU3FB         599 16
QSO: 21001 CW 2012-11-25 1138 RC9O          599 18     K3LR          599 5
QSO: 21001 CW 2012-11-25 1138 RC9O          599 18     NR4M          599 5
QSO: 21001 CW 2012-11-25 1139 RC9O          599 18     DL3ANK        599 14
QSO: 21001 CW 2012-11-25 1139 RC9O          599 18     DL7UIO        599 14
QSO: 21001 CW 2012-11-25 1140 RC9O          599 18     LZ1DQ         599 20
QSO: 21001 CW 2012-11-25 1140 RC9O          599 18     NQ4I          599 5
QSO: 21001 CW 2012-11-25 1141 RC9O          599 18     G3KWY         599 14
QSO: 21001 CW 2012-11-25 1141 RC9O          599 18     S51MF         599 15
QSO: 21001 CW 2012-11-25 1142 RC9O          599 18     9A3LE         599 15
QSO: 21001 CW 2012-11-25 1142 RC9O          599 18     DJ1SL         599 14
QSO: 21001 CW 2012-11-25 1142 RC9O          599 18     OK1KZ         599 15
QSO: 21001 CW 2012-11-25 1143 RC9O          599 18     DL7DZ         599 14
QSO: 21001 CW 2012-11-25 1143 RC9O          599 18     M0TJU         599 14
QSO: 21001 CW 2012-11-25 1144 RC9O          599 18     OK1DVA        599 15
QSO: 21001 CW 2012-11-25 1144 RC9O          599 18     YU1FW         599 15
QSO: 21001 CW 2012-11-25 1144 RC9O          599 18     OK1ZE         599 15
QSO: 21001 CW 2012-11-25 1144 RC9O          599 18     OH3VX         599 15
QSO: 21001 CW 2012-11-25 1145 RC9O          599 18     IZ3NVR        599 15
QSO: 21001 CW 2012-11-25 1145 RC9O          599 18     DL1DVE        599 14
QSO: 21001 CW 2012-11-25 1146 RC9O          599 18     OM3PQ         599 15
QSO: 21001 CW 2012-11-25 1146 RC9O          599 18     DL6FAX        599 14
QSO: 21001 CW 2012-11-25 1146 RC9O          599 18     DL8QS         599 14
QSO: 21001 CW 2012-11-25 1146 RC9O          599 18     DJ5MO         599 14
QSO: 21001 CW 2012-11-25 1147 RC9O          599 18     OH1B          599 15
QSO: 21001 CW 2012-11-25 1147 RC9O          599 18     DK2WC         599 14
QSO: 21001 CW 2012-11-25 1148 RC9O          599 18     RQ5D          599 16
QSO: 21001 CW 2012-11-25 1149 RC9O          599 18     OK1AAZ        599 15
QSO: 21001 CW 2012-11-25 1149 RC9O          599 18     EA5DFV        599 14
QSO: 21001 CW 2012-11-25 1149 RC9O          599 18     F5VHO         599 14
QSO: 21001 CW 2012-11-25 1150 RC9O          599 18     OK1QM         599 15
QSO: 21001 CW 2012-11-25 1150 RC9O          599 18     M0OIC         599 14
QSO: 21001 CW 2012-11-25 1150 RC9O          599 18     OK2BXE        599 15
QSO: 21001 CW 2012-11-25 1151 RC9O          599 18     UT1IR         599 16
QSO: 21001 CW 2012-11-25 1151 RC9O          599 18     RM5P          599 16
QSO: 21001 CW 2012-11-25 1151 RC9O          599 18     DL8TG         599 14
QSO: 21001 CW 2012-11-25 1153 RC9O          599 18     EA9CD         599 33
QSO: 21001 CW 2012-11-25 1153 RC9O          599 18     DF6RI         599 14
QSO: 21001 CW 2012-11-25 1153 RC9O          599 18     S57U          599 15
QSO: 21001 CW 2012-11-25 1153 RC9O          599 18     DK1AX         599 14
QSO: 21001 CW 2012-11-25 1154 RC9O          599 18     G3SVK         599 14
QSO: 21001 CW 2012-11-25 1155 RC9O          599 18     RX3DIS        599 16
QSO: 21001 CW 2012-11-25 1155 RC9O          599 18     EI8DD         599 14
QSO: 21001 CW 2012-11-25 1155 RC9O          599 18     EA4ESP        599 14
QSO: 21001 CW 2012-11-25 1156 RC9O          599 18     GW3LNR        599 14
QSO: 21001 CW 2012-11-25 1156 RC9O          599 18     UZ2Q          599 16
QSO: 21001 CW 2012-11-25 1157 RC9O          599 18     PA2ALF        599 14
QSO: 21001 CW 2012-11-25 1158 RC9O          599 18     K2QMF         599 5
QSO: 21001 CW 2012-11-25 1158 RC9O          599 18     YR1C          599 20
QSO: 21001 CW 2012-11-25 1158 RC9O          599 18     RM3F          599 16
QSO: 21001 CW 2012-11-25 1159 RC9O          599 18     N1DF          599 5
QSO: 21001 CW 2012-11-25 1201 RC9O          599 18     RX1AO         599 16
QSO: 21001 CW 2012-11-25 1201 RC9O          599 18     DJ1MM         599 14
QSO: 21001 CW 2012-11-25 1202 RC9O          599 18     GI4VIV        599 14
QSO: 21001 CW 2012-11-25 1203 RC9O          599 18     F6HLC         599 14
QSO: 21001 CW 2012-11-25 1203 RC9O          599 18     YT2W          599 15
QSO: 21001 CW 2012-11-25 1204 RC9O          599 18     OZ1CTK        599 14
QSO: 21001 CW 2012-11-25 1204 RC9O          599 18     HA5PT         599 15
QSO: 21001 CW 2012-11-25 1204 RC9O          599 18     I1WQR         599 15
QSO: 21001 CW 2012-11-25 1205 RC9O          599 18     I6FDJ         599 15
QSO: 21001 CW 2012-11-25 1205 RC9O          599 18     G3SVL         599 14
QSO: 21001 CW 2012-11-25 1206 RC9O          599 18     DF4XX         599 14
QSO: 21001 CW 2012-11-25 1206 RC9O          599 18     PA6V          599 14
QSO: 21001 CW 2012-11-25 1207 RC9O          599 18     LZ1FH         599 20
QSO: 21001 CW 2012-11-25 1207 RC9O          599 18     UT3QU         599 16
QSO: 21001 CW 2012-11-25 1207 RC9O          599 18     IV3KSE        599 15
QSO: 21001 CW 2012-11-25 1208 RC9O          599 18     LZ1OJ         599 20
QSO: 21001 CW 2012-11-25 1209 RC9O          599 18     RN6AI         599 16
QSO: 21001 CW 2012-11-25 1209 RC9O          599 18     9A1CIG        599 15
QSO: 21001 CW 2012-11-25 1209 RC9O          599 18     YL6W          599 15
QSO: 21001 CW 2012-11-25 1209 RC9O          599 18     PA0ABM        599 14
QSO: 21001 CW 2012-11-25 1210 RC9O          599 18     DL8ZAW        599 14
QSO: 21001 CW 2012-11-25 1211 RC9O          599 18     PG2AA         599 14
QSO: 14040 CW 2012-11-25 1226 RC9O          599 18     D4C           599 35
QSO: 14040 CW 2012-11-25 1227 RC9O          599 18     OM5M          599 15
QSO: 14041 CW 2012-11-25 1227 RC9O          599 18     OL9Z          599 15
QSO: 14042 CW 2012-11-25 1228 RC9O          599 18     SE0X          599 14
QSO: 14043 CW 2012-11-25 1228 RC9O          599 18     EF8M          599 33
QSO: 14044 CW 2012-11-25 1229 RC9O          599 18     UT7E          599 16
QSO: 14045 CW 2012-11-25 1230 RC9O          599 18     OH8L          599 15
QSO: 14045 CW 2012-11-25 1230 RC9O          599 18     DM3MM         599 14
QSO: 14046 CW 2012-11-25 1231 RC9O          599 18     IR3M          599 15
QSO: 14047 CW 2012-11-25 1231 RC9O          599 18     OE3K          599 15
QSO: 14047 CW 2012-11-25 1232 RC9O          599 18     K2AX          599 5
QSO: 14048 CW 2012-11-25 1232 RC9O          599 18     HF8N          599 15
QSO: 14049 CW 2012-11-25 1233 RC9O          599 18     S57DX         599 15
QSO: 14050 CW 2012-11-25 1234 RC9O          599 18     OH0V          599 15
QSO: 14051 CW 2012-11-25 1235 RC9O          599 18     E7DX          599 15
QSO: 14051 CW 2012-11-25 1235 RC9O          599 18     DL5GAC        599 14
QSO: 14052 CW 2012-11-25 1236 RC9O          599 18     DD1A          599 14
QSO: 14054 CW 2012-11-25 1237 RC9O          599 18     RV9UP         599 18
QSO: 14058 CW 2012-11-25 1238 RC9O          599 18     HF8O          599 15
QSO: 14059 CW 2012-11-25 1239 RC9O          599 18     OK5T          599 15
QSO: 14061 CW 2012-11-25 1240 RC9O          599 18     S53EO         599 15
QSO: 14064 CW 2012-11-25 1241 RC9O          599 18     ER4A          599 16
QSO: 14067 CW 2012-11-25 1241 RC9O          599 18     YT7W          599 15
QSO: 14068 CW 2012-11-25 1242 RC9O          599 18     II1A          599 15
QSO: 14002 CW 2012-11-25 1243 RC9O          599 18     LY9A          599 15
QSO: 14007 CW 2012-11-25 1244 RC9O          599 18     PA3GVI        599 14
QSO: 14008 CW 2012-11-25 1245 RC9O          599 18     YL2TW         599 15
QSO: 14010 CW 2012-11-25 1245 RC9O          599 18     Z38N          599 15
QSO: 14012 CW 2012-11-25 1246 RC9O          599 18     G4D           599 14
QSO: 14013 CW 2012-11-25 1247 RC9O          599 18     TM5Y          599 14
QSO: 14020 CW 2012-11-25 1248 RC9O          599 18     P33W          599 20
QSO: 14032 CW 2012-11-25 1251 RC9O          599 18     TC2M          599 20
QSO: 14033 CW 2012-11-25 1251 RC9O          599 18     SO2O          599 15
QSO: 14033 CW 2012-11-25 1253 RC9O          599 18     4U1GSC        599 15
QSO: 14037 CW 2012-11-25 1254 RC9O          599 18     YT2ISM        599 15
QSO: 14039 CW 2012-11-25 1254 RC9O          599 18     OZ5E          599 14
QSO: 14044 CW 2012-11-25 1255 RC9O          599 18     OZ4O          599 14
QSO: 14047 CW 2012-11-25 1256 RC9O          599 18     S56CW         599 15
QSO: 14052 CW 2012-11-25 1258 RC9O          599 18     TF2CW         599 40
QSO: 14058 CW 2012-11-25 1258 RC9O          599 18     EA2EA         599 14
QSO: 14062 CW 2012-11-25 1259 RC9O          599 18     EA5RS         599 14
QSO: 14066 CW 2012-11-25 1300 RC9O          599 18     UA4PAQ        599 16
QSO: 14066 CW 2012-11-25 1301 RC9O          599 18     PA0JNH        599 14
QSO: 14066 CW 2012-11-25 1302 RC9O          599 18     F5BBD         599 14
QSO: 14066 CW 2012-11-25 1302 RC9O          599 18     G3LKZ         599 14
QSO: 14066 CW 2012-11-25 1303 RC9O          599 18     YL2CV         599 15
QSO: 14066 CW 2012-11-25 1303 RC9O          599 18     SP9RI         599 15
QSO: 14066 CW 2012-11-25 1304 RC9O          599 18     OK2ABU        599 15
QSO: 14066 CW 2012-11-25 1304 RC9O          599 18     UX1IB         599 16
QSO: 14066 CW 2012-11-25 1305 RC9O          599 18     HB9HQX        599 14
QSO: 14066 CW 2012-11-25 1305 RC9O          599 18     OM7OM         599 15
QSO: 14066 CW 2012-11-25 1305 RC9O          599 18     LY2BKT        599 15
QSO: 14066 CW 2012-11-25 1306 RC9O          599 18     UT5UN         599 16
QSO: 14066 CW 2012-11-25 1308 RC9O          599 18     YO5OHY        599 20
