START-OF-LOG: 3.0
CREATED-BY: MixW 2.19
CALLSIGN: EW8OF
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 373716
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: EW8OF
CLUB: Black sea contest club
NAME: SERGEJ KOROTKEVICH
QSO:  7040 CW 2012-11-24 0552 EW8OF         599 16     E7RS          599 15     0
QSO:  7040 CW 2012-11-25 1612 EW8OF         599 16     DQ0A          599 14     0
QSO:  7040 CW 2012-11-25 1613 EW8OF         599 16     JA5FDJ        599 25     0
QSO:  7040 CW 2012-11-25 1614 EW8OF         599 16     UN9L          599 17     0
QSO:  7040 CW 2012-11-25 1615 EW8OF         599 16     JS3CTQ        599 25     0
QSO:  7040 CW 2012-11-25 1616 EW8OF         599 16     LA8HGA        599 14     0
QSO:  7040 CW 2012-11-25 1636 EW8OF         599 16     SM6CPY        599 14     0
QSO:  7039 CW 2012-11-25 1638 EW8OF         599 16     LA8AJA        599 14     0
QSO:  7039 CW 2012-11-25 1643 EW8OF         599 16     UA9WOB        599 16     0
QSO:  7039 CW 2012-11-25 1644 EW8OF         599 16     DL6UAM        599 14     0
QSO:  7039 CW 2012-11-25 1645 EW8OF         599 16     OM6TX         599 15     0
QSO:  7039 CW 2012-11-25 1645 EW8OF         599 16     OH3LB         599 15     0
QSO:  7039 CW 2012-11-25 1647 EW8OF         599 16     OM3CDN        599 15     0
QSO:  7039 CW 2012-11-25 1648 EW8OF         599 16     YT2PFR        599 15     0
QSO:  7039 CW 2012-11-25 1649 EW8OF         599 16     IV3CTS        599 15     0
QSO:  7039 CW 2012-11-25 1650 EW8OF         599 16     TC2M          599 20     0
QSO:  7039 CW 2012-11-25 1652 EW8OF         599 16     RT3F          599 16     0
QSO:  7039 CW 2012-11-25 1653 EW8OF         599 16     IW3ILM        599 15     0
QSO:  7039 CW 2012-11-25 1653 EW8OF         599 16     DL1KSE        599 14     0
QSO:  7039 CW 2012-11-25 1654 EW8OF         599 16     RA4LO         599 16     0
QSO:  7039 CW 2012-11-25 1654 EW8OF         599 16     I6FDJ         599 15     0
QSO:  7039 CW 2012-11-25 1657 EW8OF         599 16     DH2URF        599 14     0
QSO:  7039 CW 2012-11-25 1657 EW8OF         599 16     OK2TEO        599 15     0
QSO:  7039 CW 2012-11-25 1658 EW8OF         599 16     OK2TDM        599 15     0
QSO:  7039 CW 2012-11-25 1700 EW8OF         599 16     DF5RF         599 14     0
QSO:  7039 CW 2012-11-25 1701 EW8OF         599 16     G3JXC         599 14     0
QSO:  7039 CW 2012-11-25 1702 EW8OF         599 16     R8TR          599 16     0
QSO:  7039 CW 2012-11-25 1704 EW8OF         599 16     HA4YF         599 15     0
QSO:  7039 CW 2012-11-25 1710 EW8OF         599 16     Z35F          599 15     0
QSO:  7039 CW 2012-11-25 1711 EW8OF         599 16     R7AL          599 16     0
QSO:  7040 CW 2012-11-25 1712 EW8OF         599 16     RU6DX         599 16     0
QSO:  7040 CW 2012-11-25 1713 EW8OF         599 16     GM0GAV        599 14     0
QSO:  7040 CW 2012-11-25 1713 EW8OF         599 16     9A8A          599 15     0
QSO:  7040 CW 2012-11-25 1716 EW8OF         599 16     DL1HCM        599 14     0
QSO:  7039 CW 2012-11-25 1720 EW8OF         599 16     JH1GBZ        599 25     0
QSO:  7039 CW 2012-11-25 1724 EW8OF         599 16     DK7GH         599 14     0
QSO:  7039 CW 2012-11-25 1725 EW8OF         599 16     DL8ULO        599 14     0
QSO:  7039 CW 2012-11-25 1726 EW8OF         599 16     EA1NK         599 14     0
QSO:  7040 CW 2012-11-25 1727 EW8OF         599 16     E73TTT        599 15     0
QSO:  7040 CW 2012-11-25 1741 EW8OF         599 16     OK1APV        599 15     0
QSO:  3509 CW 2012-11-25 1749 EW8OF         599 16     HA8BT         599 15     0
QSO:  3509 CW 2012-11-25 1752 EW8OF         599 16     RT2F          599 15     0
QSO:  3510 CW 2012-11-25 1753 EW8OF         599 16     OL4W          599 15     0
QSO:  3509 CW 2012-11-25 1756 EW8OF         599 16     R2UZ          599 15     0
QSO:  3509 CW 2012-11-25 1756 EW8OF         599 16     RV1CC         599 16     0
QSO:  3509 CW 2012-11-25 1757 EW8OF         599 16     RU3DX         599 16     0
QSO:  3509 CW 2012-11-25 1758 EW8OF         599 16     US2WU         599 16     0
QSO:  3509 CW 2012-11-25 1758 EW8OF         599 16     RW4W          599 16     0
QSO:  3509 CW 2012-11-25 1759 EW8OF         599 16     RA1AL         599 16     0
QSO:  3509 CW 2012-11-25 1759 EW8OF         599 16     RK3R          599 16     0
QSO:  3509 CW 2012-11-25 1803 EW8OF         599 16     UR4UWY        599 16     0
QSO:  3509 CW 2012-11-25 1804 EW8OF         599 16     SP3PL         599 15     0
QSO:  3509 CW 2012-11-25 1805 EW8OF         599 16     RY6Y          599 16     0
QSO:  3509 CW 2012-11-25 1807 EW8OF         599 16     OK2EA         599 15     0
QSO:  3509 CW 2012-11-25 1807 EW8OF         599 16     RM4R          599 16     0
QSO:  3509 CW 2012-11-25 1809 EW8OF         599 16     LY2BKT        599 15     0
QSO:  3509 CW 2012-11-25 1810 EW8OF         599 16     EW8OM         599 16     0
QSO:  3509 CW 2012-11-25 1819 EW8OF         599 16     EW8DX         599 16     0
QSO:  3509 CW 2012-11-25 1831 EW8OF         599 16     RA7Y          599 16     0
QSO:  3509 CW 2012-11-25 1831 EW8OF         599 16     9A2JK         599 15     0
QSO:  3509 CW 2012-11-25 1831 EW8OF         599 16     LY3I          599 15     0
QSO:  3509 CW 2012-11-25 1834 EW8OF         599 16     HA6VA/QRP     599 15     0
QSO:  3509 CW 2012-11-25 1834 EW8OF         599 16     YT2AA         599 15     0
QSO:  3509 CW 2012-11-25 1835 EW8OF         599 16     SP9HHB        599 15     0
QSO:  3509 CW 2012-11-25 1836 EW8OF         599 16     R7NK          599 16     0
QSO:  3509 CW 2012-11-25 1836 EW8OF         599 16     OM7OM         599 15     0
QSO:  3510 CW 2012-11-25 1837 EW8OF         599 16     UY3MW         599 16     0
QSO:  3509 CW 2012-11-25 1837 EW8OF         599 16     RN3F          599 16     0
QSO:  3509 CW 2012-11-25 1838 EW8OF         599 16     S50XX         599 15     0
QSO:  3509 CW 2012-11-25 1839 EW8OF         599 16     RA3A          599 16     0
QSO:  3509 CW 2012-11-25 1839 EW8OF         599 16     RN6AI         599 16     0
QSO:  3510 CW 2012-11-25 1840 EW8OF         599 16     LA2WRA        599 14     0
QSO:  3509 CW 2012-11-25 1843 EW8OF         599 16     RA1OW         599 16     0
QSO:  3509 CW 2012-11-25 1844 EW8OF         599 16     R3QA          599 16     0
QSO:  3509 CW 2012-11-25 1844 EW8OF         599 16     OP4B          599 14     0
QSO:  3509 CW 2012-11-25 1845 EW8OF         599 16     UT8IT         599 16     0
QSO:  3509 CW 2012-11-25 1846 EW8OF         599 16     YU5T          599 15     0
QSO:  3509 CW 2012-11-25 1847 EW8OF         599 16     S51NY         599 15     0
QSO:  3510 CW 2012-11-25 1848 EW8OF         599 16     RZ3GV         599 16     0
QSO:  3509 CW 2012-11-25 1848 EW8OF         599 16     YO8DOH        599 20     0
QSO:  3509 CW 2012-11-25 1849 EW8OF         599 16     R8TR          599 16     0
QSO:  3509 CW 2012-11-25 1850 EW8OF         599 16     UT2QQ         599 16     0
QSO:  3509 CW 2012-11-25 1851 EW8OF         599 16     OK2ABU        599 15     0
QSO:  3510 CW 2012-11-25 1851 EW8OF         599 16     UR5EPV        599 16     0
QSO:  3509 CW 2012-11-25 1853 EW8OF         599 16     OH8A          599 15     0
QSO:  3509 CW 2012-11-25 1853 EW8OF         599 16     UU9JK         599 16     0
QSO:  3509 CW 2012-11-25 1854 EW8OF         599 16     DJ6OZ         599 14     0
QSO:  3509 CW 2012-11-25 1854 EW8OF         599 16     DL3ARM        599 14     0
QSO:  3509 CW 2012-11-25 1855 EW8OF         599 16     RU4SM         599 16     0
QSO:  3509 CW 2012-11-25 1856 EW8OF         599 16     UN5C          599 17     0
QSO:  3509 CW 2012-11-25 1858 EW8OF         599 16     UT8IM         599 16     0
QSO:  3509 CW 2012-11-25 1900 EW8OF         599 16     RL6M          599 16     0
QSO:  3509 CW 2012-11-25 1900 EW8OF         599 16     LZ2SC         599 20     0
QSO:  3509 CW 2012-11-25 1901 EW8OF         599 16     RV3ZN         599 16     0
QSO:  3509 CW 2012-11-25 1902 EW8OF         599 16     UT6EE         599 16     0
QSO:  3509 CW 2012-11-25 1902 EW8OF         599 16     OK1AY         599 15     0
QSO:  3509 CW 2012-11-25 1903 EW8OF         599 16     LA7SI         599 14     0
QSO:  3509 CW 2012-11-25 1904 EW8OF         599 16     UR5IHQ        599 16     0
QSO:  3510 CW 2012-11-25 1905 EW8OF         599 16     US0IJ         599 16     0
QSO:  3509 CW 2012-11-25 1906 EW8OF         599 16     SP3JUN        599 15     0
QSO:  3509 CW 2012-11-25 1906 EW8OF         599 16     OH3EX         599 15     0
QSO:  3509 CW 2012-11-25 1907 EW8OF         599 16     UY5TE         599 16     0
QSO:  3509 CW 2012-11-25 1909 EW8OF         599 16     YT2AAA        599 15     0
QSO:  3509 CW 2012-11-25 1909 EW8OF         599 16     SN5J          599 15     0
QSO:  3509 CW 2012-11-25 1912 EW8OF         599 16     RM2U          599 16     0
QSO:  3509 CW 2012-11-25 1914 EW8OF         599 16     SP5CNA        599 15     0
QSO:  3510 CW 2012-11-25 1915 EW8OF         599 16     OK1DG         599 15     0
QSO:  3509 CW 2012-11-25 1916 EW8OF         599 16     E71A          599 15     0
QSO:  3509 CW 2012-11-25 1916 EW8OF         599 16     UT0AZA        599 16     0
QSO:  3509 CW 2012-11-25 1917 EW8OF         599 16     US0HZ         599 16     0
QSO:  3509 CW 2012-11-25 1918 EW8OF         599 16     R7NW          599 17     0
QSO:  3509 CW 2012-11-25 1919 EW8OF         599 16     9A5K          599 15     0
QSO:  3510 CW 2012-11-25 1919 EW8OF         599 16     UX1UX         599 16     0
QSO:  3509 CW 2012-11-25 1921 EW8OF         599 16     YO3FRI        599 20     0
QSO:  3509 CW 2012-11-25 1921 EW8OF         599 16     RO2E          599 16     0
QSO:  3509 CW 2012-11-25 1922 EW8OF         599 16     UT7E          599 16     0
QSO:  3509 CW 2012-11-25 1924 EW8OF         599 16     UN4PG         599 17     0
QSO:  3509 CW 2012-11-25 1926 EW8OF         599 16     EV1R          599 16     0
QSO:  3509 CW 2012-11-25 1927 EW8OF         599 16     S52ZW         599 15     0
QSO:  7039 CW 2012-11-25 1955 EW8OF         599 16     JA0FVU        599 25     0
QSO:  7040 CW 2012-11-25 1956 EW8OF         599 16     UA8WAA        599 16     0
QSO:  7040 CW 2012-11-25 1959 EW8OF         599 16     ED9Z          599 33     0
QSO:  7040 CW 2012-11-25 2002 EW8OF         599 16     IK3UNA/1      599 15     0
QSO:  7040 CW 2012-11-25 2003 EW8OF         599 16     OQ5M          599 14     0
QSO:  7040 CW 2012-11-25 2005 EW8OF         599 16     EX2A          599 17     0
QSO:  7039 CW 2012-11-25 2006 EW8OF         599 16     II9P          599 15     0
QSO:  7040 CW 2012-11-25 2009 EW8OF         599 16     RV4AB         599 16     0
QSO:  7040 CW 2012-11-25 2016 EW8OF         599 16     JK1OLT        599 25     0
QSO:  7041 CW 2012-11-25 2019 EW8OF         599 16     EA2EA         599 14     0
QSO:  7040 CW 2012-11-25 2021 EW8OF         599 16     OE3K          599 15     0
QSO:  7040 CW 2012-11-25 2022 EW8OF         599 16     TC7X          599 20     0
END-OF-LOG:
