START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF7ZS
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1432200
OPERATORS: DF7ZS DF1ZA
CLUB: Rhein Ruhr DX Association
NAME: Helmut Mueller
SOAPBOX:
QSO:  3500 CW 2012-11-24 0006 DF7ZS         599 14     K3LR          599 05     0
QSO: 28124 CW 2012-11-25 1609 DF7ZS         599 14     K1YT          599 05     0
QSO: 28124 CW 2012-11-25 1609 DF7ZS         599 14     KR2Q          599 05     0
QSO: 28124 CW 2012-11-25 1610 DF7ZS         599 14     W0VX          599 04     0
QSO: 28124 CW 2012-11-25 1610 DF7ZS         599 14     KB9S          599 04     0
QSO: 28124 CW 2012-11-25 1613 DF7ZS         599 14     DF2AH         599 14     0
QSO: 28124 CW 2012-11-25 1613 DF7ZS         599 14     VE3ZZ         599 04     0
QSO: 28124 CW 2012-11-25 1615 DF7ZS         599 14     G3ORY         599 14     0
QSO: 28124 CW 2012-11-25 1616 DF7ZS         599 14     W2RE          599 05     0
QSO: 28124 CW 2012-11-25 1616 DF7ZS         599 14     K8AZ          599 04     0
QSO: 28124 CW 2012-11-25 1618 DF7ZS         599 14     WA5ZKO        599 04     0
QSO: 28124 CW 2012-11-25 1619 DF7ZS         599 14     K1MC          599 05     0
QSO: 28124 CW 2012-11-25 1619 DF7ZS         599 14     K5RX          599 04     0
QSO: 28124 CW 2012-11-25 1619 DF7ZS         599 14     N1WQ          599 04     0
QSO: 28124 CW 2012-11-25 1620 DF7ZS         599 14     KA5CJJ        599 04     0
QSO: 28124 CW 2012-11-25 1620 DF7ZS         599 14     K9OM          599 04     0
QSO: 28124 CW 2012-11-25 1622 DF7ZS         599 14     N5JR          599 04     0
QSO: 28124 CW 2012-11-25 1622 DF7ZS         599 14     KB3LIX        599 05     0
QSO: 28124 CW 2012-11-25 1623 DF7ZS         599 14     N9CM          599 05     0
QSO: 28124 CW 2012-11-25 1623 DF7ZS         599 14     K0EJ          599 04     0
QSO: 28124 CW 2012-11-25 1624 DF7ZS         599 14     NE8WN         599 05     0
QSO: 28124 CW 2012-11-25 1624 DF7ZS         599 14     NF8J          599 04     0
QSO: 28124 CW 2012-11-25 1625 DF7ZS         599 14     HK2AR         599 09     0
QSO: 28124 CW 2012-11-25 1625 DF7ZS         599 14     W0OF          599 04     0
QSO: 28124 CW 2012-11-25 1628 DF7ZS         599 14     K3PH          599 05     0
QSO: 28124 CW 2012-11-25 1629 DF7ZS         599 14     NE4M          599 04     0
QSO: 28124 CW 2012-11-25 1630 DF7ZS         599 14     WA3AAN        599 05     0
QSO: 28124 CW 2012-11-25 1631 DF7ZS         599 14     K8GL          599 04     0
QSO: 28124 CW 2012-11-25 1631 DF7ZS         599 14     W6JZH         599 03     0
QSO: 28124 CW 2012-11-25 1634 DF7ZS         599 14     K3MQW         599 05     0
QSO: 28124 CW 2012-11-25 1634 DF7ZS         599 14     K0AP          599 04     0
QSO: 28124 CW 2012-11-25 1635 DF7ZS         599 14     KZ3X          599 05     0
QSO: 28124 CW 2012-11-25 1635 DF7ZS         599 14     DL2YED        599 14     0
QSO: 28124 CW 2012-11-25 1637 DF7ZS         599 14     W1JQ          599 05     0
QSO: 28126 CW 2012-11-25 1641 DF7ZS         599 14     K2TV          599 05     0
QSO: 28125 CW 2012-11-25 1643 DF7ZS         599 14     N4YDU         599 05     0
QSO: 28125 CW 2012-11-25 1645 DF7ZS         599 14     WB4TDH        599 06     0
QSO: 28125 CW 2012-11-25 1645 DF7ZS         599 14     AA7DJ         599 03     0
QSO: 28125 CW 2012-11-25 1647 DF7ZS         599 14     DL8DAW        599 14     0
QSO: 28125 CW 2012-11-25 1648 DF7ZS         599 14     K2SD          599 06     0
QSO: 28125 CW 2012-11-25 1650 DF7ZS         599 14     N9EN          599 04     0
QSO: 28125 CW 2012-11-25 1651 DF7ZS         599 14     YV5JBI        599 09     0
QSO: 28125 CW 2012-11-25 1651 DF7ZS         599 14     N5AW          599 04     0
QSO: 28125 CW 2012-11-25 1652 DF7ZS         599 14     K1CN          599 05     0
QSO: 28125 CW 2012-11-25 1652 DF7ZS         599 14     NY4A          599 05     0
QSO: 28125 CW 2012-11-25 1652 DF7ZS         599 14     W2CDO         599 05     0
QSO: 28125 CW 2012-11-25 1653 DF7ZS         599 14     KN4QD         599 05     0
QSO: 28125 CW 2012-11-25 1654 DF7ZS         599 14     N7XU          599 03     0
QSO: 28125 CW 2012-11-25 1655 DF7ZS         599 14     N2JJ          599 05     0
QSO: 28125 CW 2012-11-25 1656 DF7ZS         599 14     K9CT          599 04     0
QSO: 28125 CW 2012-11-25 1657 DF7ZS         599 14     WB2ABD        599 05     0
QSO: 28125 CW 2012-11-25 1657 DF7ZS         599 14     W1OU          599 04     0
QSO: 28125 CW 2012-11-25 1658 DF7ZS         599 14     K7SZ          599 05     0
QSO: 28125 CW 2012-11-25 1658 DF7ZS         599 14     WT1T          599 05     0
QSO: 28125 CW 2012-11-25 1659 DF7ZS         599 14     KC0DEB        599 04     0
QSO: 28125 CW 2012-11-25 1700 DF7ZS         599 14     VE3EJ         599 04     0
QSO: 28125 CW 2012-11-25 1701 DF7ZS         599 14     W9AV          599 04     0
QSO: 28125 CW 2012-11-25 1702 DF7ZS         599 14     W5RYA         599 04     0
QSO: 28125 CW 2012-11-25 1703 DF7ZS         599 14     ND0C          599 04     0
QSO: 28125 CW 2012-11-25 1705 DF7ZS         599 14     W2GDJ         599 05     0
QSO: 28125 CW 2012-11-25 1706 DF7ZS         599 14     KE0A          599 04     0
QSO: 28125 CW 2012-11-25 1707 DF7ZS         599 14     VE9ML         599 05     0
QSO: 28125 CW 2012-11-25 1707 DF7ZS         599 14     VE5KH         599 04     0
QSO: 28125 CW 2012-11-25 1708 DF7ZS         599 14     WA2HIF        599 05     0
QSO: 28125 CW 2012-11-25 1712 DF7ZS         599 14     W3LPL         599 05     0
QSO: 28125 CW 2012-11-25 1714 DF7ZS         599 14     K7TD          599 04     0
QSO: 21097 CW 2012-11-25 1718 DF7ZS         599 14     K1ZZI         599 05     0
QSO: 21097 CW 2012-11-25 1719 DF7ZS         599 14     N3QE          599 05     0
QSO: 21097 CW 2012-11-25 1719 DF7ZS         599 14     W4CU          599 05     0
QSO: 21097 CW 2012-11-25 1719 DF7ZS         599 14     K7ZA          599 03     0
QSO: 21097 CW 2012-11-25 1720 DF7ZS         599 14     VE3GTC        599 04     0
QSO: 21097 CW 2012-11-25 1720 DF7ZS         599 14     K8AZ          599 04     0
QSO: 21097 CW 2012-11-25 1721 DF7ZS         599 14     W0PER         599 04     0
QSO: 21097 CW 2012-11-25 1721 DF7ZS         599 14     K1LZ          599 05     0
QSO: 21097 CW 2012-11-25 1722 DF7ZS         599 14     KT8K          599 04     0
QSO: 21097 CW 2012-11-25 1722 DF7ZS         599 14     K8CT          599 04     0
QSO: 21097 CW 2012-11-25 1723 DF7ZS         599 14     WW2P          599 05     0
QSO: 21097 CW 2012-11-25 1723 DF7ZS         599 14     W5GN          599 04     0
QSO: 21097 CW 2012-11-25 1724 DF7ZS         599 14     W1FA          599 05     0
QSO: 21097 CW 2012-11-25 1724 DF7ZS         599 14     WA0WWW        599 03     0
QSO: 21097 CW 2012-11-25 1724 DF7ZS         599 14     VE2AWR        599 05     0
QSO: 21117 CW 2012-11-25 1748 DF7ZS         599 14     YN2CC         599 07     0
QSO: 21080 CW 2012-11-25 1749 DF7ZS         599 14     KH6LC         599 31     0
QSO: 21121 CW 2012-11-25 1750 DF7ZS         599 14     KL1A/2        599 05     0
QSO: 21082 CW 2012-11-25 1751 DF7ZS         599 14     VO2TM         599 02     0
END-OF-LOG:
