START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: I3VJW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1204416
OPERATORS: I3VJW
CLUB: Verona Dx Team
NAME: WALTER VIANELLO
SOAPBOX:
QSO:  3508 CW 2012-11-24 0144 I3VJW         599 15     LZ5R          599 20     0
QSO: 14082 CW 2012-11-25 1815 I3VJW         599 15     RU1A          599 16     0
QSO: 14080 CW 2012-11-25 1817 I3VJW         599 15     W7LA          599 03     0
QSO: 14070 CW 2012-11-25 1818 I3VJW         599 15     K1RU          599 05     0
QSO: 14058 CW 2012-11-25 1820 I3VJW         599 15     NP2N          599 08     0
QSO: 14091 CW 2012-11-25 1827 I3VJW         599 15     N4YDU         599 05     0
QSO: 14062 CW 2012-11-25 1828 I3VJW         599 15     PW7T          599 11     0
QSO: 14039 CW 2012-11-25 1829 I3VJW         599 15     K9QC          599 04     0
QSO: 14022 CW 2012-11-25 1830 I3VJW         599 15     N2SR          599 05     0
QSO: 14045 CW 2012-11-25 1831 I3VJW         599 15     ED9Z          599 33     0
QSO: 14008 CW 2012-11-25 1832 I3VJW         599 15     KB1H          599 05     0
QSO: 14006 CW 2012-11-25 1834 I3VJW         599 15     N4WO          599 05     0
QSO: 14002 CW 2012-11-25 1834 I3VJW         599 15     K3WW          599 05     0
QSO: 14001 CW 2012-11-25 1836 I3VJW         599 15     W0AIH         599 04     0
QSO: 14005 CW 2012-11-25 1836 I3VJW         599 15     K1LZ          599 05     0
QSO: 14009 CW 2012-11-25 1837 I3VJW         599 15     K1LI          599 05     0
QSO: 14013 CW 2012-11-25 1839 I3VJW         599 15     W4/G3LIK      599 05     0
QSO: 14022 CW 2012-11-25 1839 I3VJW         599 15     K2LE          599 05     0
QSO: 14027 CW 2012-11-25 1843 I3VJW         599 15     7P8D          599 38     0
QSO: 14001 CW 2012-11-25 1901 I3VJW         599 15     N1UR          599 05     0
QSO: 14080 CW 2012-11-25 1906 I3VJW         599 15     WA1Z          599 05     0
QSO: 14013 CW 2012-11-25 1915 I3VJW         599 15     N0NI          599 04     0
QSO:  7074 CW 2012-11-25 1918 I3VJW         599 15     DK0EE         599 14     0
QSO:  7072 CW 2012-11-25 1919 I3VJW         599 15     SP9LJD        599 15     0
QSO:  7068 CW 2012-11-25 1923 I3VJW         599 15     UW3U          599 16     0
QSO:  7068 CW 2012-11-25 1923 I3VJW         599 15     EW1EA         599 16     0
QSO:  7039 CW 2012-11-25 1925 I3VJW         599 15     EF5T          599 14     0
QSO:  7038 CW 2012-11-25 1926 I3VJW         599 15     ED1R          599 14     0
QSO:  7034 CW 2012-11-25 1935 I3VJW         599 15     RT6A          599 16     0
QSO:  7033 CW 2012-11-25 1937 I3VJW         599 15     YU1LA         599 15     0
QSO:  7032 CW 2012-11-25 1939 I3VJW         599 15     UB0A          599 18     0
QSO:  7030 CW 2012-11-25 1941 I3VJW         599 15     ON4IA         599 14     0
QSO:  7029 CW 2012-11-25 1942 I3VJW         599 15     UP1G          599 17     0
QSO:  7028 CW 2012-11-25 1944 I3VJW         599 15     DL6KVA        599 14     0
QSO:  7027 CW 2012-11-25 1945 I3VJW         599 15     OL1C          599 15     0
QSO:  7020 CW 2012-11-25 1953 I3VJW         599 15     VK4CT         599 30     0
QSO:  7018 CW 2012-11-25 1955 I3VJW         599 15     4X/UA9CTT     599 20     0
QSO:  7025 CW 2012-11-25 1956 I3VJW         599 15     RZ4FWW        599 16     0
QSO:  7011 CW 2012-11-25 1957 I3VJW         599 15     R9DX          599 17     0
QSO:  7022 CW 2012-11-25 1958 I3VJW         599 15     IH9R          599 33     0
QSO:  7030 CW 2012-11-25 1959 I3VJW         599 15     DF3CB         599 14     0
QSO:  7033 CW 2012-11-25 2003 I3VJW         599 15     TC7X          599 20     0
QSO:  7013 CW 2012-11-25 2007 I3VJW         599 15     JA3YBK        599 25     0
QSO:  7004 CW 2012-11-25 2009 I3VJW         599 15     RC9O          599 18     0
QSO:  7013 CW 2012-11-25 2016 I3VJW         599 15     OK5W          599 15     0
QSO:  7072 CW 2012-11-25 2025 I3VJW         599 15     KB1W          599 05     0
QSO:  7071 CW 2012-11-25 2028 I3VJW         599 15     7Z1SJ         599 21     0
QSO:  7071 CW 2012-11-25 2029 I3VJW         599 15     VY2ZM         599 05     0
QSO:  7063 CW 2012-11-25 2033 I3VJW         599 15     OQ5M          599 14     0
QSO:  7057 CW 2012-11-25 2036 I3VJW         599 15     UT7E          599 16     0
QSO:  7055 CW 2012-11-25 2037 I3VJW         599 15     6V7V          599 35     0
QSO:  7054 CW 2012-11-25 2043 I3VJW         599 15     JA6BZI        599 25     0
QSO:  7053 CW 2012-11-25 2044 I3VJW         599 15     R4SA          599 16     0
QSO:  7052 CW 2012-11-25 2045 I3VJW         599 15     W4RM          599 05     0
QSO:  7051 CW 2012-11-25 2045 I3VJW         599 15     EA3DU         599 14     0
QSO:  7044 CW 2012-11-25 2048 I3VJW         599 15     K1DG          599 05     0
QSO:  7038 CW 2012-11-25 2050 I3VJW         599 15     K1RU          599 05     0
QSO:  7033 CW 2012-11-25 2052 I3VJW         599 15     UT0AZA        599 16     0
QSO:  7032 CW 2012-11-25 2052 I3VJW         599 15     RN3F          599 16     0
QSO:  7031 CW 2012-11-25 2054 I3VJW         599 15     EI8JX         599 14     0
QSO:  7028 CW 2012-11-25 2056 I3VJW         599 15     JS3CTQ        599 25     0
QSO:  7028 CW 2012-11-25 2059 I3VJW         599 15     RU0FM         599 19     0
QSO:  7027 CW 2012-11-25 2101 I3VJW         599 15     WT1T          599 05     0
QSO:  7006 CW 2012-11-25 2107 I3VJW         599 15     K2AX          599 05     0
QSO:  7010 CW 2012-11-25 2108 I3VJW         599 15     K5ZD          599 05     0
QSO:  7035 CW 2012-11-25 2114 I3VJW         599 15     R8TR          599 16     0
QSO:  7039 CW 2012-11-25 2116 I3VJW         599 15     IS0AFM        599 15     0
QSO:  7035 CW 2012-11-25 2117 I3VJW         599 15     K3IPK         599 05     0
QSO:  7079 CW 2012-11-25 2121 I3VJW         599 15     A45XR         599 21     0
QSO:  7076 CW 2012-11-25 2122 I3VJW         599 15     UX3IO         599 16     0
QSO:  7070 CW 2012-11-25 2125 I3VJW         599 15     N2WKS         599 05     0
QSO:  7069 CW 2012-11-25 2125 I3VJW         599 15     N2LBR         599 05     0
QSO:  7064 CW 2012-11-25 2127 I3VJW         599 15     W1CSM         599 05     0
QSO:  7061 CW 2012-11-25 2129 I3VJW         599 15     RT0C          599 19     0
QSO:  7060 CW 2012-11-25 2130 I3VJW         599 15     KA1R          599 05     0
QSO:  7059 CW 2012-11-25 2131 I3VJW         599 15     RY3D          599 16     0
QSO:  7058 CW 2012-11-25 2133 I3VJW         599 15     N3AM          599 05     0
QSO:  7011 CW 2012-11-25 2153 I3VJW         599 15     NY3A          599 05     0
QSO:  7075 CW 2012-11-25 2202 I3VJW         599 15     OL7M          599 15     0
QSO:  7069 CW 2012-11-25 2206 I3VJW         599 15     R7MM          599 16     0
QSO:  7067 CW 2012-11-25 2207 I3VJW         599 15     K1ZZ          599 05     0
QSO:  7067 CW 2012-11-25 2208 I3VJW         599 15     OM7RU         599 15     0
QSO:  7065 CW 2012-11-25 2212 I3VJW         599 15     NT2DR         599 05     0
QSO:  7063 CW 2012-11-25 2214 I3VJW         599 15     AA4NC         599 05     0
QSO:  7060 CW 2012-11-25 2215 I3VJW         599 15     UW5Y          599 16     0
QSO:  7060 CW 2012-11-25 2216 I3VJW         599 15     KA1IOR        599 05     0
QSO:  7057 CW 2012-11-25 2218 I3VJW         599 15     NE3H          599 05     0
QSO:  7056 CW 2012-11-25 2219 I3VJW         599 15     W8MJ          599 04     0
QSO:  7055 CW 2012-11-25 2221 I3VJW         599 15     N3ER          599 05     0
QSO:  7054 CW 2012-11-25 2222 I3VJW         599 15     RV4AB         599 16     0
QSO:  7050 CW 2012-11-25 2224 I3VJW         599 15     K1HI          599 05     0
QSO:  7046 CW 2012-11-25 2226 I3VJW         599 15     W2YC          599 05     0
QSO:  7041 CW 2012-11-25 2228 I3VJW         599 15     RV3YR         599 16     0
QSO:  7041 CW 2012-11-25 2230 I3VJW         599 15     N2SR          599 05     0
QSO:  7040 CW 2012-11-25 2230 I3VJW         599 15     JA7BME        599 25     0
QSO:  7039 CW 2012-11-25 2232 I3VJW         599 15     N1LN          599 05     0
QSO:  7004 CW 2012-11-25 2236 I3VJW         599 15     W2JU          599 05     0
QSO:  7007 CW 2012-11-25 2237 I3VJW         599 15     AB9H          599 04     0
QSO:  7013 CW 2012-11-25 2238 I3VJW         599 15     OM8A          599 15     0
QSO:  7014 CW 2012-11-25 2239 I3VJW         599 15     OL3Z          599 15     0
QSO:  7016 CW 2012-11-25 2239 I3VJW         599 15     AA1K          599 05     0
QSO:  7022 CW 2012-11-25 2240 I3VJW         599 15     HF8N          599 15     0
QSO:  7025 CW 2012-11-25 2241 I3VJW         599 15     K9NR          599 04     0
QSO:  7085 CW 2012-11-25 2245 I3VJW         599 15     N1IX          599 05     0
QSO:  7079 CW 2012-11-25 2249 I3VJW         599 15     YT2W          599 15     0
QSO:  7078 CW 2012-11-25 2251 I3VJW         599 15     K4OV          599 05     0
QSO:  7077 CW 2012-11-25 2253 I3VJW         599 15     UR5FEL        599 16     0
QSO:  7018 CW 2012-11-25 2256 I3VJW         599 15     W5MX          599 04     0
QSO:  7005 CW 2012-11-25 2258 I3VJW         599 15     8P9DF         599 08     0
QSO:  7028 CW 2012-11-25 2316 I3VJW         599 15     W3IF          599 05     0
QSO:  7035 CW 2012-11-25 2319 I3VJW         599 15     UT5C          599 16     0
QSO:  7035 CW 2012-11-25 2320 I3VJW         599 15     RO2E          599 16     0
QSO:  7041 CW 2012-11-25 2323 I3VJW         599 15     W2BC          599 05     0
QSO:  7045 CW 2012-11-25 2325 I3VJW         599 15     P49Y          599 09     0
QSO:  7055 CW 2012-11-25 2332 I3VJW         599 15     PY2EX         599 11     0
QSO:  7058 CW 2012-11-25 2333 I3VJW         599 15     VE3CX         599 04     0
QSO:  7060 CW 2012-11-25 2334 I3VJW         599 15     K8MFO         599 04     0
QSO:  7072 CW 2012-11-25 2338 I3VJW         599 15     VC2T          599 05     0
QSO:  7074 CW 2012-11-25 2339 I3VJW         599 15     K4RO          599 04     0
QSO:  7079 CW 2012-11-25 2341 I3VJW         599 15     OL6T          599 15     0
QSO:  7085 CW 2012-11-25 2342 I3VJW         599 15     RT5G          599 16     0
QSO:  7007 CW 2012-11-25 2343 I3VJW         599 15     K9CT          599 04     0
QSO:  7010 CW 2012-11-25 2345 I3VJW         599 15     4Z5TK         599 20     0
QSO:  7014 CW 2012-11-25 2345 I3VJW         599 15     N0NI          599 04     0
QSO:  7027 CW 2012-11-25 2347 I3VJW         599 15     K1HT          599 05     0
QSO:  7030 CW 2012-11-25 2348 I3VJW         599 15     K5KG          599 05     0
QSO:  7037 CW 2012-11-25 2349 I3VJW         599 15     UT5EO         599 16     0
QSO:  7052 CW 2012-11-25 2355 I3VJW         599 15     K3UL          599 05     0
QSO:  7053 CW 2012-11-25 2358 I3VJW         599 15     K0TV          599 05     0
END-OF-LOG:
