START-OF-LOG: 3.0
CALLSIGN: A45XR
CLAIMED-SCORE: 11,208,114
CLUB:  
CONTEST: CQ-WW-CW
NAME: KRZYSZTOF DABROWSKI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7000 CW 2012-11-24 0000 A45XR         599 21     RN3F          599 16     0
QSO: 14000 CW 2012-11-25 1607 A45XR         599 21     RA7C          599 16     0
QSO: 14000 CW 2012-11-25 1607 A45XR         599 21     IZ8JFL/1      599 15     0
QSO: 14000 CW 2012-11-25 1607 A45XR         599 21     DK1AX         599 14     0
QSO: 14000 CW 2012-11-25 1608 A45XR         599 21     DL3JGN        599 14     0
QSO: 14000 CW 2012-11-25 1609 A45XR         599 21     DK3IP         599 14     0
QSO: 14000 CW 2012-11-25 1609 A45XR         599 21     VE1OP         599 05     0
QSO: 14000 CW 2012-11-25 1609 A45XR         599 21     DM5P          599 14     0
QSO: 14000 CW 2012-11-25 1610 A45XR         599 21     EF5X          599 14     0
QSO:  3500 CW 2012-11-25 1618 A45XR         599 21     RZ3AMW        599 16     0
QSO:  3500 CW 2012-11-25 1619 A45XR         599 21     4L5O          599 21     0
QSO:  3500 CW 2012-11-25 1619 A45XR         599 21     RU0FM         599 19     0
QSO:  3500 CW 2012-11-25 1620 A45XR         599 21     SM5D          599 14     0
QSO:  3500 CW 2012-11-25 1621 A45XR         599 21     RW4NJ         599 16     0
QSO:  3500 CW 2012-11-25 1621 A45XR         599 21     SP3RBG        599 15     0
QSO:  3500 CW 2012-11-25 1622 A45XR         599 21     UA9AX         599 17     0
QSO:  3500 CW 2012-11-25 1623 A45XR         599 21     OZ5E          599 14     0
QSO:  7000 CW 2012-11-25 1628 A45XR         599 21     Z60WW         599 15     0
QSO:  7000 CW 2012-11-25 1631 A45XR         599 21     OK4BX         599 15     0
QSO:  7000 CW 2012-11-25 1631 A45XR         599 21     VU2NXM        599 22     0
QSO:  7000 CW 2012-11-25 1631 A45XR         599 21     DF1RQ         599 14     0
QSO:  7000 CW 2012-11-25 1632 A45XR         599 21     SM0S          599 14     0
QSO:  7000 CW 2012-11-25 1632 A45XR         599 21     R3EM          599 16     0
QSO:  7000 CW 2012-11-25 1633 A45XR         599 21     RT0TR         599 19     0
QSO:  7000 CW 2012-11-25 1633 A45XR         599 21     IK1RQQ        599 15     0
QSO:  7000 CW 2012-11-25 1634 A45XR         599 21     HF8O          599 15     0
QSO:  7000 CW 2012-11-25 1634 A45XR         599 21     OK2TDM        599 15     0
QSO:  7000 CW 2012-11-25 1635 A45XR         599 21     DL2DSA        599 14     0
QSO:  7000 CW 2012-11-25 1636 A45XR         599 21     DL5AYI        599 14     0
QSO:  7000 CW 2012-11-25 1636 A45XR         599 21     UT3UZ         599 16     0
QSO:  7000 CW 2012-11-25 1637 A45XR         599 21     RA4LO         599 16     0
QSO:  7000 CW 2012-11-25 1637 A45XR         599 21     SV1ENG        599 20     0
QSO:  7000 CW 2012-11-25 1637 A45XR         599 21     RV6LCI        599 16     0
QSO:  7000 CW 2012-11-25 1638 A45XR         599 21     OZ6PI         599 14     0
QSO:  7000 CW 2012-11-25 1638 A45XR         599 21     4X/UA9CTT     599 20     0
QSO:  7000 CW 2012-11-25 1639 A45XR         599 21     SM5D          599 14     0
QSO:  7000 CW 2012-11-25 1639 A45XR         599 21     AH0DX         599 27     0
QSO:  7000 CW 2012-11-25 1639 A45XR         599 21     R4DX          599 16     0
QSO:  7000 CW 2012-11-25 1640 A45XR         599 21     OE2LCM        599 15     0
QSO:  7000 CW 2012-11-25 1640 A45XR         599 21     9A2F          599 15     0
QSO:  7000 CW 2012-11-25 1640 A45XR         599 21     YL2JZ         599 15     0
QSO:  7000 CW 2012-11-25 1640 A45XR         599 21     RA3XO         599 16     0
QSO:  7000 CW 2012-11-25 1641 A45XR         599 21     S57OWA        599 15     0
QSO:  7000 CW 2012-11-25 1641 A45XR         599 21     JK1OLT        599 25     0
QSO:  7000 CW 2012-11-25 1641 A45XR         599 21     II1A          599 15     0
QSO:  7000 CW 2012-11-25 1642 A45XR         599 21     RK0LWW        599 19     0
QSO:  7000 CW 2012-11-25 1642 A45XR         599 21     JA3QOS        599 25     0
QSO:  7000 CW 2012-11-25 1642 A45XR         599 21     RU3DM         599 16     0
QSO:  7000 CW 2012-11-25 1643 A45XR         599 21     IZ3NYG        599 15     0
QSO:  7000 CW 2012-11-25 1644 A45XR         599 21     SP2FWC        599 15     0
QSO:  7000 CW 2012-11-25 1644 A45XR         599 21     ES4RD         599 15     0
QSO:  7000 CW 2012-11-25 1644 A45XR         599 21     DL0FC         599 14     0
QSO:  7000 CW 2012-11-25 1645 A45XR         599 21     S51DI         599 15     0
QSO:  7000 CW 2012-11-25 1645 A45XR         599 21     DL9UO         599 14     0
QSO:  7000 CW 2012-11-25 1646 A45XR         599 21     BY5AC         599 24     0
QSO:  7000 CW 2012-11-25 1647 A45XR         599 21     UA9OQM        599 18     0
QSO:  7000 CW 2012-11-25 1648 A45XR         599 21     3W2J          599 26     0
QSO:  7000 CW 2012-11-25 1649 A45XR         599 21     YL6W          599 15     0
QSO:  7000 CW 2012-11-25 1649 A45XR         599 21     EV6Z          599 16     0
QSO:  7000 CW 2012-11-25 1649 A45XR         599 21     EN1C          599 16     0
QSO:  7000 CW 2012-11-25 1650 A45XR         599 21     HA4YF         599 15     0
QSO:  7000 CW 2012-11-25 1650 A45XR         599 21     US7LM         599 16     0
QSO:  7000 CW 2012-11-25 1650 A45XR         599 21     OH2BMH        599 15     0
QSO:  7000 CW 2012-11-25 1651 A45XR         599 21     JA4GGR        599 25     0
QSO:  7000 CW 2012-11-25 1651 A45XR         599 21     RA1CE         599 16     0
QSO:  7000 CW 2012-11-25 1652 A45XR         599 21     JJ1NYH        599 25     0
QSO:  7000 CW 2012-11-25 1652 A45XR         599 21     LY5I          599 15     0
QSO:  7000 CW 2012-11-25 1653 A45XR         599 21     I7CSB         599 15     0
QSO:  7000 CW 2012-11-25 1654 A45XR         599 21     JA1WSX        599 25     0
QSO:  7000 CW 2012-11-25 1655 A45XR         599 21     DF1LX         599 14     0
QSO:  7000 CW 2012-11-25 1655 A45XR         599 21     IZ8OCU        599 15     0
QSO:  7000 CW 2012-11-25 1656 A45XR         599 21     UX7FD         599 16     0
QSO:  7000 CW 2012-11-25 1656 A45XR         599 21     BD3MV         599 24     0
QSO:  7000 CW 2012-11-25 1657 A45XR         599 21     LY2DV         599 15     0
QSO:  7000 CW 2012-11-25 1657 A45XR         599 21     EU6AA         599 16     0
QSO:  7000 CW 2012-11-25 1658 A45XR         599 21     RW9QA         599 17     0
QSO: 14000 CW 2012-11-25 1704 A45XR         599 21     UT5ID         599 16     0
QSO: 14000 CW 2012-11-25 1704 A45XR         599 21     ED1R          599 14     0
QSO: 14000 CW 2012-11-25 1705 A45XR         599 21     DF2UU         599 14     0
QSO: 14000 CW 2012-11-25 1705 A45XR         599 21     OL7M          599 15     0
QSO: 14000 CW 2012-11-25 1706 A45XR         599 21     DD7NT         599 14     0
QSO: 14000 CW 2012-11-25 1706 A45XR         599 21     EA4CWW        599 14     0
QSO: 14000 CW 2012-11-25 1707 A45XR         599 21     DL1HBT        599 14     0
QSO: 14000 CW 2012-11-25 1707 A45XR         599 21     DL6ZXG        599 14     0
QSO: 14000 CW 2012-11-25 1707 A45XR         599 21     DL5MEV        599 14     0
QSO: 14000 CW 2012-11-25 1708 A45XR         599 21     DL4RDJ        599 14     0
QSO: 14000 CW 2012-11-25 1708 A45XR         599 21     S57AL         599 15     0
QSO: 14000 CW 2012-11-25 1709 A45XR         599 21     3W2J          599 26     0
QSO: 14000 CW 2012-11-25 1709 A45XR         599 21     VP2V/AA7V     599 08     0
QSO: 14000 CW 2012-11-25 1709 A45XR         599 21     IR2C          599 15     0
QSO: 14000 CW 2012-11-25 1710 A45XR         599 21     UC6A          599 16     0
QSO: 14000 CW 2012-11-25 1710 A45XR         599 21     DF4PD         599 14     0
QSO: 14000 CW 2012-11-25 1710 A45XR         599 21     PA0CYW        599 14     0
QSO: 14000 CW 2012-11-25 1710 A45XR         599 21     DF4XX         599 14     0
QSO: 14000 CW 2012-11-25 1711 A45XR         599 21     LT1F          599 13     0
QSO: 14000 CW 2012-11-25 1712 A45XR         599 21     DF7TH         599 14     0
QSO: 14000 CW 2012-11-25 1712 A45XR         599 21     SP6MLX        599 15     0
QSO: 14000 CW 2012-11-25 1712 A45XR         599 21     UV5U          599 16     0
QSO: 14000 CW 2012-11-25 1712 A45XR         599 21     RA3DNC        599 16     0
QSO: 14000 CW 2012-11-25 1713 A45XR         599 21     W3GQ          599 05     0
QSO: 14000 CW 2012-11-25 1713 A45XR         599 21     DL5YM         599 14     0
QSO: 14000 CW 2012-11-25 1714 A45XR         599 21     LZ2HA         599 20     0
QSO: 14000 CW 2012-11-25 1715 A45XR         599 21     LS1D          599 13     0
QSO: 14000 CW 2012-11-25 1715 A45XR         599 21     DL6NDW        599 14     0
QSO: 14000 CW 2012-11-25 1716 A45XR         599 21     EU1A          599 16     0
QSO: 14000 CW 2012-11-25 1716 A45XR         599 21     F6HLC         599 14     0
QSO: 14000 CW 2012-11-25 1716 A45XR         599 21     DL2DRU        599 14     0
QSO: 14000 CW 2012-11-25 1717 A45XR         599 21     YP8T          599 20     0
QSO: 14000 CW 2012-11-25 1717 A45XR         599 21     UX8IR         599 16     0
QSO: 14000 CW 2012-11-25 1717 A45XR         599 21     IK2GWH        599 15     0
QSO: 14000 CW 2012-11-25 1717 A45XR         599 21     DJ6QT         599 14     0
QSO: 14000 CW 2012-11-25 1718 A45XR         599 21     4Z5TK         599 20     0
QSO: 14000 CW 2012-11-25 1718 A45XR         599 21     K3WI          599 05     0
QSO: 14000 CW 2012-11-25 1718 A45XR         599 21     IZ0FZM        599 15     0
QSO: 14000 CW 2012-11-25 1719 A45XR         599 21     RX6LN         599 16     0
QSO: 14000 CW 2012-11-25 1719 A45XR         599 21     F5VKT         599 14     0
QSO: 14000 CW 2012-11-25 1719 A45XR         599 21     S51MF         599 15     0
QSO: 14000 CW 2012-11-25 1719 A45XR         599 21     4Z1DZ         599 20     0
QSO: 14000 CW 2012-11-25 1720 A45XR         599 21     DA0I          599 14     0
QSO: 14000 CW 2012-11-25 1720 A45XR         599 21     HA9RT         599 15     0
QSO: 14000 CW 2012-11-25 1721 A45XR         599 21     EA5DKU        599 14     0
QSO: 14000 CW 2012-11-25 1721 A45XR         599 21     I0YQV         599 15     0
QSO: 14000 CW 2012-11-25 1722 A45XR         599 21     S57DX         599 15     0
QSO: 14000 CW 2012-11-25 1722 A45XR         599 21     RC6U          599 16     0
QSO: 14000 CW 2012-11-25 1722 A45XR         599 21     OW4B          599 14     0
QSO: 14000 CW 2012-11-25 1722 A45XR         599 21     DL2ZAE        599 14     0
QSO: 14000 CW 2012-11-25 1723 A45XR         599 21     SP6BAA        599 15     0
QSO: 14000 CW 2012-11-25 1723 A45XR         599 21     IK4EWX        599 15     0
QSO: 14000 CW 2012-11-25 1723 A45XR         599 21     DJ7YT         599 14     0
QSO: 14000 CW 2012-11-25 1724 A45XR         599 21     DL4WA         599 14     0
QSO: 14000 CW 2012-11-25 1724 A45XR         599 21     WB2REM        599 05     0
QSO: 14000 CW 2012-11-25 1724 A45XR         599 21     LZ5VV         599 20     0
QSO: 14000 CW 2012-11-25 1725 A45XR         599 21     SP9BGS        599 15     0
QSO: 14000 CW 2012-11-25 1725 A45XR         599 21     S51AF         599 15     0
QSO: 14000 CW 2012-11-25 1726 A45XR         599 21     AH2/N2OW      599 27     0
QSO: 14000 CW 2012-11-25 1726 A45XR         599 21     IK2UEX        599 15     0
QSO: 14000 CW 2012-11-25 1726 A45XR         599 21     DL4HBF        599 14     0
QSO: 14000 CW 2012-11-25 1726 A45XR         599 21     9A3SM         599 15     0
QSO: 14000 CW 2012-11-25 1727 A45XR         599 21     K3IU          599 05     0
QSO: 14000 CW 2012-11-25 1727 A45XR         599 21     LZ8E          599 20     0
QSO: 14000 CW 2012-11-25 1727 A45XR         599 21     DK3WM         599 14     0
QSO: 14000 CW 2012-11-25 1728 A45XR         599 21     DG7RO         599 14     0
QSO: 14000 CW 2012-11-25 1728 A45XR         599 21     I1UWF         599 15     0
QSO: 14000 CW 2012-11-25 1728 A45XR         599 21     DL1NEO        599 14     0
QSO: 14000 CW 2012-11-25 1729 A45XR         599 21     UA6HFI        599 16     0
QSO: 14000 CW 2012-11-25 1729 A45XR         599 21     W9GE          599 05     0
QSO: 14000 CW 2012-11-25 1729 A45XR         599 21     UA6LUQ        599 16     0
QSO: 14000 CW 2012-11-25 1730 A45XR         599 21     UT0AZA        599 16     0
QSO: 14000 CW 2012-11-25 1730 A45XR         599 21     YU1CC         599 15     0
QSO: 14000 CW 2012-11-25 1730 A45XR         599 21     FM5FJ         599 08     0
QSO: 14000 CW 2012-11-25 1731 A45XR         599 21     IV3ARJ        599 15     0
QSO: 14000 CW 2012-11-25 1731 A45XR         599 21     DL0GL         599 14     0
QSO: 14000 CW 2012-11-25 1731 A45XR         599 21     OK1DSX        599 15     0
QSO: 14000 CW 2012-11-25 1732 A45XR         599 21     UT8NQ         599 16     0
QSO: 14000 CW 2012-11-25 1732 A45XR         599 21     DF9DF9GR      599 14     0
QSO: 14000 CW 2012-11-25 1732 A45XR         599 21     IZ3NVR        599 15     0
QSO: 14000 CW 2012-11-25 1733 A45XR         599 21     N0NI          599 04     0
QSO: 14000 CW 2012-11-25 1733 A45XR         599 21     WA2MBP        599 05     0
QSO: 14000 CW 2012-11-25 1733 A45XR         599 21     N1QV          599 05     0
QSO: 14000 CW 2012-11-25 1734 A45XR         599 21     MJ0ASP        599 14     0
QSO: 14000 CW 2012-11-25 1734 A45XR         599 21     OM3RRC        599 15     0
QSO: 14000 CW 2012-11-25 1734 A45XR         599 21     W1NG          599 05     0
QSO: 14000 CW 2012-11-25 1735 A45XR         599 21     UA6ANB        599 16     0
QSO: 14000 CW 2012-11-25 1735 A45XR         599 21     F4ERS         599 14     0
QSO: 14000 CW 2012-11-25 1735 A45XR         599 21     RN3ZC         599 16     0
QSO: 14000 CW 2012-11-25 1736 A45XR         599 21     UX0IV         599 16     0
QSO: 14000 CW 2012-11-25 1736 A45XR         599 21     N5AA          599 04     0
QSO: 14000 CW 2012-11-25 1737 A45XR         599 21     LY3B          599 15     0
QSO: 14000 CW 2012-11-25 1737 A45XR         599 21     S51Z          599 15     0
QSO: 14000 CW 2012-11-25 1737 A45XR         599 21     F5PHW         599 14     0
QSO: 14000 CW 2012-11-25 1738 A45XR         599 21     KE2WY         599 05     0
QSO: 14000 CW 2012-11-25 1738 A45XR         599 21     OK1ZE         599 15     0
QSO: 14000 CW 2012-11-25 1738 A45XR         599 21     EA2LU         599 14     0
QSO: 14000 CW 2012-11-25 1739 A45XR         599 21     UR5GGL        599 16     0
QSO: 14000 CW 2012-11-25 1739 A45XR         599 21     K1LI          599 05     0
QSO: 14000 CW 2012-11-25 1739 A45XR         599 21     K0KX          599 04     0
QSO: 14000 CW 2012-11-25 1739 A45XR         599 21     OM4XA         599 15     0
QSO: 14000 CW 2012-11-25 1740 A45XR         599 21     OE7LVI        599 15     0
QSO: 14000 CW 2012-11-25 1741 A45XR         599 21     SP9KAO        599 15     0
QSO: 14000 CW 2012-11-25 1741 A45XR         599 21     HA3LI         599 15     0
QSO: 14000 CW 2012-11-25 1741 A45XR         599 21     ON7TK         599 14     0
QSO: 14000 CW 2012-11-25 1742 A45XR         599 21     OE7PFT        599 15     0
QSO: 14000 CW 2012-11-25 1742 A45XR         599 21     IW5EIJ        599 15     0
QSO: 14000 CW 2012-11-25 1743 A45XR         599 21     SO8T          599 15     0
QSO: 14000 CW 2012-11-25 1743 A45XR         599 21     PY4RGS        599 11     0
QSO: 14000 CW 2012-11-25 1744 A45XR         599 21     RN3ZIC        599 16     0
QSO: 14000 CW 2012-11-25 1744 A45XR         599 21     F5VBT         599 14     0
QSO: 14000 CW 2012-11-25 1744 A45XR         599 21     VU2BGS        599 22     0
QSO: 14000 CW 2012-11-25 1745 A45XR         599 21     IV3KSE        599 15     0
QSO: 14000 CW 2012-11-25 1745 A45XR         599 21     IT9GAC        599 15     0
QSO: 14000 CW 2012-11-25 1745 A45XR         599 21     US2VA         599 16     0
QSO: 14000 CW 2012-11-25 1746 A45XR         599 21     IR4X          599 15     0
QSO: 14000 CW 2012-11-25 1747 A45XR         599 21     IZ0INZ        599 15     0
QSO: 14000 CW 2012-11-25 1748 A45XR         599 21     W4/G3LIK      599 05     0
QSO: 14000 CW 2012-11-25 1748 A45XR         599 21     VE2EKA        599 02     0
QSO: 14000 CW 2012-11-25 1749 A45XR         599 21     PA6V          599 14     0
QSO: 14000 CW 2012-11-25 1749 A45XR         599 21     R7FF          599 16     0
QSO: 14000 CW 2012-11-25 1749 A45XR         599 21     OM8ON         599 15     0
QSO: 14000 CW 2012-11-25 1750 A45XR         599 21     KH7X          599 31     0
QSO: 14000 CW 2012-11-25 1750 A45XR         599 21     AH0DX         599 27     0
QSO: 14000 CW 2012-11-25 1751 A45XR         599 21     DL4AUK        599 14     0
QSO: 14000 CW 2012-11-25 1752 A45XR         599 21     W3OA          599 05     0
QSO: 14000 CW 2012-11-25 1752 A45XR         599 21     LY1R          599 15     0
QSO: 14000 CW 2012-11-25 1753 A45XR         599 21     NP2N          599 08     0
QSO: 14000 CW 2012-11-25 1753 A45XR         599 21     N2WK          599 05     0
QSO: 14000 CW 2012-11-25 1754 A45XR         599 21     HB9CHY        599 14     0
QSO: 14000 CW 2012-11-25 1754 A45XR         599 21     DL4MCF        599 14     0
QSO: 14000 CW 2012-11-25 1755 A45XR         599 21     VA2AM         599 05     0
QSO: 14000 CW 2012-11-25 1755 A45XR         599 21     EA1NK         599 14     0
QSO: 14000 CW 2012-11-25 1756 A45XR         599 21     UA2CZ         599 15     0
QSO: 14000 CW 2012-11-25 1756 A45XR         599 21     UU9JR         599 16     0
QSO: 14000 CW 2012-11-25 1756 A45XR         599 21     W2CS          599 05     0
QSO: 14000 CW 2012-11-25 1757 A45XR         599 21     UX3MF         599 16     0
QSO: 14000 CW 2012-11-25 1757 A45XR         599 21     G8JXV         599 14     0
QSO: 14000 CW 2012-11-25 1758 A45XR         599 21     DL5GAC        599 14     0
QSO: 14000 CW 2012-11-25 1758 A45XR         599 21     II1A          599 15     0
QSO: 14000 CW 2012-11-25 1758 A45XR         599 21     YT1ET         599 15     0
QSO: 14000 CW 2012-11-25 1759 A45XR         599 21     UT5UIA        599 16     0
QSO: 14000 CW 2012-11-25 1759 A45XR         599 21     OL3R          599 15     0
QSO: 14000 CW 2012-11-25 1800 A45XR         599 21     K3IT          599 05     0
QSO: 14000 CW 2012-11-25 1800 A45XR         599 21     OK2RN         599 15     0
QSO: 14000 CW 2012-11-25 1801 A45XR         599 21     YO4KCC        599 20     0
QSO: 14000 CW 2012-11-25 1802 A45XR         599 21     LZ1ZM         599 20     0
QSO: 14000 CW 2012-11-25 1802 A45XR         599 21     AD4ES         599 05     0
QSO: 14000 CW 2012-11-25 1802 A45XR         599 21     UR5UBR        599 16     0
QSO: 14000 CW 2012-11-25 1803 A45XR         599 21     YO8BGE        599 20     0
QSO: 14000 CW 2012-11-25 1803 A45XR         599 21     SP6FJ         599 15     0
QSO: 14000 CW 2012-11-25 1804 A45XR         599 21     VE7GL         599 03     0
QSO: 14000 CW 2012-11-25 1805 A45XR         599 21     IT9UCS        599 15     0
QSO: 14000 CW 2012-11-25 1806 A45XR         599 21     YO5OBA        599 20     0
QSO: 14000 CW 2012-11-25 1806 A45XR         599 21     OM8HG         599 15     0
QSO: 14000 CW 2012-11-25 1807 A45XR         599 21     F5FIE         599 14     0
QSO:  3500 CW 2012-11-25 1815 A45XR         599 21     UU6JJ         599 16     0
QSO:  3500 CW 2012-11-25 1815 A45XR         599 21     RN6AI         599 16     0
QSO:  3500 CW 2012-11-25 1816 A45XR         599 21     RZ3QS         599 16     0
QSO:  3500 CW 2012-11-25 1816 A45XR         599 21     RT9A          599 17     0
QSO:  3500 CW 2012-11-25 1817 A45XR         599 21     UT7NY         599 16     0
QSO:  3500 CW 2012-11-25 1817 A45XR         599 21     OH2XX         599 15     0
QSO:  3500 CW 2012-11-25 1817 A45XR         599 21     RZ9AE         599 17     0
QSO:  3500 CW 2012-11-25 1818 A45XR         599 21     DL1XX         599 14     0
QSO:  3500 CW 2012-11-25 1819 A45XR         599 21     UT5IA         599 16     0
QSO:  3500 CW 2012-11-25 1820 A45XR         599 21     UT8IT         599 16     0
QSO:  3500 CW 2012-11-25 1820 A45XR         599 21     RM4R          599 16     0
QSO:  3500 CW 2012-11-25 1821 A45XR         599 21     OH7MP         599 15     0
QSO:  3500 CW 2012-11-25 1821 A45XR         599 21     RV4AB         599 16     0
QSO:  3500 CW 2012-11-25 1822 A45XR         599 21     RU3ER         599 16     0
QSO:  3500 CW 2012-11-25 1822 A45XR         599 21     RV1CC         599 16     0
QSO:  3500 CW 2012-11-25 1823 A45XR         599 21     DH8VV         599 14     0
QSO:  3500 CW 2012-11-25 1823 A45XR         599 21     UA1CE         599 16     0
QSO:  3500 CW 2012-11-25 1824 A45XR         599 21     4Z1DZ         599 20     0
QSO:  3500 CW 2012-11-25 1824 A45XR         599 21     UA4RF         599 16     0
QSO:  3500 CW 2012-11-25 1825 A45XR         599 21     G3XPO         599 14     0
QSO:  3500 CW 2012-11-25 1827 A45XR         599 21     VU2TS         599 22     0
QSO:  3500 CW 2012-11-25 1827 A45XR         599 21     UR2MO         599 16     0
QSO:  7000 CW 2012-11-25 1830 A45XR         599 21     SP9GR         599 15     0
QSO:  7000 CW 2012-11-25 1830 A45XR         599 21     DL1NEO        599 14     0
QSO:  7000 CW 2012-11-25 1831 A45XR         599 21     OH3VC         599 15     0
QSO:  7000 CW 2012-11-25 1832 A45XR         599 21     RG3K          599 16     0
QSO:  7000 CW 2012-11-25 1832 A45XR         599 21     UT6EE         599 16     0
QSO:  7000 CW 2012-11-25 1832 A45XR         599 21     S52AU         599 15     0
QSO:  7000 CW 2012-11-25 1833 A45XR         599 21     UU6JJ         599 16     0
QSO:  7000 CW 2012-11-25 1833 A45XR         599 21     UW5M          599 16     0
QSO:  7000 CW 2012-11-25 1834 A45XR         599 21     SP2MKT        599 15     0
QSO:  7000 CW 2012-11-25 1834 A45XR         599 21     RA1AL         599 16     0
QSO:  7000 CW 2012-11-25 1834 A45XR         599 21     JH1RFM        599 25     0
QSO:  7000 CW 2012-11-25 1835 A45XR         599 21     JF1KWG        599 25     0
QSO:  7000 CW 2012-11-25 1836 A45XR         599 21     UT4MWA        599 16     0
QSO:  7000 CW 2012-11-25 1836 A45XR         599 21     9A8W          599 15     0
QSO:  7000 CW 2012-11-25 1837 A45XR         599 21     OK2BGN        599 15     0
QSO:  7000 CW 2012-11-25 1837 A45XR         599 21     IW3ILM        599 15     0
QSO:  7000 CW 2012-11-25 1837 A45XR         599 21     OH2LNH        599 15     0
QSO:  7000 CW 2012-11-25 1838 A45XR         599 21     UA3AAJ        599 16     0
QSO:  7000 CW 2012-11-25 1838 A45XR         599 21     RW3FR         599 16     0
QSO:  7000 CW 2012-11-25 1839 A45XR         599 21     LY1R          599 15     0
QSO:  7000 CW 2012-11-25 1839 A45XR         599 21     RA4ACX        599 16     0
QSO:  7000 CW 2012-11-25 1840 A45XR         599 21     JA1BPA        599 25     0
QSO:  7000 CW 2012-11-25 1840 A45XR         599 21     JE1LFX        599 25     0
QSO:  7000 CW 2012-11-25 1840 A45XR         599 21     HA1TV         599 15     0
QSO:  7000 CW 2012-11-25 1841 A45XR         599 21     E77AW         599 15     0
QSO:  7000 CW 2012-11-25 1841 A45XR         599 21     LZ2PG         599 20     0
QSO:  7000 CW 2012-11-25 1842 A45XR         599 21     LZ1QV         599 20     0
QSO:  7000 CW 2012-11-25 1842 A45XR         599 21     I4BMJ         599 15     0
QSO:  7000 CW 2012-11-25 1842 A45XR         599 21     OH5JJL        599 15     0
QSO:  7000 CW 2012-11-25 1843 A45XR         599 21     ER5LL         599 16     0
QSO:  7000 CW 2012-11-25 1844 A45XR         599 21     RU3SD         599 16     0
QSO:  7000 CW 2012-11-25 1844 A45XR         599 21     DL9NDV        599 14     0
QSO:  7000 CW 2012-11-25 1845 A45XR         599 21     ZS6NJ         599 38     0
QSO:  7000 CW 2012-11-25 1845 A45XR         599 21     F5LLE         599 14     0
QSO:  7000 CW 2012-11-25 1846 A45XR         599 21     UN7EG         599 17     0
QSO:  7000 CW 2012-11-25 1846 A45XR         599 21     OE2M          599 15     0
QSO:  7000 CW 2012-11-25 1847 A45XR         599 21     SP1MGM        599 15     0
QSO:  7000 CW 2012-11-25 1847 A45XR         599 21     US0SY         599 16     0
QSO:  7000 CW 2012-11-25 1847 A45XR         599 21     OK1DIX        599 15     0
QSO:  7000 CW 2012-11-25 1848 A45XR         599 21     OK2TBC        599 15     0
QSO:  7000 CW 2012-11-25 1849 A45XR         599 21     SO8T          599 15     0
QSO:  7000 CW 2012-11-25 1849 A45XR         599 21     YU1CC         599 15     0
QSO:  7000 CW 2012-11-25 1850 A45XR         599 21     YO8BGE        599 20     0
QSO:  7000 CW 2012-11-25 1851 A45XR         599 21     YO7AWZ        599 20     0
QSO:  7000 CW 2012-11-25 1851 A45XR         599 21     LY2GV         599 15     0
QSO:  7000 CW 2012-11-25 1852 A45XR         599 21     JH1EAQ        599 25     0
QSO:  7000 CW 2012-11-25 1852 A45XR         599 21     HA1SN         599 15     0
QSO:  7000 CW 2012-11-25 1853 A45XR         599 21     LY4R          599 15     0
QSO:  7000 CW 2012-11-25 1854 A45XR         599 21     SM5TXT        599 14     0
QSO:  7000 CW 2012-11-25 1854 A45XR         599 21     R6AW          599 16     0
QSO:  7000 CW 2012-11-25 1854 A45XR         599 21     UA3P          599 16     0
QSO:  7000 CW 2012-11-25 1855 A45XR         599 21     S51Z          599 15     0
QSO:  7000 CW 2012-11-25 1855 A45XR         599 21     UT3UY         599 16     0
QSO:  7000 CW 2012-11-25 1856 A45XR         599 21     DJ2XC         599 14     0
QSO:  7000 CW 2012-11-25 1856 A45XR         599 21     TK5MH         599 15     0
QSO:  7000 CW 2012-11-25 1857 A45XR         599 21     YO5PBF        599 20     0
QSO:  7000 CW 2012-11-25 1857 A45XR         599 21     F4BKV         599 14     0
QSO:  7000 CW 2012-11-25 1858 A45XR         599 21     BY1CW         599 24     0
QSO:  7000 CW 2012-11-25 1858 A45XR         599 21     DL8OH         599 14     0
QSO:  7000 CW 2012-11-25 1858 A45XR         599 21     EF3A          599 14     0
QSO:  7000 CW 2012-11-25 1902 A45XR         599 21     IZ8JFL/1      599 15     0
QSO:  7000 CW 2012-11-25 1903 A45XR         599 21     SM2EKM        599 14     0
QSO:  7000 CW 2012-11-25 1903 A45XR         599 21     DL4CF         599 14     0
QSO:  7000 CW 2012-11-25 1903 A45XR         599 21     5H3EE         599 37     0
QSO:  7000 CW 2012-11-25 1904 A45XR         599 21     SP2DNI        599 15     0
QSO:  7000 CW 2012-11-25 1904 A45XR         599 21     UR5XMM        599 16     0
QSO:  7000 CW 2012-11-25 1905 A45XR         599 21     9A3LN         599 15     0
QSO: 14000 CW 2012-11-25 1910 A45XR         599 21     6Y3M          599 08     0
QSO: 21000 CW 2012-11-25 1914 A45XR         599 21     FY5KE         599 09     0
QSO: 21000 CW 2012-11-25 1915 A45XR         599 21     XR3A          599 12     0
QSO: 14000 CW 2012-11-25 1925 A45XR         599 21     J28AA         599 37     0
QSO: 14000 CW 2012-11-25 1928 A45XR         599 21     HZ1HN         599 21     0
