START-OF-LOG: 3.0
CALLSIGN: UA4ALI
CLUB: RUSSIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1038744
OPERATORS: UA4ALI
NAME: Eugene Balandin
CREATED-BY: N1MM Logger V12.11.0
SOAPBOX: TRCVR KENWOOD TS870S 100W
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3505 CW 2012-11-24 0000 UA4ALI        599 16     UN2C          599 17
QSO: 21029 CW 2012-11-25 0543 UA4ALI        599 16     RZ0SR         599 18
QSO: 21034 CW 2012-11-25 0546 UA4ALI        599 16     XU7AEL        599 26
QSO: 21035 CW 2012-11-25 0547 UA4ALI        599 16     JA7NVF        599 25
QSO: 21039 CW 2012-11-25 0548 UA4ALI        599 16     BA8AT         599 24
QSO: 21054 CW 2012-11-25 0551 UA4ALI        599 16     AH2R          599 27
QSO: 21055 CW 2012-11-25 0552 UA4ALI        599 16     BD4HF         599 24
QSO: 21056 CW 2012-11-25 0553 UA4ALI        599 16     JA1LZR        599 25
QSO: 14001 CW 2012-11-25 0555 UA4ALI        599 16     UK8UC         599 17
QSO: 14005 CW 2012-11-25 0556 UA4ALI        599 16     UP2L          599 17
QSO: 14007 CW 2012-11-25 0557 UA4ALI        599 16     UP0L          599 17
QSO: 14013 CW 2012-11-25 0600 UA4ALI        599 16     B1Z           599 24
QSO: 14016 CW 2012-11-25 0601 UA4ALI        599 16     UA8WAA        599 16
QSO: 14028 CW 2012-11-25 0603 UA4ALI        599 16     OH0X          599 15
QSO: 14029 CW 2012-11-25 0604 UA4ALI        599 16     JA0FVU        599 25
QSO: 14030 CW 2012-11-25 0605 UA4ALI        599 16     JA5FDJ        599 25
QSO: 14031 CW 2012-11-25 0605 UA4ALI        599 16     JF1NHD        599 25
QSO: 14033 CW 2012-11-25 0606 UA4ALI        599 16     IT9LKX        599 15
QSO: 14034 CW 2012-11-25 0608 UA4ALI        599 16     YT3A          599 15
QSO: 14035 CW 2012-11-25 0609 UA4ALI        599 16     DL0GL         599 14
QSO: 14037 CW 2012-11-25 0609 UA4ALI        599 16     DF7ZS         599 14
QSO: 14042 CW 2012-11-25 0610 UA4ALI        599 16     HA6OA         599 15
QSO: 14044 CW 2012-11-25 0611 UA4ALI        599 16     LY2PX         599 15
QSO: 14046 CW 2012-11-25 0611 UA4ALI        599 16     ZM4T          599 32
QSO: 14046 CW 2012-11-25 0612 UA4ALI        599 16     OK7M          599 15
QSO: 14052 CW 2012-11-25 0614 UA4ALI        599 16     OM5WW         599 15
QSO: 14053 CW 2012-11-25 0615 UA4ALI        599 16     JA7FTR        599 25
QSO: 14055 CW 2012-11-25 0618 UA4ALI        599 16     4K7Z          599 21
QSO: 14059 CW 2012-11-25 0618 UA4ALI        599 16     UA0APV        599 18
QSO: 14060 CW 2012-11-25 0619 UA4ALI        599 16     JA7AKH        599 25
QSO: 14063 CW 2012-11-25 0620 UA4ALI        599 16     UA9JLL        599 17
QSO: 14065 CW 2012-11-25 0621 UA4ALI        599 16     VK4CT         599 30
QSO: 14066 CW 2012-11-25 0622 UA4ALI        599 16     JA3YBK        599 25
QSO: 14069 CW 2012-11-25 0624 UA4ALI        599 16     EA6FO         599 14
QSO: 14005 CW 2012-11-25 0625 UA4ALI        599 16     R9DA          599 17
QSO: 14007 CW 2012-11-25 0625 UA4ALI        599 16     4O3A          599 15
QSO: 14008 CW 2012-11-25 0626 UA4ALI        599 16     JA1YPA        599 25
QSO: 14014 CW 2012-11-25 0627 UA4ALI        599 16     RZ9CJ         599 17
QSO: 14014 CW 2012-11-25 0629 UA4ALI        599 16     DJ1MM         599 14
QSO: 14017 CW 2012-11-25 0630 UA4ALI        599 16     OP4K          599 14
QSO: 14025 CW 2012-11-25 0632 UA4ALI        599 16     RV9UP         599 18
QSO: 14029 CW 2012-11-25 0640 UA4ALI        599 16     OL1C          599 15
QSO: 14029 CW 2012-11-25 0641 UA4ALI        599 16     DL1LOD        599 14
QSO: 14030 CW 2012-11-25 0642 UA4ALI        599 16     R9DX          599 17
QSO: 14031 CW 2012-11-25 0642 UA4ALI        599 16     9A5K          599 15
QSO: 14032 CW 2012-11-25 0642 UA4ALI        599 16     9A7A          599 15
QSO: 14034 CW 2012-11-25 0643 UA4ALI        599 16     YL6W          599 15
QSO: 14036 CW 2012-11-25 0644 UA4ALI        599 16     UN7CN         599 17
QSO: 14037 CW 2012-11-25 0645 UA4ALI        599 16     DK9PY         599 14
QSO: 14038 CW 2012-11-25 0646 UA4ALI        599 16     9A1A          599 15
QSO: 14040 CW 2012-11-25 0647 UA4ALI        599 16     YO8WW         599 20
QSO: 14040 CW 2012-11-25 0648 UA4ALI        599 16     RW0BG         599 18
QSO: 14041 CW 2012-11-25 0648 UA4ALI        599 16     EU1DX         599 16
QSO: 14043 CW 2012-11-25 0649 UA4ALI        599 16     RG9A          599 17
QSO: 14044 CW 2012-11-25 0649 UA4ALI        599 16     OH8L          599 15
QSO: 28044 CW 2012-11-25 0655 UA4ALI        599 16     JE5JHZ        599 25
QSO: 28049 CW 2012-11-25 0656 UA4ALI        599 16     KH2/JK2VOC    599 27
QSO: 28050 CW 2012-11-25 0657 UA4ALI        599 16     BD4QA         599 24
QSO: 28051 CW 2012-11-25 0657 UA4ALI        599 16     RW0AJ         599 18
QSO: 14001 CW 2012-11-25 0812 UA4ALI        599 16     YT1A          599 15
QSO: 14003 CW 2012-11-25 0812 UA4ALI        599 16     LY6A          599 15
QSO: 14004 CW 2012-11-25 0813 UA4ALI        599 16     HA7GN         599 15
QSO: 14005 CW 2012-11-25 0813 UA4ALI        599 16     YO4CAH        599 20
QSO: 14005 CW 2012-11-25 0814 UA4ALI        599 16     YT3M          599 15
QSO: 14007 CW 2012-11-25 0814 UA4ALI        599 16     SP4PND        599 15
QSO: 14012 CW 2012-11-25 0815 UA4ALI        599 16     G5D           599 14
QSO: 14017 CW 2012-11-25 0816 UA4ALI        599 16     PA2PKZ        599 14
QSO: 14018 CW 2012-11-25 0817 UA4ALI        599 16     PJ4A          599 09
QSO: 14020 CW 2012-11-25 0818 UA4ALI        599 16     OM3TB         599 15
QSO: 14020 CW 2012-11-25 0818 UA4ALI        599 16     S59N          599 15
QSO: 14021 CW 2012-11-25 0819 UA4ALI        599 16     YT7R          599 15
QSO: 14023 CW 2012-11-25 0820 UA4ALI        599 16     EI7M          599 14
QSO: 14024 CW 2012-11-25 0820 UA4ALI        599 16     OL7M          599 15
QSO: 14027 CW 2012-11-25 0821 UA4ALI        599 16     OZ5E          599 14
QSO: 14030 CW 2012-11-25 0822 UA4ALI        599 16     F6KOP         599 14
QSO: 14035 CW 2012-11-25 0823 UA4ALI        599 16     LZ1FH         599 20
QSO: 14036 CW 2012-11-25 0823 UA4ALI        599 16     ON4IA         599 14
QSO: 14037 CW 2012-11-25 0824 UA4ALI        599 16     EA8CUU        599 33
QSO: 14041 CW 2012-11-25 0824 UA4ALI        599 16     E7DX          599 15
QSO: 14041 CW 2012-11-25 0825 UA4ALI        599 16     UW5U          599 16
QSO: 14045 CW 2012-11-25 0826 UA4ALI        599 16     YP9W          599 20
QSO: 14046 CW 2012-11-25 0826 UA4ALI        599 16     OH0V          599 15
QSO: 14048 CW 2012-11-25 0827 UA4ALI        599 16     HG4F          599 15
QSO: 14048 CW 2012-11-25 0827 UA4ALI        599 16     OE3KAB        599 15
QSO: 14049 CW 2012-11-25 0828 UA4ALI        599 16     CR3L          599 33
QSO: 14050 CW 2012-11-25 0828 UA4ALI        599 16     TM4Q          599 14
QSO: 14050 CW 2012-11-25 0829 UA4ALI        599 16     EC7AMY        599 14
QSO: 14051 CW 2012-11-25 0829 UA4ALI        599 16     DF3AX         599 14
QSO: 14053 CW 2012-11-25 0831 UA4ALI        599 16     CR6K          599 14
QSO: 14055 CW 2012-11-25 0833 UA4ALI        599 16     F5VBT         599 14
QSO: 14055 CW 2012-11-25 0833 UA4ALI        599 16     S52OP         599 15
QSO: 14056 CW 2012-11-25 0834 UA4ALI        599 16     YO5OLD        599 20
QSO: 14056 CW 2012-11-25 0834 UA4ALI        599 16     OM6AL         599 15
QSO: 14059 CW 2012-11-25 0835 UA4ALI        599 16     OM7M          599 15
QSO: 14060 CW 2012-11-25 0836 UA4ALI        599 16     SV8GKE        599 20
QSO: 14060 CW 2012-11-25 0836 UA4ALI        599 16     UX7U          599 16
QSO: 14060 CW 2012-11-25 0836 UA4ALI        599 16     EF8M          599 33
QSO: 14061 CW 2012-11-25 0837 UA4ALI        599 16     OM3KWZ        599 15
QSO: 14063 CW 2012-11-25 0837 UA4ALI        599 16     OM7RU         599 15
QSO: 14064 CW 2012-11-25 0838 UA4ALI        599 16     CR6T          599 14
QSO: 14067 CW 2012-11-25 0839 UA4ALI        599 16     LZ1DQ         599 20
QSO: 14069 CW 2012-11-25 0840 UA4ALI        599 16     PR5B          599 11
QSO: 14000 CW 2012-11-25 0841 UA4ALI        599 16     TA3XT         599 20
QSO: 14004 CW 2012-11-25 0842 UA4ALI        599 16     LY2W          599 15
QSO: 14008 CW 2012-11-25 0843 UA4ALI        599 16     EF5F          599 14
QSO: 14010 CW 2012-11-25 0844 UA4ALI        599 16     YT0A          599 15
QSO: 14010 CW 2012-11-25 0844 UA4ALI        599 16     IK1RIM        599 15
QSO: 14011 CW 2012-11-25 0845 UA4ALI        599 16     EF7X          599 14
QSO: 14013 CW 2012-11-25 0846 UA4ALI        599 16     S58N          599 15
QSO: 14015 CW 2012-11-25 0847 UA4ALI        599 16     ED1R          599 14
QSO: 14016 CW 2012-11-25 0848 UA4ALI        599 16     EA1ND         599 14
QSO: 14017 CW 2012-11-25 0849 UA4ALI        599 16     DA0I          599 14
QSO: 14019 CW 2012-11-25 0851 UA4ALI        599 16     EW3AAM        599 16
QSO: 14019 CW 2012-11-25 0851 UA4ALI        599 16     OM8A          599 15
QSO: 14020 CW 2012-11-25 0851 UA4ALI        599 16     OK1DCS        599 15
QSO: 14021 CW 2012-11-25 0852 UA4ALI        599 16     UN9L          599 17
QSO: 14022 CW 2012-11-25 0854 UA4ALI        599 16     II2E          599 15
QSO: 14023 CW 2012-11-25 0854 UA4ALI        599 16     EA5RS         599 14
QSO: 14023 CW 2012-11-25 0855 UA4ALI        599 16     HG7T          599 15
QSO: 14024 CW 2012-11-25 0855 UA4ALI        599 16     S51DX         599 15
QSO: 14030 CW 2012-11-25 0856 UA4ALI        599 16     EA2EA         599 14
QSO: 14032 CW 2012-11-25 0856 UA4ALI        599 16     G3V           599 14
QSO: 14032 CW 2012-11-25 0857 UA4ALI        599 16     UR7QM         599 16
QSO: 14033 CW 2012-11-25 0857 UA4ALI        599 16     GI0RQK        599 14
QSO: 14037 CW 2012-11-25 0858 UA4ALI        599 16     UW0K          599 16
QSO: 14038 CW 2012-11-25 0900 UA4ALI        599 16     SP4JCQ        599 15
QSO: 21007 CW 2012-11-25 0901 UA4ALI        599 16     DL1LOD        599 14
QSO: 21008 CW 2012-11-25 0903 UA4ALI        599 16     EA2NN         599 14
QSO: 21019 CW 2012-11-25 0905 UA4ALI        599 16     OP4K          599 14
QSO: 21020 CW 2012-11-25 0905 UA4ALI        599 16     9A5K          599 15
QSO: 21020 CW 2012-11-25 0906 UA4ALI        599 16     TC2KK         599 20
QSO: 21022 CW 2012-11-25 0906 UA4ALI        599 16     ZW5B          599 11
QSO: 21023 CW 2012-11-25 0907 UA4ALI        599 16     OK2PDT        599 15
QSO: 21026 CW 2012-11-25 0907 UA4ALI        599 16     LZ9W          599 20
QSO: 21027 CW 2012-11-25 0908 UA4ALI        599 16     PA2PKZ        599 14
QSO: 21028 CW 2012-11-25 0909 UA4ALI        599 16     LY2W          599 15
QSO: 21031 CW 2012-11-25 0909 UA4ALI        599 16     F5UFX         599 14
QSO: 21037 CW 2012-11-25 0910 UA4ALI        599 16     YU1KX         599 15
QSO: 21041 CW 2012-11-25 0911 UA4ALI        599 16     OL3Z          599 15
QSO: 21047 CW 2012-11-25 0911 UA4ALI        599 16     OH5TS         599 15
QSO: 21049 CW 2012-11-25 0912 UA4ALI        599 16     OH0V          599 15
QSO: 21049 CW 2012-11-25 0912 UA4ALI        599 16     S50G          599 15
QSO: 21053 CW 2012-11-25 0913 UA4ALI        599 16     DF9GR         599 14
QSO: 21054 CW 2012-11-25 0914 UA4ALI        599 16     RW9QA         599 17
QSO: 21055 CW 2012-11-25 0915 UA4ALI        599 16     Z60WW         599 15
QSO: 21060 CW 2012-11-25 0916 UA4ALI        599 16     YT5M          599 15
QSO: 21060 CW 2012-11-25 0916 UA4ALI        599 16     F8IXZ         599 14
QSO: 21063 CW 2012-11-25 0917 UA4ALI        599 16     YL5W          599 15
QSO: 21064 CW 2012-11-25 0917 UA4ALI        599 16     LY8O          599 15
QSO: 21068 CW 2012-11-25 0922 UA4ALI        599 16     A61K          599 21
QSO: 21002 CW 2012-11-25 0923 UA4ALI        599 16     RC9O          599 18
QSO: 21005 CW 2012-11-25 0925 UA4ALI        599 16     OP7B          599 14
QSO: 21006 CW 2012-11-25 0927 UA4ALI        599 16     EA6SX         599 14
QSO: 21007 CW 2012-11-25 0927 UA4ALI        599 16     OK8WW         599 15
QSO: 21013 CW 2012-11-25 0928 UA4ALI        599 16     G5W           599 14
QSO: 21014 CW 2012-11-25 0928 UA4ALI        599 16     EI3KG         599 14
QSO: 21016 CW 2012-11-25 0929 UA4ALI        599 16     9A1CCY        599 15
QSO: 21017 CW 2012-11-25 0929 UA4ALI        599 16     DR4A          599 14
QSO: 28008 CW 2012-11-25 0936 UA4ALI        599 16     DK0EE         599 14
QSO: 28017 CW 2012-11-25 0937 UA4ALI        599 16     UB0A          599 18
QSO: 28021 CW 2012-11-25 0938 UA4ALI        599 16     OK2NA         599 15
QSO: 28021 CW 2012-11-25 0938 UA4ALI        599 16     DL3YM         599 14
QSO: 28021 CW 2012-11-25 0938 UA4ALI        599 16     DL2NBY        599 14
QSO: 28021 CW 2012-11-25 0939 UA4ALI        599 16     OK2PIM        599 15
QSO: 28021 CW 2012-11-25 0940 UA4ALI        599 16     DK5AI         599 14
QSO: 28021 CW 2012-11-25 0940 UA4ALI        599 16     PA3GWM        599 14
QSO: 28021 CW 2012-11-25 0940 UA4ALI        599 16     G3RKJ         599 14
QSO: 28021 CW 2012-11-25 0941 UA4ALI        599 16     OZ8A          599 14
QSO: 28021 CW 2012-11-25 0942 UA4ALI        599 16     DR1A          599 14
QSO: 28021 CW 2012-11-25 0942 UA4ALI        599 16     DK2GZ         599 14
QSO: 28021 CW 2012-11-25 0942 UA4ALI        599 16     DL4RDJ        599 14
QSO: 28021 CW 2012-11-25 0943 UA4ALI        599 16     IZ1JLN        599 15
QSO: 28021 CW 2012-11-25 0943 UA4ALI        599 16     DL6UKL        599 14
QSO: 28021 CW 2012-11-25 0944 UA4ALI        599 16     OZ3AEV        599 14
QSO: 28021 CW 2012-11-25 0944 UA4ALI        599 16     HA5PT         599 15
QSO: 28021 CW 2012-11-25 0945 UA4ALI        599 16     DK8IF         599 14
QSO: 28021 CW 2012-11-25 0945 UA4ALI        599 16     DL5FAB        599 14
QSO: 28021 CW 2012-11-25 0945 UA4ALI        599 16     OZ4FF         599 14
QSO: 28021 CW 2012-11-25 0946 UA4ALI        599 16     DL1RNN        599 14
QSO: 28021 CW 2012-11-25 0947 UA4ALI        599 16     M0OSH         599 14
QSO: 28021 CW 2012-11-25 0948 UA4ALI        599 16     MM3T          599 14
QSO: 28021 CW 2012-11-25 0949 UA4ALI        599 16     ON7XN         599 14
QSO: 28021 CW 2012-11-25 0949 UA4ALI        599 16     DF3CB         599 14
QSO: 28021 CW 2012-11-25 0950 UA4ALI        599 16     IZ1ANZ        599 15
QSO: 28021 CW 2012-11-25 0950 UA4ALI        599 16     DK2AT         599 14
QSO: 28021 CW 2012-11-25 0951 UA4ALI        599 16     OZ5WQ         599 14
QSO: 28021 CW 2012-11-25 0952 UA4ALI        599 16     OE3MWS        599 15
QSO: 28021 CW 2012-11-25 0952 UA4ALI        599 16     PA3AJN        599 14
QSO: 28021 CW 2012-11-25 0952 UA4ALI        599 16     OK2PAD        599 15
QSO: 28021 CW 2012-11-25 0953 UA4ALI        599 16     DK1KC         599 14
QSO: 28021 CW 2012-11-25 0953 UA4ALI        599 16     DL5YL         599 14
QSO: 28021 CW 2012-11-25 0953 UA4ALI        599 16     ON4RFA        599 14
QSO: 28021 CW 2012-11-25 0954 UA4ALI        599 16     S57J          599 15
QSO: 28021 CW 2012-11-25 0955 UA4ALI        599 16     OL6P          599 15
QSO: 28021 CW 2012-11-25 0955 UA4ALI        599 16     HB9F          599 14
QSO: 28021 CW 2012-11-25 0956 UA4ALI        599 16     HA5UA         599 15
QSO: 28021 CW 2012-11-25 0956 UA4ALI        599 16     RW0BG         599 18
QSO: 28021 CW 2012-11-25 0956 UA4ALI        599 16     9A5K          599 15
QSO: 28021 CW 2012-11-25 0957 UA4ALI        599 16     F5TGP         599 14
QSO: 28021 CW 2012-11-25 0957 UA4ALI        599 16     OK1AWC        599 15
QSO: 28021 CW 2012-11-25 0958 UA4ALI        599 16     DL4IAZ        599 14
QSO: 28021 CW 2012-11-25 0958 UA4ALI        599 16     OZ7EA         599 14
QSO: 28021 CW 2012-11-25 0959 UA4ALI        599 16     PA1T          599 14
QSO: 28021 CW 2012-11-25 1000 UA4ALI        599 16     OK1TFH        599 15
QSO: 28021 CW 2012-11-25 1000 UA4ALI        599 16     DO4DXA        599 14
QSO: 28021 CW 2012-11-25 1000 UA4ALI        599 16     DJ6FO         599 14
QSO: 28021 CW 2012-11-25 1001 UA4ALI        599 16     DL1AQU/P      599 14
QSO: 28021 CW 2012-11-25 1001 UA4ALI        599 16     DL1ASH        599 14
QSO: 28021 CW 2012-11-25 1002 UA4ALI        599 16     DO6SR         599 14
QSO: 28021 CW 2012-11-25 1004 UA4ALI        599 16     DF2LH         599 14
QSO: 28021 CW 2012-11-25 1005 UA4ALI        599 16     IK2AVH        599 15
QSO: 28021 CW 2012-11-25 1005 UA4ALI        599 16     DL2JAA        599 14
QSO: 28021 CW 2012-11-25 1005 UA4ALI        599 16     DH7TNO        599 14
QSO: 28021 CW 2012-11-25 1006 UA4ALI        599 16     DL8AWK        599 14
QSO: 28021 CW 2012-11-25 1007 UA4ALI        599 16     DL4FAP        599 14
QSO: 28021 CW 2012-11-25 1008 UA4ALI        599 16     DJ7AT         599 14
QSO: 28021 CW 2012-11-25 1008 UA4ALI        599 16     DJ6TB         599 14
QSO: 28021 CW 2012-11-25 1009 UA4ALI        599 16     DL4AAE        599 14
QSO: 28021 CW 2012-11-25 1009 UA4ALI        599 16     PA3BUD        599 14
QSO: 28021 CW 2012-11-25 1010 UA4ALI        599 16     DH8WE         599 14
QSO: 28021 CW 2012-11-25 1011 UA4ALI        599 16     S57U          599 15
QSO: 28021 CW 2012-11-25 1011 UA4ALI        599 16     DF1IAQ        599 14
QSO: 28021 CW 2012-11-25 1011 UA4ALI        599 16     IK5IIS        599 15
QSO: 28021 CW 2012-11-25 1012 UA4ALI        599 16     DO1MGN        599 14
QSO: 28021 CW 2012-11-25 1012 UA4ALI        599 16     DL8CKL        599 14
QSO: 28021 CW 2012-11-25 1013 UA4ALI        599 16     9A4U          599 15
QSO: 28021 CW 2012-11-25 1013 UA4ALI        599 16     DJ1MM         599 14
QSO: 28021 CW 2012-11-25 1014 UA4ALI        599 16     DL2AXM        599 14
QSO: 28021 CW 2012-11-25 1015 UA4ALI        599 16     OE2UKL        599 15
QSO: 28021 CW 2012-11-25 1016 UA4ALI        599 16     E77O          599 15
QSO: 28021 CW 2012-11-25 1017 UA4ALI        599 16     9A2NO         599 15
QSO: 28021 CW 2012-11-25 1018 UA4ALI        599 16     S52AU         599 15
QSO: 28021 CW 2012-11-25 1018 UA4ALI        599 16     DG7EE         599 14
QSO: 28021 CW 2012-11-25 1018 UA4ALI        599 16     9A3ZC         599 15
QSO: 28021 CW 2012-11-25 1019 UA4ALI        599 16     I4KRF         599 15
QSO: 28021 CW 2012-11-25 1019 UA4ALI        599 16     PA0JNH        599 14
QSO: 28021 CW 2012-11-25 1019 UA4ALI        599 16     S51MF         599 15
QSO: 28021 CW 2012-11-25 1020 UA4ALI        599 16     PG7V          599 14
QSO: 28021 CW 2012-11-25 1020 UA4ALI        599 16     DL1MDZ        599 14
QSO: 28021 CW 2012-11-25 1021 UA4ALI        599 16     J43J          599 20
QSO: 28021 CW 2012-11-25 1022 UA4ALI        599 16     DK1FT         599 14
QSO: 28021 CW 2012-11-25 1022 UA4ALI        599 16     DH6BH         599 14
QSO: 28021 CW 2012-11-25 1023 UA4ALI        599 16     DL8ZAJ        599 14
QSO: 28021 CW 2012-11-25 1024 UA4ALI        599 16     IB1A          599 15
QSO: 28021 CW 2012-11-25 1024 UA4ALI        599 16     IZ1CLA        599 15
QSO: 28021 CW 2012-11-25 1026 UA4ALI        599 16     DL3AMI        599 14
QSO: 28021 CW 2012-11-25 1027 UA4ALI        599 16     DL5JRA        599 14
QSO: 28021 CW 2012-11-25 1028 UA4ALI        599 16     DR5N          599 14
QSO: 28024 CW 2012-11-25 1030 UA4ALI        599 16     DF9GR         599 14
QSO: 28028 CW 2012-11-25 1030 UA4ALI        599 16     G3TXF         599 14
QSO: 28029 CW 2012-11-25 1031 UA4ALI        599 16     DK9PY         599 14
QSO: 28039 CW 2012-11-25 1032 UA4ALI        599 16     HB9CA         599 14
QSO: 28043 CW 2012-11-25 1032 UA4ALI        599 16     OE8Q          599 15
QSO: 28055 CW 2012-11-25 1035 UA4ALI        599 16     IQ2BG         599 15
QSO: 28061 CW 2012-11-25 1036 UA4ALI        599 16     UA9OG         599 18
QSO: 28047 CW 2012-11-25 1037 UA4ALI        599 16     DG9MDM        599 14
QSO: 28047 CW 2012-11-25 1038 UA4ALI        599 16     PE3V          599 14
QSO: 28047 CW 2012-11-25 1039 UA4ALI        599 16     DL1SKK        599 14
QSO: 28047 CW 2012-11-25 1039 UA4ALI        599 16     DF3AX         599 14
QSO: 28047 CW 2012-11-25 1040 UA4ALI        599 16     G4FKA         599 14
QSO: 28047 CW 2012-11-25 1041 UA4ALI        599 16     PD7RB         599 14
QSO: 28047 CW 2012-11-25 1041 UA4ALI        599 16     IW1PNJ        599 15
QSO: 28047 CW 2012-11-25 1042 UA4ALI        599 16     DF6QE         599 14
QSO: 28047 CW 2012-11-25 1043 UA4ALI        599 16     G0HVQ         599 14
QSO: 28047 CW 2012-11-25 1044 UA4ALI        599 16     DJ4WM         599 14
QSO: 28047 CW 2012-11-25 1044 UA4ALI        599 16     IW3HXR        599 15
QSO: 28047 CW 2012-11-25 1045 UA4ALI        599 16     PA3DTR        599 14
QSO: 28047 CW 2012-11-25 1045 UA4ALI        599 16     PD7BZ         599 14
QSO: 28047 CW 2012-11-25 1045 UA4ALI        599 16     DL6RBH        599 14
QSO: 28047 CW 2012-11-25 1046 UA4ALI        599 16     IK0VVE        599 15
QSO: 28047 CW 2012-11-25 1046 UA4ALI        599 16     DF6RI         599 14
QSO: 28047 CW 2012-11-25 1048 UA4ALI        599 16     IK4UNS        599 16
QSO: 28047 CW 2012-11-25 1048 UA4ALI        599 16     DF5RF         599 14
QSO: 28047 CW 2012-11-25 1049 UA4ALI        599 16     PA2PCH        599 14
QSO: 28047 CW 2012-11-25 1050 UA4ALI        599 16     G4AYU         599 14
QSO: 28047 CW 2012-11-25 1051 UA4ALI        599 16     G4KMH         599 14
QSO: 28047 CW 2012-11-25 1051 UA4ALI        599 16     DG2HN         599 14
QSO: 28047 CW 2012-11-25 1052 UA4ALI        599 16     DL6KO         599 14
QSO: 28047 CW 2012-11-25 1052 UA4ALI        599 16     DO8WA         599 14
QSO: 28047 CW 2012-11-25 1055 UA4ALI        599 16     IZ3IQW        599 15
QSO: 28047 CW 2012-11-25 1055 UA4ALI        599 16     ON6UF         599 14
QSO: 28047 CW 2012-11-25 1057 UA4ALI        599 16     IK4EWX        599 15
QSO: 28047 CW 2012-11-25 1059 UA4ALI        599 16     DC2IP         599 14
QSO: 28011 CW 2012-11-25 1208 UA4ALI        599 16     MM2N          599 14
QSO: 28013 CW 2012-11-25 1209 UA4ALI        599 16     PW7T          599 11
QSO: 28019 CW 2012-11-25 1210 UA4ALI        599 16     EA8CN         599 33
QSO: 28032 CW 2012-11-25 1217 UA4ALI        599 16     IO3X          599 15
QSO: 28037 CW 2012-11-25 1218 UA4ALI        599 16     CX7CO         599 13
QSO: 28054 CW 2012-11-25 1221 UA4ALI        599 16     CR3L          599 33
QSO: 28062 CW 2012-11-25 1224 UA4ALI        599 16     PZ5T          599 09
QSO: 28064 CW 2012-11-25 1225 UA4ALI        599 16     9J3A          599 36
QSO: 28067 CW 2012-11-25 1227 UA4ALI        599 16     PY1NX         599 11
QSO: 28003 CW 2012-11-25 1232 UA4ALI        599 16     HK1NA         599 09
QSO: 28010 CW 2012-11-25 1233 UA4ALI        599 16     TC7X          599 20
QSO: 28011 CW 2012-11-25 1234 UA4ALI        599 16     TM4Q          599 14
QSO: 28012 CW 2012-11-25 1235 UA4ALI        599 16     EI0W          599 14
QSO: 28019 CW 2012-11-25 1238 UA4ALI        599 16     CR2X          599 14
QSO: 28034 CW 2012-11-25 1241 UA4ALI        599 16     4O3A          599 15
QSO: 28040 CW 2012-11-25 1245 UA4ALI        599 16     NP2N          599 08
QSO: 14001 CW 2012-11-25 1329 UA4ALI        599 16     P40W          599 09
QSO: 14003 CW 2012-11-25 1329 UA4ALI        599 16     LY9A          599 15
QSO: 14004 CW 2012-11-25 1331 UA4ALI        599 16     DL2F          599 14
QSO: 21001 CW 2012-11-25 1335 UA4ALI        599 16     NQ4I          599 05
QSO: 21003 CW 2012-11-25 1336 UA4ALI        599 16     K1EO          599 05
QSO: 21009 CW 2012-11-25 1337 UA4ALI        599 16     K3IT          599 05
QSO: 21015 CW 2012-11-25 1338 UA4ALI        599 16     N3RS          599 05
QSO: 21016 CW 2012-11-25 1339 UA4ALI        599 16     W1EQ          599 05
QSO: 21016 CW 2012-11-25 1340 UA4ALI        599 16     K3IPK         599 05
QSO: 21023 CW 2012-11-25 1343 UA4ALI        599 16     N4PN          599 05
QSO: 21028 CW 2012-11-25 1343 UA4ALI        599 16     W8AV          599 04
QSO: 21030 CW 2012-11-25 1344 UA4ALI        599 16     K2LE          599 05
QSO: 21036 CW 2012-11-25 1346 UA4ALI        599 16     TF4X          599 40
QSO: 21046 CW 2012-11-25 1351 UA4ALI        599 16     KZ5J          599 04
QSO: 21021 CW 2012-11-25 1353 UA4ALI        599 16     N2WKS         599 05
QSO: 21027 CW 2012-11-25 1354 UA4ALI        599 16     EF8M          599 33
QSO: 21045 CW 2012-11-25 1356 UA4ALI        599 16     WT1T          599 05
QSO: 21045 CW 2012-11-25 1356 UA4ALI        599 16     W5RU          599 04
QSO: 14005 CW 2012-11-25 1408 UA4ALI        599 16     DF3CB         599 14
QSO: 14005 CW 2012-11-25 1409 UA4ALI        599 16     DJ5MW         599 14
QSO: 14006 CW 2012-11-25 1410 UA4ALI        599 16     T6MO          599 21
QSO: 14008 CW 2012-11-25 1410 UA4ALI        599 16     Z60WW         599 15
QSO: 14009 CW 2012-11-25 1411 UA4ALI        599 16     YL2TW         599 15
QSO: 14014 CW 2012-11-25 1412 UA4ALI        599 16     SM5F          599 14
QSO: 14015 CW 2012-11-25 1414 UA4ALI        599 16     YE1C          599 28
QSO: 14016 CW 2012-11-25 1421 UA4ALI        599 16     NL7G          599 01
QSO: 14017 CW 2012-11-25 1422 UA4ALI        599 16     YE2W          599 28
