START-OF-LOG: 2.0
CALLSIGN: UA9BS
CLUB: South Ural Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND:  ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 1696848
OPERATORS: UA9BS
NAME: Oleg Linkov
CREATED-BY: N1MM Logger V12.11.1
LOCATION: DX
QSO:  3507 CW 2012-11-24 0248 UA9BS         599 17     S50G          599 15
QSO:  7070 CW 2012-11-24 2018 UA9BS         599 17     CR2X          599 14
QSO:  7070 CW 2012-11-24 2019 UA9BS         599 17     UX6IB         599 16
QSO:  7070 CW 2012-11-24 2020 UA9BS         599 17     LZ2PS         599 20
QSO:  7070 CW 2012-11-24 2020 UA9BS         599 17     RA3D          599 16
QSO:  7070 CW 2012-11-24 2021 UA9BS         599 17     OK1AJY        599 15
QSO:  7070 CW 2012-11-24 2021 UA9BS         599 17     SP6MLX        599 15
QSO:  7070 CW 2012-11-24 2022 UA9BS         599 17     SP8CGU        599 15
QSO:  7070 CW 2012-11-24 2023 UA9BS         599 17     SN7F          599 15
QSO:  7070 CW 2012-11-24 2023 UA9BS         599 17     RM2U          599 16
QSO:  7070 CW 2012-11-24 2024 UA9BS         599 17     PA0CYW        599 14
QSO:  7070 CW 2012-11-24 2025 UA9BS         599 17     SP8KHT        599 15
QSO:  7070 CW 2012-11-24 2026 UA9BS         599 17     LZ9W          599 20
QSO:  7070 CW 2012-11-24 2028 UA9BS         599 17     LZ0M          599 20
QSO:  7070 CW 2012-11-24 2029 UA9BS         599 17     DF1IAQ        599 14
QSO:  7047 CW 2012-11-24 2031 UA9BS         599 17     CR3L          599 33
QSO:  7022 CW 2012-11-24 2032 UA9BS         599 17     LX1NO         599 14
QSO:  7075 CW 2012-11-24 2033 UA9BS         599 17     T6MO          599 21
QSO:  7036 CW 2012-11-24 2035 UA9BS         599 17     UT9FJ         599 16
QSO:  7036 CW 2012-11-24 2036 UA9BS         599 17     R6AP          599 16
QSO:  7011 CW 2012-11-24 2038 UA9BS         599 17     DK9PY         599 14
QSO:  7069 CW 2012-11-24 2040 UA9BS         599 17     OK1UG         599 15
QSO:  7058 CW 2012-11-24 2041 UA9BS         599 17     CR6K          599 14
QSO:  7073 CW 2012-11-24 2042 UA9BS         599 17     VU2PTT        599 22
QSO:  7048 CW 2012-11-24 2043 UA9BS         599 17     9M2/E21EIC    599 28
QSO:  7075 CW 2012-11-24 2044 UA9BS         599 17     LZ5W          599 20
QSO:  7050 CW 2012-11-24 2046 UA9BS         599 17     IK1PMR        599 15
QSO:  7005 CW 2012-11-24 2046 UA9BS         599 17     JH4UTP        599 25
QSO:  7056 CW 2012-11-24 2047 UA9BS         599 17     OR2F          599 14
QSO:  7064 CW 2012-11-24 2048 UA9BS         599 17     IK3UNA/1      599 15
QSO:  3510 CW 2012-11-24 2050 UA9BS         599 17     HF8O          599 15
QSO:  3503 CW 2012-11-24 2052 UA9BS         599 17     DK1NO         599 14
QSO:  3560 CW 2012-11-24 2053 UA9BS         599 17     RT0C          599 19
QSO:  3569 CW 2012-11-24 2056 UA9BS         599 17     A65BP         599 21
QSO:  3542 CW 2012-11-24 2057 UA9BS         599 17     P33W          599 20
QSO:  3512 CW 2012-11-24 2058 UA9BS         599 17     ER4A          599 16
QSO:  3523 CW 2012-11-24 2059 UA9BS         599 17     EU1AI         599 16
QSO:  3518 CW 2012-11-24 2059 UA9BS         599 17     S52ZW         599 15
QSO:  3518 CW 2012-11-24 2100 UA9BS         599 17     RW0A          599 18
QSO:  3517 CW 2012-11-24 2101 UA9BS         599 17     UA5B          599 16
QSO:  3541 CW 2012-11-24 2102 UA9BS         599 17     OK2BYW        599 15
QSO:  3530 CW 2012-11-24 2104 UA9BS         599 17     SP3GTS        599 15
QSO:  3567 CW 2012-11-24 2105 UA9BS         599 17     YO9AGI        599 20
QSO:  3528 CW 2012-11-24 2106 UA9BS         599 17     HA8JV         599 15
QSO:  3550 CW 2012-11-24 2110 UA9BS         599 17     UT5EO         599 16
QSO:  3550 CW 2012-11-24 2111 UA9BS         599 17     RG5A          599 16
QSO:  3550 CW 2012-11-24 2111 UA9BS         599 17     RA4WC         599 16
QSO:  3551 CW 2012-11-24 2113 UA9BS         599 17     RU1A          599 16
QSO:  3551 CW 2012-11-24 2114 UA9BS         599 17     OL2U          599 15
QSO:  3551 CW 2012-11-24 2114 UA9BS         599 17     UX4UA         599 16
QSO:  3551 CW 2012-11-24 2115 UA9BS         599 17     RN3ADV        599 16
QSO:  3551 CW 2012-11-24 2116 UA9BS         599 17     SP5XOC        599 15
QSO:  3551 CW 2012-11-24 2116 UA9BS         599 17     RA6HSM        599 16
QSO:  3551 CW 2012-11-24 2117 UA9BS         599 17     SM6FKF        599 14
QSO:  3502 CW 2012-11-24 2119 UA9BS         599 17     YL2KO         599 15
QSO:  3512 CW 2012-11-24 2120 UA9BS         599 17     OM0M          599 15
QSO:  3542 CW 2012-11-24 2121 UA9BS         599 17     UU7J          599 16
QSO:  3557 CW 2012-11-24 2122 UA9BS         599 17     P3N           599 20
QSO:  3525 CW 2012-11-24 2123 UA9BS         599 17     LX7I          599 14
QSO:  7045 CW 2012-11-24 2127 UA9BS         599 17     D4C           599 35
QSO:  7049 CW 2012-11-24 2127 UA9BS         599 17     4O3A          599 15
QSO:  7080 CW 2012-11-24 2129 UA9BS         599 17     4J5A          599 21
QSO:  7047 CW 2012-11-24 2130 UA9BS         599 17     S50G          599 15
QSO:  7023 CW 2012-11-24 2132 UA9BS         599 17     HB9DHG        599 14
QSO:  7011 CW 2012-11-24 2133 UA9BS         599 17     9A8M          599 15
QSO:  7069 CW 2012-11-24 2136 UA9BS         599 17     UW4I          599 16
QSO:  7082 CW 2012-11-24 2136 UA9BS         599 17     JA3YBK        599 25
QSO:  3510 CW 2012-11-24 2140 UA9BS         599 17     OE3K          599 15
QSO:  3500 CW 2012-11-24 2142 UA9BS         599 17     HA0LP         599 15
QSO:  3572 CW 2012-11-24 2143 UA9BS         599 17     E74WN         599 15
QSO:  3558 CW 2012-11-24 2146 UA9BS         599 17     OR2A          599 14
QSO:  3543 CW 2012-11-24 2147 UA9BS         599 17     YO4KCC        599 20
QSO:  3550 CW 2012-11-24 2147 UA9BS         599 17     UT0AZA        599 16
QSO:  3535 CW 2012-11-24 2149 UA9BS         599 17     OL3Z          599 15
QSO:  3536 CW 2012-11-24 2149 UA9BS         599 17     RA3M          599 16
QSO:  3537 CW 2012-11-24 2150 UA9BS         599 17     OK5W          599 15
QSO:  3537 CW 2012-11-24 2150 UA9BS         599 17     YT4A          599 15
QSO:  3538 CW 2012-11-24 2152 UA9BS         599 17     S54O          599 15
QSO:  3541 CW 2012-11-24 2153 UA9BS         599 17     IR2C          599 15
QSO:  3541 CW 2012-11-24 2154 UA9BS         599 17     SP2QG         599 15
QSO:  3533 CW 2012-11-24 2157 UA9BS         599 17     ES5TV         599 15
QSO:  3523 CW 2012-11-24 2157 UA9BS         599 17     Z38N          599 15
QSO:  3564 CW 2012-11-24 2158 UA9BS         599 17     OH0Z          599 15
QSO:  3531 CW 2012-11-24 2159 UA9BS         599 17     OM7ZM         599 15
QSO:  3542 CW 2012-11-24 2201 UA9BS         599 17     G5W           599 14
QSO:  3507 CW 2012-11-24 2201 UA9BS         599 17     OE4VIE        599 15
QSO:  3507 CW 2012-11-24 2203 UA9BS         599 17     Z60WW         599 15
QSO:  3574 CW 2012-11-24 2204 UA9BS         599 17     UW3L          599 16
QSO:  3576 CW 2012-11-24 2204 UA9BS         599 17     UR5IHQ        599 16
QSO:  3576 CW 2012-11-24 2205 UA9BS         599 17     DL5JS         599 14
QSO:  3577 CW 2012-11-24 2206 UA9BS         599 17     LZ1QN         599 20
QSO:  3502 CW 2012-11-24 2207 UA9BS         599 17     US7IA         599 16
QSO:  3506 CW 2012-11-24 2208 UA9BS         599 17     UN2C          599 17
QSO:  3512 CW 2012-11-24 2209 UA9BS         599 17     DM7C          599 14
QSO:  3513 CW 2012-11-24 2210 UA9BS         599 17     YU7U          599 15
QSO:  3529 CW 2012-11-24 2212 UA9BS         599 17     UA3R          599 16
QSO:  3529 CW 2012-11-24 2212 UA9BS         599 17     JA3YBK        599 25
QSO:  3535 CW 2012-11-24 2213 UA9BS         599 17     OL1C          599 15
QSO:  3545 CW 2012-11-24 2216 UA9BS         599 17     3Z5W          599 15
QSO:  3545 CW 2012-11-24 2216 UA9BS         599 17     DR4A          599 14
QSO:  3549 CW 2012-11-24 2218 UA9BS         599 17     RZ3AMW        599 16
QSO:  3551 CW 2012-11-24 2219 UA9BS         599 17     HG1A          599 15
QSO:  3552 CW 2012-11-24 2220 UA9BS         599 17     DP9A          599 14
QSO:  3557 CW 2012-11-24 2221 UA9BS         599 17     HA5RST        599 15
QSO:  3567 CW 2012-11-24 2225 UA9BS         599 17     DR1D          599 14
QSO:  3571 CW 2012-11-24 2227 UA9BS         599 17     LY2MM         599 15
QSO:  3580 CW 2012-11-24 2229 UA9BS         599 17     RV3IG         599 16
QSO:  3541 CW 2012-11-24 2230 UA9BS         599 17     R7NW          599 16
QSO:  3532 CW 2012-11-24 2231 UA9BS         599 17     OL5Y          599 15
QSO:  3531 CW 2012-11-24 2231 UA9BS         599 17     S57DX         599 15
QSO:  3507 CW 2012-11-25 0415 UA9BS         599 17     RM5A          599 16
QSO:  3501 CW 2012-11-25 0417 UA9BS         599 17     UT3L          599 16
QSO:  3504 CW 2012-11-25 0417 UA9BS         599 17     OQ5M          599 14
QSO:  3510 CW 2012-11-25 0421 UA9BS         599 17     HA8RM         599 15
QSO:  3515 CW 2012-11-25 0423 UA9BS         599 17     S57AL         599 15
QSO:  3522 CW 2012-11-25 0424 UA9BS         599 17     RO2E          599 16
QSO:  3525 CW 2012-11-25 0425 UA9BS         599 17     LY7A          599 15
QSO:  3530 CW 2012-11-25 0426 UA9BS         599 17     RL3A          599 16
QSO:  3531 CW 2012-11-25 0427 UA9BS         599 17     DL7ON         599 14
QSO:  3535 CW 2012-11-25 0429 UA9BS         599 17     SP5OXJ        599 15
QSO:  3545 CW 2012-11-25 0430 UA9BS         599 17     9A2U          599 15
QSO:  3567 CW 2012-11-25 0432 UA9BS         599 17     SO9Q          599 15
QSO:  3570 CW 2012-11-25 0433 UA9BS         599 17     UA1OMS        599 16
QSO:  7014 CW 2012-11-25 0435 UA9BS         599 17     UN9L          599 17
QSO:  7019 CW 2012-11-25 0436 UA9BS         599 17     W3UA          599 05
QSO:  7021 CW 2012-11-25 0437 UA9BS         599 17     N3RS          599 05
QSO:  7015 CW 2012-11-25 0438 UA9BS         599 17     W8AV          599 04
QSO:  7024 CW 2012-11-25 0439 UA9BS         599 17     YU2A          599 15
QSO:  7012 CW 2012-11-25 0439 UA9BS         599 17     OL3Z          599 15
QSO:  7002 CW 2012-11-25 0440 UA9BS         599 17     LZ8E          599 20
QSO:  7006 CW 2012-11-25 0442 UA9BS         599 17     9A7A          599 15
QSO:  7007 CW 2012-11-25 0443 UA9BS         599 17     K0RF          599 04
QSO:  7007 CW 2012-11-25 0444 UA9BS         599 17     EF8M          599 33
QSO:  7010 CW 2012-11-25 0446 UA9BS         599 17     UA6LCN        599 16
QSO:  7011 CW 2012-11-25 0446 UA9BS         599 17     4U1GSC        599 15
QSO:  7011 CW 2012-11-25 0447 UA9BS         599 17     K3WI          599 05
QSO:  7013 CW 2012-11-25 0448 UA9BS         599 17     NR4M          599 05
QSO:  7014 CW 2012-11-25 0448 UA9BS         599 17     S52AW         599 15
QSO:  7015 CW 2012-11-25 0450 UA9BS         599 17     ED5O          599 14
QSO:  7016 CW 2012-11-25 0451 UA9BS         599 17     VE3EJ         599 04
QSO:  7019 CW 2012-11-25 0453 UA9BS         599 17     UA4PN         599 16
QSO:  7020 CW 2012-11-25 0454 UA9BS         599 17     RG3K          599 16
QSO:  7020 CW 2012-11-25 0454 UA9BS         599 17     K2LE          599 05
QSO:  7022 CW 2012-11-25 0455 UA9BS         599 17     9A1P          599 15
QSO:  7023 CW 2012-11-25 0456 UA9BS         599 17     R3QA          599 16
QSO:  7024 CW 2012-11-25 0457 UA9BS         599 17     K0DQ          599 05
QSO:  7034 CW 2012-11-25 0501 UA9BS         599 17     W2FU          599 05
QSO:  7045 CW 2012-11-25 0504 UA9BS         599 17     9A7T          599 15
QSO:  7046 CW 2012-11-25 0505 UA9BS         599 17     NN3W          599 05
QSO:  7048 CW 2012-11-25 0509 UA9BS         599 17     KH7X          599 31
QSO:  7048 CW 2012-11-25 0509 UA9BS         599 17     ED1R          599 14
QSO:  7049 CW 2012-11-25 0510 UA9BS         599 17     DP9A          599 14
QSO:  7057 CW 2012-11-25 0512 UA9BS         599 17     K8AZ          599 04
QSO:  7063 CW 2012-11-25 0515 UA9BS         599 17     PX2C          599 11
QSO:  7063 CW 2012-11-25 0516 UA9BS         599 17     PJ2T          599 09
QSO:  7065 CW 2012-11-25 0518 UA9BS         599 17     LS1D          599 13
QSO:  7066 CW 2012-11-25 0520 UA9BS         599 17     UU9JH         599 16
QSO:  7021 CW 2012-11-25 0539 UA9BS         599 17     HK1NA         599 09
QSO:  7045 CW 2012-11-25 0542 UA9BS         599 17     TF4X          599 40
QSO:  7035 CW 2012-11-25 0545 UA9BS         599 17     KL7RA         599 01
QSO:  7037 CW 2012-11-25 0546 UA9BS         599 17     N6SS          599 03
QSO:  7026 CW 2012-11-25 0549 UA9BS         599 17     Z6/S56A       599 15
QSO:  7036 CW 2012-11-25 0550 UA9BS         599 17     K6NA          599 03
QSO:  7039 CW 2012-11-25 0552 UA9BS         599 17     W0AIH         599 04
QSO:  7067 CW 2012-11-25 0553 UA9BS         599 17     NQ4I          599 05
QSO:  7048 CW 2012-11-25 0554 UA9BS         599 17     S59ABC        599 15
QSO:  7043 CW 2012-11-25 0555 UA9BS         599 17     VE3CX         599 04
QSO:  7055 CW 2012-11-25 0557 UA9BS         599 17     K7RL          599 03
QSO:  7057 CW 2012-11-25 0558 UA9BS         599 17     VY2TT         599 05
QSO:  7001 CW 2012-11-25 0602 UA9BS         599 17     TC2M          599 20
QSO:  7065 CW 2012-11-25 0602 UA9BS         599 17     US2IR         599 16
QSO:  7052 CW 2012-11-25 0603 UA9BS         599 17     N4WW          599 05
QSO:  7001 CW 2012-11-25 0604 UA9BS         599 17     K1LZ          599 05
QSO:  7033 CW 2012-11-25 0606 UA9BS         599 17     AD4Z          599 05
QSO:  7041 CW 2012-11-25 0606 UA9BS         599 17     RM5A          599 16
QSO:  7038 CW 2012-11-25 0608 UA9BS         599 17     RT5G          599 16
QSO:  7043 CW 2012-11-25 0609 UA9BS         599 17     OH6R          599 15
QSO: 14046 CW 2012-11-25 0610 UA9BS         599 17     ZM4T          599 32
QSO: 14002 CW 2012-11-25 0611 UA9BS         599 17     UX7U          599 16
QSO: 14002 CW 2012-11-25 0612 UA9BS         599 17     TA3X          599 20
QSO: 14061 CW 2012-11-25 0612 UA9BS         599 17     JA0QNJ        599 25
QSO: 14025 CW 2012-11-25 0613 UA9BS         599 17     A45XR         599 21
QSO: 14057 CW 2012-11-25 0614 UA9BS         599 17     P33W          599 20
QSO: 14034 CW 2012-11-25 0615 UA9BS         599 17     OK1DG         599 15
QSO: 14026 CW 2012-11-25 0615 UA9BS         599 17     LN8W          599 14
QSO: 14007 CW 2012-11-25 0619 UA9BS         599 17     4O3A          599 15
QSO: 14011 CW 2012-11-25 0619 UA9BS         599 17     Z38N          599 15
QSO: 14002 CW 2012-11-25 0622 UA9BS         599 17     ES1TU         599 15
QSO: 14002 CW 2012-11-25 0622 UA9BS         599 17     LY3B          599 15
QSO: 14002 CW 2012-11-25 0622 UA9BS         599 17     S57NAW        599 15
QSO: 14002 CW 2012-11-25 0623 UA9BS         599 17     Z31WW         599 15
QSO: 14002 CW 2012-11-25 0623 UA9BS         599 17     UT5IA         599 16
QSO: 14002 CW 2012-11-25 0623 UA9BS         599 17     LA9WDA        599 14
QSO: 14002 CW 2012-11-25 0623 UA9BS         599 17     HA7GN         599 15
QSO: 14002 CW 2012-11-25 0624 UA9BS         599 17     EU5M          599 16
QSO: 14002 CW 2012-11-25 0624 UA9BS         599 17     RA3AN         599 16
QSO: 14002 CW 2012-11-25 0624 UA9BS         599 17     UC7A          599 16
QSO: 14002 CW 2012-11-25 0625 UA9BS         599 17     YT4W          599 15
QSO: 14002 CW 2012-11-25 0625 UA9BS         599 17     YO5TP         599 20
QSO: 14002 CW 2012-11-25 0625 UA9BS         599 17     HA6VV         599 15
QSO: 14002 CW 2012-11-25 0626 UA9BS         599 17     UT7E          599 16
QSO: 14002 CW 2012-11-25 0626 UA9BS         599 17     OK2BXE        599 15
QSO: 14002 CW 2012-11-25 0626 UA9BS         599 17     HA0HV         599 15
QSO: 14002 CW 2012-11-25 0627 UA9BS         599 17     DR5N          599 14
QSO: 14002 CW 2012-11-25 0627 UA9BS         599 17     IV3KSE        599 15
QSO: 14002 CW 2012-11-25 0628 UA9BS         599 17     PI4CC         599 14
QSO: 14002 CW 2012-11-25 0628 UA9BS         599 17     UX3HA         599 16
QSO: 14002 CW 2012-11-25 0629 UA9BS         599 17     SJ2IA         599 14
QSO: 14002 CW 2012-11-25 0631 UA9BS         599 17     RA3TT         599 16
QSO: 14002 CW 2012-11-25 0631 UA9BS         599 17     RA6FUZ        599 16
QSO: 14002 CW 2012-11-25 0631 UA9BS         599 17     RU5TT         599 16
QSO: 14002 CW 2012-11-25 0632 UA9BS         599 17     OK7AW         599 15
QSO: 14002 CW 2012-11-25 0632 UA9BS         599 17     RU3XB         599 16
QSO: 14002 CW 2012-11-25 0632 UA9BS         599 17     RX3AGQ        599 16
QSO: 14002 CW 2012-11-25 0633 UA9BS         599 17     UU7JF         599 16
QSO: 14002 CW 2012-11-25 0633 UA9BS         599 17     IK3UNA/1      599 15
QSO: 14002 CW 2012-11-25 0633 UA9BS         599 17     9A2HQ         599 15
QSO: 14002 CW 2012-11-25 0634 UA9BS         599 17     SP6ZC         599 15
QSO: 14002 CW 2012-11-25 0635 UA9BS         599 17     YO4KCC        599 20
QSO: 14002 CW 2012-11-25 0635 UA9BS         599 17     SP6GCU        599 15
QSO: 14002 CW 2012-11-25 0636 UA9BS         599 17     PE3V          599 14
QSO: 14002 CW 2012-11-25 0636 UA9BS         599 17     UY0CA         599 16
QSO: 14002 CW 2012-11-25 0637 UA9BS         599 17     DL1NKS        599 14
QSO: 14002 CW 2012-11-25 0637 UA9BS         599 17     LY2MM         599 15
QSO: 14002 CW 2012-11-25 0638 UA9BS         599 17     UN9GD         599 17
QSO: 14002 CW 2012-11-25 0638 UA9BS         599 17     DF5ZV         599 14
QSO: 14002 CW 2012-11-25 0638 UA9BS         599 17     UT2LU         599 16
QSO: 14002 CW 2012-11-25 0639 UA9BS         599 17     OK1JD         599 15
QSO: 14002 CW 2012-11-25 0639 UA9BS         599 17     OH2CK         599 15
QSO: 14002 CW 2012-11-25 0639 UA9BS         599 17     R7MM          599 16
QSO: 14002 CW 2012-11-25 0640 UA9BS         599 17     S54X          599 15
QSO: 14002 CW 2012-11-25 0640 UA9BS         599 17     YL2TB         599 15
QSO: 14002 CW 2012-11-25 0640 UA9BS         599 17     OK2PQS        599 15
QSO: 14002 CW 2012-11-25 0640 UA9BS         599 17     RA6C          599 16
QSO: 14002 CW 2012-11-25 0641 UA9BS         599 17     R2SA          599 16
QSO: 14002 CW 2012-11-25 0641 UA9BS         599 17     OK1EV         599 15
QSO: 14002 CW 2012-11-25 0642 UA9BS         599 17     LZ9W          599 20
QSO: 14002 CW 2012-11-25 0642 UA9BS         599 17     M6W           599 14
QSO: 14002 CW 2012-11-25 0643 UA9BS         599 17     UA0QNV        599 19
QSO: 14002 CW 2012-11-25 0644 UA9BS         599 17     US0SY         599 16
QSO: 14002 CW 2012-11-25 0644 UA9BS         599 17     UA3QAM        599 16
QSO: 14002 CW 2012-11-25 0644 UA9BS         599 17     EW8EW         599 16
QSO: 14002 CW 2012-11-25 0645 UA9BS         599 17     UA4AAC        599 16
QSO: 14002 CW 2012-11-25 0645 UA9BS         599 17     SM2CVH        599 14
QSO: 14002 CW 2012-11-25 0646 UA9BS         599 17     YL2CV         599 15
QSO: 14002 CW 2012-11-25 0646 UA9BS         599 17     YO7ARY        599 20
QSO: 14002 CW 2012-11-25 0647 UA9BS         599 17     UA1ZZ         599 16
QSO: 14002 CW 2012-11-25 0647 UA9BS         599 17     YT7W          599 15
QSO: 14002 CW 2012-11-25 0647 UA9BS         599 17     DL7RV         599 14
QSO: 14002 CW 2012-11-25 0647 UA9BS         599 17     RT5G          599 16
QSO: 14002 CW 2012-11-25 0648 UA9BS         599 17     RM5D          599 16
QSO: 14002 CW 2012-11-25 0649 UA9BS         599 17     OK1WMJ        599 15
QSO: 14002 CW 2012-11-25 0649 UA9BS         599 17     US5E          599 16
QSO: 14002 CW 2012-11-25 0649 UA9BS         599 17     RA3MAR        599 16
QSO: 14002 CW 2012-11-25 0650 UA9BS         599 17     US1PM         599 16
QSO: 14002 CW 2012-11-25 0650 UA9BS         599 17     DL8ULO        599 14
QSO: 14002 CW 2012-11-25 0650 UA9BS         599 17     UA6AH         599 16
QSO: 14002 CW 2012-11-25 0651 UA9BS         599 17     RG3K          599 16
QSO: 14002 CW 2012-11-25 0651 UA9BS         599 17     HA7NK         599 15
QSO: 14002 CW 2012-11-25 0651 UA9BS         599 17     UT0CK         599 16
QSO: 14002 CW 2012-11-25 0652 UA9BS         599 17     RA2FB         599 15
QSO: 14002 CW 2012-11-25 0652 UA9BS         599 17     3Z1K          599 15
QSO: 14002 CW 2012-11-25 0652 UA9BS         599 17     EU2MM         599 16
QSO: 14002 CW 2012-11-25 0653 UA9BS         599 17     RM3TO         599 16
QSO: 14002 CW 2012-11-25 0653 UA9BS         599 17     YL6W          599 15
QSO: 14002 CW 2012-11-25 0654 UA9BS         599 17     IK1RIM        599 15
QSO: 14002 CW 2012-11-25 0655 UA9BS         599 17     SM3C          599 14
QSO: 14002 CW 2012-11-25 0655 UA9BS         599 17     EU6AA         599 16
QSO: 14002 CW 2012-11-25 0655 UA9BS         599 17     SM5CIL        599 14
QSO: 14002 CW 2012-11-25 0655 UA9BS         599 17     UA1ANA        599 16
QSO: 14002 CW 2012-11-25 0656 UA9BS         599 17     OH6BA         599 15
QSO: 14002 CW 2012-11-25 0656 UA9BS         599 17     OM3TB         599 15
QSO: 14002 CW 2012-11-25 0657 UA9BS         599 17     RV6YB         599 16
QSO: 14002 CW 2012-11-25 0657 UA9BS         599 17     UY3MW         599 16
QSO: 14002 CW 2012-11-25 0657 UA9BS         599 17     YO9CWY        599 20
QSO: 14002 CW 2012-11-25 0658 UA9BS         599 17     OK6CX         599 15
QSO: 14002 CW 2012-11-25 0658 UA9BS         599 17     SM0THU        599 14
QSO: 14002 CW 2012-11-25 0659 UA9BS         599 17     UA4WI         599 16
QSO: 14002 CW 2012-11-25 0700 UA9BS         599 17     RX1AO         599 16
QSO: 14002 CW 2012-11-25 0700 UA9BS         599 17     UT7IF         599 16
QSO: 14002 CW 2012-11-25 0701 UA9BS         599 17     IK4EWX        599 15
QSO: 14002 CW 2012-11-25 0701 UA9BS         599 17     UZ2Q          599 16
QSO: 14002 CW 2012-11-25 0702 UA9BS         599 17     DK5IM         599 14
QSO: 14002 CW 2012-11-25 0703 UA9BS         599 17     HA3OD         599 15
QSO: 14002 CW 2012-11-25 0704 UA9BS         599 17     EA8CUU        599 33
QSO: 14002 CW 2012-11-25 0704 UA9BS         599 17     UR7QM         599 16
QSO: 14002 CW 2012-11-25 0705 UA9BS         599 17     HA6PJ         599 15
QSO: 14002 CW 2012-11-25 0705 UA9BS         599 17     R7AO          599 16
QSO: 14002 CW 2012-11-25 0705 UA9BS         599 17     HA7MW         599 15
QSO: 14002 CW 2012-11-25 0706 UA9BS         599 17     EW7KF         599 16
QSO: 14002 CW 2012-11-25 0706 UA9BS         599 17     RN2FQ         599 15
QSO: 14002 CW 2012-11-25 0707 UA9BS         599 17     RZ3GV         599 16
QSO: 14002 CW 2012-11-25 0707 UA9BS         599 17     RZ4LA         599 16
QSO: 14002 CW 2012-11-25 0707 UA9BS         599 17     UY7QN         599 16
QSO: 14002 CW 2012-11-25 0708 UA9BS         599 17     RU3SD         599 16
QSO: 14002 CW 2012-11-25 0708 UA9BS         599 17     S51ZJ         599 15
QSO: 14002 CW 2012-11-25 0709 UA9BS         599 17     YO4CAH        599 20
QSO: 14002 CW 2012-11-25 0709 UA9BS         599 17     DL9LM         599 14
QSO: 14002 CW 2012-11-25 0710 UA9BS         599 17     G3MPB         599 14
QSO: 14002 CW 2012-11-25 0710 UA9BS         599 17     UR5EIT        599 16
QSO: 14002 CW 2012-11-25 0711 UA9BS         599 17     RY3F          599 16
QSO: 14002 CW 2012-11-25 0711 UA9BS         599 17     UR5ETN        599 16
QSO: 14002 CW 2012-11-25 0711 UA9BS         599 17     OH3MEO        599 15
QSO: 14002 CW 2012-11-25 0713 UA9BS         599 17     JA7RPC        599 25
QSO: 14002 CW 2012-11-25 0713 UA9BS         599 17     DL6KWN        599 14
QSO: 14002 CW 2012-11-25 0715 UA9BS         599 17     OH2HOH        599 15
QSO: 14002 CW 2012-11-25 0716 UA9BS         599 17     UR5EFL        599 16
QSO: 14002 CW 2012-11-25 0717 UA9BS         599 17     EA3KN         599 14
QSO: 14002 CW 2012-11-25 0717 UA9BS         599 17     OK4BX         599 15
QSO: 14002 CW 2012-11-25 0718 UA9BS         599 17     EA1EA         599 14
QSO: 14002 CW 2012-11-25 0718 UA9BS         599 17     RT3F          599 16
QSO: 14002 CW 2012-11-25 0718 UA9BS         599 17     DL7UMK        599 14
QSO: 14002 CW 2012-11-25 0719 UA9BS         599 17     GA5PR         599 14
QSO: 14002 CW 2012-11-25 0720 UA9BS         599 17     RW3WX         599 16
QSO: 14002 CW 2012-11-25 0720 UA9BS         599 17     UT4I          599 16
QSO: 14002 CW 2012-11-25 0721 UA9BS         599 17     DH2URF        599 14
QSO: 14002 CW 2012-11-25 0722 UA9BS         599 17     YO5DAS        599 20
QSO: 14002 CW 2012-11-25 0722 UA9BS         599 17     RW9JD         599 17
QSO: 14002 CW 2012-11-25 0722 UA9BS         599 17     OK1JVT        599 15
QSO: 14002 CW 2012-11-25 0723 UA9BS         599 17     E70M          599 15
QSO: 14002 CW 2012-11-25 0724 UA9BS         599 17     UX5VK         599 16
QSO: 14002 CW 2012-11-25 0724 UA9BS         599 17     YO5OLD        599 20
QSO: 14002 CW 2012-11-25 0725 UA9BS         599 17     OK2PAD        599 15
QSO: 14002 CW 2012-11-25 0725 UA9BS         599 17     EW6FX         599 16
QSO: 14002 CW 2012-11-25 0727 UA9BS         599 17     GM4HQF        599 14
QSO: 14002 CW 2012-11-25 0728 UA9BS         599 17     IZ1BMI        599 15
QSO: 14002 CW 2012-11-25 0729 UA9BS         599 17     HB9FBU        599 14
QSO: 14002 CW 2012-11-25 0730 UA9BS         599 17     DJ5MW         599 14
QSO: 14002 CW 2012-11-25 0730 UA9BS         599 17     RN3F          599 16
QSO: 14002 CW 2012-11-25 0731 UA9BS         599 17     OH8A          599 15
QSO: 14002 CW 2012-11-25 0731 UA9BS         599 17     SM0BYD        599 14
QSO: 14002 CW 2012-11-25 0732 UA9BS         599 17     RZ1AWT        599 16
QSO: 14002 CW 2012-11-25 0732 UA9BS         599 17     LY2NY         599 15
QSO: 28007 CW 2012-11-25 0734 UA9BS         599 17     S53O          599 15
QSO: 28010 CW 2012-11-25 0738 UA9BS         599 17     B4R           599 24
QSO: 28015 CW 2012-11-25 0739 UA9BS         599 17     JT1CO         599 23
