START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EA2BNU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 705600
OPERATORS:
NAME: ANGEL ALONSO MANZANO
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  3557 CW 2012-11-24 0002 EA2BNU        599 14     LY7Z          599 15     0
QSO: 28094 CW 2012-11-25 1452 EA2BNU        599 14     W3EA          599 05     0
QSO: 28093 CW 2012-11-25 1453 EA2BNU        599 14     N8RA          599 05     0
QSO: 28096 CW 2012-11-25 1501 EA2BNU        599 14     KE9I          599 04     0
QSO: 28097 CW 2012-11-25 1503 EA2BNU        599 14     W2CG          599 05     0
QSO: 28097 CW 2012-11-25 1504 EA2BNU        599 14     PY1NX         599 11     0
QSO: 28099 CW 2012-11-25 1508 EA2BNU        599 14     TI5A          599 07     0
QSO: 28101 CW 2012-11-25 1509 EA2BNU        599 14     KB1S          599 05     0
QSO: 28102 CW 2012-11-25 1509 EA2BNU        599 14     K8GL          599 04     0
QSO: 28103 CW 2012-11-25 1510 EA2BNU        599 14     NN3W          599 05     0
QSO: 28104 CW 2012-11-25 1511 EA2BNU        599 14     N1IX          599 05     0
QSO: 28106 CW 2012-11-25 1512 EA2BNU        599 14     G5O           599 14     0
QSO: 28108 CW 2012-11-25 1512 EA2BNU        599 14     DR1D          599 14     0
QSO: 28116 CW 2012-11-25 1514 EA2BNU        599 14     N7DR          599 04     0
QSO: 28117 CW 2012-11-25 1514 EA2BNU        599 14     VY2TT         599 05     0
QSO: 28120 CW 2012-11-25 1515 EA2BNU        599 14     K9LA          599 04     0
QSO: 28123 CW 2012-11-25 1523 EA2BNU        599 14     9Y4/DL7VOG    599 09     0
QSO: 28128 CW 2012-11-25 1524 EA2BNU        599 14     K3MD          599 05     0
QSO: 28135 CW 2012-11-25 1525 EA2BNU        599 14     N5JR          599 04     0
QSO: 28136 CW 2012-11-25 1526 EA2BNU        599 14     K1ZE          599 05     0
QSO: 28138 CW 2012-11-25 1527 EA2BNU        599 14     N2JJ          599 05     0
QSO: 28140 CW 2012-11-25 1528 EA2BNU        599 14     K0EU          599 04     0
QSO: 28140 CW 2012-11-25 1529 EA2BNU        599 14     N5RZ          599 04     0
QSO: 28141 CW 2012-11-25 1529 EA2BNU        599 14     VE9HF         599 05     0
QSO: 28142 CW 2012-11-25 1531 EA2BNU        599 14     K1BX          599 05     0
QSO: 28006 CW 2012-11-25 1540 EA2BNU        599 14     W1CSM         599 05     0
QSO: 28007 CW 2012-11-25 1541 EA2BNU        599 14     W2ID          599 05     0
QSO: 28009 CW 2012-11-25 1542 EA2BNU        599 14     VE3YAA        599 04     0
QSO: 28019 CW 2012-11-25 1544 EA2BNU        599 14     N4UU          599 05     0
QSO: 28042 CW 2012-11-25 1551 EA2BNU        599 14     N1LN          599 05     0
QSO: 28046 CW 2012-11-25 1551 EA2BNU        599 14     N2WKS         599 05     0
QSO: 28049 CW 2012-11-25 1601 EA2BNU        599 14     N3ER          599 05     0
QSO: 28065 CW 2012-11-25 1613 EA2BNU        599 14     NP2N          599 08     0
QSO: 28066 CW 2012-11-25 1613 EA2BNU        599 14     W3DF          599 05     0
QSO: 28069 CW 2012-11-25 1614 EA2BNU        599 14     NE3F          599 05     0
QSO: 28073 CW 2012-11-25 1616 EA2BNU        599 14     K4SSU         599 05     0
QSO: 28074 CW 2012-11-25 1616 EA2BNU        599 14     AD4EB         599 04     0
QSO: 28082 CW 2012-11-25 1619 EA2BNU        599 14     VE2EKA        599 02     0
QSO: 28086 CW 2012-11-25 1620 EA2BNU        599 14     K0RF          599 04     0
QSO: 28087 CW 2012-11-25 1621 EA2BNU        599 14     N4TZ          599 04     0
QSO: 28089 CW 2012-11-25 1622 EA2BNU        599 14     VE3JM         599 04     0
QSO: 28091 CW 2012-11-25 1623 EA2BNU        599 14     W8KTQ         599 04     0
QSO: 28096 CW 2012-11-25 1624 EA2BNU        599 14     K0PJ          599 04     0
QSO: 28098 CW 2012-11-25 1625 EA2BNU        599 14     K3OO          599 05     0
QSO: 28103 CW 2012-11-25 1627 EA2BNU        599 14     WA1S          599 05     0
QSO: 28118 CW 2012-11-25 1632 EA2BNU        599 14     K5TR          599 04     0
QSO: 28123 CW 2012-11-25 1633 EA2BNU        599 14     NM5M          599 05     0
QSO: 28132 CW 2012-11-25 1634 EA2BNU        599 14     W0EWD         599 04     0
QSO: 28001 CW 2012-11-25 1637 EA2BNU        599 14     WC1M          599 05     0
QSO: 28002 CW 2012-11-25 1637 EA2BNU        599 14     W2BC          599 05     0
QSO: 28004 CW 2012-11-25 1638 EA2BNU        599 14     K9LJN         599 04     0
QSO: 28017 CW 2012-11-25 1645 EA2BNU        599 14     K4RO          599 04     0
QSO: 28033 CW 2012-11-25 1649 EA2BNU        599 14     AD6E          599 03     0
QSO: 28053 CW 2012-11-25 1652 EA2BNU        599 14     WR9D          599 04     0
QSO: 28055 CW 2012-11-25 1653 EA2BNU        599 14     LS1D          599 13     0
QSO: 28057 CW 2012-11-25 1654 EA2BNU        599 14     3G1D          599 12     0
QSO: 28059 CW 2012-11-25 1656 EA2BNU        599 14     NP4Z          599 08     0
QSO: 28060 CW 2012-11-25 1658 EA2BNU        599 14     N5XJ          599 04     0
QSO: 28063 CW 2012-11-25 1700 EA2BNU        599 14     K0MD          599 05     0
QSO: 21002 CW 2012-11-25 1706 EA2BNU        599 14     W1WEF         599 05     0
QSO: 21003 CW 2012-11-25 1707 EA2BNU        599 14     W3UAA         599 05     0
QSO: 21008 CW 2012-11-25 1710 EA2BNU        599 14     K1LZ          599 05     0
QSO: 21010 CW 2012-11-25 1711 EA2BNU        599 14     K9MA          599 04     0
QSO: 21031 CW 2012-11-25 1715 EA2BNU        599 14     CS2C          599 14     0
QSO: 21034 CW 2012-11-25 1716 EA2BNU        599 14     N2IC          599 04     0
QSO: 21041 CW 2012-11-25 1727 EA2BNU        599 14     AA4NC         599 05     0
QSO: 21061 CW 2012-11-25 1737 EA2BNU        599 14     KB3WD         599 05     0
QSO: 21062 CW 2012-11-25 1738 EA2BNU        599 14     K1DG          599 05     0
QSO: 21048 CW 2012-11-25 1743 EA2BNU        599 14     VP5CW         599 08     0
QSO: 21048 CW 2012-11-25 1747 EA2BNU        599 14     PI4CC         599 14     0
QSO: 21058 CW 2012-11-25 1749 EA2BNU        599 14     K0EU          599 04     0
QSO: 21059 CW 2012-11-25 1750 EA2BNU        599 14     N4FX          599 05     0
QSO: 21063 CW 2012-11-25 1758 EA2BNU        599 14     VE7FO         599 03     0
QSO: 21064 CW 2012-11-25 1759 EA2BNU        599 14     TO7A          599 08     0
QSO: 21067 CW 2012-11-25 1800 EA2BNU        599 14     K8CX          599 04     0
QSO: 21076 CW 2012-11-25 1803 EA2BNU        599 14     K3ZZ          599 05     0
QSO: 21081 CW 2012-11-25 1804 EA2BNU        599 14     P40W          599 09     0
QSO: 21082 CW 2012-11-25 1805 EA2BNU        599 14     N2GC          599 05     0
QSO: 21083 CW 2012-11-25 1806 EA2BNU        599 14     W1XX          599 05     0
QSO: 21087 CW 2012-11-25 1807 EA2BNU        599 14     N0IJ          599 04     0
QSO: 21090 CW 2012-11-25 1808 EA2BNU        599 14     VC2T          599 05     0
QSO: 21093 CW 2012-11-25 1809 EA2BNU        599 14     W1MA          599 05     0
QSO: 21103 CW 2012-11-25 1811 EA2BNU        599 14     K0RF          599 04     0
QSO: 21105 CW 2012-11-25 1812 EA2BNU        599 14     K1LT          599 04     0
QSO: 21110 CW 2012-11-25 1815 EA2BNU        599 14     NS9I          599 04     0
QSO: 14001 CW 2012-11-25 1817 EA2BNU        599 14     NQ4I          599 05     0
QSO: 14003 CW 2012-11-25 1819 EA2BNU        599 14     K5ZD          599 05     0
QSO: 14009 CW 2012-11-25 1821 EA2BNU        599 14     K1LI          599 05     0
QSO: 14011 CW 2012-11-25 1822 EA2BNU        599 14     K8AZ          599 04     0
QSO: 14012 CW 2012-11-25 1822 EA2BNU        599 14     K4PV          599 05     0
QSO: 14012 CW 2012-11-25 1824 EA2BNU        599 14     W3UA          599 05     0
QSO: 14013 CW 2012-11-25 1825 EA2BNU        599 14     N2MM          599 05     0
QSO: 14017 CW 2012-11-25 1826 EA2BNU        599 14     NE3H          599 05     0
QSO: 14017 CW 2012-11-25 1827 EA2BNU        599 14     K1JB          599 05     0
QSO: 14022 CW 2012-11-25 1828 EA2BNU        599 14     N3AM          599 05     0
QSO: 14031 CW 2012-11-25 1832 EA2BNU        599 14     EA6FO         599 14     0
QSO: 14037 CW 2012-11-25 1836 EA2BNU        599 14     PJ4A          599 09     0
QSO: 14037 CW 2012-11-25 1839 EA2BNU        599 14     VE3UTT        599 04     0
QSO: 14039 CW 2012-11-25 1841 EA2BNU        599 14     K9QC          599 04     0
QSO: 14047 CW 2012-11-25 1842 EA2BNU        599 14     K2AX          599 05     0
QSO: 14052 CW 2012-11-25 1845 EA2BNU        599 14     W1QK          599 05     0
QSO: 14054 CW 2012-11-25 1846 EA2BNU        599 14     KB3WD         599 05     0
QSO: 14055 CW 2012-11-25 1847 EA2BNU        599 14     VE3BR         599 04     0
QSO: 14058 CW 2012-11-25 1849 EA2BNU        599 14     K4AB          599 04     0
QSO: 14060 CW 2012-11-25 1850 EA2BNU        599 14     K1DM          599 05     0
QSO: 14059 CW 2012-11-25 1851 EA2BNU        599 14     K1GU          599 04     0
QSO: 14062 CW 2012-11-25 1853 EA2BNU        599 14     PW7T          599 11     0
QSO: 14075 CW 2012-11-25 1856 EA2BNU        599 14     NE3F          599 05     0
QSO: 14086 CW 2012-11-25 1857 EA2BNU        599 14     KL1A/2        599 05     0
QSO:  7000 CW 2012-11-25 1903 EA2BNU        599 14     UA4W          599 16     0
QSO: 21035 CW 2012-11-25 1908 EA2BNU        599 14     PY2EX         599 11     0
QSO: 21048 CW 2012-11-25 1909 EA2BNU        599 14     ZW5B          599 11     0
QSO: 14003 CW 2012-11-25 1915 EA2BNU        599 14     VE9HF         599 05     0
QSO: 14004 CW 2012-11-25 1916 EA2BNU        599 14     VE3JM         599 04     0
QSO: 14009 CW 2012-11-25 1919 EA2BNU        599 14     XL3A          599 04     0
QSO: 14013 CW 2012-11-25 1921 EA2BNU        599 14     N0NI          599 04     0
QSO: 14016 CW 2012-11-25 1924 EA2BNU        599 14     K5GO          599 04     0
QSO: 14022 CW 2012-11-25 1925 EA2BNU        599 14     K7RL          599 03     0
QSO: 14024 CW 2012-11-25 1926 EA2BNU        599 14     VY2ZM         599 05     0
QSO: 14043 CW 2012-11-25 1929 EA2BNU        599 14     PY4XX         599 11     0
QSO: 14060 CW 2012-11-25 2013 EA2BNU        599 14     PR7AR         599 11     0
QSO: 14062 CW 2012-11-25 2014 EA2BNU        599 14     W1GD          599 05     0
QSO: 14002 CW 2012-11-25 2016 EA2BNU        599 14     NN3W          599 05     0
QSO: 14006 CW 2012-11-25 2017 EA2BNU        599 14     W3LL          599 05     0
QSO: 14007 CW 2012-11-25 2019 EA2BNU        599 14     LT1F          599 13     0
QSO: 14021 CW 2012-11-25 2030 EA2BNU        599 14     ZF1A          599 08     0
QSO: 14025 CW 2012-11-25 2032 EA2BNU        599 14     W8MJ          599 04     0
QSO: 14027 CW 2012-11-25 2033 EA2BNU        599 14     N9CK          599 04     0
QSO: 14034 CW 2012-11-25 2034 EA2BNU        599 14     K4RO          599 04     0
QSO: 14036 CW 2012-11-25 2035 EA2BNU        599 14     VC2T          599 05     0
QSO: 14037 CW 2012-11-25 2036 EA2BNU        599 14     W5MX          599 04     0
QSO: 14049 CW 2012-11-25 2100 EA2BNU        599 14     NP4Z          599 08     0
QSO: 14049 CW 2012-11-25 2103 EA2BNU        599 14     W4/G3LIK      599 05     0
QSO: 14062 CW 2012-11-25 2107 EA2BNU        599 14     PT2CM         599 11     0
QSO: 14067 CW 2012-11-25 2109 EA2BNU        599 14     PZ4T          599 09     0
QSO: 14006 CW 2012-11-25 2113 EA2BNU        599 14     HK1NA         599 09     0
QSO: 14028 CW 2012-11-25 2122 EA2BNU        599 14     W5RU          599 04     0
QSO: 14040 CW 2012-11-25 2128 EA2BNU        599 14     PV8ADI        599 11     0
QSO:  7006 CW 2012-11-25 2137 EA2BNU        599 14     K2AX          599 05     0
QSO:  7020 CW 2012-11-25 2150 EA2BNU        599 14     HA8RM         599 15     0
QSO:  7022 CW 2012-11-25 2151 EA2BNU        599 14     OH1TX         599 15     0
QSO:  7031 CW 2012-11-25 2156 EA2BNU        599 14     K1FWE         599 05     0
QSO:  7031 CW 2012-11-25 2157 EA2BNU        599 14     SP4Z          599 15     0
QSO:  7038 CW 2012-11-25 2200 EA2BNU        599 14     K1RU          599 05     0
QSO:  7043 CW 2012-11-25 2201 EA2BNU        599 14     K1DG          599 05     0
QSO:  7056 CW 2012-11-25 2206 EA2BNU        599 14     E79SD         599 15     0
QSO:  7067 CW 2012-11-25 2212 EA2BNU        599 14     K1ZZ          599 05     0
QSO:  7070 CW 2012-11-25 2213 EA2BNU        599 14     OH0X          599 15     0
QSO:  7071 CW 2012-11-25 2215 EA2BNU        599 14     ED9Z          599 33     0
QSO:  7073 CW 2012-11-25 2216 EA2BNU        599 14     W2RE          599 05     0
QSO:  7076 CW 2012-11-25 2217 EA2BNU        599 14     VY2ZM         599 05     0
QSO:  7084 CW 2012-11-25 2218 EA2BNU        599 14     K3WW          599 05     0
QSO:  7085 CW 2012-11-25 2219 EA2BNU        599 14     K1ZR          599 05     0
QSO:  7088 CW 2012-11-25 2220 EA2BNU        599 14     VE9HF         599 05     0
QSO:  3507 CW 2012-11-25 2224 EA2BNU        599 14     OK2BYW        599 15     0
QSO:  3511 CW 2012-11-25 2225 EA2BNU        599 14     ER4A          599 16     0
QSO:  3516 CW 2012-11-25 2227 EA2BNU        599 14     DF4XX         599 14     0
QSO:  3528 CW 2012-11-25 2230 EA2BNU        599 14     OH6MW         599 15     0
QSO:  3538 CW 2012-11-25 2234 EA2BNU        599 14     LY2TS         599 15     0
QSO:  3561 CW 2012-11-25 2239 EA2BNU        599 14     DK5DQ         599 14     0
QSO:  3562 CW 2012-11-25 2241 EA2BNU        599 14     ON7TK         599 14     0
QSO:  3565 CW 2012-11-25 2242 EA2BNU        599 14     EI7M          599 14     0
QSO:  3566 CW 2012-11-25 2243 EA2BNU        599 14     UA4LCH        599 16     0
QSO:  3569 CW 2012-11-25 2244 EA2BNU        599 14     DF3AX         599 14     0
QSO:  3573 CW 2012-11-25 2245 EA2BNU        599 14     PA2REH        599 14     0
QSO:  3576 CW 2012-11-25 2247 EA2BNU        599 14     LY2BKT        599 15     0
QSO:  3579 CW 2012-11-25 2248 EA2BNU        599 14     F5VBT         599 14     0
QSO:  3583 CW 2012-11-25 2249 EA2BNU        599 14     G3R           599 14     0
QSO:  7005 CW 2012-11-25 2255 EA2BNU        599 14     K0RU          599 04     0
QSO:  7010 CW 2012-11-25 2300 EA2BNU        599 14     4Z5TK         599 20     0
QSO:  7019 CW 2012-11-25 2303 EA2BNU        599 14     9A5K          599 15     0
QSO:  7032 CW 2012-11-25 2311 EA2BNU        599 14     OE3K          599 15     0
QSO:  7035 CW 2012-11-25 2312 EA2BNU        599 14     UT5C          599 16     0
QSO:  7052 CW 2012-11-25 2318 EA2BNU        599 14     HA3LI         599 15     0
QSO:  7053 CW 2012-11-25 2319 EA2BNU        599 14     UT9FJ         599 16     0
QSO:  7056 CW 2012-11-25 2320 EA2BNU        599 14     W8MJ          599 04     0
QSO:  7063 CW 2012-11-25 2322 EA2BNU        599 14     US3IZ         599 16     0
QSO:  7064 CW 2012-11-25 2325 EA2BNU        599 14     T6LG          599 21     0
QSO:  7066 CW 2012-11-25 2326 EA2BNU        599 14     SN9V          599 15     0
QSO:  7070 CW 2012-11-25 2327 EA2BNU        599 14     KG9N          599 04     0
QSO:  7076 CW 2012-11-25 2328 EA2BNU        599 14     UX5D          599 16     0
QSO:  7080 CW 2012-11-25 2329 EA2BNU        599 14     P40W          599 09     0
QSO:  7082 CW 2012-11-25 2330 EA2BNU        599 14     NE3F          599 05     0
QSO:  7087 CW 2012-11-25 2331 EA2BNU        599 14     NX2X          599 05     0
QSO:  7076 CW 2012-11-25 2333 EA2BNU        599 14     UA5D          599 16     0
QSO:  7071 CW 2012-11-25 2335 EA2BNU        599 14     YW4D          599 09     0
QSO:  7060 CW 2012-11-25 2338 EA2BNU        599 14     YT6T          599 15     0
QSO:  7058 CW 2012-11-25 2339 EA2BNU        599 14     VE3CX         599 04     0
QSO:  7030 CW 2012-11-25 2348 EA2BNU        599 14     OM0M          599 15     0
QSO:  7026 CW 2012-11-25 2351 EA2BNU        599 14     HF8N          599 15     0
QSO:  7025 CW 2012-11-25 2351 EA2BNU        599 14     SO2O          599 15     0
QSO:  7022 CW 2012-11-25 2352 EA2BNU        599 14     S53MM         599 15     0
END-OF-LOG:
