START-OF-LOG: 3.0
CALLSIGN: W5VX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 3613484
CLUB: CENTRAL TEXAS DX AND CONTEST CLUB
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.68F
NAME: Bill Parry
OPERATORS: K5JX  K5TSQ  W5VX
SOAPBOX:
QSO: 28020 CW 2012-11-24 0000 W5VX          599      4 HP1WW         599      7  0
QSO: 21064 CW 2012-11-24 2313 W5VX          599      4 JA7RQK        599     25  0
QSO: 21064 CW 2012-11-24 2313 W5VX          599      4 JA2LMY        599     25  0
QSO: 21064 CW 2012-11-24 2316 W5VX          599      4 LU8EHR        599     13  0
QSO: 21031 CW 2012-11-24 2318 W5VX          599      4 XV2RZ         599     26  0
QSO: 28046 CW 2012-11-24 2325 W5VX          599      4 9M6NA         599     28  0
QSO: 28011 CW 2012-11-24 2329 W5VX          599      4 7J1YAJ        599     25  0
QSO: 28014 CW 2012-11-24 2330 W5VX          599      4 UA0ZS         599     19  0
QSO: 28025 CW 2012-11-24 2332 W5VX          599      4 JE1LFX        599     25  0
QSO: 28035 CW 2012-11-24 2333 W5VX          599      4 JR1GMK        599     25  0
QSO: 28039 CW 2012-11-24 2334 W5VX          599      4 JH3CTQ        599     25  0
QSO: 28041 CW 2012-11-24 2334 W5VX          599      4 JE1CKA        599     25  0
QSO: 28044 CW 2012-11-24 2335 W5VX          599      4 JN7FAH        599     25  0
QSO: 28047 CW 2012-11-24 2336 W5VX          599      4 JA1YPA        599     25  0
QSO: 28047 CW 2012-11-24 2337 W5VX          599      4 JN4MMO        599     25  0
QSO: 28053 CW 2012-11-24 2338 W5VX          599      4 JF9JTS        599     25  0
QSO: 28058 CW 2012-11-24 2339 W5VX          599      4 JF1SQC        599     25  0
QSO: 28065 CW 2012-11-24 2339 W5VX          599      4 JA2AXB        599     25  0
QSO: 28066 CW 2012-11-24 2340 W5VX          599      4 JE5JHZ        599     25  0
QSO: 28068 CW 2012-11-24 2341 W5VX          599      4 JR4GPA        599     25  0
QSO: 14018 CW 2012-11-24 2344 W5VX          599      4 BY1OK         599     24  0
QSO: 14059 CW 2012-11-24 2345 W5VX          599      4 TI5A          599      7  0
QSO: 14043 CW 2012-11-24 2349 W5VX          599      4 VP2MMM        599      8  0
QSO: 14014 CW 2012-11-24 2350 W5VX          599      4 NP2N          599      8  0
QSO: 14032 CW 2012-11-24 2351 W5VX          599      4 VP5CW         599      8  0
QSO: 14049 CW 2012-11-24 2352 W5VX          599      4 TG9IDX        599      7  0
QSO: 14008 CW 2012-11-25 0002 W5VX          599      4 3W2J          599     26  0
QSO:  7029 CW 2012-11-25 0007 W5VX          599      4 E7DX          599     15  0
QSO:  7031 CW 2012-11-25 0008 W5VX          599      4 RT6A          599     16  0
QSO:  7044 CW 2012-11-25 0011 W5VX          599      4 OH8X          599     15  0
QSO:  7004 CW 2012-11-25 0012 W5VX          599      4 YR1C          599     20  0
QSO:  7076 CW 2012-11-25 0014 W5VX          599      4 EU1A          599     16  0
QSO:  7027 CW 2012-11-25 0014 W5VX          599      4 TM4Q          599     14  0
QSO:  7021 CW 2012-11-25 0015 W5VX          599      4 TF4X          599     40  0
QSO:  7016 CW 2012-11-25 0017 W5VX          599      4 RW0A          599     18  0
QSO:  7006 CW 2012-11-25 0021 W5VX          599      4 P33W          599     20  0
QSO:  7006 CW 2012-11-25 0022 W5VX          599      4 OK2ZO         599     15  0
QSO:  7048 CW 2012-11-25 0025 W5VX          599      4 YU2A          599     15  0
QSO:  7048 CW 2012-11-25 0025 W5VX          599      4 OL6T          599     15  0
QSO:  7048 CW 2012-11-25 0026 W5VX          599      4 EA4ESP        599     14  0
QSO:  7048 CW 2012-11-25 0026 W5VX          599      4 YO6LV         599     20  0
QSO:  7048 CW 2012-11-25 0027 W5VX          599      4 YO5OHY        599     20  0
QSO:  7048 CW 2012-11-25 0029 W5VX          599      4 SV1GSV        599     20  0
QSO:  7048 CW 2012-11-25 0030 W5VX          599      4 ER6A          599     16  0
QSO:  7048 CW 2012-11-25 0031 W5VX          599      4 OZ1KEF        599     14  0
QSO:  7048 CW 2012-11-25 0031 W5VX          599      4 IR4X          599     15  0
QSO:  7048 CW 2012-11-25 0032 W5VX          599      4 EA4MZ         599     14  0
QSO:  7048 CW 2012-11-25 0033 W5VX          599      4 IK3JBP        599     15  0
QSO:  7048 CW 2012-11-25 0033 W5VX          599      4 DK5DQ         599     14  0
QSO:  7048 CW 2012-11-25 0034 W5VX          599      4 HA5VZ         599     15  0
QSO:  7048 CW 2012-11-25 0034 W5VX          599      4 DL8SCG        599     14  0
QSO:  7048 CW 2012-11-25 0035 W5VX          599      4 S52W          599     15  0
QSO:  7048 CW 2012-11-25 0037 W5VX          599      4 RT0Q          599     19  0
QSO:  7048 CW 2012-11-25 0037 W5VX          599      4 RO2E          599     16  0
QSO:  7048 CW 2012-11-25 0038 W5VX          599      4 OM3KWZ        599     15  0
QSO:  7048 CW 2012-11-25 0038 W5VX          599      4 F5MWW         599     14  0
QSO:  7048 CW 2012-11-25 0038 W5VX          599      4 S51M          599     15  0
QSO:  7048 CW 2012-11-25 0039 W5VX          599      4 R7AW          599     16  0
QSO:  7048 CW 2012-11-25 0040 W5VX          599      4 DF9GR         599     14  0
QSO:  7048 CW 2012-11-25 0041 W5VX          599      4 M5E           599     14  0
QSO:  7048 CW 2012-11-25 0042 W5VX          599      4 9A3JH         599     15  0
QSO:  7048 CW 2012-11-25 0042 W5VX          599      4 F6EAZ         599     14  0
QSO:  7048 CW 2012-11-25 0043 W5VX          599      4 SZ1A          599     20  0
QSO:  7048 CW 2012-11-25 0043 W5VX          599      4 DJ1MM         599     14  0
QSO:  7048 CW 2012-11-25 0044 W5VX          599      4 OL5Y          599     15  0
QSO:  7048 CW 2012-11-25 0047 W5VX          599      4 VE2AWR        599      5  0
QSO:  7048 CW 2012-11-25 0047 W5VX          599      4 OK1UG         599     15  0
QSO:  7048 CW 2012-11-25 0047 W5VX          599      4 OZ1LO         599     14  0
QSO:  7048 CW 2012-11-25 0048 W5VX          599      4 DK7AN         599     14  0
QSO:  7048 CW 2012-11-25 0049 W5VX          599      4 OM8A          599     15  0
QSO:  7048 CW 2012-11-25 0049 W5VX          599      4 HB9DRS        599     14  0
QSO:  7048 CW 2012-11-25 0050 W5VX          599      4 VE2EZD        599      5  0
QSO:  7048 CW 2012-11-25 0050 W5VX          599      4 DK1FT         599     14  0
QSO:  7048 CW 2012-11-25 0051 W5VX          599      4 OH6R          599     15  0
QSO:  7048 CW 2012-11-25 0051 W5VX          599      4 K8LF          599      5  0
QSO:  7048 CW 2012-11-25 0055 W5VX          599      4 LZ5R          599     20  0
QSO:  7048 CW 2012-11-25 0056 W5VX          599      4 PY9MM         599     11  0
QSO:  7048 CW 2012-11-25 0057 W5VX          599      4 G4KMH         599     14  0
QSO:  7004 CW 2012-11-25 0100 W5VX          599      4 RU1A          599     16  0
QSO:  7001 CW 2012-11-25 0102 W5VX          599      4 PW7T          599     11  0
QSO:  7002 CW 2012-11-25 0102 W5VX          599      4 VE3JM         599      4  0
QSO:  7006 CW 2012-11-25 0103 W5VX          599      4 9A7A          599     15  0
QSO:  7006 CW 2012-11-25 0104 W5VX          599      4 IS9R          599     33  0
QSO:  7007 CW 2012-11-25 0105 W5VX          599      4 OK1DG         599     15  0
QSO:  7007 CW 2012-11-25 0105 W5VX          599      4 VY2SS         599      5  0
QSO:  7009 CW 2012-11-25 0106 W5VX          599      4 S51F          599     15  0
QSO:  7011 CW 2012-11-25 0106 W5VX          599      4 S57DX         599     15  0
QSO:  7013 CW 2012-11-25 0107 W5VX          599      4 VE3EJ         599      4  0
QSO:  7015 CW 2012-11-25 0107 W5VX          599      4 S57AL         599     15  0
QSO:  7021 CW 2012-11-25 0109 W5VX          599      4 XL3A          599      4  0
QSO:  7022 CW 2012-11-25 0110 W5VX          599      4 OK2D          599     15  0
QSO:  7022 CW 2012-11-25 0110 W5VX          599      4 IR4M          599     15  0
QSO:  7023 CW 2012-11-25 0111 W5VX          599      4 OM7M          599     15  0
QSO:  7024 CW 2012-11-25 0112 W5VX          599      4 II1A          599     15  0
QSO:  7027 CW 2012-11-25 0113 W5VX          599      4 OH0V          599     15  0
QSO:  7028 CW 2012-11-25 0113 W5VX          599      4 OL1C          599     15  0
QSO:  7028 CW 2012-11-25 0115 W5VX          599      4 LX7I          599     14  0
QSO:  7048 CW 2012-11-25 0119 W5VX          599      4 S56CW         599     15  0
QSO:  3512 CW 2012-11-25 0123 W5VX          599      4 EF8M          599     33  0
QSO:  3521 CW 2012-11-25 0124 W5VX          599      4 J75Z          599      8  0
QSO:  3535 CW 2012-11-25 0126 W5VX          599      4 ED1R          599     14  0
QSO:  3528 CW 2012-11-25 0127 W5VX          599      4 9A7A          599     15  0
QSO:  3529 CW 2012-11-25 0128 W5VX          599      4 K1RX          599      5  0
QSO:  3560 CW 2012-11-25 0129 W5VX          599      4 EL2A          599     35  0
QSO:  3549 CW 2012-11-25 0131 W5VX          599      4 DL8SCG        599     14  0
QSO:  3557 CW 2012-11-25 0131 W5VX          599      4 CR3L          599     33  0
QSO:  3514 CW 2012-11-25 0136 W5VX          599      4 NQ4I          599      5  0
QSO:  3519 CW 2012-11-25 0140 W5VX          599      4 ZF1A          599      8  0
QSO:  3549 CW 2012-11-25 0142 W5VX          599      4 OK5W          599     15  0
QSO:  3545 CW 2012-11-25 0145 W5VX          599      4 DL3JJ         599     14  0
QSO:  3527 CW 2012-11-25 0146 W5VX          599      4 YT2W          599     15  0
QSO:  3525 CW 2012-11-25 0147 W5VX          599      4 DF0HQ         599     14  0
QSO:  3519 CW 2012-11-25 0149 W5VX          599      4 C6AQQ         599      8  0
QSO:  3504 CW 2012-11-25 0151 W5VX          599      4 CR2X          599     14  0
QSO:  3503 CW 2012-11-25 0152 W5VX          599      4 P40W          599      9  0
QSO:  3521 CW 2012-11-25 0153 W5VX          599      4 G5W           599     14  0
QSO:  3560 CW 2012-11-25 0154 W5VX          599      4 VE1OP         599      5  0
QSO:  1829 CW 2012-11-25 0202 W5VX          599      4 N7GP          599      3  0
QSO:  7008 CW 2012-11-25 0215 W5VX          599      4 7P8D          599     38  0
QSO:  7018 CW 2012-11-25 0216 W5VX          599      4 XE1RCQ        599      6  0
QSO:  7083 CW 2012-11-25 0216 W5VX          599      4 TI5A          599      7  0
QSO:  7071 CW 2012-11-25 0217 W5VX          599      4 9H3TX         599     15  0
QSO:  7041 CW 2012-11-25 0223 W5VX          599      4 CO7PH         599      8  0
QSO:  7041 CW 2012-11-25 0224 W5VX          599      4 PR7HR         599     11  0
QSO:  7029 CW 2012-11-25 0232 W5VX          599      4 AI6II         599      3  0
QSO:  7020 CW 2012-11-25 0236 W5VX          599      4 5R8IC         599     39  0
QSO:  7016 CW 2012-11-25 0238 W5VX          599      4 4X/UA9CTT     599     20  0
QSO:  7022 CW 2012-11-25 0249 W5VX          599      4 DK1KC         599     14  0
QSO:  7022 CW 2012-11-25 0249 W5VX          599      4 YU1SV         599     15  0
QSO:  7022 CW 2012-11-25 0250 W5VX          599      4 KK6TV         599      3  0
QSO:  7022 CW 2012-11-25 0251 W5VX          599      4 YV5JGO        599      9  0
QSO:  7022 CW 2012-11-25 0253 W5VX          599      4 UT2G          599     16  0
QSO:  7022 CW 2012-11-25 0255 W5VX          599      4 YU1WC         599     15  0
QSO:  7005 CW 2012-11-25 0257 W5VX          599      4 9A8M          599     15  0
QSO:  7011 CW 2012-11-25 0258 W5VX          599      4 ED5O          599     14  0
QSO:  7016 CW 2012-11-25 0258 W5VX          599      4 HA9RT         599     15  0
QSO:  7018 CW 2012-11-25 0259 W5VX          599      4 OE3K          599     15  0
QSO:  7024 CW 2012-11-25 0300 W5VX          599      4 YT6T          599     15  0
QSO:  7026 CW 2012-11-25 0302 W5VX          599      4 TC2KK         599     20  0
QSO:  7031 CW 2012-11-25 0302 W5VX          599      4 II2E          599     15  0
QSO:  7032 CW 2012-11-25 0303 W5VX          599      4 YP8T          599     20  0
QSO:  7035 CW 2012-11-25 0304 W5VX          599      4 KL7RA         599      1  0
QSO:  7039 CW 2012-11-25 0305 W5VX          599      4 EA7TG         599     14  0
QSO:  7045 CW 2012-11-25 0306 W5VX          599      4 SJ2W          599     14  0
QSO:  7048 CW 2012-11-25 0307 W5VX          599      4 9A5K          599     15  0
QSO:  7052 CW 2012-11-25 0308 W5VX          599      4 HG1A          599     15  0
QSO:  7054 CW 2012-11-25 0308 W5VX          599      4 IR2C          599     15  0
QSO:  7067 CW 2012-11-25 0309 W5VX          599      4 IR2R          599     15  0
QSO:  7007 CW 2012-11-25 0311 W5VX          599      4 YN2CC         599      7  0
QSO:  7020 CW 2012-11-25 0311 W5VX          599      4 VE7SV         599      3  0
QSO:  7070 CW 2012-11-25 0314 W5VX          599      4 7Z1SJ         599     21  0
QSO:  7020 CW 2012-11-25 0332 W5VX          599      4 VE7BZR        599      3  0
QSO:  7020 CW 2012-11-25 0332 W5VX          599      4 PY2MC         599     11  0
QSO:  7020 CW 2012-11-25 0333 W5VX          599      4 PY1SL         599     11  0
QSO:  7020 CW 2012-11-25 0336 W5VX          599      4 KJ4QHL        599      5  0
QSO:  7020 CW 2012-11-25 0337 W5VX          599      4 UN0L          599     17  0
QSO:  7020 CW 2012-11-25 0338 W5VX          599      4 RW0AB         599     18  0
QSO:  7020 CW 2012-11-25 0340 W5VX          599      4 WC4X          599      5  0
QSO:  7020 CW 2012-11-25 0341 W5VX          599      4 YU1EL         599     15  0
QSO:  7020 CW 2012-11-25 0342 W5VX          599      4 UW3U          599     16  0
QSO:  7020 CW 2012-11-25 0342 W5VX          599      4 KI6IT         599      3  0
QSO:  7020 CW 2012-11-25 0343 W5VX          599      4 AI3G          599      5  0
QSO:  7011 CW 2012-11-25 0345 W5VX          599      4 UP2L          599     17  0
QSO:  7016 CW 2012-11-25 0348 W5VX          599      4 DR4A          599     14  0
QSO:  7016 CW 2012-11-25 0349 W5VX          599      4 KC2LSD        599      5  0
QSO:  7034 CW 2012-11-25 0352 W5VX          599      4 HA3MU         599     15  0
QSO:  7034 CW 2012-11-25 0353 W5VX          599      4 KQ0J          599      4  0
QSO:  7017 CW 2012-11-25 0359 W5VX          599      4 RI1ANF        599     13  0
QSO:  7008 CW 2012-11-25 0401 W5VX          599      4 UW4I          599     16  0
QSO:  7006 CW 2012-11-25 0402 W5VX          599      4 S59ABC        599     15  0
QSO:  7021 CW 2012-11-25 0404 W5VX          599      4 KL7SB         599      1  0
QSO:  7023 CW 2012-11-25 0405 W5VX          599      4 YT7R          599     15  0
QSO:  7027 CW 2012-11-25 0406 W5VX          599      4 R9DX          599     17  0
QSO:  7055 CW 2012-11-25 0408 W5VX          599      4 CR3E          599     33  0
QSO:  7063 CW 2012-11-25 0409 W5VX          599      4 R8TR          599     16  0
QSO:  7088 CW 2012-11-25 0411 W5VX          599      4 T40C          599      8  0
QSO:  7084 CW 2012-11-25 0412 W5VX          599      4 K6NA          599      3  0
QSO:  7066 CW 2012-11-25 0412 W5VX          599      4 WP2XX         599      8  0
QSO:  7062 CW 2012-11-25 0414 W5VX          599      4 ER4A          599     16  0
QSO: 14022 CW 2012-11-25 0417 W5VX          599      4 PT2CM         599     11  0
QSO: 14049 CW 2012-11-25 0418 W5VX          599      4 5W1SA         599     32  0
QSO: 14048 CW 2012-11-25 0419 W5VX          599      4 KH6MB         599     31  0
QSO: 14054 CW 2012-11-25 0420 W5VX          599      4 ZM1A          599     32  0
QSO: 14026 CW 2012-11-25 0425 W5VX          599      4 ZS2NF         599     38  0
QSO:  1833 CW 2012-11-25 0427 W5VX          599      4 P40F          599      9  0
QSO:  1818 CW 2012-11-25 0430 W5VX          599      4 FM5CD         599      8  0
QSO:  1826 CW 2012-11-25 0431 W5VX          599      4 YN2CC         599      7  0
QSO:  3510 CW 2012-11-25 0435 W5VX          599      4 VE3EJ         599      4  0
QSO:  3513 CW 2012-11-25 0437 W5VX          599      4 KP2M          599      8  0
QSO:  3531 CW 2012-11-25 0440 W5VX          599      4 VE2EKA        599      2  0
QSO:  3532 CW 2012-11-25 0445 W5VX          599      4 9A1A          599     15  0
QSO:  3507 CW 2012-11-25 0448 W5VX          599      4 VE6SV         599      4  0
QSO:  3512 CW 2012-11-25 0450 W5VX          599      4 EA2EA         599     14  0
QSO:  7002 CW 2012-11-25 0456 W5VX          599      4 YU2FG         599     15  0
QSO:  7005 CW 2012-11-25 0458 W5VX          599      4 UP0L          599     17  0
QSO:  7010 CW 2012-11-25 0500 W5VX          599      4 UA6LCN        599     16  0
QSO:  7016 CW 2012-11-25 0504 W5VX          599      4 UA3R          599     16  0
QSO:  7018 CW 2012-11-25 0504 W5VX          599      4 EF5X          599     14  0
QSO:  7019 CW 2012-11-25 0506 W5VX          599      4 RT5G          599     16  0
QSO:  7020 CW 2012-11-25 0507 W5VX          599      4 RG3K          599     16  0
QSO:  7029 CW 2012-11-25 0507 W5VX          599      4 S50A          599     15  0
QSO:  7045 CW 2012-11-25 0510 W5VX          599      4 LP1H          599     13  0
QSO:  7063 CW 2012-11-25 0512 W5VX          599      4 F6KOP         599     14  0
QSO:  3505 CW 2012-11-25 0515 W5VX          599      4 PW7T          599     11  0
QSO:  3508 CW 2012-11-25 0517 W5VX          599      4 OK2BYW        599     15  0
QSO:  3512 CW 2012-11-25 0518 W5VX          599      4 DM7C          599     14  0
QSO:  3514 CW 2012-11-25 0518 W5VX          599      4 VA7ST         599      3  0
QSO:  3519 CW 2012-11-25 0522 W5VX          599      4 OL7M          599     15  0
QSO:  3522 CW 2012-11-25 0523 W5VX          599      4 IR4M          599     15  0
QSO:  3536 CW 2012-11-25 0525 W5VX          599      4 D4C           599     35  0
QSO:  3533 CW 2012-11-25 0526 W5VX          599      4 DR1A          599     14  0
QSO:  3549 CW 2012-11-25 0528 W5VX          599      4 PJ4D          599      9  0
QSO:  7007 CW 2012-11-25 0533 W5VX          599      4 UA5B          599     16  0
QSO:  7018 CW 2012-11-25 0535 W5VX          599      4 RA3SI         599     16  0
QSO:  7020 CW 2012-11-25 0536 W5VX          599      4 R3KM          599     16  0
QSO:  7024 CW 2012-11-25 0538 W5VX          599      4 VE6JY         599      4  0
QSO: 14046 CW 2012-11-25 0541 W5VX          599      4 ZM4T          599     32  0
QSO: 14068 CW 2012-11-25 0542 W5VX          599      4 PR5B          599     11  0
QSO:  7044 CW 2012-11-25 0552 W5VX          599      4 OK1AWZ        599     15  0
QSO:  7049 CW 2012-11-25 0554 W5VX          599      4 LU8YE         599     13  0
QSO:  7053 CW 2012-11-25 0557 W5VX          599      4 OK7AW         599     15  0
QSO:  7053 CW 2012-11-25 0559 W5VX          599      4 AL7KZ         599      1  0
QSO:  7053 CW 2012-11-25 0601 W5VX          599      4 R3AT          599     16  0
QSO:  3524 CW 2012-11-25 0609 W5VX          599      4 LX7I          599     14  0
QSO: 14026 CW 2012-11-25 0613 W5VX          599      4 OA4SS         599     10  0
QSO:  7018 CW 2012-11-25 0616 W5VX          599      4 JA5FDJ        599     25  0
QSO:  7020 CW 2012-11-25 0617 W5VX          599      4 RT3F          599     16  0
QSO:  7020 CW 2012-11-25 0619 W5VX          599      4 AI6O          599      3  0
QSO:  7020 CW 2012-11-25 0619 W5VX          599      4 OK7MT         599     15  0
QSO:  7020 CW 2012-11-25 0620 W5VX          599      4 HA2DX         599     15  0
QSO:  7020 CW 2012-11-25 0621 W5VX          599      4 UA0IDZ        599     19  0
QSO:  7020 CW 2012-11-25 0622 W5VX          599      4 RK4FM         599     16  0
QSO:  7020 CW 2012-11-25 0622 W5VX          599      4 OM5X          599     15  0
QSO:  7020 CW 2012-11-25 0623 W5VX          599      4 JA1WL         599     25  0
QSO:  7020 CW 2012-11-25 0623 W5VX          599      4 JH1DDK        599     25  0
QSO:  7020 CW 2012-11-25 0624 W5VX          599      4 OK2PDT        599     15  0
QSO:  7020 CW 2012-11-25 0626 W5VX          599      4 VE6WZ         599      4  0
QSO:  7020 CW 2012-11-25 0626 W5VX          599      4 KL2R          599      1  0
QSO:  7020 CW 2012-11-25 0627 W5VX          599      4 DL3VZL        599     14  0
QSO:  7020 CW 2012-11-25 0628 W5VX          599      4 SO8O          599     15  0
QSO:  7020 CW 2012-11-25 0629 W5VX          599      4 RT3T          599     16  0
QSO:  7020 CW 2012-11-25 0629 W5VX          599      4 JI0XKK        599     25  0
QSO:  7020 CW 2012-11-25 0630 W5VX          599      4 LY6A          599     15  0
QSO:  7020 CW 2012-11-25 0630 W5VX          599      4 OM4WW         599     15  0
QSO:  7020 CW 2012-11-25 0630 W5VX          599      4 AL7TC         599      1  0
QSO:  7020 CW 2012-11-25 0632 W5VX          599      4 VE6HPT        599      4  0
QSO:  7020 CW 2012-11-25 0633 W5VX          599      4 NR9A          599      4  0
QSO:  7020 CW 2012-11-25 0634 W5VX          599      4 ER3DX         599     16  0
QSO:  7020 CW 2012-11-25 0635 W5VX          599      4 IK8MYM        599     15  0
QSO:  7020 CW 2012-11-25 0635 W5VX          599      4 F6CWU         599     14  0
QSO:  7020 CW 2012-11-25 0639 W5VX          599      4 RA1AL         599     16  0
QSO:  7020 CW 2012-11-25 0639 W5VX          599      4 RA3BQ         599     16  0
QSO:  7020 CW 2012-11-25 0639 W5VX          599      4 IZ1JLN        599     15  0
QSO:  7020 CW 2012-11-25 0640 W5VX          599      4 I3PXN         599     15  0
QSO:  7020 CW 2012-11-25 0640 W5VX          599      4 I1XPQ         599     15  0
QSO:  7020 CW 2012-11-25 0641 W5VX          599      4 OK2BNF        599     15  0
QSO:  7020 CW 2012-11-25 0642 W5VX          599      4 R4RM          599     16  0
QSO:  7020 CW 2012-11-25 0644 W5VX          599      4 WH6R          599     31  0
QSO:  7020 CW 2012-11-25 0645 W5VX          599      4 RA1AL         599     16  0
QSO:  7020 CW 2012-11-25 0646 W5VX          599      4 DK2HZ         599     14  0
QSO:  7020 CW 2012-11-25 0646 W5VX          599      4 UI2K          599     15  0
QSO:  7020 CW 2012-11-25 0647 W5VX          599      4 TF3DX/M       599     40  0
QSO:  7020 CW 2012-11-25 0648 W5VX          599      4 F5UL          599     14  0
QSO:  7020 CW 2012-11-25 0648 W5VX          599      4 UA4M          599     16  0
QSO:  7020 CW 2012-11-25 0649 W5VX          599      4 EW3AAM        599     16  0
QSO:  7020 CW 2012-11-25 0649 W5VX          599      4 RR3A          599     16  0
QSO:  7020 CW 2012-11-25 0650 W5VX          599      4 9H1BX         599     15  0
QSO:  7020 CW 2012-11-25 0651 W5VX          599      4 OK1FRO        599     15  0
QSO:  7020 CW 2012-11-25 0652 W5VX          599      4 DM8T          599     14  0
QSO:  7020 CW 2012-11-25 0653 W5VX          599      4 RA4RC         599     16  0
QSO:  7020 CW 2012-11-25 0654 W5VX          599      4 OM3RP         599     15  0
QSO:  7020 CW 2012-11-25 0656 W5VX          599      4 EU1AA         599     16  0
QSO:  7020 CW 2012-11-25 0657 W5VX          599      4 LR1F          599     13  0
QSO:  7020 CW 2012-11-25 0657 W5VX          599      4 IK0TUM        599     15  0
QSO:  7020 CW 2012-11-25 0659 W5VX          599      4 UT4AA         599     16  0
QSO:  7020 CW 2012-11-25 0700 W5VX          599      4 OM5NL         599     15  0
QSO:  7020 CW 2012-11-25 0700 W5VX          599      4 DL4CF         599     14  0
QSO:  7020 CW 2012-11-25 0700 W5VX          599      4 DF2UU         599     14  0
QSO:  7020 CW 2012-11-25 0701 W5VX          599      4 IK2XDE        599     15  0
QSO:  7020 CW 2012-11-25 0704 W5VX          599      4 HA5PT         599     15  0
QSO:  7020 CW 2012-11-25 0705 W5VX          599      4 FK8IK         599     32  0
QSO:  7020 CW 2012-11-25 0705 W5VX          599      4 DL1GKC        599     14  0
QSO:  7020 CW 2012-11-25 0707 W5VX          599      4 EA4CWW        599     14  0
QSO:  7020 CW 2012-11-25 0709 W5VX          599      4 SP6IEQ        599     15  0
QSO:  7020 CW 2012-11-25 0709 W5VX          599      4 OH3OJ         599     15  0
QSO:  7020 CW 2012-11-25 0711 W5VX          599      4 DA0I          599     14  0
QSO:  7020 CW 2012-11-25 0712 W5VX          599      4 S50XX         599     15  0
QSO:  7020 CW 2012-11-25 0712 W5VX          599      4 DH0GHU        599     14  0
QSO:  7020 CW 2012-11-25 0713 W5VX          599      4 OK2BGN        599     15  0
QSO:  7020 CW 2012-11-25 0713 W5VX          599      4 JA7JND        599     25  0
QSO:  7020 CW 2012-11-25 0714 W5VX          599      4 R4SA          599     16  0
QSO:  7020 CW 2012-11-25 0715 W5VX          599      4 AL1G          599      1  0
QSO:  7020 CW 2012-11-25 0716 W5VX          599      4 ON4CAS        599     14  0
QSO:  7020 CW 2012-11-25 0717 W5VX          599      4 DH7TNO        599     14  0
QSO:  7020 CW 2012-11-25 0718 W5VX          599      4 OE2BZL        599     15  0
QSO:  7020 CW 2012-11-25 0719 W5VX          599      4 DK9MS         599     14  0
QSO:  7020 CW 2012-11-25 0720 W5VX          599      4 I6CBI         599     15  0
QSO:  7020 CW 2012-11-25 0722 W5VX          599      4 UW5Y          599     16  0
QSO:  7020 CW 2012-11-25 0723 W5VX          599      4 JA0PX         599     25  0
QSO:  7020 CW 2012-11-25 0723 W5VX          599      4 R2AT          599     16  0
QSO:  7020 CW 2012-11-25 0724 W5VX          599      4 F6HKA         599     14  0
QSO:  7020 CW 2012-11-25 0725 W5VX          599      4 SM4DDE        599     14  0
QSO:  7020 CW 2012-11-25 0725 W5VX          599      4 F5JWH         599     14  0
QSO:  7020 CW 2012-11-25 0726 W5VX          599      4 ON5KQ         599     14  0
QSO:  7020 CW 2012-11-25 0727 W5VX          599      4 UT2HC         599     16  0
QSO:  7020 CW 2012-11-25 0728 W5VX          599      4 IZ3NYG        599     15  0
QSO:  7020 CW 2012-11-25 0729 W5VX          599      4 PA4AO         599     14  0
QSO:  7020 CW 2012-11-25 0730 W5VX          599      4 OZ2BKK        599     14  0
QSO:  7020 CW 2012-11-25 0731 W5VX          599      4 JA7RPC        599     25  0
QSO:  7020 CW 2012-11-25 0734 W5VX          599      4 7S5Q          599     14  0
QSO:  7020 CW 2012-11-25 0735 W5VX          599      4 OK1SI         599     15  0
QSO:  7020 CW 2012-11-25 0736 W5VX          599      4 DK2AT         599     14  0
QSO:  7020 CW 2012-11-25 0736 W5VX          599      4 SQ1EUG        599     15  0
QSO:  7020 CW 2012-11-25 0736 W5VX          599      4 DJ6QT         599     14  0
QSO:  7020 CW 2012-11-25 0738 W5VX          599      4 RV1CC         599     16  0
QSO:  7020 CW 2012-11-25 0738 W5VX          599      4 OM7RU         599     15  0
QSO:  7020 CW 2012-11-25 0738 W5VX          599      4 DF1QQ         599     14  0
QSO:  7020 CW 2012-11-25 0739 W5VX          599      4 OK1DKR        599     15  0
QSO:  7020 CW 2012-11-25 0740 W5VX          599      4 SM5ENX        599     14  0
QSO:  7020 CW 2012-11-25 0740 W5VX          599      4 DL1RG         599     14  0
QSO:  7020 CW 2012-11-25 0742 W5VX          599      4 I0YQV         599     15  0
QSO:  7020 CW 2012-11-25 0742 W5VX          599      4 SM6NM         599     14  0
QSO:  7020 CW 2012-11-25 0742 W5VX          599      4 W6SDM         599      3  0
QSO:  7020 CW 2012-11-25 0743 W5VX          599      4 JE1GZB        599     25  0
QSO:  7020 CW 2012-11-25 0745 W5VX          599      4 SP5CNA        599     15  0
QSO:  7020 CW 2012-11-25 0746 W5VX          599      4 DL3FCG        599     14  0
