START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RM5A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3381796
OPERATORS: RD3BW, RU4W, RL9AA
NAME: Vereya Contest Club
SOAPBOX:
QSO:  7022 CW 2012-11-24 0001 RM5A          599 16     EF3A          599 14     0
QSO:  3503 CW 2012-11-24 0253 RM5A          599 16     LZ2SC         599 20     0
QSO:  3503 CW 2012-11-24 0253 RM5A          599 16     UY7LM         599 16     0
QSO:  3503 CW 2012-11-24 0254 RM5A          599 16     DL5DBH        599 14     0
QSO:  3503 CW 2012-11-24 0254 RM5A          599 16     US0HZ         599 16     0
QSO:  3503 CW 2012-11-24 0255 RM5A          599 16     DF0BV         599 14     0
QSO:  3503 CW 2012-11-24 0255 RM5A          599 16     OK2GU         599 15     0
QSO:  3503 CW 2012-11-24 0256 RM5A          599 16     RK1NA         599 16     0
QSO:  3503 CW 2012-11-24 0257 RM5A          599 16     LZ1FH         599 20     0
QSO:  3503 CW 2012-11-24 0257 RM5A          599 16     OZ4O          599 14     0
QSO:  3503 CW 2012-11-24 0258 RM5A          599 16     UR5WX         599 16     0
QSO:  3503 CW 2012-11-24 0259 RM5A          599 16     RX4YY         599 16     0
QSO:  3503 CW 2012-11-24 0300 RM5A          599 16     F4DXW         599 14     0
QSO:  3503 CW 2012-11-24 0301 RM5A          599 16     AA4NC         599 05     0
QSO:  3503 CW 2012-11-24 0302 RM5A          599 16     SV1ENG        599 20     0
QSO:  3503 CW 2012-11-24 0302 RM5A          599 16     RG5A          599 16     0
QSO:  3503 CW 2012-11-24 0303 RM5A          599 16     UN4PG         599 17     0
QSO:  3503 CW 2012-11-24 0303 RM5A          599 16     LY6A          599 15     0
QSO:  3503 CW 2012-11-24 0304 RM5A          599 16     DM8T          599 14     0
QSO:  3503 CW 2012-11-24 0304 RM5A          599 16     HA1ZH         599 15     0
QSO:  3503 CW 2012-11-24 0305 RM5A          599 16     SP3JUN        599 15     0
QSO:  3503 CW 2012-11-24 0305 RM5A          599 16     US2IR         599 16     0
QSO:  3503 CW 2012-11-24 0305 RM5A          599 16     UN5C          599 17     0
QSO:  3503 CW 2012-11-24 0306 RM5A          599 16     RW3TT         599 16     0
QSO:  3503 CW 2012-11-24 0306 RM5A          599 16     UT6EE         599 16     0
QSO:  3503 CW 2012-11-24 0307 RM5A          599 16     S59AA         599 15     0
QSO:  3503 CW 2012-11-24 0307 RM5A          599 16     OK2PF         599 15     0
QSO:  3503 CW 2012-11-24 0308 RM5A          599 16     6V7V          599 35     0
QSO:  3503 CW 2012-11-24 0309 RM5A          599 16     RW9DX         599 17     0
QSO:  3503 CW 2012-11-24 0309 RM5A          599 16     DJ7WW         599 14     0
QSO:  3503 CW 2012-11-24 0309 RM5A          599 16     YU5T          599 15     0
QSO:  3503 CW 2012-11-24 0310 RM5A          599 16     SP1AEN        599 15     0
QSO:  3503 CW 2012-11-24 0310 RM5A          599 16     DJ2BC         599 14     0
QSO:  3503 CW 2012-11-24 0310 RM5A          599 16     YU1EL         599 15     0
QSO:  3503 CW 2012-11-24 0311 RM5A          599 16     E7RS          599 15     0
QSO:  3503 CW 2012-11-24 0312 RM5A          599 16     LY1BX         599 15     0
QSO:  3503 CW 2012-11-24 0312 RM5A          599 16     F4DNW         599 14     0
QSO:  3503 CW 2012-11-24 0313 RM5A          599 16     RL3F          599 16     0
QSO:  3503 CW 2012-11-24 0314 RM5A          599 16     RG8B          599 17     0
QSO:  3503 CW 2012-11-24 0314 RM5A          599 16     OK2ABU        599 15     0
QSO:  3503 CW 2012-11-24 0315 RM5A          599 16     IZ3LJG        599 15     0
QSO:  3503 CW 2012-11-24 0316 RM5A          599 16     SP5UD         599 15     0
QSO:  3503 CW 2012-11-24 0316 RM5A          599 16     SP5OXJ        599 15     0
QSO:  3503 CW 2012-11-24 0317 RM5A          599 16     DH2URF        599 14     0
QSO:  3503 CW 2012-11-24 0317 RM5A          599 16     G4IIY         599 14     0
QSO:  3503 CW 2012-11-24 0317 RM5A          599 16     HG1DX         599 15     0
QSO:  3503 CW 2012-11-24 0318 RM5A          599 16     SQ9JKS        599 15     0
QSO:  3503 CW 2012-11-24 0319 RM5A          599 16     YL2QN         599 15     0
QSO:  3503 CW 2012-11-24 0319 RM5A          599 16     IK0XBX        599 15     0
QSO:  3503 CW 2012-11-24 0319 RM5A          599 16     DQ0A          599 14     0
QSO:  3503 CW 2012-11-24 0320 RM5A          599 16     DL3ZAI        599 14     0
QSO:  3503 CW 2012-11-24 0321 RM5A          599 16     UT5ERV        599 16     0
QSO:  3503 CW 2012-11-24 0321 RM5A          599 16     SP1NY         599 15     0
QSO:  3503 CW 2012-11-24 0322 RM5A          599 16     RD3AD         599 16     0
QSO:  3503 CW 2012-11-24 0323 RM5A          599 16     YO5CUQ        599 20     0
QSO:  3503 CW 2012-11-24 0324 RM5A          599 16     LY2OM         599 15     0
QSO:  3503 CW 2012-11-24 0324 RM5A          599 16     US0SY         599 16     0
QSO:  3503 CW 2012-11-24 0325 RM5A          599 16     R9QQ          599 17     0
QSO:  3503 CW 2012-11-24 0325 RM5A          599 16     4K4K          599 21     0
QSO:  3503 CW 2012-11-24 0325 RM5A          599 16     EU1AI         599 16     0
QSO:  3503 CW 2012-11-24 0327 RM5A          599 16     EA2BNU        599 14     0
QSO:  3503 CW 2012-11-24 0328 RM5A          599 16     EW8DD         599 16     0
QSO:  3503 CW 2012-11-24 0328 RM5A          599 16     UY2IG         599 16     0
QSO:  3503 CW 2012-11-24 0329 RM5A          599 16     S55Z          599 15     0
QSO:  3503 CW 2012-11-24 0329 RM5A          599 16     UT1AA         599 16     0
QSO:  3503 CW 2012-11-24 0330 RM5A          599 16     R3FX          599 16     0
QSO:  3503 CW 2012-11-24 0330 RM5A          599 16     RC9O          599 18     0
QSO:  3503 CW 2012-11-24 0331 RM5A          599 16     DL7QU         599 14     0
QSO:  3503 CW 2012-11-24 0332 RM5A          599 16     UT7E          599 16     0
QSO:  7020 CW 2012-11-24 0336 RM5A          599 16     G3XTT         599 14     0
QSO:  7020 CW 2012-11-24 0337 RM5A          599 16     YR5T          599 20     0
QSO:  7020 CW 2012-11-24 0338 RM5A          599 16     SP8CGU        599 15     0
QSO:  7020 CW 2012-11-24 0338 RM5A          599 16     LY3B          599 15     0
QSO:  7056 CW 2012-11-24 0352 RM5A          599 16     LZ1GE         599 20     0
QSO:  7056 CW 2012-11-24 0353 RM5A          599 16     DK0EE         599 14     0
QSO:  7056 CW 2012-11-24 0354 RM5A          599 16     CR7ACS        599 14     0
QSO:  7056 CW 2012-11-24 0354 RM5A          599 16     YO4BEW        599 20     0
QSO:  7056 CW 2012-11-24 0354 RM5A          599 16     DC9ZP         599 14     0
QSO:  7056 CW 2012-11-24 0356 RM5A          599 16     IT9ZAU        599 15     0
QSO:  7056 CW 2012-11-24 0357 RM5A          599 16     HA7YS         599 15     0
QSO:  7056 CW 2012-11-24 0357 RM5A          599 16     HA5PT         599 15     0
QSO:  7056 CW 2012-11-24 0357 RM5A          599 16     HG8F          599 15     0
QSO:  7056 CW 2012-11-24 0359 RM5A          599 16     OM4XA         599 15     0
QSO:  7056 CW 2012-11-24 0400 RM5A          599 16     SP2FOV        599 15     0
QSO:  7056 CW 2012-11-24 0400 RM5A          599 16     HA5BA         599 15     0
QSO:  7056 CW 2012-11-24 0402 RM5A          599 16     YO8RFS        599 20     0
QSO:  7056 CW 2012-11-24 0402 RM5A          599 16     F6FTB         599 14     0
QSO:  7056 CW 2012-11-24 0403 RM5A          599 16     OM3CDN        599 15     0
QSO:  7056 CW 2012-11-24 0403 RM5A          599 16     DL6RAW        599 14     0
QSO:  7056 CW 2012-11-24 0404 RM5A          599 16     DL1KSE        599 14     0
QSO:  7056 CW 2012-11-24 0405 RM5A          599 16     UT5PY         599 16     0
QSO:  7056 CW 2012-11-24 0405 RM5A          599 16     SP9KAO        599 15     0
QSO:  7056 CW 2012-11-24 0406 RM5A          599 16     OM8FR         599 15     0
QSO:  7056 CW 2012-11-24 0406 RM5A          599 16     YO9CB         599 20     0
QSO:  7056 CW 2012-11-24 0407 RM5A          599 16     LA5LJA        599 14     0
QSO:  7056 CW 2012-11-24 0407 RM5A          599 16     UI8CM         599 17     0
QSO:  7056 CW 2012-11-24 0408 RM5A          599 16     HA3MU         599 15     0
QSO:  7056 CW 2012-11-24 0408 RM5A          599 16     YO2DFA        599 20     0
QSO:  7056 CW 2012-11-24 0408 RM5A          599 16     LY2MM         599 15     0
QSO:  7056 CW 2012-11-24 0408 RM5A          599 16     SM5CIL        599 14     0
QSO:  7056 CW 2012-11-24 0410 RM5A          599 16     RK9AX         599 17     0
QSO:  7056 CW 2012-11-24 0410 RM5A          599 16     N3RS          599 05     0
QSO:  7056 CW 2012-11-24 0411 RM5A          599 16     ES1WST        599 15     0
QSO:  7056 CW 2012-11-24 0411 RM5A          599 16     OK1SI         599 15     0
QSO:  7056 CW 2012-11-24 0412 RM5A          599 16     UT5C          599 16     0
QSO:  7056 CW 2012-11-24 0413 RM5A          599 16     LU1ICX        599 13     0
QSO:  7056 CW 2012-11-24 0414 RM5A          599 16     LZ2PS         599 20     0
QSO:  7056 CW 2012-11-24 0414 RM5A          599 16     UR5KO         599 16     0
QSO:  7056 CW 2012-11-24 0415 RM5A          599 16     7S3J          599 14     0
QSO:  7056 CW 2012-11-24 0415 RM5A          599 16     UW5Y          599 16     0
QSO:  7056 CW 2012-11-24 0415 RM5A          599 16     US0HZ         599 16     0
QSO:  7056 CW 2012-11-24 0418 RM5A          599 16     YO4KCC        599 20     0
QSO:  7056 CW 2012-11-24 0420 RM5A          599 16     OH2VZ         599 15     0
QSO:  7056 CW 2012-11-24 0421 RM5A          599 16     K9IL          599 04     0
QSO:  7056 CW 2012-11-24 0421 RM5A          599 16     RA9C          599 17     0
QSO:  7056 CW 2012-11-24 0421 RM5A          599 16     OL2U          599 15     0
QSO:  7056 CW 2012-11-24 0422 RM5A          599 16     YT7R          599 15     0
QSO:  7056 CW 2012-11-24 0423 RM5A          599 16     LY5G          599 15     0
QSO:  7056 CW 2012-11-24 0423 RM5A          599 16     OK2GU         599 15     0
QSO:  7056 CW 2012-11-24 0423 RM5A          599 16     OK1FCA        599 15     0
QSO:  7056 CW 2012-11-24 0424 RM5A          599 16     PD7BZ         599 14     0
QSO:  7056 CW 2012-11-24 0424 RM5A          599 16     PE3V          599 14     0
QSO:  7056 CW 2012-11-24 0424 RM5A          599 16     EW2AO         599 16     0
QSO:  7056 CW 2012-11-24 0425 RM5A          599 16     SP3EQE        599 15     0
QSO:  7056 CW 2012-11-24 0425 RM5A          599 16     UZ2Q          599 16     0
QSO:  7056 CW 2012-11-24 0427 RM5A          599 16     LU6DW         599 13     0
QSO:  7056 CW 2012-11-24 0428 RM5A          599 16     UP1G          599 17     0
QSO:  7056 CW 2012-11-24 0428 RM5A          599 16     DJ1YFK        599 14     0
QSO:  7056 CW 2012-11-24 0429 RM5A          599 16     S52W          599 15     0
QSO:  7056 CW 2012-11-24 0430 RM5A          599 16     W4YE          599 05     0
QSO:  7056 CW 2012-11-24 0430 RM5A          599 16     RT5G          599 16     0
QSO:  7056 CW 2012-11-24 0430 RM5A          599 16     K1HT          599 05     0
QSO:  7056 CW 2012-11-24 0431 RM5A          599 16     K6NA          599 03     0
QSO:  7056 CW 2012-11-24 0432 RM5A          599 16     DF3AX         599 14     0
QSO:  7056 CW 2012-11-24 0432 RM5A          599 16     RT9S          599 16     0
QSO:  7056 CW 2012-11-24 0434 RM5A          599 16     9A4BA         599 15     0
QSO:  7056 CW 2012-11-24 0435 RM5A          599 16     UT7E          599 16     0
QSO:  7056 CW 2012-11-24 0436 RM5A          599 16     K8MFO         599 04     0
QSO:  7056 CW 2012-11-24 0437 RM5A          599 16     OK2KR         599 15     0
QSO:  7056 CW 2012-11-24 0438 RM5A          599 16     K2UF          599 05     0
QSO:  7056 CW 2012-11-24 0439 RM5A          599 16     G3VPW         599 14     0
QSO:  7056 CW 2012-11-24 0439 RM5A          599 16     DL8WN         599 14     0
QSO:  7056 CW 2012-11-24 0440 RM5A          599 16     LA8OM         599 14     0
QSO:  7056 CW 2012-11-24 0441 RM5A          599 16     W6YI          599 03     0
QSO:  7056 CW 2012-11-24 0441 RM5A          599 16     DL9CW         599 14     0
QSO:  7056 CW 2012-11-24 0442 RM5A          599 16     YU1FG         599 15     0
QSO:  7056 CW 2012-11-24 0443 RM5A          599 16     UU2J          599 16     0
QSO:  7056 CW 2012-11-24 0443 RM5A          599 16     EI8FH         599 14     0
QSO:  7056 CW 2012-11-24 0445 RM5A          599 16     LA2AB         599 14     0
QSO:  7056 CW 2012-11-24 0445 RM5A          599 16     M5E           599 14     0
QSO:  7056 CW 2012-11-24 0446 RM5A          599 16     N4ZC          599 05     0
QSO:  7056 CW 2012-11-24 0446 RM5A          599 16     OH2LU         599 15     0
QSO:  7056 CW 2012-11-24 0447 RM5A          599 16     OH2BPA        599 15     0
QSO:  7056 CW 2012-11-24 0447 RM5A          599 16     YO4CAH        599 20     0
QSO:  7056 CW 2012-11-24 0448 RM5A          599 16     UA9AL         599 17     0
QSO:  7056 CW 2012-11-24 0449 RM5A          599 16     N0NI          599 04     0
QSO:  7056 CW 2012-11-24 0450 RM5A          599 16     DL1LH         599 14     0
QSO:  7056 CW 2012-11-24 0450 RM5A          599 16     W3FIZ         599 05     0
QSO:  7056 CW 2012-11-24 0451 RM5A          599 16     IK3ORD        599 15     0
QSO:  7056 CW 2012-11-24 0452 RM5A          599 16     OK2PTS        599 15     0
QSO:  7056 CW 2012-11-24 0453 RM5A          599 16     K0KX          599 04     0
QSO:  7056 CW 2012-11-24 0454 RM5A          599 16     CO2JW         599 08     0
QSO:  7056 CW 2012-11-24 0455 RM5A          599 16     W5RU          599 04     0
QSO:  7056 CW 2012-11-24 0455 RM5A          599 16     UA1CEC        599 16     0
QSO:  7056 CW 2012-11-24 0455 RM5A          599 16     DL5KUD        599 14     0
QSO:  7056 CW 2012-11-24 0456 RM5A          599 16     K1FWE         599 05     0
QSO:  7056 CW 2012-11-24 0457 RM5A          599 16     K5KU          599 04     0
QSO:  7056 CW 2012-11-24 0457 RM5A          599 16     K3LR          599 05     0
QSO:  7056 CW 2012-11-24 0457 RM5A          599 16     K2ONP         599 05     0
QSO:  7056 CW 2012-11-24 0458 RM5A          599 16     W0AIH         599 04     0
QSO:  7056 CW 2012-11-24 0459 RM5A          599 16     UT2UB         599 16     0
QSO:  7056 CW 2012-11-24 0459 RM5A          599 16     K1RA          599 05     0
QSO:  7056 CW 2012-11-24 0459 RM5A          599 16     UR4IZ         599 16     0
QSO:  7056 CW 2012-11-24 0500 RM5A          599 16     RA9DZ         599 17     0
QSO:  7056 CW 2012-11-24 0500 RM5A          599 16     Z35W          599 15     0
QSO:  7056 CW 2012-11-24 0500 RM5A          599 16     K7GK          599 03     0
QSO:  7056 CW 2012-11-24 0501 RM5A          599 16     LY2BKT        599 15     0
QSO:  7056 CW 2012-11-24 0501 RM5A          599 16     YT5RA         599 15     0
QSO:  7056 CW 2012-11-24 0501 RM5A          599 16     NR5M          599 04     0
QSO:  7056 CW 2012-11-24 0502 RM5A          599 16     OO4O          599 14     0
QSO:  7056 CW 2012-11-24 0502 RM5A          599 16     N2IC          599 04     0
QSO:  7056 CW 2012-11-24 0503 RM5A          599 16     OR2F          599 14     0
QSO:  7056 CW 2012-11-24 0503 RM5A          599 16     OK2TDM        599 15     0
QSO:  7056 CW 2012-11-24 0504 RM5A          599 16     N4VV          599 04     0
QSO:  7056 CW 2012-11-24 0505 RM5A          599 16     W3GQ          599 05     0
QSO:  7056 CW 2012-11-24 0505 RM5A          599 16     YO2MAX        599 20     0
QSO:  7056 CW 2012-11-24 0506 RM5A          599 16     N2RN          599 05     0
QSO:  7056 CW 2012-11-24 0506 RM5A          599 16     DL7URH        599 14     0
QSO:  7056 CW 2012-11-24 0507 RM5A          599 16     PD5T          599 14     0
QSO:  7056 CW 2012-11-24 0507 RM5A          599 16     OL6T          599 15     0
QSO:  7056 CW 2012-11-24 0508 RM5A          599 16     W3EA          599 05     0
QSO:  7056 CW 2012-11-24 0508 RM5A          599 16     UR5FCM        599 16     0
QSO:  7056 CW 2012-11-24 0508 RM5A          599 16     UN0BB         599 17     0
QSO:  7056 CW 2012-11-24 0509 RM5A          599 16     F6KOP         599 14     0
QSO:  7056 CW 2012-11-24 0509 RM5A          599 16     YO5CDF        599 20     0
QSO:  7056 CW 2012-11-24 0509 RM5A          599 16     DH3SW         599 14     0
QSO:  7056 CW 2012-11-24 0510 RM5A          599 16     UB9CAC        599 17     0
QSO:  7056 CW 2012-11-24 0510 RM5A          599 16     N3AM          599 05     0
QSO:  7056 CW 2012-11-24 0510 RM5A          599 16     DL4CF         599 14     0
QSO:  7056 CW 2012-11-24 0511 RM5A          599 16     IZ1DXS        599 15     0
QSO:  7056 CW 2012-11-24 0511 RM5A          599 16     OK1FZM        599 15     0
QSO:  7056 CW 2012-11-24 0514 RM5A          599 16     AD4ES         599 05     0
QSO:  7056 CW 2012-11-24 0516 RM5A          599 16     YU2A          599 15     0
QSO:  7056 CW 2012-11-24 0517 RM5A          599 16     SI2E          599 14     0
QSO:  7056 CW 2012-11-24 0517 RM5A          599 16     R4WT          599 16     0
QSO:  7056 CW 2012-11-24 0518 RM5A          599 16     K0EF          599 04     0
QSO:  7056 CW 2012-11-24 0519 RM5A          599 16     OK1AOU        599 15     0
QSO:  7056 CW 2012-11-24 0519 RM5A          599 16     YU1BM         599 15     0
QSO:  7056 CW 2012-11-24 0519 RM5A          599 16     W6XB          599 03     0
QSO:  7056 CW 2012-11-24 0520 RM5A          599 16     YO5CUQ        599 20     0
QSO:  7056 CW 2012-11-24 0520 RM5A          599 16     K4NC          599 05     0
QSO:  7056 CW 2012-11-24 0521 RM5A          599 16     Z37Y          599 15     0
QSO:  7056 CW 2012-11-24 0521 RM5A          599 16     YO5DAS        599 20     0
QSO:  7056 CW 2012-11-24 0522 RM5A          599 16     LY4T          599 15     0
QSO:  7053 CW 2012-11-24 0529 RM5A          599 16     LZ7H          599 20     0
QSO:  7053 CW 2012-11-24 0529 RM5A          599 16     W4MYA         599 05     0
QSO:  7053 CW 2012-11-24 0530 RM5A          599 16     CE3CT         599 12     0
QSO:  7053 CW 2012-11-24 0530 RM5A          599 16     RX4YY         599 16     0
QSO:  7053 CW 2012-11-24 0531 RM5A          599 16     OH1WZ         599 15     0
QSO:  7053 CW 2012-11-24 0532 RM5A          599 16     OK2BXE        599 15     0
QSO:  7053 CW 2012-11-24 0532 RM5A          599 16     UA4FCO        599 16     0
QSO:  7053 CW 2012-11-24 0533 RM5A          599 16     LZ1MG         599 20     0
QSO:  7053 CW 2012-11-24 0533 RM5A          599 16     HB9CEY        599 14     0
QSO:  7053 CW 2012-11-24 0536 RM5A          599 16     SP5CNA        599 15     0
QSO:  7053 CW 2012-11-24 0536 RM5A          599 16     UT2QQ         599 16     0
QSO:  7053 CW 2012-11-24 0536 RM5A          599 16     EA2BNU        599 14     0
QSO:  7053 CW 2012-11-24 0537 RM5A          599 16     DL8DXL        599 14     0
QSO:  7053 CW 2012-11-24 0538 RM5A          599 16     UY5TE         599 16     0
QSO:  7053 CW 2012-11-24 0539 RM5A          599 16     UT5ULX        599 16     0
QSO:  7053 CW 2012-11-24 0539 RM5A          599 16     DL1THB        599 14     0
