START-OF-LOG: 3.0
CALLSIGN: EA5DD
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 520902
OPERATORS: EA5DD
NAME: Francisco Vives (Pancho)
CREATED-BY: N1MM Logger V12.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2012-11-24 0000 EA5DD         599 14     NR5M          599 04
QSO:  7000 CW 2012-11-25 0007 EA5DD         599 14     DJ3XA         599 14
QSO:  7000 CW 2012-11-25 0008 EA5DD         599 14     S52W          599 15
QSO:  7000 CW 2012-11-25 0009 EA5DD         599 14     K0IR          599 04
QSO:  7000 CW 2012-11-25 0010 EA5DD         599 14     LY2KM         599 15
QSO:  7000 CW 2012-11-25 0011 EA5DD         599 14     K2TWI         599 05
QSO:  7000 CW 2012-11-25 0012 EA5DD         599 14     NJ3I          599 05
QSO:  7000 CW 2012-11-25 0013 EA5DD         599 14     YU1SV         599 15
QSO:  7000 CW 2012-11-25 0013 EA5DD         599 14     K1GU          599 04
QSO:  7000 CW 2012-11-25 0014 EA5DD         599 14     W1JQ          599 05
QSO:  7000 CW 2012-11-25 0015 EA5DD         599 14     DJ2YE         599 14
QSO:  7000 CW 2012-11-25 0015 EA5DD         599 14     DK7AN         599 14
QSO:  7000 CW 2012-11-25 0017 EA5DD         599 14     UX1UX         599 16
QSO:  7000 CW 2012-11-25 0017 EA5DD         599 14     RO2E          599 15
QSO:  7000 CW 2012-11-25 0019 EA5DD         599 14     K0ZR          599 05
QSO:  7000 CW 2012-11-25 0020 EA5DD         599 14     M0TJU         599 14
QSO:  7000 CW 2012-11-25 0021 EA5DD         599 14     RY3D          599 16
QSO:  7000 CW 2012-11-25 0023 EA5DD         599 14     K3IT          599 05
QSO:  7000 CW 2012-11-25 0023 EA5DD         599 14     KE1J          599 05
QSO:  7000 CW 2012-11-25 0024 EA5DD         599 14     DL7URH        599 14
QSO:  7000 CW 2012-11-25 0025 EA5DD         599 14     W3OA          599 05
QSO:  7000 CW 2012-11-25 0025 EA5DD         599 14     N4NM          599 04
QSO:  7000 CW 2012-11-25 0026 EA5DD         599 14     E73TTT        599 15
QSO:  7000 CW 2012-11-25 0026 EA5DD         599 14     NA3M          599 05
QSO:  7000 CW 2012-11-25 0026 EA5DD         599 14     UA4M          599 16
QSO:  7000 CW 2012-11-25 0027 EA5DD         599 14     K9GS          599 04
QSO:  7000 CW 2012-11-25 0028 EA5DD         599 14     W2RE          599 05
QSO:  7000 CW 2012-11-25 0029 EA5DD         599 14     N4ZC          599 05
QSO:  7000 CW 2012-11-25 0029 EA5DD         599 14     OL2U          599 15
QSO:  7000 CW 2012-11-25 0032 EA5DD         599 14     AA4KD         599 05
QSO:  7000 CW 2012-11-25 0033 EA5DD         599 14     NW8U          599 05
QSO:  7000 CW 2012-11-25 0033 EA5DD         599 14     DF9GR         599 14
QSO:  7000 CW 2012-11-25 0035 EA5DD         599 14     OE3K          599 15
QSO:  7000 CW 2012-11-25 0037 EA5DD         599 14     RU1A          599 16
QSO:  7000 CW 2012-11-25 0038 EA5DD         599 14     YO5OHY        599 20
QSO:  7000 CW 2012-11-25 0039 EA5DD         599 14     G3XVF         599 14
QSO:  7000 CW 2012-11-25 0041 EA5DD         599 14     N1UR          599 05
QSO:  7000 CW 2012-11-25 0041 EA5DD         599 14     N6SS          599 03
QSO:  7000 CW 2012-11-25 0043 EA5DD         599 14     K9QC          599 04
QSO:  7000 CW 2012-11-25 0044 EA5DD         599 14     K2NV          599 05
QSO:  7000 CW 2012-11-25 0047 EA5DD         599 14     DF0BV         599 14
QSO:  7000 CW 2012-11-25 0047 EA5DD         599 14     DJ9FG         599 14
QSO:  7000 CW 2012-11-25 0048 EA5DD         599 14     SP2CBS        599 15
QSO:  7000 CW 2012-11-25 0050 EA5DD         599 14     IR4X          599 15
QSO:  7000 CW 2012-11-25 0052 EA5DD         599 14     W3LL          599 05
QSO:  7000 CW 2012-11-25 0053 EA5DD         599 14     YU2FG         599 15
QSO:  7000 CW 2012-11-25 0054 EA5DD         599 14     N2WN          599 04
QSO:  7000 CW 2012-11-25 0055 EA5DD         599 14     DL7GEM        599 14
QSO:  7000 CW 2012-11-25 0056 EA5DD         599 14     W2LE          599 05
QSO:  7000 CW 2012-11-25 0056 EA5DD         599 14     PA3EEG        599 14
QSO:  7000 CW 2012-11-25 0058 EA5DD         599 14     S53XX         599 15
QSO:  7000 CW 2012-11-25 0059 EA5DD         599 14     K8AZ          599 04
QSO:  7000 CW 2012-11-25 0101 EA5DD         599 14     IK3XJP        599 15
QSO:  7000 CW 2012-11-25 0102 EA5DD         599 14     DL4ME         599 14
QSO:  7000 CW 2012-11-25 0102 EA5DD         599 14     K2MK          599 05
QSO:  7000 CW 2012-11-25 0105 EA5DD         599 14     LY2W          599 15
QSO:  7000 CW 2012-11-25 0106 EA5DD         599 14     K2LE          599 05
QSO:  7000 CW 2012-11-25 0108 EA5DD         599 14     W4YE          599 05
QSO:  7000 CW 2012-11-25 0108 EA5DD         599 14     K1DM          599 05
QSO:  7000 CW 2012-11-25 0109 EA5DD         599 14     K1AR          599 05
QSO:  7000 CW 2012-11-25 0111 EA5DD         599 14     DL3YM         599 14
QSO:  7000 CW 2012-11-25 0111 EA5DD         599 14     IK3DVY        599 15
QSO:  7000 CW 2012-11-25 0113 EA5DD         599 14     K2QPN         599 05
QSO:  7000 CW 2012-11-25 0113 EA5DD         599 14     K3MD          599 05
QSO:  7000 CW 2012-11-25 0114 EA5DD         599 14     NB4M          599 04
QSO:  7000 CW 2012-11-25 0116 EA5DD         599 14     HK3O          599 09
QSO:  7000 CW 2012-11-25 0117 EA5DD         599 14     KA2D          599 05
QSO:  7000 CW 2012-11-25 0118 EA5DD         599 14     K3PP          599 05
QSO:  7000 CW 2012-11-25 0118 EA5DD         599 14     K2ONP         599 05
QSO:  7000 CW 2012-11-25 0119 EA5DD         599 14     W0AD          599 04
QSO:  7000 CW 2012-11-25 0120 EA5DD         599 14     W1TM          599 05
QSO:  7000 CW 2012-11-25 0121 EA5DD         599 14     AA9A          599 04
QSO:  7000 CW 2012-11-25 0121 EA5DD         599 14     K3AU          599 05
QSO:  7000 CW 2012-11-25 0122 EA5DD         599 14     EW8DX         599 16
QSO:  7000 CW 2012-11-25 0124 EA5DD         599 14     OZ4O          599 14
QSO:  7000 CW 2012-11-25 0125 EA5DD         599 14     K1BV          599 05
QSO:  7000 CW 2012-11-25 0126 EA5DD         599 14     HA0HW         599 15
QSO:  7000 CW 2012-11-25 0126 EA5DD         599 14     OZ1LO         599 14
QSO:  7000 CW 2012-11-25 0128 EA5DD         599 14     OZ3SM         599 14
QSO:  7000 CW 2012-11-25 0129 EA5DD         599 14     DL5ARM        599 14
QSO:  7000 CW 2012-11-25 0131 EA5DD         599 14     PJ2T          599 09
QSO:  3500 CW 2012-11-25 0143 EA5DD         599 14     G5W           599 14
QSO:  3500 CW 2012-11-25 0148 EA5DD         599 14     YO3APJ        599 20
QSO: 14000 CW 2012-11-25 0901 EA5DD         599 14     S58P          599 15
QSO: 14000 CW 2012-11-25 0902 EA5DD         599 14     DL3NAA        599 14
QSO: 14000 CW 2012-11-25 0903 EA5DD         599 14     UT2UB         599 16
QSO: 14000 CW 2012-11-25 0904 EA5DD         599 14     DA0I          599 14
QSO: 14000 CW 2012-11-25 0904 EA5DD         599 14     SN5W          599 15
QSO: 14000 CW 2012-11-25 0905 EA5DD         599 14     R1NW          599 16
QSO: 14000 CW 2012-11-25 0907 EA5DD         599 14     RU5TT         599 16
QSO: 14000 CW 2012-11-25 0908 EA5DD         599 14     9A7A          599 15
QSO: 14000 CW 2012-11-25 0908 EA5DD         599 14     OK2PBG        599 15
QSO: 14000 CW 2012-11-25 0911 EA5DD         599 14     S59D          599 15
QSO: 14000 CW 2012-11-25 0912 EA5DD         599 14     F6FTB         599 14
QSO: 14000 CW 2012-11-25 0912 EA5DD         599 14     OM3KWZ        599 15
QSO: 14000 CW 2012-11-25 0915 EA5DD         599 14     E71W          599 15
QSO: 14000 CW 2012-11-25 0916 EA5DD         599 14     UY2IG         599 16
QSO: 14000 CW 2012-11-25 0917 EA5DD         599 14     SE6Y          599 14
QSO: 14000 CW 2012-11-25 0918 EA5DD         599 14     OK2HIJ        599 15
QSO: 14000 CW 2012-11-25 0919 EA5DD         599 14     PA2PCH        599 14
QSO: 14000 CW 2012-11-25 0919 EA5DD         599 14     OM6AL         599 15
QSO: 14000 CW 2012-11-25 0920 EA5DD         599 14     OM4XA         599 15
QSO: 14000 CW 2012-11-25 0921 EA5DD         599 14     OK2EQ         599 15
QSO: 14000 CW 2012-11-25 0921 EA5DD         599 14     OK6RA         599 15
QSO: 14000 CW 2012-11-25 0922 EA5DD         599 14     Z38N          599 15
QSO: 14000 CW 2012-11-25 0922 EA5DD         599 14     OH2FTA        599 15
QSO: 14000 CW 2012-11-25 0923 EA5DD         599 14     OK1JVT        599 15
QSO: 14000 CW 2012-11-25 0923 EA5DD         599 14     RC7A          599 16
QSO: 14000 CW 2012-11-25 0924 EA5DD         599 14     DK5WO         599 14
QSO: 14000 CW 2012-11-25 0925 EA5DD         599 14     DJ8EW         599 14
QSO: 14000 CW 2012-11-25 0926 EA5DD         599 14     HA4YF         599 15
QSO: 14000 CW 2012-11-25 0927 EA5DD         599 14     DM3FZN        599 14
QSO: 14000 CW 2012-11-25 0929 EA5DD         599 14     E70M          599 15
QSO: 14000 CW 2012-11-25 0929 EA5DD         599 14     DL9LM         599 14
QSO: 14000 CW 2012-11-25 0930 EA5DD         599 14     SP6GCU        599 15
QSO: 14000 CW 2012-11-25 0930 EA5DD         599 14     YL3AD         599 15
QSO: 14000 CW 2012-11-25 0931 EA5DD         599 14     OK1JD         599 15
QSO: 14000 CW 2012-11-25 0932 EA5DD         599 14     S52P          599 15
QSO: 14000 CW 2012-11-25 0932 EA5DD         599 14     DF0HQ         599 14
QSO: 14000 CW 2012-11-25 0934 EA5DD         599 14     FY5FY         599 09
QSO: 14000 CW 2012-11-25 0936 EA5DD         599 14     LZ1AQ         599 20
QSO: 14000 CW 2012-11-25 0936 EA5DD         599 14     DL3IAS        599 14
QSO: 14000 CW 2012-11-25 0937 EA5DD         599 14     OM2TB         599 15
QSO: 14000 CW 2012-11-25 0938 EA5DD         599 14     HB9F          599 14
QSO: 14000 CW 2012-11-25 0938 EA5DD         599 14     IZ2OOS        599 15
QSO: 14000 CW 2012-11-25 0940 EA5DD         599 14     F5VBT         599 14
QSO: 14000 CW 2012-11-25 0941 EA5DD         599 14     VE6JY         599 04
QSO: 14000 CW 2012-11-25 0942 EA5DD         599 14     HA6OZ         599 15
QSO: 14000 CW 2012-11-25 0943 EA5DD         599 14     UT3EV         599 16
QSO: 14000 CW 2012-11-25 0944 EA5DD         599 14     LZ1DQ         599 20
QSO: 14000 CW 2012-11-25 0945 EA5DD         599 14     DL9GCG        599 14
QSO: 14000 CW 2012-11-25 0946 EA5DD         599 14     LY2SA         599 15
QSO: 14000 CW 2012-11-25 1003 EA5DD         599 14     N2MF          599 05
QSO: 14000 CW 2012-11-25 1004 EA5DD         599 14     G4DDL         599 14
QSO: 14000 CW 2012-11-25 1006 EA5DD         599 14     DK0EE         599 14
QSO: 14000 CW 2012-11-25 1008 EA5DD         599 14     IW9HHB        599 15
QSO: 14000 CW 2012-11-25 1008 EA5DD         599 14     PA3CJP        599 14
QSO: 14000 CW 2012-11-25 1009 EA5DD         599 14     M0NDZ         599 14
QSO: 14000 CW 2012-11-25 1010 EA5DD         599 14     DL3NM         599 14
QSO: 14000 CW 2012-11-25 1011 EA5DD         599 14     DL1SAN        599 14
QSO: 14000 CW 2012-11-25 1012 EA5DD         599 14     OK2SSJ        599 15
QSO: 14000 CW 2012-11-25 1013 EA5DD         599 14     SO9D          599 15
QSO: 14000 CW 2012-11-25 1018 EA5DD         599 14     UX7U          599 16
QSO: 14000 CW 2012-11-25 1019 EA5DD         599 14     DR1A          599 14
QSO: 28000 CW 2012-11-25 1024 EA5DD         599 14     YO3GNF        599 20
QSO: 28000 CW 2012-11-25 1024 EA5DD         599 14     SM5CZQ        599 14
QSO: 28000 CW 2012-11-25 1027 EA5DD         599 14     LZ1DQ         599 20
QSO: 28000 CW 2012-11-25 1029 EA5DD         599 14     US3IP         599 16
QSO: 28000 CW 2012-11-25 1030 EA5DD         599 14     SM5Q          599 14
QSO: 28000 CW 2012-11-25 1032 EA5DD         599 14     EW2MA         599 16
QSO: 28000 CW 2012-11-25 1032 EA5DD         599 14     UT1IR         599 16
QSO: 28000 CW 2012-11-25 1033 EA5DD         599 14     UX1AA         599 16
QSO: 28000 CW 2012-11-25 1033 EA5DD         599 14     SM2BJS        599 14
QSO: 28000 CW 2012-11-25 1034 EA5DD         599 14     YR2D          599 20
QSO: 28000 CW 2012-11-25 1036 EA5DD         599 14     UT5EO         599 16
QSO: 28000 CW 2012-11-25 1037 EA5DD         599 14     UX7FD         599 16
QSO: 28000 CW 2012-11-25 1039 EA5DD         599 14     LZ2RS         599 20
QSO: 28000 CW 2012-11-25 1039 EA5DD         599 14     YL2AG         599 15
QSO: 28000 CW 2012-11-25 1041 EA5DD         599 14     UV1GW         599 16
QSO: 28000 CW 2012-11-25 1041 EA5DD         599 14     OZ4FF         599 14
QSO: 28000 CW 2012-11-25 1043 EA5DD         599 14     SP4AAZ        599 15
QSO: 28000 CW 2012-11-25 1044 EA5DD         599 14     SM5ACQ        599 14
QSO: 28000 CW 2012-11-25 1046 EA5DD         599 14     LY5G          599 15
QSO: 28000 CW 2012-11-25 1047 EA5DD         599 14     LY1CT         599 15
QSO: 28000 CW 2012-11-25 1048 EA5DD         599 14     UR5UJ         599 16
QSO: 28000 CW 2012-11-25 1050 EA5DD         599 14     YO7LGI        599 20
QSO: 28000 CW 2012-11-25 1051 EA5DD         599 14     UV0I          599 16
QSO: 28000 CW 2012-11-25 1052 EA5DD         599 14     OH1KH         599 15
QSO: 28000 CW 2012-11-25 1054 EA5DD         599 14     EW3LN         599 16
QSO: 28000 CW 2012-11-25 1055 EA5DD         599 14     YL2TD         599 15
QSO: 28000 CW 2012-11-25 1056 EA5DD         599 14     SP2AYC        599 15
QSO: 28000 CW 2012-11-25 1057 EA5DD         599 14     SP9RQH        599 15
QSO: 28000 CW 2012-11-25 1059 EA5DD         599 14     SP9DHT        599 15
QSO: 28000 CW 2012-11-25 1100 EA5DD         599 14     SM5EPG        599 14
QSO: 28000 CW 2012-11-25 1101 EA5DD         599 14     LZ1EP         599 20
QSO: 28000 CW 2012-11-25 1102 EA5DD         599 14     OK2PIM        599 15
QSO: 28000 CW 2012-11-25 1104 EA5DD         599 14     SQ9IDE        599 15
QSO: 28000 CW 2012-11-25 1106 EA5DD         599 14     SP3LWP        599 15
QSO: 28000 CW 2012-11-25 1106 EA5DD         599 14     SO8T          599 15
QSO: 28000 CW 2012-11-25 1108 EA5DD         599 14     A61BK         599 21
QSO: 28000 CW 2012-11-25 1109 EA5DD         599 14     OM3KWZ        599 15
QSO: 28000 CW 2012-11-25 1110 EA5DD         599 14     YO8DDP        599 20
QSO: 28000 CW 2012-11-25 1113 EA5DD         599 14     UW8SM         599 16
QSO: 28000 CW 2012-11-25 1113 EA5DD         599 14     LA5LJA        599 14
QSO: 28000 CW 2012-11-25 1115 EA5DD         599 14     HA0HW         599 15
QSO: 28000 CW 2012-11-25 1116 EA5DD         599 14     OL5M          599 15
QSO: 28000 CW 2012-11-25 1117 EA5DD         599 14     LY5I          599 15
QSO: 28000 CW 2012-11-25 1119 EA5DD         599 14     YO3APJ        599 20
QSO: 28000 CW 2012-11-25 1120 EA5DD         599 14     OK3QX         599 15
QSO: 28000 CW 2012-11-25 1121 EA5DD         599 14     OM7RU         599 15
QSO: 28000 CW 2012-11-25 1121 EA5DD         599 14     OM7OM         599 15
QSO: 28000 CW 2012-11-25 1123 EA5DD         599 14     LY3CY         599 15
QSO: 28000 CW 2012-11-25 1124 EA5DD         599 14     SQ9BDN        599 15
QSO: 28000 CW 2012-11-25 1151 EA5DD         599 14     YO8AXP        599 20
QSO: 28000 CW 2012-11-25 1152 EA5DD         599 14     UT0NI         599 16
QSO: 14000 CW 2012-11-25 1154 EA5DD         599 14     K3LR          599 05
QSO: 14000 CW 2012-11-25 1156 EA5DD         599 14     SP2LNW        599 15
QSO: 14000 CW 2012-11-25 1159 EA5DD         599 14     YT3M          599 15
QSO: 14000 CW 2012-11-25 1200 EA5DD         599 14     R1DX          599 16
QSO: 14000 CW 2012-11-25 1203 EA5DD         599 14     K1LI          599 05
QSO: 14000 CW 2012-11-25 1207 EA5DD         599 14     WT1T          599 05
QSO: 14000 CW 2012-11-25 1208 EA5DD         599 14     S53XX         599 15
QSO: 14000 CW 2012-11-25 1208 EA5DD         599 14     K1LZ          599 05
QSO: 14000 CW 2012-11-25 1209 EA5DD         599 14     K0DQ          599 05
QSO: 14000 CW 2012-11-25 1210 EA5DD         599 14     UR7MZ         599 16
QSO: 14000 CW 2012-11-25 1212 EA5DD         599 14     K1RX          599 05
QSO: 14000 CW 2012-11-25 1216 EA5DD         599 14     DL4JLM        599 14
QSO: 14000 CW 2012-11-25 1217 EA5DD         599 14     UW0K          599 16
QSO: 14000 CW 2012-11-25 1223 EA5DD         599 14     N2WKS         599 05
QSO: 14000 CW 2012-11-25 1223 EA5DD         599 14     LY2MM         599 15
QSO: 14000 CW 2012-11-25 1224 EA5DD         599 14     N8II          599 05
QSO: 14000 CW 2012-11-25 1225 EA5DD         599 14     9A3IH         599 15
QSO: 14000 CW 2012-11-25 1225 EA5DD         599 14     HA8IH         599 15
QSO: 14000 CW 2012-11-25 1227 EA5DD         599 14     HG1S          599 15
QSO: 14000 CW 2012-11-25 1228 EA5DD         599 14     LZ5R          599 20
QSO: 14000 CW 2012-11-25 1229 EA5DD         599 14     K4AB          599 04
QSO: 14000 CW 2012-11-25 1229 EA5DD         599 14     VE3EJ         599 04
QSO: 14000 CW 2012-11-25 1230 EA5DD         599 14     DL0GL         599 14
QSO: 14000 CW 2012-11-25 1233 EA5DD         599 14     HG7T          599 15
QSO: 14000 CW 2012-11-25 1240 EA5DD         599 14     K4WW          599 04
QSO: 14000 CW 2012-11-25 1242 EA5DD         599 14     P33W          599 20
QSO: 14000 CW 2012-11-25 1242 EA5DD         599 14     M6W           599 14
QSO: 14000 CW 2012-11-25 1245 EA5DD         599 14     K4LQ          599 05
QSO: 14000 CW 2012-11-25 1247 EA5DD         599 14     N3RS          599 05
QSO: 14000 CW 2012-11-25 1248 EA5DD         599 14     K3IPK         599 05
QSO: 14000 CW 2012-11-25 1249 EA5DD         599 14     KU8Q          599 04
QSO: 14000 CW 2012-11-25 1250 EA5DD         599 14     SP9GR         599 15
QSO: 14000 CW 2012-11-25 1250 EA5DD         599 14     UR5LAM        599 16
QSO: 14000 CW 2012-11-25 1251 EA5DD         599 14     VE1ZA         599 05
QSO: 14000 CW 2012-11-25 1252 EA5DD         599 14     W2CDO         599 05
QSO: 21000 CW 2012-11-25 1257 EA5DD         599 14     RA1TV         599 16
QSO: 21000 CW 2012-11-25 1259 EA5DD         599 14     Z35F          599 15
QSO: 21000 CW 2012-11-25 1300 EA5DD         599 14     SP9OHY        599 15
QSO: 21000 CW 2012-11-25 1302 EA5DD         599 14     OM5MX         599 15
QSO: 21000 CW 2012-11-25 1302 EA5DD         599 14     W8NNX         599 05
QSO: 21000 CW 2012-11-25 1304 EA5DD         599 14     YU1LM         599 15
QSO: 21000 CW 2012-11-25 1307 EA5DD         599 14     PT2CM         599 11
QSO: 14000 CW 2012-11-25 1336 EA5DD         599 14     UN9GD         599 17
QSO: 14000 CW 2012-11-25 1340 EA5DD         599 14     W1HIS         599 05
QSO: 14000 CW 2012-11-25 1340 EA5DD         599 14     S52GO         599 15
QSO: 14000 CW 2012-11-25 1342 EA5DD         599 14     SP6DHH        599 15
QSO: 14000 CW 2012-11-25 1345 EA5DD         599 14     UP2L          599 17
QSO: 14000 CW 2012-11-25 1348 EA5DD         599 14     RG4F          599 16
QSO: 14000 CW 2012-11-25 1348 EA5DD         599 14     C5A           599 35
QSO: 14000 CW 2012-11-25 1349 EA5DD         599 14     LZ8E          599 20
QSO: 14000 CW 2012-11-25 1357 EA5DD         599 14     KL7RA         599 01
QSO: 14000 CW 2012-11-25 1358 EA5DD         599 14     UZ0U          599 16
QSO: 14000 CW 2012-11-25 1359 EA5DD         599 14     RQ3M          599 16
QSO: 14000 CW 2012-11-25 1403 EA5DD         599 14     S53EO         599 15
QSO: 14000 CW 2012-11-25 1404 EA5DD         599 14     DD7NT         599 14
QSO: 14000 CW 2012-11-25 1404 EA5DD         599 14     W3LPL         599 05
QSO: 14000 CW 2012-11-25 1406 EA5DD         599 14     YT1A          599 15
QSO: 14000 CW 2012-11-25 1409 EA5DD         599 14     EA8CUU        599 33
QSO: 14000 CW 2012-11-25 1409 EA5DD         599 14     9A1A          599 15
QSO: 14000 CW 2012-11-25 1409 EA5DD         599 14     IR3W          599 15
QSO: 14000 CW 2012-11-25 1412 EA5DD         599 14     OY1CT         599 14
QSO: 14000 CW 2012-11-25 1413 EA5DD         599 14     UP0L          599 17
QSO: 14000 CW 2012-11-25 1414 EA5DD         599 14     OM5VS         599 15
QSO: 14000 CW 2012-11-25 1416 EA5DD         599 14     RT4RO         599 16
QSO: 14000 CW 2012-11-25 1417 EA5DD         599 14     S51F          599 15
QSO: 14000 CW 2012-11-25 1420 EA5DD         599 14     OH8L          599 15
QSO: 14000 CW 2012-11-25 1423 EA5DD         599 14     OL9Z          599 15
QSO: 14000 CW 2012-11-25 1424 EA5DD         599 14     EW8EW         599 16
QSO: 14000 CW 2012-11-25 1425 EA5DD         599 14     DF4XX         599 14
QSO: 14000 CW 2012-11-25 1426 EA5DD         599 14     SP1MHZ        599 15
QSO: 14000 CW 2012-11-25 1427 EA5DD         599 14     RA6G          599 16
QSO: 14000 CW 2012-11-25 1427 EA5DD         599 14     HG4F          599 15
QSO: 14000 CW 2012-11-25 1429 EA5DD         599 14     RK1AQ         599 16
QSO: 14000 CW 2012-11-25 1430 EA5DD         599 14     YT7W          599 15
QSO: 14000 CW 2012-11-25 1431 EA5DD         599 14     GM3WUX        599 14
QSO: 14000 CW 2012-11-25 1432 EA5DD         599 14     PI4CC         599 14
QSO: 14000 CW 2012-11-25 1442 EA5DD         599 14     EW6WF         599 16
QSO: 14000 CW 2012-11-25 1444 EA5DD         599 14     HA7GN         599 15
QSO: 14000 CW 2012-11-25 1445 EA5DD         599 14     YT0A          599 15
QSO: 14000 CW 2012-11-25 1512 EA5DD         599 14     RU6CS         599 16
QSO: 14000 CW 2012-11-25 1512 EA5DD         599 14     DJ9CN         599 14
QSO: 14000 CW 2012-11-25 1513 EA5DD         599 14     EU5M          599 16
QSO: 14000 CW 2012-11-25 1516 EA5DD         599 14     EW8OF         599 16
QSO: 14000 CW 2012-11-25 1518 EA5DD         599 14     SP4GHL        599 15
QSO: 14000 CW 2012-11-25 1520 EA5DD         599 14     G3ZGC         599 14
QSO: 14000 CW 2012-11-25 1521 EA5DD         599 14     KB1H          599 05
QSO: 14000 CW 2012-11-25 1522 EA5DD         599 14     E7RS          599 15
QSO: 14000 CW 2012-11-25 1523 EA5DD         599 14     S57NAW        599 15
QSO: 14000 CW 2012-11-25 1523 EA5DD         599 14     W3EA          599 05
QSO: 14000 CW 2012-11-25 1524 EA5DD         599 14     W1MSW         599 05
QSO: 14000 CW 2012-11-25 1524 EA5DD         599 14     UA4W          599 16
QSO: 14000 CW 2012-11-25 1526 EA5DD         599 14     SP4JFR        599 15
QSO: 14000 CW 2012-11-25 1527 EA5DD         599 14     US5E          599 16
QSO: 14000 CW 2012-11-25 1527 EA5DD         599 14     UZ2M          599 16
QSO: 14000 CW 2012-11-25 1528 EA5DD         599 14     OM7AG         599 15
QSO: 14000 CW 2012-11-25 1528 EA5DD         599 14     LZ0M          599 20
QSO: 14000 CW 2012-11-25 1529 EA5DD         599 14     DL8WN         599 14
QSO: 14000 CW 2012-11-25 1530 EA5DD         599 14     OM5MX         599 15
QSO: 14000 CW 2012-11-25 1531 EA5DD         599 14     UR5MM         599 16
QSO: 14000 CW 2012-11-25 1532 EA5DD         599 14     RV3F          599 16
QSO: 14000 CW 2012-11-25 1533 EA5DD         599 14     LZ1GEN        599 20
QSO: 14000 CW 2012-11-25 1534 EA5DD         599 14     OM7OM         599 15
QSO: 14000 CW 2012-11-25 1535 EA5DD         599 14     OH2KM         599 15
QSO: 14000 CW 2012-11-25 1536 EA5DD         599 14     RT3F          599 16
QSO: 14000 CW 2012-11-25 1536 EA5DD         599 14     UT2G          599 16
QSO: 14000 CW 2012-11-25 1537 EA5DD         599 14     YL2IU         599 15
QSO: 14000 CW 2012-11-25 1539 EA5DD         599 14     VE7SV         599 03
QSO: 14000 CW 2012-11-25 1539 EA5DD         599 14     SP4JCQ        599 15
QSO: 14000 CW 2012-11-25 1542 EA5DD         599 14     LZ9W          599 20
QSO: 14000 CW 2012-11-25 1544 EA5DD         599 14     W0EP          599 04
QSO: 14000 CW 2012-11-25 1544 EA5DD         599 14     N3AM          599 05
QSO: 14000 CW 2012-11-25 1545 EA5DD         599 14     OK2ABU        599 15
QSO: 14000 CW 2012-11-25 1546 EA5DD         599 14     SQ6IN         599 15
QSO: 14000 CW 2012-11-25 1547 EA5DD         599 14     W0AIH         599 04
QSO: 14000 CW 2012-11-25 1547 EA5DD         599 14     UA4WI         599 16
QSO: 14000 CW 2012-11-25 1548 EA5DD         599 14     RL3A          599 16
QSO: 14000 CW 2012-11-25 1548 EA5DD         599 14     IT9PPG        599 15
QSO: 14000 CW 2012-11-25 1549 EA5DD         599 14     W2YC          599 05
QSO: 14000 CW 2012-11-25 1549 EA5DD         599 14     PT2CM         599 11
QSO: 14000 CW 2012-11-25 1551 EA5DD         599 14     YE1C          599 28
QSO: 14000 CW 2012-11-25 1551 EA5DD         599 14     UT8IT         599 16
QSO: 14000 CW 2012-11-25 1552 EA5DD         599 14     OK4BX         599 15
QSO: 14000 CW 2012-11-25 1552 EA5DD         599 14     N2TU          599 05
QSO: 14000 CW 2012-11-25 1554 EA5DD         599 14     HA6VV         599 15
QSO: 14000 CW 2012-11-25 1555 EA5DD         599 14     R1NA          599 16
QSO: 14000 CW 2012-11-25 1556 EA5DD         599 14     HA9TA         599 15
QSO: 14000 CW 2012-11-25 1556 EA5DD         599 14     SE5E          599 14
QSO: 14000 CW 2012-11-25 1557 EA5DD         599 14     KA1EFO        599 05
QSO: 14000 CW 2012-11-25 1558 EA5DD         599 14     RO1B          599 16
QSO: 14000 CW 2012-11-25 1600 EA5DD         599 14     DL9ZP         599 14
QSO: 14000 CW 2012-11-25 1600 EA5DD         599 14     OE2BZL        599 15
QSO: 14000 CW 2012-11-25 1601 EA5DD         599 14     OH6TN         599 15
QSO: 14000 CW 2012-11-25 1601 EA5DD         599 14     OQ5M          599 14
QSO: 14000 CW 2012-11-25 1602 EA5DD         599 14     LZ1ZJ         599 20
QSO: 14000 CW 2012-11-25 1603 EA5DD         599 14     SQ3WW         599 15
QSO: 14000 CW 2012-11-25 1603 EA5DD         599 14     YU1FG         599 15
QSO: 14000 CW 2012-11-25 1604 EA5DD         599 14     LA8OM         599 14
QSO: 14000 CW 2012-11-25 1605 EA5DD         599 14     DL5JAN        599 14
QSO: 14000 CW 2012-11-25 1605 EA5DD         599 14     RT5G          599 16
QSO: 14000 CW 2012-11-25 1606 EA5DD         599 14     DK1AX         599 14
