START-OF-LOG: 3.0
CALLSIGN: SV1ENG
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1958350
OPERATORS: SV1ENG
NAME: Antonis Parashis
CREATED-BY: N1MM Logger V10.6.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
QSO:  1821 CW 2012-11-24 0147 SV1ENG        599 20     S51V          599 15
QSO: 14079 CW 2012-11-25 0930 SV1ENG        599 20     G3TBK         599 14
QSO: 14079 CW 2012-11-25 0931 SV1ENG        599 20     RA9AFZ        599 17
QSO: 14079 CW 2012-11-25 0932 SV1ENG        599 20     DK5JM         599 14
QSO: 14079 CW 2012-11-25 0932 SV1ENG        599 20     SQ9EI         599 15
QSO: 14079 CW 2012-11-25 0933 SV1ENG        599 20     SG0U          599 14
QSO: 14079 CW 2012-11-25 0934 SV1ENG        599 20     VE6JY         599 04
QSO: 14079 CW 2012-11-25 0934 SV1ENG        599 20     S51NP         599 15
QSO: 14079 CW 2012-11-25 0934 SV1ENG        599 20     OK1PR         599 15
QSO: 14079 CW 2012-11-25 0935 SV1ENG        599 20     S50XX         599 15
QSO: 14079 CW 2012-11-25 0937 SV1ENG        599 20     DL1HBT        599 14
QSO: 14076 CW 2012-11-25 0938 SV1ENG        599 20     JA3YBK        599 25
QSO: 14058 CW 2012-11-25 0945 SV1ENG        599 20     NH2T          599 27
QSO: 21054 CW 2012-11-25 0946 SV1ENG        599 20     OH5TS         599 15
QSO: 21054 CW 2012-11-25 0948 SV1ENG        599 20     SP4GFG        599 15
QSO: 21054 CW 2012-11-25 0949 SV1ENG        599 20     IO5O          599 15
QSO: 21054 CW 2012-11-25 0949 SV1ENG        599 20     DL8ZAW        599 14
QSO: 21054 CW 2012-11-25 0949 SV1ENG        599 20     UX2HB         599 16
QSO: 21054 CW 2012-11-25 0949 SV1ENG        599 20     LY2W          599 15
QSO: 21054 CW 2012-11-25 0950 SV1ENG        599 20     R7MM          599 16
QSO: 21054 CW 2012-11-25 0950 SV1ENG        599 20     DL5ST         599 14
QSO: 21054 CW 2012-11-25 0950 SV1ENG        599 20     DL0UM         599 14
QSO: 21054 CW 2012-11-25 0951 SV1ENG        599 20     UW0K          599 16
QSO: 21054 CW 2012-11-25 0951 SV1ENG        599 20     UZ2M          599 16
QSO: 21054 CW 2012-11-25 0951 SV1ENG        599 20     DL2RUG        599 14
QSO: 21054 CW 2012-11-25 0952 SV1ENG        599 20     DL5CD         599 14
QSO: 21054 CW 2012-11-25 0953 SV1ENG        599 20     RF9C          599 17
QSO: 21054 CW 2012-11-25 0953 SV1ENG        599 20     UA9CLR        599 17
QSO: 21054 CW 2012-11-25 0954 SV1ENG        599 20     LY5I          599 15
QSO: 21054 CW 2012-11-25 0954 SV1ENG        599 20     UY3MW         599 16
QSO: 21054 CW 2012-11-25 0955 SV1ENG        599 20     UT4EW         599 16
QSO: 21054 CW 2012-11-25 0955 SV1ENG        599 20     SP5DDJ        599 15
QSO: 21054 CW 2012-11-25 0955 SV1ENG        599 20     RA9DZ         599 17
QSO: 21054 CW 2012-11-25 0956 SV1ENG        599 20     EW6WF         599 16
QSO: 21054 CW 2012-11-25 0956 SV1ENG        599 20     RW3AI         599 16
QSO: 21054 CW 2012-11-25 0957 SV1ENG        599 20     YL3GGX        599 15
QSO: 21054 CW 2012-11-25 0959 SV1ENG        599 20     RK3QY         599 16
QSO: 21054 CW 2012-11-25 0959 SV1ENG        599 20     RA4I          599 16
QSO: 21054 CW 2012-11-25 0959 SV1ENG        599 20     S53F          599 15
QSO: 21054 CW 2012-11-25 1001 SV1ENG        599 20     HB9ARF        599 14
QSO: 21054 CW 2012-11-25 1001 SV1ENG        599 20     DL6MWG        599 14
QSO: 21054 CW 2012-11-25 1001 SV1ENG        599 20     RW3FR         599 16
QSO: 21054 CW 2012-11-25 1002 SV1ENG        599 20     DF5BM         599 14
QSO: 21054 CW 2012-11-25 1002 SV1ENG        599 20     9A1CCY        599 15
QSO: 21054 CW 2012-11-25 1003 SV1ENG        599 20     IK2UZQ/QRP    599 15
QSO: 21054 CW 2012-11-25 1003 SV1ENG        599 20     UT3EK         599 16
QSO: 21054 CW 2012-11-25 1004 SV1ENG        599 20     OH5YU         599 15
QSO: 21054 CW 2012-11-25 1005 SV1ENG        599 20     DG7RO         599 14
QSO: 21054 CW 2012-11-25 1007 SV1ENG        599 20     RA3NC         599 16
QSO: 21054 CW 2012-11-25 1007 SV1ENG        599 20     OK5W          599 15
QSO: 21054 CW 2012-11-25 1007 SV1ENG        599 20     PG5M          599 14
QSO: 21054 CW 2012-11-25 1009 SV1ENG        599 20     DL4CF         599 14
QSO: 21054 CW 2012-11-25 1009 SV1ENG        599 20     HB9F          599 14
QSO: 21054 CW 2012-11-25 1009 SV1ENG        599 20     UW7M          599 16
QSO: 21054 CW 2012-11-25 1010 SV1ENG        599 20     DJ2IA         599 14
QSO: 21054 CW 2012-11-25 1010 SV1ENG        599 20     RV3QO         599 16
QSO: 21054 CW 2012-11-25 1010 SV1ENG        599 20     RT4F          599 16
QSO: 21054 CW 2012-11-25 1010 SV1ENG        599 20     S51F          599 15
QSO: 21054 CW 2012-11-25 1011 SV1ENG        599 20     SM5CNQ        599 14
QSO: 21054 CW 2012-11-25 1011 SV1ENG        599 20     SM5EPO        599 14
QSO: 21054 CW 2012-11-25 1012 SV1ENG        599 20     JF0EBM        599 25
QSO: 21054 CW 2012-11-25 1012 SV1ENG        599 20     OK1BMW        599 15
QSO: 21054 CW 2012-11-25 1012 SV1ENG        599 20     RT9YA         599 18
QSO: 21054 CW 2012-11-25 1013 SV1ENG        599 20     ON4AUT        599 14
QSO: 21054 CW 2012-11-25 1013 SV1ENG        599 20     R9XS          599 17
QSO: 21054 CW 2012-11-25 1015 SV1ENG        599 20     OU2A          599 14
QSO: 21054 CW 2012-11-25 1015 SV1ENG        599 20     LY6A          599 15
QSO: 21054 CW 2012-11-25 1016 SV1ENG        599 20     RM3P          599 16
QSO: 21054 CW 2012-11-25 1016 SV1ENG        599 20     R9QQ          599 17
QSO: 21054 CW 2012-11-25 1017 SV1ENG        599 20     RD9CX         599 17
QSO: 21054 CW 2012-11-25 1017 SV1ENG        599 20     DK0EE         599 14
QSO: 21054 CW 2012-11-25 1017 SV1ENG        599 20     RG7G          599 16
QSO: 21054 CW 2012-11-25 1018 SV1ENG        599 20     M0RYB         599 14
QSO: 21054 CW 2012-11-25 1018 SV1ENG        599 20     G3XTT         599 14
QSO: 21054 CW 2012-11-25 1018 SV1ENG        599 20     UT2LF         599 16
QSO: 21054 CW 2012-11-25 1018 SV1ENG        599 20     OZ1NF         599 14
QSO: 21054 CW 2012-11-25 1019 SV1ENG        599 20     RX6LN         599 16
QSO: 21054 CW 2012-11-25 1019 SV1ENG        599 20     JA1DCK        599 25
QSO: 21054 CW 2012-11-25 1019 SV1ENG        599 20     IZ3NVR        599 15
QSO: 21054 CW 2012-11-25 1020 SV1ENG        599 20     RA9DP         599 17
QSO: 21054 CW 2012-11-25 1020 SV1ENG        599 20     IK1RGK        599 15
QSO: 21054 CW 2012-11-25 1021 SV1ENG        599 20     UX5UO         599 16
QSO: 21054 CW 2012-11-25 1021 SV1ENG        599 20     DM8T          599 14
QSO: 21054 CW 2012-11-25 1022 SV1ENG        599 20     PA0WLB        599 14
QSO: 21054 CW 2012-11-25 1024 SV1ENG        599 20     SP5ES         599 15
QSO: 21053 CW 2012-11-25 1025 SV1ENG        599 20     DL6KVA        599 14
QSO: 21040 CW 2012-11-25 1027 SV1ENG        599 20     TC2M          599 20
QSO: 21038 CW 2012-11-25 1027 SV1ENG        599 20     F8CIL         599 14
QSO: 21030 CW 2012-11-25 1029 SV1ENG        599 20     LU8YE         599 13
QSO: 21029 CW 2012-11-25 1029 SV1ENG        599 20     R3RB          599 16
QSO: 21020 CW 2012-11-25 1032 SV1ENG        599 20     B1Z           599 24
QSO: 21019 CW 2012-11-25 1033 SV1ENG        599 20     XV9NPS        599 26
QSO: 21016 CW 2012-11-25 1034 SV1ENG        599 20     JT1AA/3       599 23
QSO: 21001 CW 2012-11-25 1035 SV1ENG        599 20     UB0A          599 18
QSO: 21025 CW 2012-11-25 1036 SV1ENG        599 20     IS0AFM        599 15
QSO: 21044 CW 2012-11-25 1037 SV1ENG        599 20     YT2W          599 15
QSO: 21048 CW 2012-11-25 1038 SV1ENG        599 20     CR3L          599 33
QSO: 21048 CW 2012-11-25 1042 SV1ENG        599 20     VK3TDX        599 30
QSO: 21049 CW 2012-11-25 1046 SV1ENG        599 20     GU4YOX        599 14
QSO: 21053 CW 2012-11-25 1047 SV1ENG        599 20     EI7M          599 14
QSO: 21054 CW 2012-11-25 1047 SV1ENG        599 20     DL5JAN        599 14
QSO: 21054 CW 2012-11-25 1048 SV1ENG        599 20     OK2ZU         599 15
QSO: 21054 CW 2012-11-25 1048 SV1ENG        599 20     DL1APQ        599 14
QSO: 21054 CW 2012-11-25 1048 SV1ENG        599 20     YL1S          599 15
QSO: 21060 CW 2012-11-25 1051 SV1ENG        599 20     OH0V          599 15
QSO: 21064 CW 2012-11-25 1052 SV1ENG        599 20     LX1NO         599 14
QSO: 21079 CW 2012-11-25 1053 SV1ENG        599 20     CR2X          599 14
QSO: 14116 CW 2012-11-25 1054 SV1ENG        599 20     CR2X          599 14
QSO: 21082 CW 2012-11-25 1056 SV1ENG        599 20     3Z5N          599 15
QSO: 21094 CW 2012-11-25 1057 SV1ENG        599 20     CR3E          599 33
QSO: 21105 CW 2012-11-25 1058 SV1ENG        599 20     A45XR         599 21
QSO: 21090 CW 2012-11-25 1059 SV1ENG        599 20     D3AA          599 36
QSO: 21104 CW 2012-11-25 1102 SV1ENG        599 20     DJ3WE         599 14
QSO: 21104 CW 2012-11-25 1103 SV1ENG        599 20     UA1T          599 16
QSO: 21104 CW 2012-11-25 1103 SV1ENG        599 20     R9XT          599 17
QSO: 21104 CW 2012-11-25 1104 SV1ENG        599 20     DL5AYI        599 14
QSO: 21104 CW 2012-11-25 1105 SV1ENG        599 20     OH2BN         599 15
QSO: 21087 CW 2012-11-25 1112 SV1ENG        599 20     CX5TR         599 13
QSO: 21085 CW 2012-11-25 1112 SV1ENG        599 20     PT2CM         599 11
QSO: 21076 CW 2012-11-25 1113 SV1ENG        599 20     UX4E          599 16
QSO: 21067 CW 2012-11-25 1113 SV1ENG        599 20     LT1F          599 13
QSO: 21066 CW 2012-11-25 1114 SV1ENG        599 20     LA8OM         599 14
QSO: 21064 CW 2012-11-25 1115 SV1ENG        599 20     PJ2T          599 09
QSO: 21062 CW 2012-11-25 1118 SV1ENG        599 20     P49Y          599 09
QSO: 21062 CW 2012-11-25 1119 SV1ENG        599 20     IK3UNA/1      599 15
QSO: 21061 CW 2012-11-25 1120 SV1ENG        599 20     ER1OO         599 16
QSO: 21060 CW 2012-11-25 1121 SV1ENG        599 20     ED9Z          599 33
QSO: 21058 CW 2012-11-25 1122 SV1ENG        599 20     UA3ABJ        599 16
QSO: 21056 CW 2012-11-25 1123 SV1ENG        599 20     RC5A          599 16
QSO: 21055 CW 2012-11-25 1124 SV1ENG        599 20     PI4CC         599 14
QSO: 21052 CW 2012-11-25 1125 SV1ENG        599 20     VP2MMM        599 08
QSO: 21047 CW 2012-11-25 1126 SV1ENG        599 20     P33W          599 20
QSO: 21036 CW 2012-11-25 1128 SV1ENG        599 20     TF4X          599 40
QSO: 21028 CW 2012-11-25 1129 SV1ENG        599 20     ED5O          599 14
QSO: 21037 CW 2012-11-25 1133 SV1ENG        599 20     EF8M          599 33
QSO: 21039 CW 2012-11-25 1134 SV1ENG        599 20     SP4GHL        599 15
QSO: 21039 CW 2012-11-25 1135 SV1ENG        599 20     UX1UF         599 16
QSO: 21039 CW 2012-11-25 1135 SV1ENG        599 20     SM6FKF        599 14
QSO: 21039 CW 2012-11-25 1135 SV1ENG        599 20     PG5V          599 14
QSO: 21039 CW 2012-11-25 1136 SV1ENG        599 20     UN6G          599 17
QSO: 21039 CW 2012-11-25 1137 SV1ENG        599 20     RT5G          599 16
QSO: 21039 CW 2012-11-25 1137 SV1ENG        599 20     DK5WO         599 14
QSO: 21039 CW 2012-11-25 1137 SV1ENG        599 20     OK8DD         599 15
QSO: 21039 CW 2012-11-25 1138 SV1ENG        599 20     RZ3BW         599 16
QSO: 21039 CW 2012-11-25 1138 SV1ENG        599 20     UT2UB         599 16
QSO: 21039 CW 2012-11-25 1139 SV1ENG        599 20     DL8OK         599 14
QSO: 21039 CW 2012-11-25 1140 SV1ENG        599 20     DL5ARZ        599 14
QSO: 21039 CW 2012-11-25 1140 SV1ENG        599 20     DH8MS         599 14
QSO: 21043 CW 2012-11-25 1142 SV1ENG        599 20     GI4DOH        599 14
QSO: 21042 CW 2012-11-25 1143 SV1ENG        599 20     RY6Y          599 16
QSO: 21033 CW 2012-11-25 1144 SV1ENG        599 20     R7AW          599 16
QSO: 21026 CW 2012-11-25 1146 SV1ENG        599 20     9H1XT         599 15
QSO: 21025 CW 2012-11-25 1147 SV1ENG        599 20     YE1C          599 28
QSO: 21014 CW 2012-11-25 1148 SV1ENG        599 20     RM1Z          599 16
QSO: 28020 CW 2012-11-25 1153 SV1ENG        599 20     6V7V          599 35
QSO: 28036 CW 2012-11-25 1154 SV1ENG        599 20     EA4FL/P       599 14
QSO: 28036 CW 2012-11-25 1154 SV1ENG        599 20     EA4FL/P       599 14
QSO: 28039 CW 2012-11-25 1155 SV1ENG        599 20     EI3KG         599 14
QSO: 28037 CW 2012-11-25 1159 SV1ENG        599 20     CX7CO         599 13
QSO: 28015 CW 2012-11-25 1201 SV1ENG        599 20     OY1CT         599 14
QSO: 28009 CW 2012-11-25 1202 SV1ENG        599 20     UA8WAA        599 16
QSO: 28008 CW 2012-11-25 1202 SV1ENG        599 20     C5A           599 35
QSO: 28029 CW 2012-11-25 1204 SV1ENG        599 20     VP5CW         599 08
QSO: 28040 CW 2012-11-25 1206 SV1ENG        599 20     NP2N          599 08
QSO: 28053 CW 2012-11-25 1207 SV1ENG        599 20     KP2M          599 08
QSO: 28055 CW 2012-11-25 1208 SV1ENG        599 20     G5O           599 14
QSO: 28062 CW 2012-11-25 1209 SV1ENG        599 20     PZ5T          599 09
QSO: 28065 CW 2012-11-25 1210 SV1ENG        599 20     RT9A          599 17
QSO: 28073 CW 2012-11-25 1212 SV1ENG        599 20     VU2PAI        599 22
QSO: 28048 CW 2012-11-25 1214 SV1ENG        599 20     EA9EU         599 33
QSO: 28012 CW 2012-11-25 1226 SV1ENG        599 20     PW7T          599 11
QSO: 28044 CW 2012-11-25 1228 SV1ENG        599 20     G3TXF         599 14
QSO: 21011 CW 2012-11-25 1230 SV1ENG        599 20     SZ6P          599 20
QSO: 21046 CW 2012-11-25 1231 SV1ENG        599 20     KP2M          599 08
QSO: 21049 CW 2012-11-25 1236 SV1ENG        599 20     K8AZ          599 04
QSO: 21065 CW 2012-11-25 1237 SV1ENG        599 20     HK1NA         599 09
QSO: 21067 CW 2012-11-25 1238 SV1ENG        599 20     VU2PTT        599 22
QSO: 21078 CW 2012-11-25 1239 SV1ENG        599 20     NN3W          599 05
QSO: 14046 CW 2012-11-25 1245 SV1ENG        599 20     C6AQQ         599 08
QSO: 14057 CW 2012-11-25 1246 SV1ENG        599 20     EL2A          599 35
QSO: 14057 CW 2012-11-25 1247 SV1ENG        599 20     ZM1A          599 32
QSO: 14004 CW 2012-11-25 1247 SV1ENG        599 20     HB9CA         599 14
QSO: 14064 CW 2012-11-25 1248 SV1ENG        599 20     P40W          599 09
QSO: 14054 CW 2012-11-25 1250 SV1ENG        599 20     UA1ZZ         599 16
QSO: 21113 CW 2012-11-25 1254 SV1ENG        599 20     3V8BB         599 33
QSO: 28019 CW 2012-11-25 1255 SV1ENG        599 20     W3YY          599 05
QSO: 28042 CW 2012-11-25 1257 SV1ENG        599 20     W4ZV          599 05
QSO: 28051 CW 2012-11-25 1258 SV1ENG        599 20     VY2ZM         599 05
QSO: 28052 CW 2012-11-25 1259 SV1ENG        599 20     N1DC          599 05
QSO: 28060 CW 2012-11-25 1300 SV1ENG        599 20     YB9BON        599 28
QSO: 28065 CW 2012-11-25 1301 SV1ENG        599 20     LS1D          599 13
QSO: 28072 CW 2012-11-25 1313 SV1ENG        599 20     SV9DJO        599 20
QSO: 28039 CW 2012-11-25 1450 SV1ENG        599 20     W1CSM         599 05
QSO: 28060 CW 2012-11-25 1453 SV1ENG        599 20     N5XJ          599 04
QSO: 28059 CW 2012-11-25 1455 SV1ENG        599 20     N4IJ          599 04
QSO: 28059 CW 2012-11-25 1456 SV1ENG        599 20     K3LR          599 05
QSO: 28059 CW 2012-11-25 1457 SV1ENG        599 20     W0VX          599 04
QSO: 28059 CW 2012-11-25 1457 SV1ENG        599 20     W3LPL         599 05
QSO: 28059 CW 2012-11-25 1458 SV1ENG        599 20     W1WEF         599 05
QSO: 28059 CW 2012-11-25 1459 SV1ENG        599 20     NA3M          599 05
QSO: 28059 CW 2012-11-25 1459 SV1ENG        599 20     N1YX          599 05
QSO: 28059 CW 2012-11-25 1500 SV1ENG        599 20     KE8G          599 04
QSO: 28059 CW 2012-11-25 1501 SV1ENG        599 20     K4IE          599 04
QSO: 28059 CW 2012-11-25 1502 SV1ENG        599 20     VE3XAT        599 04
QSO: 28059 CW 2012-11-25 1502 SV1ENG        599 20     WB8WKQ        599 04
QSO: 28059 CW 2012-11-25 1503 SV1ENG        599 20     VE3RZ         599 04
QSO: 28059 CW 2012-11-25 1504 SV1ENG        599 20     K2NV          599 05
QSO: 28059 CW 2012-11-25 1506 SV1ENG        599 20     N3AM          599 05
QSO: 28059 CW 2012-11-25 1507 SV1ENG        599 20     K3IT          599 05
QSO: 28033 CW 2012-11-25 1509 SV1ENG        599 20     W1QK          599 05
QSO: 21059 CW 2012-11-25 1512 SV1ENG        599 20     V26K          599 08
QSO: 21092 CW 2012-11-25 1513 SV1ENG        599 20     K2CJ          599 05
QSO: 21107 CW 2012-11-25 1517 SV1ENG        599 20     OY1CT         599 14
QSO: 14035 CW 2012-11-25 1520 SV1ENG        599 20     GM3WUX        599 14
QSO: 14040 CW 2012-11-25 1522 SV1ENG        599 20     EA6FO         599 14
QSO: 14049 CW 2012-11-25 1522 SV1ENG        599 20     4U1ITU        599 14
QSO: 14050 CW 2012-11-25 1523 SV1ENG        599 20     Z60WW         599 15
QSO: 14061 CW 2012-11-25 1529 SV1ENG        599 20     CR3E          599 33
QSO: 14060 CW 2012-11-25 1529 SV1ENG        599 20     DL8DXW        599 14
QSO: 14060 CW 2012-11-25 1530 SV1ENG        599 20     PA3GRM        599 14
QSO: 14060 CW 2012-11-25 1531 SV1ENG        599 20     OK1MZO        599 15
QSO: 14060 CW 2012-11-25 1531 SV1ENG        599 20     DF0BV         599 14
QSO: 14060 CW 2012-11-25 1531 SV1ENG        599 20     K6XX          599 03
QSO: 14059 CW 2012-11-25 1532 SV1ENG        599 20     K3VAT         599 05
QSO: 14059 CW 2012-11-25 1532 SV1ENG        599 20     K2LS          599 05
QSO: 14059 CW 2012-11-25 1533 SV1ENG        599 20     RN4ZT         599 16
QSO: 14059 CW 2012-11-25 1534 SV1ENG        599 20     DL2RUG        599 14
QSO: 14059 CW 2012-11-25 1534 SV1ENG        599 20     LY2CO         599 15
QSO: 14059 CW 2012-11-25 1534 SV1ENG        599 20     RA1ALZ        599 16
QSO: 14059 CW 2012-11-25 1535 SV1ENG        599 20     RW4W          599 16
QSO: 14059 CW 2012-11-25 1535 SV1ENG        599 20     W6YX          599 03
QSO: 14059 CW 2012-11-25 1535 SV1ENG        599 20     OK1AHV        599 15
QSO: 14059 CW 2012-11-25 1536 SV1ENG        599 20     OH3D          599 15
QSO: 14059 CW 2012-11-25 1536 SV1ENG        599 20     W2CDO         599 05
QSO: 14059 CW 2012-11-25 1536 SV1ENG        599 20     OH2LU         599 15
QSO: 14059 CW 2012-11-25 1537 SV1ENG        599 20     DJ5HB         599 14
QSO: 14059 CW 2012-11-25 1537 SV1ENG        599 20     RA1CP         599 16
QSO: 14059 CW 2012-11-25 1538 SV1ENG        599 20     SM0NEZ        599 14
QSO: 14059 CW 2012-11-25 1538 SV1ENG        599 20     DL5JRA        599 14
QSO: 14059 CW 2012-11-25 1539 SV1ENG        599 20     SM5CNQ        599 14
QSO: 14096 CW 2012-11-25 1540 SV1ENG        599 20     YE3J          599 28
QSO: 14093 CW 2012-11-25 1541 SV1ENG        599 20     HZ1HN         599 21
QSO: 14085 CW 2012-11-25 1542 SV1ENG        599 20     VU2PTT        599 22
QSO: 14017 CW 2012-11-25 1543 SV1ENG        599 20     DL4JLM        599 14
QSO: 14025 CW 2012-11-25 1547 SV1ENG        599 20     T6LG          599 21
QSO: 14080 CW 2012-11-25 1550 SV1ENG        599 20     SP4GHL        599 15
QSO: 14080 CW 2012-11-25 1551 SV1ENG        599 20     RM3F          599 16
QSO: 14080 CW 2012-11-25 1551 SV1ENG        599 20     DK1LC         599 14
QSO: 14080 CW 2012-11-25 1553 SV1ENG        599 20     DL2AXM        599 14
QSO: 14080 CW 2012-11-25 1553 SV1ENG        599 20     UA3TJF        599 16
QSO:  7001 CW 2012-11-25 1556 SV1ENG        599 20     Z60WW         599 15
QSO:  7028 CW 2012-11-25 1558 SV1ENG        599 20     OH1TX         599 15
QSO:  7029 CW 2012-11-25 1559 SV1ENG        599 20     DL4WA         599 14
QSO:  7044 CW 2012-11-25 1601 SV1ENG        599 20     S52W          599 15
QSO:  7055 CW 2012-11-25 1603 SV1ENG        599 20     4X6FR         599 20
QSO:  7049 CW 2012-11-25 1603 SV1ENG        599 20     UP1G          599 17
QSO:  7048 CW 2012-11-25 1605 SV1ENG        599 20     ON5KQ         599 14
QSO:  7048 CW 2012-11-25 1606 SV1ENG        599 20     JH1RFM        599 25
QSO:  7048 CW 2012-11-25 1607 SV1ENG        599 20     UA1OM         599 16
QSO:  7048 CW 2012-11-25 1607 SV1ENG        599 20     LY2NY         599 15
QSO:  7048 CW 2012-11-25 1608 SV1ENG        599 20     YO9IJP        599 20
QSO:  7048 CW 2012-11-25 1609 SV1ENG        599 20     IK3JBP        599 15
QSO:  7048 CW 2012-11-25 1610 SV1ENG        599 20     UR5EIT        599 16
QSO:  7048 CW 2012-11-25 1610 SV1ENG        599 20     EW1EA         599 16
QSO:  7048 CW 2012-11-25 1610 SV1ENG        599 20     OL5Y          599 15
QSO:  7048 CW 2012-11-25 1611 SV1ENG        599 20     R9DA          599 17
QSO:  7048 CW 2012-11-25 1611 SV1ENG        599 20     IT9BWE        599 15
QSO:  7048 CW 2012-11-25 1613 SV1ENG        599 20     IZ6TGS        599 15
QSO:  7048 CW 2012-11-25 1613 SV1ENG        599 20     UA7G          599 16
QSO:  7048 CW 2012-11-25 1614 SV1ENG        599 20     S54O          599 15
QSO:  7048 CW 2012-11-25 1614 SV1ENG        599 20     OK1UKV        599 15
QSO:  7048 CW 2012-11-25 1615 SV1ENG        599 20     RU9UC         599 18
QSO:  7048 CW 2012-11-25 1615 SV1ENG        599 20     RT4RO         599 16
QSO:  7048 CW 2012-11-25 1616 SV1ENG        599 20     YU1AO         599 15
QSO:  7048 CW 2012-11-25 1616 SV1ENG        599 20     RY5WH         599 16
QSO:  7048 CW 2012-11-25 1617 SV1ENG        599 20     IT9IZY        599 15
QSO:  7048 CW 2012-11-25 1617 SV1ENG        599 20     DR1A          599 14
QSO:  7048 CW 2012-11-25 1617 SV1ENG        599 20     EW8OG         599 16
QSO:  7048 CW 2012-11-25 1617 SV1ENG        599 20     HA5OO         599 15
QSO:  7048 CW 2012-11-25 1618 SV1ENG        599 20     UR6LAF        599 16
QSO:  7048 CW 2012-11-25 1619 SV1ENG        599 20     RW0BG         599 18
QSO:  7048 CW 2012-11-25 1621 SV1ENG        599 20     DL7QU         599 14
QSO:  7048 CW 2012-11-25 1621 SV1ENG        599 20     YU2FG         599 15
QSO:  7048 CW 2012-11-25 1621 SV1ENG        599 20     9A4U          599 15
QSO:  7048 CW 2012-11-25 1622 SV1ENG        599 20     YU1WC         599 15
QSO:  7048 CW 2012-11-25 1622 SV1ENG        599 20     IZ3NYG        599 15
QSO:  7048 CW 2012-11-25 1622 SV1ENG        599 20     DM3FZN        599 14
QSO:  7048 CW 2012-11-25 1623 SV1ENG        599 20     UT2RZ         599 16
QSO:  7048 CW 2012-11-25 1623 SV1ENG        599 20     OM3CDN        599 15
QSO:  7048 CW 2012-11-25 1624 SV1ENG        599 20     LY3B          599 15
QSO:  7048 CW 2012-11-25 1624 SV1ENG        599 20     UA4FCO        599 16
QSO:  7048 CW 2012-11-25 1624 SV1ENG        599 20     UY2ZZ         599 16
QSO:  7048 CW 2012-11-25 1625 SV1ENG        599 20     OK1MZB        599 15
QSO:  7048 CW 2012-11-25 1625 SV1ENG        599 20     UR4IZ         599 16
QSO:  7048 CW 2012-11-25 1625 SV1ENG        599 20     RU3ER         599 16
QSO:  7048 CW 2012-11-25 1626 SV1ENG        599 20     RT0TR         599 18
QSO:  7048 CW 2012-11-25 1627 SV1ENG        599 20     GM3YOR        599 14
QSO:  7048 CW 2012-11-25 1627 SV1ENG        599 20     UT8IT         599 16
QSO:  7048 CW 2012-11-25 1628 SV1ENG        599 20     OK2TDM        599 15
QSO:  7048 CW 2012-11-25 1628 SV1ENG        599 20     UA4PN         599 16
QSO:  7048 CW 2012-11-25 1629 SV1ENG        599 20     US5ABI        599 16
QSO:  7048 CW 2012-11-25 1629 SV1ENG        599 20     PA3CWN        599 14
QSO:  7048 CW 2012-11-25 1630 SV1ENG        599 20     I7CSB         599 15
QSO:  7048 CW 2012-11-25 1630 SV1ENG        599 20     UT2G          599 16
QSO:  7048 CW 2012-11-25 1631 SV1ENG        599 20     HA4YF         599 15
QSO:  7048 CW 2012-11-25 1631 SV1ENG        599 20     RV1CC         599 16
QSO:  7048 CW 2012-11-25 1632 SV1ENG        599 20     LA9TJA        599 14
QSO:  7048 CW 2012-11-25 1633 SV1ENG        599 20     UW7M          599 16
QSO:  7048 CW 2012-11-25 1633 SV1ENG        599 20     UT3UZ         599 16
QSO:  7048 CW 2012-11-25 1633 SV1ENG        599 20     RN6AI         599 16
QSO:  7048 CW 2012-11-25 1634 SV1ENG        599 20     YL6W          599 15
QSO:  7048 CW 2012-11-25 1634 SV1ENG        599 20     OZ1HX         599 14
QSO:  7048 CW 2012-11-25 1634 SV1ENG        599 20     OE2LCM        599 15
QSO:  7048 CW 2012-11-25 1635 SV1ENG        599 20     IV3APV        599 15
QSO:  7066 CW 2012-11-25 1635 SV1ENG        599 20     4U1ITU        599 14
QSO:  7056 CW 2012-11-25 1637 SV1ENG        599 20     A45XR         599 21
QSO:  7010 CW 2012-11-25 1638 SV1ENG        599 20     TC2M          599 20
QSO:  3518 CW 2012-11-25 1645 SV1ENG        599 20     DL5JAN        599 14
QSO:  3511 CW 2012-11-25 1647 SV1ENG        599 20     OL2U          599 15
QSO:  3549 CW 2012-11-25 1653 SV1ENG        599 20     DD2CW         599 14
QSO:  3545 CW 2012-11-25 1654 SV1ENG        599 20     RU3UW         599 16
QSO:  3520 CW 2012-11-25 1656 SV1ENG        599 20     UP0L          599 17
QSO:  1830 CW 2012-11-25 1658 SV1ENG        599 20     9H1XT         599 15
QSO:  1824 CW 2012-11-25 1659 SV1ENG        599 20     RX9CAZ        599 17
QSO:  1827 CW 2012-11-25 1702 SV1ENG        599 20     RY6Y          599 16
QSO:  1827 CW 2012-11-25 1703 SV1ENG        599 20     YU1JW         599 15
QSO:  1827 CW 2012-11-25 1703 SV1ENG        599 20     DK3AX         599 14
