START-OF-LOG: 3.0
CALLSIGN: UR5IFB
CLUB: Donbass Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1312564
OPERATORS: UR5IFB
NAME: Dmitry Lozichenko
CREATED-BY: N1MM Logger V12.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1818 CW 2012-11-24 0001 UR5IFB        599 16     TC2KK         599 20
QSO: 21101 CW 2012-11-25 0712 UR5IFB        599 16     JK1NSR        599 25
QSO: 21101 CW 2012-11-25 0712 UR5IFB        599 16     S53F          599 15
QSO: 21101 CW 2012-11-25 0713 UR5IFB        599 16     RW0UM         599 18
QSO: 21101 CW 2012-11-25 0713 UR5IFB        599 16     JA5FMT        599 25
QSO: 21101 CW 2012-11-25 0714 UR5IFB        599 16     JG3CQJ        599 25
QSO: 21101 CW 2012-11-25 0716 UR5IFB        599 16     UA3XAO        599 16
QSO: 21101 CW 2012-11-25 0716 UR5IFB        599 16     M3W           599 14
QSO: 21101 CW 2012-11-25 0716 UR5IFB        599 16     JR1BTG        599 25
QSO: 21101 CW 2012-11-25 0717 UR5IFB        599 16     OP4A          599 14
QSO: 21101 CW 2012-11-25 0718 UR5IFB        599 16     R8MD          599 17
QSO: 21101 CW 2012-11-25 0718 UR5IFB        599 16     RW9JD         599 17
QSO: 21101 CW 2012-11-25 0718 UR5IFB        599 16     R9XS          599 17
QSO: 21101 CW 2012-11-25 0720 UR5IFB        599 16     JK1NAF        599 25
QSO: 21101 CW 2012-11-25 0721 UR5IFB        599 16     JS1PDC        599 25
QSO: 21101 CW 2012-11-25 0722 UR5IFB        599 16     RW1AM         599 16
QSO: 21101 CW 2012-11-25 0722 UR5IFB        599 16     R8XF          599 17
QSO: 21101 CW 2012-11-25 0722 UR5IFB        599 16     JI3CJP        599 25
QSO: 21101 CW 2012-11-25 0723 UR5IFB        599 16     PA1AW         599 14
QSO: 21101 CW 2012-11-25 0723 UR5IFB        599 16     RM5A          599 16
QSO: 21101 CW 2012-11-25 0723 UR5IFB        599 16     RK9CYA        599 17
QSO: 21101 CW 2012-11-25 0724 UR5IFB        599 16     BD4SFE        599 24
QSO: 21101 CW 2012-11-25 0725 UR5IFB        599 16     JQ2UOZ        599 25
QSO: 21101 CW 2012-11-25 0725 UR5IFB        599 16     UA0SE         599 18
QSO: 21101 CW 2012-11-25 0726 UR5IFB        599 16     RA9CCK        599 17
QSO: 21101 CW 2012-11-25 0727 UR5IFB        599 16     UA0OD         599 18
QSO: 21101 CW 2012-11-25 0727 UR5IFB        599 16     JG1EIQ        599 25
QSO: 21101 CW 2012-11-25 0729 UR5IFB        599 16     DF4ZL         599 14
QSO: 21101 CW 2012-11-25 0729 UR5IFB        599 16     RW0SP         599 18
QSO: 21101 CW 2012-11-25 0729 UR5IFB        599 16     SN7C          599 15
QSO: 21101 CW 2012-11-25 0730 UR5IFB        599 16     RA1OT         599 16
QSO: 21101 CW 2012-11-25 0730 UR5IFB        599 16     UA9JNT        599 17
QSO: 21101 CW 2012-11-25 0731 UR5IFB        599 16     EX8M          599 17
QSO: 21101 CW 2012-11-25 0731 UR5IFB        599 16     B7P           599 24
QSO: 21101 CW 2012-11-25 0731 UR5IFB        599 16     RX9DJ         599 17
QSO: 21101 CW 2012-11-25 0732 UR5IFB        599 16     JI1RXQ        599 25
QSO: 21109 CW 2012-11-25 0734 UR5IFB        599 16     UA9AFS        599 17
QSO: 21009 CW 2012-11-25 0734 UR5IFB        599 16     UB0A          599 18
QSO: 21098 CW 2012-11-25 0734 UR5IFB        599 16     YE3J          599 28
QSO: 21013 CW 2012-11-25 0735 UR5IFB        599 16     R9FT          599 17
QSO: 21003 CW 2012-11-25 0738 UR5IFB        599 16     RA9A          599 17
QSO: 21108 CW 2012-11-25 0739 UR5IFB        599 16     JK1OLT        599 25
QSO: 21013 CW 2012-11-25 0739 UR5IFB        599 16     RT1O          599 16
QSO: 21101 CW 2012-11-25 0741 UR5IFB        599 16     9V1RM         599 28
QSO: 21101 CW 2012-11-25 0742 UR5IFB        599 16     JA9LX         599 25
QSO: 21101 CW 2012-11-25 0742 UR5IFB        599 16     SM6CNN        599 14
QSO: 21101 CW 2012-11-25 0743 UR5IFB        599 16     JR3EOI        599 25
QSO: 21101 CW 2012-11-25 0744 UR5IFB        599 16     BG4OGZ        599 24
QSO: 21101 CW 2012-11-25 0744 UR5IFB        599 16     SM5CEU        599 14
QSO: 21101 CW 2012-11-25 0745 UR5IFB        599 16     DJ7AT         599 14
QSO: 21101 CW 2012-11-25 0745 UR5IFB        599 16     IK0FUX        599 15
QSO: 21101 CW 2012-11-25 0746 UR5IFB        599 16     JH1BZC        599 25
QSO: 21101 CW 2012-11-25 0746 UR5IFB        599 16     UA1T          599 16
QSO: 21101 CW 2012-11-25 0747 UR5IFB        599 16     JA0BJY        599 25
QSO: 21101 CW 2012-11-25 0747 UR5IFB        599 16     F5BBD         599 14
QSO: 21101 CW 2012-11-25 0748 UR5IFB        599 16     JH1TXG/9      599 25
QSO: 21101 CW 2012-11-25 0749 UR5IFB        599 16     OM8AA         599 15
QSO: 21101 CW 2012-11-25 0749 UR5IFB        599 16     DD1A          599 14
QSO: 21101 CW 2012-11-25 0750 UR5IFB        599 16     RT5Z          599 16
QSO: 21101 CW 2012-11-25 0751 UR5IFB        599 16     I3BBK         599 15
QSO: 21101 CW 2012-11-25 0751 UR5IFB        599 16     JA3HBF        599 25
QSO: 21032 CW 2012-11-25 0753 UR5IFB        599 16     XU7AEL        599 26
QSO: 21014 CW 2012-11-25 0754 UR5IFB        599 16     DS4EOI/2      599 25
QSO: 21014 CW 2012-11-25 0755 UR5IFB        599 16     IS0AFM        599 15
QSO: 21019 CW 2012-11-25 0755 UR5IFB        599 16     UP2L          599 17
QSO: 21101 CW 2012-11-25 0758 UR5IFB        599 16     BA4MY         599 24
QSO: 28091 CW 2012-11-25 0805 UR5IFB        599 16     XV1X          599 26
QSO: 28039 CW 2012-11-25 0808 UR5IFB        599 16     5H3EE         599 37
QSO: 28008 CW 2012-11-25 0815 UR5IFB        599 16     C5A           599 35
QSO: 28011 CW 2012-11-25 0819 UR5IFB        599 16     A45XR         599 21
QSO: 28043 CW 2012-11-25 0821 UR5IFB        599 16     A61M          599 21
QSO: 28077 CW 2012-11-25 0844 UR5IFB        599 16     4Z5LA         599 20
QSO: 28069 CW 2012-11-25 0848 UR5IFB        599 16     YB9BON        599 28
QSO: 28001 CW 2012-11-25 0849 UR5IFB        599 16     T6LG          599 21
QSO: 28035 CW 2012-11-25 0850 UR5IFB        599 16     UA9OG         599 18
QSO: 28004 CW 2012-11-25 0851 UR5IFB        599 16     UN2E          599 17
QSO: 28018 CW 2012-11-25 0852 UR5IFB        599 16     UP0L          599 17
QSO: 28012 CW 2012-11-25 0852 UR5IFB        599 16     JT1AA/3       599 23
QSO: 28022 CW 2012-11-25 0853 UR5IFB        599 16     OL1C          599 15
QSO: 28026 CW 2012-11-25 0854 UR5IFB        599 16     II9P          599 15
QSO: 28026 CW 2012-11-25 0855 UR5IFB        599 16     UK7AZ         599 17
QSO: 28026 CW 2012-11-25 0855 UR5IFB        599 16     LY3B          599 15
QSO: 28026 CW 2012-11-25 0857 UR5IFB        599 16     UN6G          599 17
QSO: 28026 CW 2012-11-25 0858 UR5IFB        599 16     F8KGH         599 14
QSO: 28026 CW 2012-11-25 0858 UR5IFB        599 16     UA0OD         599 18
QSO: 28026 CW 2012-11-25 0901 UR5IFB        599 16     UN8CC         599 17
QSO: 28027 CW 2012-11-25 0905 UR5IFB        599 16     VK3TDX        599 30
QSO: 28030 CW 2012-11-25 0906 UR5IFB        599 16     EA5YU         599 14
QSO: 28049 CW 2012-11-25 0910 UR5IFB        599 16     F8DTU         599 14
QSO: 28049 CW 2012-11-25 0913 UR5IFB        599 16     RW0BG         599 18
QSO: 28049 CW 2012-11-25 0914 UR5IFB        599 16     EA1JK         599 14
QSO: 28049 CW 2012-11-25 0914 UR5IFB        599 16     EA3BOW        599 14
QSO: 28049 CW 2012-11-25 0915 UR5IFB        599 16     G3LHJ         599 14
QSO: 28049 CW 2012-11-25 0916 UR5IFB        599 16     RN9N          599 17
QSO: 28049 CW 2012-11-25 0917 UR5IFB        599 16     F6CWA         599 14
QSO: 28049 CW 2012-11-25 0917 UR5IFB        599 16     F4BKV         599 14
QSO: 28049 CW 2012-11-25 0918 UR5IFB        599 16     G3KNU         599 14
QSO: 28049 CW 2012-11-25 0919 UR5IFB        599 16     GW0VSW        599 14
QSO: 28049 CW 2012-11-25 0920 UR5IFB        599 16     M0BJL         599 14
QSO: 28032 CW 2012-11-25 0922 UR5IFB        599 16     D4C           599 35
QSO: 28080 CW 2012-11-25 0927 UR5IFB        599 16     3V8BB         599 33
QSO: 28054 CW 2012-11-25 0929 UR5IFB        599 16     EA6UP         599 14
QSO: 28007 CW 2012-11-25 0930 UR5IFB        599 16     P33W          599 20
QSO: 28009 CW 2012-11-25 0931 UR5IFB        599 16     II1A          599 15
QSO: 28013 CW 2012-11-25 0932 UR5IFB        599 16     GM3YTS        599 14
QSO: 28064 CW 2012-11-25 0933 UR5IFB        599 16     ED5N          599 14
QSO: 28065 CW 2012-11-25 0938 UR5IFB        599 16     UN8PT         599 17
QSO: 28052 CW 2012-11-25 0941 UR5IFB        599 16     SV5BYR        599 20
QSO: 28065 CW 2012-11-25 0943 UR5IFB        599 16     SV1JG         599 20
QSO: 28031 CW 2012-11-25 0945 UR5IFB        599 16     F4EUN         599 14
QSO: 28033 CW 2012-11-25 0946 UR5IFB        599 16     TM0R          599 14
QSO: 28043 CW 2012-11-25 0948 UR5IFB        599 16     GJ3YHU        599 14
QSO: 28043 CW 2012-11-25 0951 UR5IFB        599 16     M0AAC         599 14
QSO: 28043 CW 2012-11-25 0951 UR5IFB        599 16     G3KLO         599 14
QSO: 28043 CW 2012-11-25 0952 UR5IFB        599 16     F6HLC         599 14
QSO: 28043 CW 2012-11-25 0953 UR5IFB        599 16     IW2MYH        599 15
QSO: 28043 CW 2012-11-25 0953 UR5IFB        599 16     M0OSH         599 14
QSO: 28043 CW 2012-11-25 0954 UR5IFB        599 16     GW3NAS        599 14
QSO: 28022 CW 2012-11-25 0957 UR5IFB        599 16     EF5X          599 14
QSO: 28082 CW 2012-11-25 0958 UR5IFB        599 16     IK2SND        599 15
QSO: 28026 CW 2012-11-25 1000 UR5IFB        599 16     G5O           599 14
QSO: 28028 CW 2012-11-25 1000 UR5IFB        599 16     EA6URA        599 14
QSO: 28029 CW 2012-11-25 1000 UR5IFB        599 16     G5W           599 14
QSO: 28069 CW 2012-11-25 1003 UR5IFB        599 16     9H3TX         599 15
QSO: 28027 CW 2012-11-25 1005 UR5IFB        599 16     PT2CM         599 11
QSO: 28013 CW 2012-11-25 1009 UR5IFB        599 16     PW7T          599 11
QSO: 28085 CW 2012-11-25 1011 UR5IFB        599 16     F5UTN         599 14
QSO: 28037 CW 2012-11-25 1013 UR5IFB        599 16     DR1A          599 14
QSO: 28011 CW 2012-11-25 1026 UR5IFB        599 16     ON4ALY        599 14
QSO: 28048 CW 2012-11-25 1032 UR5IFB        599 16     EA5AFP        599 14
QSO: 28073 CW 2012-11-25 1035 UR5IFB        599 16     F5VBT         599 14
QSO: 28073 CW 2012-11-25 1036 UR5IFB        599 16     I2YJZ         599 15
QSO: 28073 CW 2012-11-25 1039 UR5IFB        599 16     ON6UF         599 15
QSO: 28073 CW 2012-11-25 1040 UR5IFB        599 16     IZ1ANZ        599 15
QSO: 28073 CW 2012-11-25 1041 UR5IFB        599 16     PA3BUD        599 14
QSO: 28073 CW 2012-11-25 1042 UR5IFB        599 16     IK4UNH        599 15
QSO: 28073 CW 2012-11-25 1043 UR5IFB        599 16     G4SGI         599 14
QSO: 28073 CW 2012-11-25 1043 UR5IFB        599 16     RL6M          599 16
QSO: 28073 CW 2012-11-25 1044 UR5IFB        599 16     I4HRH         599 15
QSO: 28073 CW 2012-11-25 1046 UR5IFB        599 16     PA0JNH        599 14
QSO: 28073 CW 2012-11-25 1047 UR5IFB        599 16     M0OSH         599 14
QSO: 28054 CW 2012-11-25 1054 UR5IFB        599 16     CR3L          599 33
QSO: 28046 CW 2012-11-25 1101 UR5IFB        599 16     S50K          599 15
QSO: 28057 CW 2012-11-25 1103 UR5IFB        599 16     E74A          599 15
QSO: 28039 CW 2012-11-25 1104 UR5IFB        599 16     ON4IA         599 15
QSO: 28045 CW 2012-11-25 1106 UR5IFB        599 16     YT9A          599 15
QSO: 28048 CW 2012-11-25 1106 UR5IFB        599 16     IK1RIM        599 15
QSO: 28052 CW 2012-11-25 1107 UR5IFB        599 16     9A1A          599 15
QSO: 28053 CW 2012-11-25 1108 UR5IFB        599 16     F6SKA         599 14
QSO: 28045 CW 2012-11-25 1111 UR5IFB        599 16     M3C           599 14
QSO: 28071 CW 2012-11-25 1117 UR5IFB        599 16     EF8U          599 33
QSO: 28033 CW 2012-11-25 1118 UR5IFB        599 16     EA8AVK        599 33
QSO: 28038 CW 2012-11-25 1125 UR5IFB        599 16     ZS2I          599 38
QSO: 28066 CW 2012-11-25 1128 UR5IFB        599 16     OH9A          599 15
QSO: 28066 CW 2012-11-25 1132 UR5IFB        599 16     GM4BOA        599 14
QSO: 28066 CW 2012-11-25 1133 UR5IFB        599 16     F2AR          599 14
QSO: 28066 CW 2012-11-25 1134 UR5IFB        599 16     G3SJJ         599 14
QSO: 28030 CW 2012-11-25 1138 UR5IFB        599 16     GJ2A          599 14
QSO: 28066 CW 2012-11-25 1140 UR5IFB        599 16     M0TJU         599 14
QSO: 28041 CW 2012-11-25 1144 UR5IFB        599 16     PJ7/VA3RA     599 08
QSO: 28010 CW 2012-11-25 1147 UR5IFB        599 16     TC7X          599 20
QSO: 28039 CW 2012-11-25 1148 UR5IFB        599 16     EI3KG         599 14
QSO: 28053 CW 2012-11-25 1151 UR5IFB        599 16     KP2M          599 13
QSO: 28002 CW 2012-11-25 1154 UR5IFB        599 16     W3LPL         599 05
QSO: 28015 CW 2012-11-25 1200 UR5IFB        599 16     OY1CT         599 14
QSO: 28037 CW 2012-11-25 1205 UR5IFB        599 16     CX7CO         599 13
QSO: 28040 CW 2012-11-25 1212 UR5IFB        599 16     NP2N          599 08
QSO: 28058 CW 2012-11-25 1224 UR5IFB        599 16     NP4Z          599 08
QSO: 28066 CW 2012-11-25 1237 UR5IFB        599 16     HI7/R4WAA     599 08
QSO: 28041 CW 2012-11-25 1244 UR5IFB        599 16     W3BGN         599 05
QSO: 28111 CW 2012-11-25 1245 UR5IFB        599 16     P40F          599 09
QSO: 28047 CW 2012-11-25 1246 UR5IFB        599 16     V26K          599 08
QSO: 28053 CW 2012-11-25 1254 UR5IFB        599 16     HQ2N          599 10
QSO: 28059 CW 2012-11-25 1303 UR5IFB        599 16     VP2MMM        599 08
QSO: 28078 CW 2012-11-25 1323 UR5IFB        599 16     K0DQ          599 05
QSO: 28117 CW 2012-11-25 1330 UR5IFB        599 16     VY2TT         599 05
QSO: 28015 CW 2012-11-25 1334 UR5IFB        599 16     PY2EX         599 11
QSO: 28051 CW 2012-11-25 1335 UR5IFB        599 16     VP5CW         599 08
QSO: 28082 CW 2012-11-25 1336 UR5IFB        599 16     PY3OZ         599 11
QSO: 28107 CW 2012-11-25 1338 UR5IFB        599 16     TI5A          599 07
QSO: 28105 CW 2012-11-25 1339 UR5IFB        599 16     UV5U          599 16
QSO: 28066 CW 2012-11-25 1343 UR5IFB        599 16     ED1R          599 14
QSO: 28057 CW 2012-11-25 1345 UR5IFB        599 16     TO7A          599 08
QSO: 28051 CW 2012-11-25 1347 UR5IFB        599 16     VY2ZM         599 05
QSO: 21123 CW 2012-11-25 1354 UR5IFB        599 16     WA2VZQ        599 05
QSO: 21123 CW 2012-11-25 1355 UR5IFB        599 16     DG8VE         599 14
QSO: 21123 CW 2012-11-25 1356 UR5IFB        599 16     PA0VAJ        599 14
QSO: 21123 CW 2012-11-25 1356 UR5IFB        599 16     IW9HHB        599 15
QSO: 21123 CW 2012-11-25 1358 UR5IFB        599 16     N9EN          599 04
QSO: 21123 CW 2012-11-25 1359 UR5IFB        599 16     K1ZZI         599 05
QSO: 21123 CW 2012-11-25 1400 UR5IFB        599 16     IN3JJI        599 15
QSO: 21123 CW 2012-11-25 1400 UR5IFB        599 16     UY2IG         599 16
QSO: 21123 CW 2012-11-25 1400 UR5IFB        599 16     K1LD          599 05
QSO: 21123 CW 2012-11-25 1401 UR5IFB        599 16     IK2AIT        599 15
QSO: 21123 CW 2012-11-25 1401 UR5IFB        599 16     DM5P          599 14
QSO: 21123 CW 2012-11-25 1401 UR5IFB        599 16     W5ZO          599 04
QSO: 21123 CW 2012-11-25 1402 UR5IFB        599 16     W2NO          599 05
QSO: 21123 CW 2012-11-25 1402 UR5IFB        599 16     DK2BJ         599 14
QSO: 21123 CW 2012-11-25 1402 UR5IFB        599 16     W5GN          599 04
QSO: 21123 CW 2012-11-25 1403 UR5IFB        599 16     EA2BNU        599 14
QSO: 21123 CW 2012-11-25 1404 UR5IFB        599 16     OH3LB         599 15
QSO: 21123 CW 2012-11-25 1406 UR5IFB        599 16     EA3VN         599 14
QSO: 21123 CW 2012-11-25 1407 UR5IFB        599 16     K5KG          599 05
QSO: 21123 CW 2012-11-25 1407 UR5IFB        599 16     IZ4JMA        599 15
QSO: 21123 CW 2012-11-25 1408 UR5IFB        599 16     N2BJ          599 05
QSO: 21123 CW 2012-11-25 1409 UR5IFB        599 16     W9LHG         599 04
QSO: 21123 CW 2012-11-25 1409 UR5IFB        599 16     K9QC          599 04
QSO: 21123 CW 2012-11-25 1411 UR5IFB        599 16     G0AJH         599 14
QSO: 21123 CW 2012-11-25 1412 UR5IFB        599 16     K8YM          599 04
QSO: 21123 CW 2012-11-25 1412 UR5IFB        599 16     N3NR          599 05
QSO: 21123 CW 2012-11-25 1413 UR5IFB        599 16     ER1OO         599 16
QSO: 21123 CW 2012-11-25 1428 UR5IFB        599 16     NQ4I          599 05
QSO: 21123 CW 2012-11-25 1429 UR5IFB        599 16     WA5ZKO        599 04
QSO: 21123 CW 2012-11-25 1433 UR5IFB        599 16     K9DU          599 04
QSO: 21123 CW 2012-11-25 1433 UR5IFB        599 16     K5ZD          599 05
QSO: 21123 CW 2012-11-25 1435 UR5IFB        599 16     MD/LY2KW      599 14
QSO: 21123 CW 2012-11-25 1435 UR5IFB        599 16     II1A          599 15
QSO: 21120 CW 2012-11-25 1445 UR5IFB        599 16     ND3R          599 05
QSO: 21120 CW 2012-11-25 1445 UR5IFB        599 16     WA1Z          599 05
QSO: 21120 CW 2012-11-25 1448 UR5IFB        599 16     N6RUX         599 04
QSO: 21118 CW 2012-11-25 1510 UR5IFB        599 16     K9NW          599 04
QSO: 21117 CW 2012-11-25 1511 UR5IFB        599 16     GM5X          599 14
QSO: 21124 CW 2012-11-25 1511 UR5IFB        599 16     N2ED          599 05
QSO: 21114 CW 2012-11-25 1513 UR5IFB        599 16     W1GD          599 05
QSO: 21103 CW 2012-11-25 1514 UR5IFB        599 16     N4CC          599 05
QSO: 21095 CW 2012-11-25 1515 UR5IFB        599 16     G3PJT         599 14
QSO: 21087 CW 2012-11-25 1516 UR5IFB        599 16     K4FJ          599 05
QSO: 21083 CW 2012-11-25 1517 UR5IFB        599 16     P49Y          599 09
QSO: 21066 CW 2012-11-25 1519 UR5IFB        599 16     GU4YOX        599 14
QSO: 21064 CW 2012-11-25 1520 UR5IFB        599 16     W3EA          599 05
QSO: 21058 CW 2012-11-25 1521 UR5IFB        599 16     K1KP          599 05
QSO: 21047 CW 2012-11-25 1522 UR5IFB        599 16     KB1H          599 05
QSO: 21038 CW 2012-11-25 1522 UR5IFB        599 16     F5PHW         599 14
QSO: 21086 CW 2012-11-25 1527 UR5IFB        599 16     8P5A          599 08
QSO: 21084 CW 2012-11-25 1530 UR5IFB        599 16     K1ZR          599 05
QSO: 21099 CW 2012-11-25 1532 UR5IFB        599 16     KP2M          599 08
QSO: 21059 CW 2012-11-25 1538 UR5IFB        599 16     V26K          599 08
QSO: 21096 CW 2012-11-25 1540 UR5IFB        599 16     PW7T          599 11
QSO: 21132 CW 2012-11-25 1542 UR5IFB        599 16     PY2KJ         599 11
QSO: 21007 CW 2012-11-25 1553 UR5IFB        599 16     EA2NN         599 14
QSO: 21042 CW 2012-11-25 1554 UR5IFB        599 16     NN1N          599 05
QSO:  7013 CW 2012-11-25 1602 UR5IFB        599 16     9A1A          599 15
QSO:  7069 CW 2012-11-25 1626 UR5IFB        599 16     4Z4DX         599 20
QSO:  7067 CW 2012-11-25 1627 UR5IFB        599 16     LA8AJA        599 14
QSO:  7064 CW 2012-11-25 1627 UR5IFB        599 16     RX9WN         599 16
QSO:  7064 CW 2012-11-25 1628 UR5IFB        599 16     OK1HEH        599 15
QSO:  7000 CW 2012-11-25 1632 UR5IFB        599 16     OL1M          599 15
QSO:  7003 CW 2012-11-25 1633 UR5IFB        599 16     RL9X          599 17
QSO:  7004 CW 2012-11-25 1633 UR5IFB        599 16     RC9O          599 18
QSO:  7005 CW 2012-11-25 1634 UR5IFB        599 16     Z38N          599 15
QSO:  7006 CW 2012-11-25 1637 UR5IFB        599 16     IH9R          599 33
QSO:  7006 CW 2012-11-25 1638 UR5IFB        599 16     ES4RD         599 15
QSO:  7009 CW 2012-11-25 1639 UR5IFB        599 16     S57Z          599 15
QSO:  7009 CW 2012-11-25 1639 UR5IFB        599 16     DL1LH         599 14
QSO:  7011 CW 2012-11-25 1640 UR5IFB        599 16     UA9SAW        599 16
QSO:  7011 CW 2012-11-25 1640 UR5IFB        599 16     R9DX          599 17
QSO:  7012 CW 2012-11-25 1641 UR5IFB        599 16     I1NVU         599 15
QSO:  7014 CW 2012-11-25 1642 UR5IFB        599 16     DL3VZL        599 14
QSO:  7015 CW 2012-11-25 1642 UR5IFB        599 16     JA6SHL        599 25
QSO:  7016 CW 2012-11-25 1643 UR5IFB        599 16     G3VPW         599 14
QSO:  7017 CW 2012-11-25 1644 UR5IFB        599 16     JH1GBZ        599 25
QSO:  7019 CW 2012-11-25 1645 UR5IFB        599 16     JF1NHD        599 25
QSO:  7020 CW 2012-11-25 1646 UR5IFB        599 16     UN9L          599 17
QSO:  7022 CW 2012-11-25 1647 UR5IFB        599 16     YO5OHO        599 20
QSO:  7022 CW 2012-11-25 1647 UR5IFB        599 16     DL1BUG        599 14
QSO:  7022 CW 2012-11-25 1647 UR5IFB        599 16     LA8HGA        599 14
QSO:  7023 CW 2012-11-25 1648 UR5IFB        599 16     SP6OJE        599 15
QSO:  7024 CW 2012-11-25 1648 UR5IFB        599 16     DL1HCM        599 14
QSO:  7028 CW 2012-11-25 1650 UR5IFB        599 16     UA9TF         599 16
QSO:  7035 CW 2012-11-25 1652 UR5IFB        599 16     RO2E          599 16
QSO:  7037 CW 2012-11-25 1653 UR5IFB        599 16     B1C           599 24
QSO:  7041 CW 2012-11-25 1654 UR5IFB        599 16     OK1UG         599 15
QSO:  7043 CW 2012-11-25 1655 UR5IFB        599 16     ER6A          599 16
QSO:  7044 CW 2012-11-25 1655 UR5IFB        599 16     YL3FT         599 15
QSO:  7044 CW 2012-11-25 1655 UR5IFB        599 16     RK9AX         599 17
QSO:  7046 CW 2012-11-25 1657 UR5IFB        599 16     S51DX         599 15
QSO:  7046 CW 2012-11-25 1702 UR5IFB        599 16     AH2R          599 27
QSO:  7047 CW 2012-11-25 1708 UR5IFB        599 16     SP4GHL        599 15
QSO:  7048 CW 2012-11-25 1709 UR5IFB        599 16     YT2W          599 15
QSO:  7049 CW 2012-11-25 1710 UR5IFB        599 16     OM7AG         599 15
QSO:  7050 CW 2012-11-25 1713 UR5IFB        599 16     YO5ODL        599 20
QSO:  7053 CW 2012-11-25 1716 UR5IFB        599 16     SP5CNA        599 15
QSO:  7054 CW 2012-11-25 1717 UR5IFB        599 16     YU2A          599 15
QSO:  7058 CW 2012-11-25 1720 UR5IFB        599 16     ER3DX         599 16
QSO:  7058 CW 2012-11-25 1721 UR5IFB        599 16     IZ6TGS        599 15
QSO:  7059 CW 2012-11-25 1723 UR5IFB        599 16     PA3EWP        599 14
QSO:  7060 CW 2012-11-25 1723 UR5IFB        599 16     4Z5IW         599 20
QSO:  7060 CW 2012-11-25 1723 UR5IFB        599 16     YU2FG         599 15
QSO:  7062 CW 2012-11-25 1724 UR5IFB        599 16     LZ1DQ         599 20
QSO:  7063 CW 2012-11-25 1724 UR5IFB        599 16     OL6T          599 15
QSO:  7064 CW 2012-11-25 1725 UR5IFB        599 16     DJ2RG         599 14
QSO:  7065 CW 2012-11-25 1726 UR5IFB        599 16     EW6WF         599 16
QSO:  7067 CW 2012-11-25 1728 UR5IFB        599 16     OK1OLT        599 15
QSO:  7070 CW 2012-11-25 1730 UR5IFB        599 16     YO8DOH        599 20
QSO:  7072 CW 2012-11-25 1732 UR5IFB        599 16     IK5VLO        599 15
QSO:  7029 CW 2012-11-25 1733 UR5IFB        599 16     UP1G          599 17
QSO:  7066 CW 2012-11-25 1736 UR5IFB        599 16     US7IA         599 16
QSO:  7004 CW 2012-11-25 1738 UR5IFB        599 16     OH5Z          599 15
QSO:  7056 CW 2012-11-25 1740 UR5IFB        599 16     A71CM         599 21
QSO:  7047 CW 2012-11-25 1749 UR5IFB        599 16     JA1XMS        599 25
QSO:  7058 CW 2012-11-25 1752 UR5IFB        599 16     T6MO          599 21
QSO:  7010 CW 2012-11-25 1801 UR5IFB        599 16     HA6NL         599 15
QSO:  7062 CW 2012-11-25 1804 UR5IFB        599 16     YU0W/QRP      599 15
QSO:  7063 CW 2012-11-25 1806 UR5IFB        599 16     OZ5E          599 14
QSO:  7063 CW 2012-11-25 1810 UR5IFB        599 16     JA1JKG        599 25
QSO:  7055 CW 2012-11-25 1814 UR5IFB        599 16     YL2SW         599 15
QSO:  3503 CW 2012-11-25 1824 UR5IFB        599 16     BA4MY         599 24
QSO:  3505 CW 2012-11-25 1826 UR5IFB        599 16     R8TR          599 16
QSO:  3521 CW 2012-11-25 1827 UR5IFB        599 16     JA5FDJ        599 25
QSO:  3575 CW 2012-11-25 1835 UR5IFB        599 16     OD5NJ         599 20
QSO:  3508 CW 2012-11-25 1838 UR5IFB        599 16     T6LG          599 21
QSO:  3531 CW 2012-11-25 1841 UR5IFB        599 16     YO9IJP        599 20
QSO:  3531 CW 2012-11-25 1842 UR5IFB        599 16     OK1AY         599 15
QSO:  3531 CW 2012-11-25 1842 UR5IFB        599 16     YL2II         599 15
QSO:  3531 CW 2012-11-25 1843 UR5IFB        599 16     OZ2BKK        599 14
QSO:  3531 CW 2012-11-25 1843 UR5IFB        599 16     SP9EML        599 15
QSO:  3531 CW 2012-11-25 1843 UR5IFB        599 16     HG7T          599 15
QSO:  3531 CW 2012-11-25 1844 UR5IFB        599 16     DL1RWS        599 14
QSO:  3531 CW 2012-11-25 1845 UR5IFB        599 16     OK2BNF        599 15
QSO:  3531 CW 2012-11-25 1845 UR5IFB        599 16     US5IW         599 16
QSO:  3531 CW 2012-11-25 1846 UR5IFB        599 16     YL2QN         599 15
QSO:  3531 CW 2012-11-25 1846 UR5IFB        599 16     RA4HPI        599 16
QSO:  3531 CW 2012-11-25 1847 UR5IFB        599 16     UN6G          599 17
QSO:  3531 CW 2012-11-25 1847 UR5IFB        599 16     G0LZL         599 14
QSO:  3531 CW 2012-11-25 1847 UR5IFB        599 16     EW1IP         599 16
QSO:  3531 CW 2012-11-25 1848 UR5IFB        599 16     DL2AXM        599 14
