START-OF-LOG: 2.0
CALLSIGN: W3EKT
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 2052389
OPERATORS: W3EKT
NAME: Ed Bruns
CREATED-BY: N1MM Logger V12.10.3
LOCATION: MDC
QSO:  7056 CW 2012-11-24 0011 W3EKT         599 5      V26K          599 08
QSO:  7000 CW 2012-11-25 0236 W3EKT         599 5      EI0W          599 14
QSO:  7001 CW 2012-11-25 0237 W3EKT         599 5      Z38N          599 15
QSO:  7002 CW 2012-11-25 0238 W3EKT         599 5      LZ8E          599 20
QSO:  7003 CW 2012-11-25 0238 W3EKT         599 5      DF0HQ         599 14
QSO:  7007 CW 2012-11-25 0239 W3EKT         599 5      VE3YAA        599 04
QSO:  7008 CW 2012-11-25 0239 W3EKT         599 5      S57Z          599 15
QSO:  7012 CW 2012-11-25 0240 W3EKT         599 5      DL0GL         599 14
QSO: 14018 CW 2012-11-25 0243 W3EKT         599 5      KH7X          599 31
QSO: 14076 CW 2012-11-25 0243 W3EKT         599 5      FY5FY         599 09
QSO: 14067 CW 2012-11-25 0244 W3EKT         599 5      PY2NA         599 11
QSO: 14053 CW 2012-11-25 0245 W3EKT         599 5      KH7M          599 31
QSO: 14050 CW 2012-11-25 0246 W3EKT         599 5      NH2T          599 27
QSO: 14058 CW 2012-11-25 0250 W3EKT         599 5      JR3KQJ        599 25
QSO: 14011 CW 2012-11-25 0252 W3EKT         599 5      RC9O          599 18
QSO: 14039 CW 2012-11-25 0254 W3EKT         599 5      E51TLA        599 32
QSO:  3524 CW 2012-11-25 0256 W3EKT         599 5      VE2EKA        599 02
QSO:  3517 CW 2012-11-25 0301 W3EKT         599 5      G5W           599 14
QSO:  3517 CW 2012-11-25 0303 W3EKT         599 5      HF8N          599 15
QSO:  3520 CW 2012-11-25 0303 W3EKT         599 5      DR4A          599 14
QSO:  3572 CW 2012-11-25 0307 W3EKT         599 5      OT1A          599 14
QSO:  3548 CW 2012-11-25 0308 W3EKT         599 5      DP9A          599 14
QSO:  3556 CW 2012-11-25 0310 W3EKT         599 5      OK2D          599 15
QSO:  3543 CW 2012-11-25 0313 W3EKT         599 5      HA8BT         599 15
QSO:  3542 CW 2012-11-25 0314 W3EKT         599 5      EF7X          599 14
QSO:  3539 CW 2012-11-25 0314 W3EKT         599 5      UZ2M          599 16
QSO:  3529 CW 2012-11-25 0316 W3EKT         599 5      NP2N          599 08
QSO:  3518 CW 2012-11-25 0317 W3EKT         599 5      E71A          599 15
QSO:  3512 CW 2012-11-25 0318 W3EKT         599 5      VC2T          599 05
QSO:  3558 CW 2012-11-25 0321 W3EKT         599 5      DL8SCG        599 14
QSO:  3538 CW 2012-11-25 0322 W3EKT         599 5      DJ0IF         599 14
QSO:  3526 CW 2012-11-25 0323 W3EKT         599 5      DF9ZP         599 14
QSO:  3559 CW 2012-11-25 0326 W3EKT         599 5      PA0O          599 14
QSO:  3564 CW 2012-11-25 0328 W3EKT         599 5      OR2A          599 14
QSO:  3502 CW 2012-11-25 0337 W3EKT         599 5      EF8M          599 33
QSO:  3505 CW 2012-11-25 0338 W3EKT         599 5      SO2O          599 15
QSO:  3509 CW 2012-11-25 0339 W3EKT         599 5      OM8A          599 15
QSO:  3528 CW 2012-11-25 0340 W3EKT         599 5      DK9PY         599 14
QSO:  3559 CW 2012-11-25 0343 W3EKT         599 5      YU7U          599 15
QSO:  3572 CW 2012-11-25 0345 W3EKT         599 5      DR1D          599 14
QSO:  3538 CW 2012-11-25 0348 W3EKT         599 5      CR6K          599 14
QSO:  7006 CW 2012-11-25 0350 W3EKT         599 5      IH9ABC        599 33
QSO:  7066 CW 2012-11-25 0357 W3EKT         599 5      WP2XX         599 08
QSO:  7075 CW 2012-11-25 0359 W3EKT         599 5      PV8ADI        599 11
QSO:  7085 CW 2012-11-25 0400 W3EKT         599 5      HD2A          599 10
QSO:  7052 CW 2012-11-25 0402 W3EKT         599 5      VE7GL         599 03
QSO:  7049 CW 2012-11-25 0402 W3EKT         599 5      VE7FO         599 03
QSO:  7051 CW 2012-11-25 0403 W3EKT         599 5      UN0L          599 17
QSO:  3557 CW 2012-11-25 0405 W3EKT         599 5      CR2L          599 14
QSO:  3552 CW 2012-11-25 0414 W3EKT         599 5      PA3AAV        599 14
QSO:  3529 CW 2012-11-25 0416 W3EKT         599 5      VE7SV         599 03
QSO:  7062 CW 2012-11-25 0420 W3EKT         599 5      ER4A          599 16
QSO:  7003 CW 2012-11-25 0421 W3EKT         599 5      S59N          599 15
QSO: 21012 CW 2012-11-25 1234 W3EKT         599 5      LN3Z          599 14
QSO: 21111 CW 2012-11-25 1235 W3EKT         599 5      RL6M          599 16
QSO: 21115 CW 2012-11-25 1236 W3EKT         599 5      4X6FR         599 20
QSO: 21123 CW 2012-11-25 1237 W3EKT         599 5      4Z4DX         599 20
QSO: 21094 CW 2012-11-25 1238 W3EKT         599 5      4X2M          599 20
QSO: 21088 CW 2012-11-25 1239 W3EKT         599 5      UU5J          599 16
QSO: 21070 CW 2012-11-25 1240 W3EKT         599 5      HF3A          599 15
QSO: 21076 CW 2012-11-25 1242 W3EKT         599 5      LY8O          599 15
QSO: 21064 CW 2012-11-25 1245 W3EKT         599 5      A71A          599 21
QSO: 21063 CW 2012-11-25 1246 W3EKT         599 5      PA5KT         599 14
QSO: 21057 CW 2012-11-25 1246 W3EKT         599 5      LY7A          599 15
QSO: 21052 CW 2012-11-25 1247 W3EKT         599 5      DP9A          599 14
QSO: 21057 CW 2012-11-25 1247 W3EKT         599 5      OH5TS         599 15
QSO: 21043 CW 2012-11-25 1248 W3EKT         599 5      SM5FUG        599 14
QSO: 21024 CW 2012-11-25 1250 W3EKT         599 5      IS0AFM        599 15
QSO: 21017 CW 2012-11-25 1251 W3EKT         599 5      TC2KK         599 20
QSO: 21008 CW 2012-11-25 1252 W3EKT         599 5      GI0RQK        599 14
QSO: 21030 CW 2012-11-25 1253 W3EKT         599 5      UT5EO         599 16
QSO: 21038 CW 2012-11-25 1253 W3EKT         599 5      OK2BX         599 15
QSO: 21021 CW 2012-11-25 1253 W3EKT         599 5      DL5XJ         599 14
QSO: 21060 CW 2012-11-25 1254 W3EKT         599 5      HG5D          599 15
QSO: 21055 CW 2012-11-25 1255 W3EKT         599 5      DL1A          599 14
QSO: 21007 CW 2012-11-25 1256 W3EKT         599 5      OK8WW         599 15
QSO: 21034 CW 2012-11-25 1256 W3EKT         599 5      YT2W          599 15
QSO: 21000 CW 2012-11-25 1259 W3EKT         599 5      T6LG          599 21
QSO: 21068 CW 2012-11-25 1259 W3EKT         599 5      E73W          599 15
QSO: 21116 CW 2012-11-25 1300 W3EKT         599 5      LA0OM         599 14
QSO: 21117 CW 2012-11-25 1301 W3EKT         599 5      EA6UN         599 14
QSO: 21119 CW 2012-11-25 1301 W3EKT         599 5      LZ9R          599 20
QSO: 21106 CW 2012-11-25 1302 W3EKT         599 5      ZS4TX         599 38
QSO: 21095 CW 2012-11-25 1303 W3EKT         599 5      HG7T          599 15
QSO: 21095 CW 2012-11-25 1304 W3EKT         599 5      UX1UF         599 16
QSO: 21094 CW 2012-11-25 1304 W3EKT         599 5      OH0X          599 15
QSO: 21088 CW 2012-11-25 1307 W3EKT         599 5      UI2K          599 15
QSO: 21089 CW 2012-11-25 1308 W3EKT         599 5      DL5ZL         599 14
QSO: 21116 CW 2012-11-25 1308 W3EKT         599 5      LA8OM         599 14
QSO: 21104 CW 2012-11-25 1311 W3EKT         599 5      UT9FJ         599 16
QSO: 21079 CW 2012-11-25 1312 W3EKT         599 5      YL5W          599 15
QSO: 21075 CW 2012-11-25 1313 W3EKT         599 5      OP7B          599 14
QSO: 21050 CW 2012-11-25 1314 W3EKT         599 5      OK6DJ         599 15
QSO: 21041 CW 2012-11-25 1314 W3EKT         599 5      OE2BZL        599 15
QSO: 21110 CW 2012-11-25 1314 W3EKT         599 5      A45XR         599 21
QSO: 21066 CW 2012-11-25 1315 W3EKT         599 5      HK1NA         599 09
QSO: 21093 CW 2012-11-25 1316 W3EKT         599 5      PT2CM         599 11
QSO: 21056 CW 2012-11-25 1317 W3EKT         599 5      P40F          599 09
QSO: 21039 CW 2012-11-25 1318 W3EKT         599 5      PJ4D          599 09
QSO: 21007 CW 2012-11-25 1319 W3EKT         599 5      8P9DF         599 08
QSO: 21103 CW 2012-11-25 1319 W3EKT         599 5      9Y4/DL7VOG    599 09
QSO: 21125 CW 2012-11-25 1321 W3EKT         599 5      9H3TX         599 15
QSO: 21104 CW 2012-11-25 1322 W3EKT         599 5      SZ6P          599 20
QSO: 21121 CW 2012-11-25 1323 W3EKT         599 5      SV0XCA/5      599 20
QSO: 21109 CW 2012-11-25 1324 W3EKT         599 5      DL5JS         599 14
QSO: 21106 CW 2012-11-25 1324 W3EKT         599 5      PA0JED        599 14
QSO: 21093 CW 2012-11-25 1326 W3EKT         599 5      CR3E          599 33
QSO: 21086 CW 2012-11-25 1326 W3EKT         599 5      RM3F          599 16
QSO: 21044 CW 2012-11-25 1328 W3EKT         599 5      S57C          599 15
QSO: 21041 CW 2012-11-25 1328 W3EKT         599 5      9A1CCY        599 15
QSO: 21039 CW 2012-11-25 1329 W3EKT         599 5      9A7A          599 15
QSO: 21027 CW 2012-11-25 1329 W3EKT         599 5      9A1A          599 15
QSO: 21025 CW 2012-11-25 1330 W3EKT         599 5      M2G           599 14
QSO: 21035 CW 2012-11-25 1330 W3EKT         599 5      5H3EE         599 37
QSO: 21037 CW 2012-11-25 1333 W3EKT         599 5      ZC4LI         599 20
QSO: 21107 CW 2012-11-25 1334 W3EKT         599 5      UT2G          599 16
QSO: 21129 CW 2012-11-25 1334 W3EKT         599 5      UU7J          599 16
QSO: 21105 CW 2012-11-25 1335 W3EKT         599 5      HG20IPA       599 15
QSO: 21085 CW 2012-11-25 1336 W3EKT         599 5      SJ2W          599 14
QSO: 21056 CW 2012-11-25 1336 W3EKT         599 5      R7AL          599 16
QSO: 21053 CW 2012-11-25 1337 W3EKT         599 5      GJ2A          599 14
QSO: 28101 CW 2012-11-25 1342 W3EKT         599 5      OZ5E          599 14
QSO: 28109 CW 2012-11-25 1342 W3EKT         599 5      MU0FAL        599 14
QSO: 28114 CW 2012-11-25 1343 W3EKT         599 5      SQ8AGF        599 15
QSO: 28118 CW 2012-11-25 1344 W3EKT         599 5      OK1VD         599 15
QSO: 28091 CW 2012-11-25 1345 W3EKT         599 5      OL6P          599 15
QSO: 28084 CW 2012-11-25 1345 W3EKT         599 5      YR1A          599 20
QSO: 28075 CW 2012-11-25 1346 W3EKT         599 5      IR2C          599 15
QSO: 28072 CW 2012-11-25 1347 W3EKT         599 5      OK5W          599 15
QSO: 28074 CW 2012-11-25 1348 W3EKT         599 5      HB9CZF        599 14
QSO: 28069 CW 2012-11-25 1349 W3EKT         599 5      SV1JG         599 20
QSO: 28070 CW 2012-11-25 1349 W3EKT         599 5      OK6DJ         599 15
QSO: 28066 CW 2012-11-25 1350 W3EKT         599 5      S50G          599 15
QSO: 28085 CW 2012-11-25 1351 W3EKT         599 5      F2YT          599 14
QSO: 28072 CW 2012-11-25 1352 W3EKT         599 5      SV9DJO        599 20
QSO: 28006 CW 2012-11-25 1354 W3EKT         599 5      DM9K          599 14
QSO: 28006 CW 2012-11-25 1354 W3EKT         599 5      G3SJJ         599 14
QSO: 28116 CW 2012-11-25 1355 W3EKT         599 5      YO3AJC        599 20
QSO: 28110 CW 2012-11-25 1356 W3EKT         599 5      YO9HP         599 20
QSO: 28116 CW 2012-11-25 1357 W3EKT         599 5      YO3APJ        599 20
QSO: 28112 CW 2012-11-25 1358 W3EKT         599 5      M3C           599 14
QSO: 28068 CW 2012-11-25 1359 W3EKT         599 5      IQ2BG         599 15
QSO: 28064 CW 2012-11-25 1400 W3EKT         599 5      OM7M          599 15
QSO: 28111 CW 2012-11-25 1402 W3EKT         599 5      3V8BB         599 33
QSO: 28099 CW 2012-11-25 1403 W3EKT         599 5      TI5A          599 07
QSO: 28009 CW 2012-11-25 1404 W3EKT         599 5      PF7DKW        599 14
QSO: 28011 CW 2012-11-25 1405 W3EKT         599 5      HG1A          599 15
QSO: 28011 CW 2012-11-25 1405 W3EKT         599 5      EA2NN         599 14
QSO: 28013 CW 2012-11-25 1406 W3EKT         599 5      G3RXP         599 14
QSO: 28014 CW 2012-11-25 1407 W3EKT         599 5      DR5N          599 14
QSO: 28017 CW 2012-11-25 1407 W3EKT         599 5      OL3Z          599 15
QSO: 28018 CW 2012-11-25 1409 W3EKT         599 5      HA8FK         599 15
QSO: 28022 CW 2012-11-25 1409 W3EKT         599 5      SO2O          599 15
QSO: 28023 CW 2012-11-25 1410 W3EKT         599 5      F6KOP         599 14
QSO: 28029 CW 2012-11-25 1411 W3EKT         599 5      GI0RQK        599 14
QSO: 28033 CW 2012-11-25 1411 W3EKT         599 5      M3I           599 14
QSO: 28035 CW 2012-11-25 1412 W3EKT         599 5      HF8N          599 15
QSO: 28039 CW 2012-11-25 1413 W3EKT         599 5      IO5O          599 15
QSO: 28046 CW 2012-11-25 1413 W3EKT         599 5      P33W          599 20
QSO: 28053 CW 2012-11-25 1414 W3EKT         599 5      SV5BYR        599 20
QSO: 28059 CW 2012-11-25 1415 W3EKT         599 5      OH9A          599 15
QSO: 28130 CW 2012-11-25 1416 W3EKT         599 5      DK1MAX        599 14
QSO: 28082 CW 2012-11-25 1426 W3EKT         599 5      ON4WW         599 14
QSO: 28094 CW 2012-11-25 1427 W3EKT         599 5      E74A          599 15
QSO: 28025 CW 2012-11-25 1429 W3EKT         599 5      IS0AFM        599 15
QSO: 28016 CW 2012-11-25 1430 W3EKT         599 5      PA6V          599 14
QSO: 28034 CW 2012-11-25 1431 W3EKT         599 5      OL7M          599 15
QSO: 28034 CW 2012-11-25 1431 W3EKT         599 5      9A7A          599 15
QSO: 28039 CW 2012-11-25 1432 W3EKT         599 5      E7DX          599 15
QSO: 28040 CW 2012-11-25 1433 W3EKT         599 5      GW3KDB        599 14
QSO: 28032 CW 2012-11-25 1434 W3EKT         599 5      II9P          599 15
QSO: 28039 CW 2012-11-25 1434 W3EKT         599 5      IK1PMR        599 15
QSO: 28043 CW 2012-11-25 1434 W3EKT         599 5      S57AL         599 15
QSO: 28022 CW 2012-11-25 1435 W3EKT         599 5      LX7I          599 14
QSO: 28025 CW 2012-11-25 1435 W3EKT         599 5      G3TBK         599 14
QSO: 28047 CW 2012-11-25 1436 W3EKT         599 5      DK3KD         599 14
QSO: 28047 CW 2012-11-25 1436 W3EKT         599 5      9A4WY         599 15
QSO: 28053 CW 2012-11-25 1437 W3EKT         599 5      CR3L          599 33
QSO: 28057 CW 2012-11-25 1437 W3EKT         599 5      F6AUS         599 14
QSO: 28061 CW 2012-11-25 1438 W3EKT         599 5      S52ZW         599 15
QSO: 28065 CW 2012-11-25 1439 W3EKT         599 5      IR4M          599 15
QSO: 28069 CW 2012-11-25 1439 W3EKT         599 5      Z60WW         599 15
QSO: 28075 CW 2012-11-25 1440 W3EKT         599 5      HA1A          599 15
QSO: 28086 CW 2012-11-25 1440 W3EKT         599 5      OL5M          599 15
QSO: 28100 CW 2012-11-25 1442 W3EKT         599 5      PI4DX         599 14
QSO: 28094 CW 2012-11-25 1443 W3EKT         599 5      MD2C          599 14
QSO: 28084 CW 2012-11-25 1443 W3EKT         599 5      OK1XC         599 15
QSO: 28079 CW 2012-11-25 1445 W3EKT         599 5      HG0R          599 15
QSO: 28058 CW 2012-11-25 1445 W3EKT         599 5      J43J          599 20
QSO: 28106 CW 2012-11-25 1445 W3EKT         599 5      OK1FPG        599 15
QSO: 28117 CW 2012-11-25 1446 W3EKT         599 5      G5O           599 14
QSO: 28128 CW 2012-11-25 1446 W3EKT         599 5      OT1A          599 14
QSO: 28007 CW 2012-11-25 1447 W3EKT         599 5      LZ5R          599 20
QSO: 28008 CW 2012-11-25 1447 W3EKT         599 5      TM4Q          599 14
QSO: 28014 CW 2012-11-25 1448 W3EKT         599 5      S53O          599 15
QSO: 28015 CW 2012-11-25 1449 W3EKT         599 5      EI7M          599 14
QSO: 28018 CW 2012-11-25 1450 W3EKT         599 5      MM2N          599 14
QSO: 28009 CW 2012-11-25 1452 W3EKT         599 5      IO3X          599 15
QSO: 28028 CW 2012-11-25 1453 W3EKT         599 5      DF9ZP         599 14
QSO: 21005 CW 2012-11-25 1457 W3EKT         599 5      IK8TEO        599 15
QSO: 21008 CW 2012-11-25 1457 W3EKT         599 5      S52OP         599 15
QSO: 21009 CW 2012-11-25 1458 W3EKT         599 5      YL2SM         599 15
QSO: 21015 CW 2012-11-25 1458 W3EKT         599 5      YP8T          599 20
QSO: 21022 CW 2012-11-25 1500 W3EKT         599 5      XE2X          599 06
QSO: 21034 CW 2012-11-25 1501 W3EKT         599 5      ES5TV         599 15
QSO: 21034 CW 2012-11-25 1502 W3EKT         599 5      HG5C          599 15
QSO: 21039 CW 2012-11-25 1502 W3EKT         599 5      HF8N          599 15
QSO: 21048 CW 2012-11-25 1502 W3EKT         599 5      YP9W          599 20
QSO: 21053 CW 2012-11-25 1503 W3EKT         599 5      YO8WW         599 20
QSO: 21036 CW 2012-11-25 1503 W3EKT         599 5      TF4X          599 40
QSO: 21054 CW 2012-11-25 1504 W3EKT         599 5      OK5MK         599 15
QSO: 21021 CW 2012-11-25 1504 W3EKT         599 5      IK2AOO        599 15
QSO: 21057 CW 2012-11-25 1505 W3EKT         599 5      M0VKY         599 14
QSO: 21060 CW 2012-11-25 1506 W3EKT         599 5      EF8U          599 33
QSO: 21057 CW 2012-11-25 1507 W3EKT         599 5      F8CIL         599 14
QSO: 21040 CW 2012-11-25 1507 W3EKT         599 5      YU5A          599 15
QSO: 21043 CW 2012-11-25 1508 W3EKT         599 5      OH1F          599 15
QSO: 21064 CW 2012-11-25 1509 W3EKT         599 5      G3R           599 14
QSO: 21067 CW 2012-11-25 1509 W3EKT         599 5      EW2A          599 16
QSO: 21073 CW 2012-11-25 1510 W3EKT         599 5      RU1A          599 16
QSO: 21104 CW 2012-11-25 1511 W3EKT         599 5      SO9Q          599 15
QSO: 21130 CW 2012-11-25 1511 W3EKT         599 5      DL0JBB        599 14
QSO: 21120 CW 2012-11-25 1512 W3EKT         599 5      LX1NO         599 14
QSO: 21110 CW 2012-11-25 1513 W3EKT         599 5      SL0W          599 14
QSO: 21116 CW 2012-11-25 1514 W3EKT         599 5      OG6N          599 15
QSO: 21005 CW 2012-11-25 1515 W3EKT         599 5      GM3X          599 14
QSO: 21011 CW 2012-11-25 1516 W3EKT         599 5      YR1C          599 20
QSO: 21068 CW 2012-11-25 1517 W3EKT         599 5      Z60WW         599 15
QSO: 21123 CW 2012-11-25 1518 W3EKT         599 5      YV8AD         599 09
QSO: 21070 CW 2012-11-25 1521 W3EKT         599 5      SE0X          599 14
QSO: 21074 CW 2012-11-25 1523 W3EKT         599 5      S57KW         599 15
QSO: 21075 CW 2012-11-25 1524 W3EKT         599 5      DR1A          599 14
QSO: 21080 CW 2012-11-25 1525 W3EKT         599 5      9A7T          599 15
QSO: 21116 CW 2012-11-25 1526 W3EKT         599 5      DJ8EW         599 14
QSO: 21125 CW 2012-11-25 1526 W3EKT         599 5      YO3APJ        599 20
QSO: 21129 CW 2012-11-25 1527 W3EKT         599 5      DJ2MX         599 14
QSO: 21098 CW 2012-11-25 1527 W3EKT         599 5      SP9MZH        599 15
QSO: 21050 CW 2012-11-25 1529 W3EKT         599 5      YL0Y          599 15
QSO: 21073 CW 2012-11-25 1537 W3EKT         599 5      OK2BXE        599 15
QSO: 21074 CW 2012-11-25 1538 W3EKT         599 5      UX4UA         599 16
QSO: 21076 CW 2012-11-25 1539 W3EKT         599 5      DJ1TO         599 14
QSO: 28063 CW 2012-11-25 1541 W3EKT         599 5      II1A          599 15
QSO: 28042 CW 2012-11-25 1542 W3EKT         599 5      TM5FFT        599 14
QSO: 28037 CW 2012-11-25 1543 W3EKT         599 5      ON4IA         599 14
QSO: 28039 CW 2012-11-25 1543 W3EKT         599 5      DK2GZ         599 14
QSO: 28044 CW 2012-11-25 1544 W3EKT         599 5      DF0HQ         599 14
QSO: 28045 CW 2012-11-25 1545 W3EKT         599 5      EF3A          599 14
QSO: 28051 CW 2012-11-25 1546 W3EKT         599 5      MI0CLP        599 14
QSO: 28116 CW 2012-11-25 1547 W3EKT         599 5      DH8BQA        599 14
QSO: 28124 CW 2012-11-25 1548 W3EKT         599 5      9H3TX         599 15
QSO: 28126 CW 2012-11-25 1549 W3EKT         599 5      DL6NCY        599 14
QSO: 28112 CW 2012-11-25 1550 W3EKT         599 5      OQ4U          599 14
QSO: 28095 CW 2012-11-25 1551 W3EKT         599 5      DD1A          599 14
QSO: 28111 CW 2012-11-25 1551 W3EKT         599 5      CR6K          599 14
QSO: 28085 CW 2012-11-25 1551 W3EKT         599 5      F5UTN         599 14
QSO: 28087 CW 2012-11-25 1552 W3EKT         599 5      IZ5DKJ        599 15
QSO: 28072 CW 2012-11-25 1553 W3EKT         599 5      DR4A          599 14
QSO: 28070 CW 2012-11-25 1555 W3EKT         599 5      DL4AAE        599 14
QSO: 28060 CW 2012-11-25 1555 W3EKT         599 5      GI4DOH        599 14
QSO: 28069 CW 2012-11-25 1556 W3EKT         599 5      DL0GL         599 14
QSO: 28068 CW 2012-11-25 1557 W3EKT         599 5      EI3KG         599 14
QSO: 28063 CW 2012-11-25 1557 W3EKT         599 5      DL8SCG        599 14
QSO: 28048 CW 2012-11-25 1557 W3EKT         599 5      PI4CC         599 14
QSO: 28031 CW 2012-11-25 1559 W3EKT         599 5      F6HKA         599 14
QSO: 28113 CW 2012-11-25 1559 W3EKT         599 5      OL1C          599 15
QSO: 28029 CW 2012-11-25 1600 W3EKT         599 5      F8DGY         599 14
QSO: 28087 CW 2012-11-25 1602 W3EKT         599 5      OL3R          599 15
QSO: 28146 CW 2012-11-25 1603 W3EKT         599 5      G4FKA         599 14
QSO: 28149 CW 2012-11-25 1603 W3EKT         599 5      DK1YY         599 14
QSO: 28148 CW 2012-11-25 1603 W3EKT         599 5      CT7AEQ        599 14
QSO: 28134 CW 2012-11-25 1604 W3EKT         599 5      MM0AMW        599 14
QSO: 28109 CW 2012-11-25 1605 W3EKT         599 5      DJ8OG         599 14
QSO: 28094 CW 2012-11-25 1606 W3EKT         599 5      M0VSQ         599 14
QSO: 28054 CW 2012-11-25 1606 W3EKT         599 5      VO2TM         599 02
QSO: 28042 CW 2012-11-25 1608 W3EKT         599 5      PA3DBS        599 14
QSO: 28046 CW 2012-11-25 1610 W3EKT         599 5      G3VZT         599 14
QSO: 28009 CW 2012-11-25 1610 W3EKT         599 5      OR2F          599 14
QSO: 28014 CW 2012-11-25 1611 W3EKT         599 5      EA8CN         599 33
QSO: 28016 CW 2012-11-25 1611 W3EKT         599 5      EF5X          599 14
QSO: 28105 CW 2012-11-25 1621 W3EKT         599 5      M0BJL         599 14
QSO: 28026 CW 2012-11-25 1622 W3EKT         599 5      G5W           599 14
QSO: 28027 CW 2012-11-25 1623 W3EKT         599 5      II2E          599 15
QSO: 21001 CW 2012-11-25 1625 W3EKT         599 5      S50G          599 15
QSO: 21001 CW 2012-11-25 1625 W3EKT         599 5      3Z5N          599 15
QSO: 21007 CW 2012-11-25 1626 W3EKT         599 5      EA2NN         599 14
QSO: 21016 CW 2012-11-25 1626 W3EKT         599 5      IR4M          599 15
QSO: 21013 CW 2012-11-25 1627 W3EKT         599 5      TG9IDX        599 07
QSO: 21122 CW 2012-11-25 1628 W3EKT         599 5      DL5MCF        599 14
QSO: 21122 CW 2012-11-25 1629 W3EKT         599 5      DL4MCF        599 14
QSO: 21081 CW 2012-11-25 1629 W3EKT         599 5      OL7M          599 15
QSO: 21066 CW 2012-11-25 1630 W3EKT         599 5      DM3PKK        599 14
QSO: 21065 CW 2012-11-25 1630 W3EKT         599 5      OK7AW         599 15
QSO: 21138 CW 2012-11-25 1631 W3EKT         599 5      3V8BB         599 33
QSO: 21111 CW 2012-11-25 1632 W3EKT         599 5      ZS3TX         599 38
QSO: 21064 CW 2012-11-25 1633 W3EKT         599 5      PA1AW         599 14
QSO: 21062 CW 2012-11-25 1634 W3EKT         599 5      SP4Z          599 15
QSO: 21056 CW 2012-11-25 1634 W3EKT         599 5      9A8M          599 15
QSO: 21055 CW 2012-11-25 1635 W3EKT         599 5      DR5N          599 14
QSO: 21055 CW 2012-11-25 1635 W3EKT         599 5      EC7CW         599 14
QSO: 21050 CW 2012-11-25 1636 W3EKT         599 5      ON7PQ         599 14
QSO: 21048 CW 2012-11-25 1637 W3EKT         599 5      VP5CW         599 08
QSO: 21029 CW 2012-11-25 1638 W3EKT         599 5      RI1ANF        599 13
QSO: 21096 CW 2012-11-25 1639 W3EKT         599 5      PW7T          599 11
QSO: 21088 CW 2012-11-25 1641 W3EKT         599 5      CX3AL         599 13
QSO: 21077 CW 2012-11-25 1642 W3EKT         599 5      9A1P          599 15
QSO: 21120 CW 2012-11-25 1643 W3EKT         599 5      SP9LJD        599 15
QSO: 21082 CW 2012-11-25 1644 W3EKT         599 5      OQ5M          599 14
QSO: 21104 CW 2012-11-25 1644 W3EKT         599 5      SP9MZS        599 15
QSO: 21069 CW 2012-11-25 1644 W3EKT         599 5      NP2N          599 08
QSO: 21063 CW 2012-11-25 1645 W3EKT         599 5      DR1D          599 14
QSO: 21029 CW 2012-11-25 1646 W3EKT         599 5      IO5O          599 15
QSO: 21115 CW 2012-11-25 1646 W3EKT         599 5      TM2T          599 14
QSO: 21100 CW 2012-11-25 1647 W3EKT         599 5      SN9V          599 15
QSO: 21046 CW 2012-11-25 1647 W3EKT         599 5      GM3YTS        599 14
QSO: 21033 CW 2012-11-25 1648 W3EKT         599 5      DL8SCG        599 14
QSO: 21025 CW 2012-11-25 1648 W3EKT         599 5      F6KOP         599 14
QSO: 21023 CW 2012-11-25 1649 W3EKT         599 5      DL4LBK        599 14
QSO: 21022 CW 2012-11-25 1649 W3EKT         599 5      DR4A          599 14
QSO: 21018 CW 2012-11-25 1650 W3EKT         599 5      S53F          599 15
QSO: 21011 CW 2012-11-25 1651 W3EKT         599 5      PA6Y          599 14
QSO: 21010 CW 2012-11-25 1651 W3EKT         599 5      PA6V          599 14
QSO: 21114 CW 2012-11-25 1653 W3EKT         599 5      OK5W          599 15
QSO: 21119 CW 2012-11-25 1654 W3EKT         599 5      HA1ZH         599 15
QSO: 21125 CW 2012-11-25 1654 W3EKT         599 5      VE9HF         599 05
QSO: 21099 CW 2012-11-25 1655 W3EKT         599 5      ES6Q          599 15
QSO: 21084 CW 2012-11-25 1657 W3EKT         599 5      8P5A          599 08
QSO: 21099 CW 2012-11-25 1658 W3EKT         599 5      KP2M          599 08
QSO: 21064 CW 2012-11-25 1658 W3EKT         599 5      TO7A          599 08
QSO: 21075 CW 2012-11-25 1703 W3EKT         599 5      TI5A          599 07
QSO: 21022 CW 2012-11-25 1704 W3EKT         599 5      OM7M          599 15
QSO: 21101 CW 2012-11-25 1706 W3EKT         599 5      6Y3M          599 08
QSO: 21124 CW 2012-11-25 1707 W3EKT         599 5      ON7TK         599 14
QSO: 21118 CW 2012-11-25 1707 W3EKT         599 5      DL1VDL        599 14
QSO: 21104 CW 2012-11-25 1708 W3EKT         599 5      IZ4GWE        599 15
QSO: 21109 CW 2012-11-25 1709 W3EKT         599 5      HG1S          599 15
QSO: 21099 CW 2012-11-25 1709 W3EKT         599 5      HA3UU         599 15
QSO: 21065 CW 2012-11-25 1710 W3EKT         599 5      G3KLH         599 14
