START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE CW
ARRL-SECTION: IN
CREATED-BY: TR Log POST Version Linux 0.40, modified by DXHF upload.
QSO: 14010 CW 2026-08-09 2018 W9RE          599    503 PD1RP         599 102
QSO: 14045 CW 2026-08-09 2022 W9RE          599    504 9A2CT         599 123
QSO: 14029 CW 2026-08-09 2023 W9RE          599    505 SP9JZT        599 69
QSO: 14021 CW 2026-08-09 2024 W9RE          599    506 DM4X          599 19
QTC: 14000 CW 2026-08-09 2029 W9RE           48/10     OL7J          1755 OT6M           357
QTC: 14000 CW 2026-08-09 2029 W9RE           48/10     OL7J          1800 II2Q            71
QTC: 14000 CW 2026-08-09 2029 W9RE           48/10     OL7J          1802 YO9HP          458
QTC: 14000 CW 2026-08-09 2029 W9RE           48/10     OL7J          1804 S57NL           86
QTC: 14000 CW 2026-08-09 2029 W9RE           48/10     OL7J          1804 SV1ME           85
QTC: 14000 CW 2026-08-09 2029 W9RE           48/10     OL7J          1806 ON7EH          145
QTC: 14000 CW 2026-08-09 2029 W9RE           48/10     OL7J          1806 S59L            98
QTC: 14000 CW 2026-08-09 2029 W9RE           48/10     OL7J          1808 F6HKA          261
QTC: 14000 CW 2026-08-09 2029 W9RE           48/10     OL7J          1809 OM7M          1258
QTC: 14000 CW 2026-08-09 2029 W9RE           48/10     OL7J          1812 DC8YZ          406
QSO: 14019 CW 2026-08-09 2030 W9RE          599    507 SP4Z          599 343
QTC: 14000 CW 2026-08-09 2032 W9RE           49/10     SP4Z          1816 S51DX           82
QTC: 14000 CW 2026-08-09 2032 W9RE           49/10     SP4Z          1817 DL6KVA         385
QTC: 14000 CW 2026-08-09 2032 W9RE           49/10     SP4Z          1817 OU2W            97
QTC: 14000 CW 2026-08-09 2032 W9RE           49/10     SP4Z          1818 HA5UA           62
QTC: 14000 CW 2026-08-09 2032 W9RE           49/10     SP4Z          1908 YU7KW          500
QTC: 14000 CW 2026-08-09 2032 W9RE           49/10     SP4Z          1909 RV1CC          102
QTC: 14000 CW 2026-08-09 2032 W9RE           49/10     SP4Z          1911 LY2A           109
QTC: 14000 CW 2026-08-09 2032 W9RE           49/10     SP4Z          1911 ON6NL          295
QTC: 14000 CW 2026-08-09 2032 W9RE           49/10     SP4Z          1913 HB9EBC         146
QTC: 14000 CW 2026-08-09 2032 W9RE           49/10     SP4Z          1914 DJ9KH          276
QSO: 14019 CW 2026-08-09 2032 W9RE          599    508 RG5A          599 534
QTC: 14000 CW 2026-08-09 2034 W9RE           50/10     RG5A          1917 DK5DQ          371
QTC: 14000 CW 2026-08-09 2034 W9RE           50/10     RG5A          1917 IK0ISD         203
QTC: 14000 CW 2026-08-09 2034 W9RE           50/10     RG5A          1918 DC8YZ          428
QTC: 14000 CW 2026-08-09 2034 W9RE           50/10     RG5A          1919 YT5A            12
QTC: 14000 CW 2026-08-09 2034 W9RE           50/10     RG5A          1936 SQ2RAD          28
QTC: 14000 CW 2026-08-09 2034 W9RE           50/10     RG5A          1937 PF5X           137
QTC: 14000 CW 2026-08-09 2034 W9RE           50/10     RG5A          1938 PA5WT          364
QTC: 14000 CW 2026-08-09 2034 W9RE           50/10     RG5A          1940 DL8ULF         385
QTC: 14000 CW 2026-08-09 2034 W9RE           50/10     RG5A          1941 DF6PB          398
QTC: 14000 CW 2026-08-09 2034 W9RE           50/10     RG5A          1941 YT7A           338
QSO: 14019 CW 2026-08-09 2035 W9RE          599    509 DL8WN         599 211
QSO: 14019 CW 2026-08-09 2035 W9RE          599    510 LZ1QN         599 201
QTC: 14000 CW 2026-08-09 2037 W9RE           51/10     LZ1QN         1942 DL9ABM         362
QTC: 14000 CW 2026-08-09 2037 W9RE           51/10     LZ1QN         1946 DF2RQ          421
QTC: 14000 CW 2026-08-09 2037 W9RE           51/10     LZ1QN         1947 YT2ISM         132
QTC: 14000 CW 2026-08-09 2037 W9RE           51/10     LZ1QN         1948 G3TXF          348
QTC: 14000 CW 2026-08-09 2037 W9RE           51/10     LZ1QN         1949 LY4T            68
QTC: 14000 CW 2026-08-09 2037 W9RE           51/10     LZ1QN         1951 EA6/CO8NMN     107
QTC: 14000 CW 2026-08-09 2037 W9RE           51/10     LZ1QN         1953 RM2U            17
QTC: 14000 CW 2026-08-09 2037 W9RE           51/10     LZ1QN         1954 9A7T           290
QTC: 14000 CW 2026-08-09 2037 W9RE           51/10     LZ1QN         1955 DJ5KW          309
QTC: 14000 CW 2026-08-09 2037 W9RE           51/10     LZ1QN         2016 EI7KD          116
QSO: 14019 CW 2026-08-09 2039 W9RE          599    511 DF9XV         599 102
QSO: 14019 CW 2026-08-09 2040 W9RE          599    512 DA2R          599 467
QSO: 14019 CW 2026-08-09 2040 W9RE          599    513 SP1AEN        599 322
QTC: 14000 CW 2026-08-09 2045 W9RE           52/10     SP1AEN        2017 HA5UA           91
QTC: 14000 CW 2026-08-09 2045 W9RE           52/10     SP1AEN        2018 PD1RP          102
QTC: 14000 CW 2026-08-09 2045 W9RE           52/10     SP1AEN        2022 9A2CT          123
QTC: 14000 CW 2026-08-09 2045 W9RE           52/10     SP1AEN        2023 SP9JZT          69
QTC: 14000 CW 2026-08-09 2045 W9RE           52/10     SP1AEN        2024 DM4X            19
QTC: 14000 CW 2026-08-09 2045 W9RE           52/10     SP1AEN        2030 SP4Z           343
QTC: 14000 CW 2026-08-09 2045 W9RE           52/10     SP1AEN        2032 RG5A           534
QTC: 14000 CW 2026-08-09 2045 W9RE           52/10     SP1AEN        2035 DL8WN          211
QTC: 14000 CW 2026-08-09 2045 W9RE           52/10     SP1AEN        2035 LZ1QN          201
QTC: 14000 CW 2026-08-09 2045 W9RE           52/10     SP1AEN        2039 DF9XV          102
QSO: 14009 CW 2026-08-09 2055 W9RE          599    514 DL5JP         599 120
QSO: 14027 CW 2026-08-09 2057 W9RE          599    515 DL3RC         599 191
QSO: 14043 CW 2026-08-09 2058 W9RE          599    516 YO9HP         599 518
QSO: 21016 CW 2026-08-09 2100 W9RE          599    517 DJ5MO         599 115
QSO: 14020 CW 2026-08-09 2102 W9RE          599    518 YL3FT         599 54
QSO: 14014 CW 2026-08-09 2103 W9RE          599    519 S59T          599 40
QSO: 14015 CW 2026-08-09 2104 W9RE          599    520 SP7CF         599 185
QSO: 14031 CW 2026-08-09 2105 W9RE          599    521 DK3GI         599 275
QSO: 14008 CW 2026-08-09 2145 W9RE          599    522 OT6M          599 482
QSO: 14017 CW 2026-08-09 2147 W9RE          599    523 DJ5MO         599 186
QSO: 14053 CW 2026-08-09 2148 W9RE          599    524 I3FDZ         599 407
QTC: 14000 CW 2026-08-09 2150 W9RE           53/10     I3FDZ         2040 DA2R           467
QTC: 14000 CW 2026-08-09 2150 W9RE           53/10     I3FDZ         2040 SP1AEN         322
QTC: 14000 CW 2026-08-09 2150 W9RE           53/10     I3FDZ         2055 DL5JP          120
QTC: 14000 CW 2026-08-09 2150 W9RE           53/10     I3FDZ         2057 DL3RC          191
QTC: 14000 CW 2026-08-09 2150 W9RE           53/10     I3FDZ         2058 YO9HP          518
QTC: 14000 CW 2026-08-09 2150 W9RE           53/10     I3FDZ         2100 DJ5MO          115
QTC: 14000 CW 2026-08-09 2150 W9RE           53/10     I3FDZ         2102 YL3FT           54
QTC: 14000 CW 2026-08-09 2150 W9RE           53/10     I3FDZ         2103 S59T            40
QTC: 14000 CW 2026-08-09 2150 W9RE           53/10     I3FDZ         2104 SP7CF          185
QTC: 14000 CW 2026-08-09 2150 W9RE           53/10     I3FDZ         2105 DK3GI          275
QSO: 14011 CW 2026-08-09 2217 W9RE          599    525 DL2NBU        599 90
QSO: 14032 CW 2026-08-09 2218 W9RE          599    526 E70X          599 123
QSO: 14043 CW 2026-08-09 2219 W9RE          599    527 EA3FZT        599 276
QSO: 14022 CW 2026-08-09 2225 W9RE          599    528 9A3XV         599 169
QSO:  7003 CW 2026-08-09 2249 W9RE          599    529 OQ5M          599 807
QSO:  7012 CW 2026-08-09 2251 W9RE          599    530 YL3FT         599 167
QSO:  7019 CW 2026-08-09 2251 W9RE          599    531 TM4ZZ         599 324
QSO: 14008 CW 2026-08-09 2252 W9RE          599    532 S52A          599 312
QSO: 14012 CW 2026-08-09 2255 W9RE          599    533 UR7EC         599 208
QSO: 14016 CW 2026-08-09 2256 W9RE          599    534 9A1UN         599 97
QSO: 14008 CW 2026-08-09 2257 W9RE          599    535 DK7HA         599 409
QTC: 14000 CW 2026-08-09 2259 W9RE           54/10     DK7HA         2145 OT6M           482
QTC: 14000 CW 2026-08-09 2259 W9RE           54/10     DK7HA         2147 DJ5MO          186
QTC: 14000 CW 2026-08-09 2259 W9RE           54/10     DK7HA         2148 I3FDZ          407
QTC: 14000 CW 2026-08-09 2259 W9RE           54/10     DK7HA         2217 DL2NBU          90
QTC: 14000 CW 2026-08-09 2259 W9RE           54/10     DK7HA         2218 E70X           123
QTC: 14000 CW 2026-08-09 2259 W9RE           54/10     DK7HA         2219 EA3FZT         276
QTC: 14000 CW 2026-08-09 2259 W9RE           54/10     DK7HA         2225 9A3XV          169
QTC: 14000 CW 2026-08-09 2259 W9RE           54/10     DK7HA         2249 OQ5M           807
QTC: 14000 CW 2026-08-09 2259 W9RE           54/10     DK7HA         2251 YL3FT          167
QTC: 14000 CW 2026-08-09 2259 W9RE           54/10     DK7HA         2251 TM4ZZ          324
QSO:  7011 CW 2026-08-09 2322 W9RE          599    536 S52A          599 347
QSO:  7016 CW 2026-08-09 2323 W9RE          599    537 HA5AX         599 244
QSO:  7014 CW 2026-08-09 2341 W9RE          599    538 ED1R          599 272
QSO:  7016 CW 2026-08-09 2342 W9RE          599    539 OP7T          599 307
QSO:  7008 CW 2026-08-09 2347 W9RE          599    540 OR7K          599 597
QSO:  7022 CW 2026-08-09 2348 W9RE          599    541 PC0A          599 712
QSO:  7031 CW 2026-08-09 2349 W9RE          599    542 DF2RQ         599 517
QSO: 14016 CW 2026-08-09 2353 W9RE          599    543 EC1A          599 124
QSO: 14026 CW 2026-08-09 2354 W9RE          599    544 OZ5BD         599 190
QSO: 14008 CW 2026-08-09 2355 W9RE          599    545 LZ1QV         599 425
END-OF-LOG:
