START-OF-LOG: 3.0
CREATED-BY: tucnak3-linux 3.28
CONTEST: CQ-WPX-CW
CALLSIGN: HA6VV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 278313
CLUB: HA-DX-CLUB
NAME: Laszlo Hatala
SOAPBOX:
QSO:  3500 CW 2015-05-30 0008 HA6VV         599  001  9A4QV         599  010    0
QSO:  7000 CW 2015-05-31 1932 HA6VV         599  633  HB/RN3QO      599 2613    0
QSO:  7000 CW 2015-05-31 1935 HA6VV         599  634  YR1C          599 3198    0
QSO:  7000 CW 2015-05-31 1937 HA6VV         599  635  RW1A          599 3554    0
QSO:  7000 CW 2015-05-31 1940 HA6VV         599  636  9A9R          599 1197    0
QSO:  7000 CW 2015-05-31 1940 HA6VV         599  637  SN3A          599 1505    0
QSO:  7000 CW 2015-05-31 1944 HA6VV         599  638  HG30CW        599 2849    0
QSO:  7000 CW 2015-05-31 1946 HA6VV         599  639  RA0R          599 1739    0
QSO:  7000 CW 2015-05-31 1947 HA6VV         599  640  YR5N          599 1579    0
QSO:  3500 CW 2015-05-31 1958 HA6VV         599  641  OH8CW         599  215    0
QSO:  3500 CW 2015-05-31 2001 HA6VV         599  642  OK2DM         599  079    0
QSO:  3500 CW 2015-05-31 2003 HA6VV         599  643  SP5GDY        599  187    0
QSO:  3500 CW 2015-05-31 2003 HA6VV         599  644  DL4ZA         599  769    0
QSO:  3500 CW 2015-05-31 2005 HA6VV         599  645  DK5AX         599 1260    0
QSO:  3500 CW 2015-05-31 2007 HA6VV         599  646  UR5GGW        599  836    0
QSO:  3500 CW 2015-05-31 2009 HA6VV         599  647  DL1NEO        599  913    0
QSO:  3500 CW 2015-05-31 2011 HA6VV         599  648  RW1A          599 3613    0
QSO:  3500 CW 2015-05-31 2013 HA6VV         599  649  YT5N          599  546    0
QSO:  3500 CW 2015-05-31 2015 HA6VV         599  650  LY4A          599  287    0
END-OF-LOG:
